0.005, 0.005, 1.37592, 0.394442, 1.59516e-15, 1.56903, 0.491176, 0.362224
0.005, 0.015, 1.37592, 0.394442, 5.97872e-15, 1.56903, 0.486103, 0.362224
0.005, 0.025, 1.37592, 0.394442, 1.85137e-14, 1.56903, 0.481136, 0.362224
0.005, 0.035, 1.37592, 0.394442, 5.35737e-14, 1.56903, 0.476277, 0.362224
0.005, 0.045, 1.37592, 0.394442, 1.26464e-13, 1.56903, 0.471528, 0.362224
0.005, 0.055, 1.37592, 0.394442, 1.63502e-13, 1.56903, 0.466891, 0.362224
0.005, 0.065, 1.37592, 0.394442, 5.62146e-14, 1.56903, 0.462368, 0.362224
0.005, 0.075, 1.37592, 0.394442, -3.99411e-13, 1.56903, 0.457962, 0.362224
0.005, 0.085, 1.37592, 0.394442, -1.6302e-12, 1.56903, 0.453676, 0.362224
0.005, 0.095, 1.37592, 0.394442, -4.16047e-12, 1.56903, 0.449512, 0.362224
0.005, 0.105, 1.37592, 0.394442, -4.42934e-12, 1.56903, 0.445472, 0.362224
0.005, 0.115, 1.37592, 0.394442, 9.67591e-12, 1.56903, 0.441559, 0.362224
0.005, 0.125, 1.37592, 0.394442, 6.13536e-11, 1.56903, 0.437777, 0.362224
0.005, 0.135, 1.37592, 0.394442, 1.72564e-10, 1.56903, 0.434128, 0.362224
0.005, 0.145, 1.37592, 0.394442, 3.75968e-10, 1.56903, 0.430615, 0.362224
0.005, 0.155, 1.37592, 0.394442, 6.73511e-10, 1.56903, 0.427242, 0.362224
0.005, 0.165, 1.37592, 0.394442, 9.01848e-10, 1.56903, 0.424012, 0.362224
0.005, 0.175, 1.37592, 0.394442, 9.04342e-10, 1.56903, 0.420929, 0.362224
0.005, 0.185, 1.37592, 0.394442, 4.3501e-10, 1.56903, 0.417996, 0.362224
0.005, 0.195, 1.37592, 0.394442, -8.13233e-10, 1.56903, 0.415217, 0.362224
0.005, 0.205, 1.37592, 0.394442, -2.57342e-09, 1.56903, 0.412595, 0.362224
0.005, 0.215, 1.37592, 0.394442, -4.52192e-09, 1.56903, 0.410129, 0.362224
0.005, 0.225, 1.37592, 0.394442, -6.43492e-09, 1.56903, 0.407817, 0.362224
0.005, 0.235, 1.37592, 0.394442, -7.99007e-09, 1.56903, 0.405648, 0.362224
0.005, 0.245, 1.37592, 0.394442, -8.46521e-09, 1.56903, 0.403593, 0.362224
0.005, 0.255, 1.37592, 0.394442, -8.0481e-09, 1.56903, 0.401595, 0.362224
0.005, 0.265, 1.37592, 0.394442, -6.40369e-09, 1.56903, 0.399561, 0.362224
0.005, 0.275, 1.37592, 0.394442, -4.20869e-09, 1.56903, 0.397399, 0.362224
0.005, 0.285, 1.37592, 0.394442, -8.55485e-10, 1.56903, 0.395106, 0.362224
0.005, 0.295, 1.37592, 0.394442, 2.05188e-09, 1.56903, 0.392807, 0.362224
0.005, 0.305, 1.37592, 0.394442, 4.03459e-09, 1.56903, 0.390701, 0.362224
0.005, 0.315, 1.37592, 0.394442, 4.38736e-09, 1.56903, 0.388983, 0.362224
0.005, 0.325, 1.37592, 0.394442, 3.43893e-09, 1.56903, 0.387843, 0.362224
0.005, 0.335, 1.37592, 0.394442, 1.94501e-09, 1.56903, 0.392802, 0.362224
0.005, 0.345, 1.37592, 0.394442, 5.1717e-10, 1.56903, 0.393836, 0.362224
0.005, 0.355, 1.37592, 0.394442, -7.74742e-10, 1.56903, 0.394711, 0.362224
0.005, 0.365, 1.37592, 0.394442, -3.10391e-09, 1.56903, 0.395245, 0.362224
0.005, 0.375, 1.37592, 0.394442, -4.86543e-09, 1.56903, 0.395727, 0.362224
0.005, 0.385, 1.37592, 0.394442, -5.20705e-09, 1.56903, 0.396335, 0.362224
0.005, 0.395, 1.37592, 0.394442, -3.75499e-09, 1.56903, 0.397107, 0.362224
0.005, 0.405, 1.37592, 0.394442, -1.01723e-09, 1.56903, 0.398046, 0.362224
0.005, 0.415, 1.37592, 0.394442, 2.01479e-09, 1.56903, 0.399153, 0.362224
0.005, 0.425, 1.37592, 0.394442, 4.74944e-09, 1.56903, 0.400428, 0.362224
0.005, 0.435, 1.37592, 0.394442, 7.13038e-09, 1.56903, 0.401869, 0.362224
0.005, 0.445, 1.37592, 0.394442, 8.70886e-09, 1.56903, 0.403475, 0.362224
0.005, 0.455, 1.37592, 0.394442, 9.42709e-09, 1.56903, 0.405243, 0.362224
0.005, 0.465, 1.37592, 0.394442, 8.83995e-09, 1.56903, 0.407172, 0.362224
