0.01, 0.005, 1.34834, -0.339627, -0.0614904, 1.53595, 0.585207, 0.883426
0.01, 0.015, 1.35475, -0.340605, -0.0676011, 1.54621, 0.578942, 0.883426
0.01, 0.025, 1.35974, -0.344124, -0.0733854, 1.55413, 0.572755, 0.883426
0.01, 0.035, 1.36274, -0.34903, -0.078218, 1.55865, 0.566649, 0.883426
0.01, 0.045, 1.36468, -0.352847, -0.0826196, 1.56126, 0.560625, 0.883426
0.01, 0.055, 1.36589, -0.355424, -0.0865569, 1.5626, 0.554686, 0.883426
0.01, 0.065, 1.36656, -0.357274, -0.0900068, 1.56302, 0.548833, 0.883426
0.01, 0.075, 1.36679, -0.358754, -0.0929217, 1.56278, 0.543068, 0.883426
0.01, 0.085, 1.3667, -0.360076, -0.0952155, 1.56202, 0.537394, 0.883426
0.01, 0.095, 1.36631, -0.361359, -0.0969784, 1.56074, 0.531813, 0.883426
0.01, 0.105, 1.36563, -0.362678, -0.0982511, 1.55913, 0.526327, 0.883426
0.01, 0.115, 1.36471, -0.364088, -0.0991462, 1.55721, 0.520937, 0.883426
0.01, 0.125, 1.3636, -0.365618, -0.0997361, 1.55509, 0.515647, 0.883426
0.01, 0.135, 1.36235, -0.367247, -0.100065, 1.55285, 0.510458, 0.883426
0.01, 0.145, 1.36102, -0.368924, -0.100173, 1.55054, 0.505373, 0.883426
0.01, 0.155, 1.3596, -0.370605, -0.100077, 1.54816, 0.500393, 0.883426
0.01, 0.165, 1.35804, -0.372276, -0.0997753, 1.54562, 0.495522, 0.883426
0.01, 0.175, 1.35647, -0.373943, -0.0992982, 1.54313, 0.490761, 0.883426
0.01, 0.185, 1.35495, -0.37561, -0.0986672, 1.54075, 0.486113, 0.883426
0.01, 0.195, 1.35349, -0.37728, -0.0978691, 1.53849, 0.481579, 0.883426
0.01, 0.205, 1.35214, -0.378962, -0.0968897, 1.53638, 0.477164, 0.883426
0.01, 0.215, 1.35093, -0.38067, -0.0957291, 1.53449, 0.472867, 0.883426
0.01, 0.225, 1.34988, -0.382421, -0.0943782, 1.53283, 0.468693, 0.883426
0.01, 0.235, 1.34899, -0.384234, -0.0928335, 1.53143, 0.464643, 0.883426
0.01, 0.245, 1.34828, -0.38613, -0.0910878, 1.53032, 0.46072, 0.883426
0.01, 0.255, 1.34779, -0.388126, -0.0891438, 1.52955, 0.456925, 0.883426
0.01, 0.265, 1.34753, -0.390226, -0.0870048, 1.52915, 0.453261, 0.883426
0.01, 0.275, 1.34742, -0.392412, -0.0846198, 1.52903, 0.449731, 0.883426
0.01, 0.285, 1.3475, -0.394655, -0.0820016, 1.52924, 0.446336, 0.883426
0.01, 0.295, 1.3478, -0.396931, -0.07911, 1.52978, 0.443079, 0.883426
0.01, 0.305, 1.34828, -0.399231, -0.0760005, 1.53059, 0.439961, 0.883426
0.01, 0.315, 1.34891, -0.401557, -0.0726921, 1.53165, 0.436986, 0.883426
0.01, 0.325, 1.34969, -0.403894, -0.0692068, 1.53293, 0.434153, 0.883426
0.01, 0.335, 1.35058, -0.406206, -0.0655682, 1.53438, 0.431467, 0.883426
0.01, 0.345, 1.35157, -0.408453, -0.0617982, 1.53595, 0.428928, 0.883426
0.01, 0.355, 1.3526, -0.4106, -0.0579263, 1.53757, 0.426539, 0.883426
0.01, 0.365, 1.35362, -0.412624, -0.0539847, 1.53916, 0.4243, 0.883426
0.01, 0.375, 1.35459, -0.414522, -0.0500008, 1.54066, 0.422214, 0.883426
0.01, 0.385, 1.35548, -0.416303, -0.0459939, 1.54204, 0.420283, 0.883426
0.01, 0.395, 1.35628, -0.417979, -0.0419776, 1.54327, 0.418507, 0.883426
0.01, 0.405, 1.35697, -0.419542, -0.0379617, 1.54434, 0.416888, 0.883426
0.01, 0.415, 1.35757, -0.420965, -0.0339518, 1.54527, 0.415427, 0.883426
0.01, 0.425, 1.35808, -0.422203, -0.0299503, 1.54606, 0.414126, 0.883426
0.01, 0.435, 1.3585, -0.423217, -0.0259575, 1.54671, 0.412985, 0.883426
0.01, 0.445, 1.35885, -0.423994, -0.021972, 1.54725, 0.412005, 0.883426
0.01, 0.455, 1.35913, -0.424554, -0.0179918, 1.54768, 0.411188, 0.883426
0.01, 0.465, 1.35935, -0.424945, -0.0140148, 1.54801, 0.410533, 0.883426
