0.01, 0.005, 1, 9.08569e-17, 1.87432e-16, 1, 0.880171, 0.533277
0.01, 0.015, 1, 9.12758e-17, 2.26194e-16, 1, 0.875625, 0.533277
0.01, 0.025, 1, 9.30964e-17, 1.69907e-16, 1, 0.871153, 0.533277
0.01, 0.035, 1, 9.928e-17, 1.53422e-16, 1, 0.866756, 0.533277
0.01, 0.045, 1, 9.82426e-17, 1.69194e-16, 1, 0.862436, 0.533277
0.01, 0.055, 1, 7.6384e-17, 1.49627e-16, 1, 0.858191, 0.533277
0.01, 0.065, 1, 5.06893e-17, 1.19135e-16, 1, 0.854025, 0.533277
0.01, 0.075, 1, 1.31194e-17, 8.62265e-17, 1, 0.849938, 0.533277
0.01, 0.085, 1, -6.41956e-17, 1.2847e-17, 1, 0.84593, 0.533277
0.01, 0.095, 1, -1.49125e-16, -6.79787e-17, 1, 0.842002, 0.533277
0.01, 0.105, 1, -2.47687e-16, -1.47067e-16, 1, 0.838157, 0.533277
0.01, 0.115, 1, -4.34024e-16, -2.98842e-16, 1, 0.834393, 0.533277
0.01, 0.125, 1, -7.30262e-16, -4.43557e-16, 1, 0.830713, 0.533277
0.01, 0.135, 1, -1.10942e-15, -7.2615e-16, 1, 0.827117, 0.533277
0.01, 0.145, 1, -1.56749e-15, -1.00818e-15, 1, 0.823606, 0.533277
0.01, 0.155, 1, -2.15701e-15, -1.43086e-15, 1, 0.820181, 0.533277
0.01, 0.165, 1, -2.97665e-15, -1.9532e-15, 1, 0.816843, 0.533277
0.01, 0.175, 1, -4.09485e-15, -2.39183e-15, 1, 0.813592, 0.533277
0.01, 0.185, 1, -5.52718e-15, -3.1132e-15, 1, 0.81043, 0.533277
0.01, 0.195, 1, -7.29411e-15, -3.94264e-15, 1, 0.807358, 0.533277
0.01, 0.205, 1, -9.47713e-15, -4.99112e-15, 1, 0.804375, 0.533277
0.01, 0.215, 1, -1.22339e-14, -6.21544e-15, 1, 0.801483, 0.533277
0.01, 0.225, 1, -1.56651e-14, -7.56007e-15, 1, 0.798684, 0.533277
0.01, 0.235, 1, -1.98546e-14, -9.20615e-15, 1, 0.795977, 0.533277
0.01, 0.245, 1, -2.49052e-14, -1.1151e-14, 1, 0.793363, 0.533277
0.01, 0.255, 1, -3.08863e-14, -1.30721e-14, 1, 0.790843, 0.533277
0.01, 0.265, 1, -3.79734e-14, -1.51936e-14, 1, 0.788418, 0.533277
0.01, 0.275, 1, -4.63227e-14, -1.7559e-14, 1, 0.786088, 0.533277
0.01, 0.285, 1, -5.59439e-14, -2.00875e-14, 1, 0.783854, 0.533277
0.01, 0.295, 1, -6.68632e-14, -2.29376e-14, 1, 0.781717, 0.533277
0.01, 0.305, 1, -7.91616e-14, -2.5732e-14, 1, 0.779678, 0.533277
0.01, 0.315, 1, -9.29233e-14, -2.83541e-14, 1, 0.777737, 0.533277
0.01, 0.325, 1, -1.08121e-13, -3.09876e-14, 1, 0.775894, 0.533277
0.01, 0.335, 1, -1.24627e-13, -3.35904e-14, 1, 0.774151, 0.533277
0.01, 0.345, 1, -1.42387e-13, -3.58293e-14, 1, 0.772507, 0.533277
0.01, 0.355, 1, -1.61305e-13, -3.7888e-14, 1, 0.770963, 0.533277
0.01, 0.365, 1, -1.81152e-13, -3.93445e-14, 1, 0.76952, 0.533277
0.01, 0.375, 1, -2.0176e-13, -4.03735e-14, 1, 0.768178, 0.533277
0.01, 0.385, 1, -2.2292e-13, -4.07877e-14, 1, 0.766938, 0.533277
0.01, 0.395, 1, -2.4406e-13, -4.05239e-14, 1, 0.7658, 0.533277
0.01, 0.405, 1, -2.64689e-13, -3.93198e-14, 1, 0.764764, 0.533277
