0.01, 0.005, 1, 0, 0, 1, 1.11097, 0.279478
0.01, 0.015, 1, 0, 0, 1, 1.10723, 0.279478
0.01, 0.025, 1, 0, 0, 1, 1.10355, 0.279478
0.01, 0.035, 1, 0, 0, 1, 1.09994, 0.279478
0.01, 0.045, 1, 0, 0, 1, 1.0964, 0.279478
0.01, 0.055, 1, 0, 0, 1, 1.09292, 0.279478
0.01, 0.065, 1, 0, 0, 1, 1.08951, 0.279478
0.01, 0.075, 1, 0, 0, 1, 1.08618, 0.279478
0.01, 0.085, 1, 0, 0, 1, 1.08291, 0.279478
0.01, 0.095, 1, 0, -1.34018e-62, 1, 1.07971, 0.279478
0.01, 0.105, 1, 0, -6.42429e-60, 1, 1.07658, 0.279478
0.01, 0.115, 1, 0, -4.84976e-58, 1, 1.07352, 0.279478
0.01, 0.125, 1, 0, -2.00646e-56, 1, 1.07053, 0.279478
0.01, 0.135, 1, 0, -6.11328e-55, 1, 1.06761, 0.279478
0.01, 0.145, 1, 0, -1.44174e-53, 1, 1.06477, 0.279478
0.01, 0.155, 1, 0, -1.99288e-52, 1, 1.062, 0.279478
0.01, 0.165, 1, 0, -2.19139e-51, 1, 1.0593, 0.279478
0.01, 0.175, 1, 1.06854e-18, -2.00174e-50, 1, 1.05668, 0.279478
0.01, 0.185, 1, 1.03082e-17, -1.58726e-49, 1, 1.05413, 0.279478
0.01, 0.195, 1, 1.91477e-17, -1.14966e-48, 1, 1.05166, 0.279478
0.01, 0.205, 1, 1.97363e-17, -7.56432e-17, 1, 1.04926, 0.279478
0.01, 0.215, 1, 3.21867e-17, -1.89099e-17, 1, 1.04694, 0.279478
0.01, 0.225, 1, 4.7389e-17, 4.74649e-18, 1, 1.04469, 0.279478
0.01, 0.235, 1, 5.09913e-17, -8.09426e-17, 1, 1.04252, 0.279478
0.01, 0.245, 1, 7.63868e-17, -6.69905e-17, 1, 1.04042, 0.279478
0.01, 0.255, 1, 1.00346e-16, 2.36322e-17, 1, 1.03841, 0.279478
0.01, 0.265, 1, 8.83656e-17, -1.46784e-17, 1, 1.03647, 0.279478
0.01, 0.275, 1, 7.92839e-17, -5.42151e-17, 1, 1.0346, 0.279478
0.01, 0.285, 1, 9.44118e-17, -1.80219e-17, 1, 1.03282, 0.279478
0.01, 0.295, 1, 1.17775e-16, -7.34746e-17, 1, 1.03112, 0.279478
0.01, 0.305, 1, 1.35699e-16, -8.24269e-17, 1, 1.02949, 0.279478
0.01, 0.315, 1, 1.4463e-16, 2.07988e-17, 1, 1.02794, 0.279478
0.01, 0.325, 1, 1.4521e-16, -7.8119e-17, 1, 1.02648, 0.279478
0.01, 0.335, 1, 1.40424e-16, 2.56138e-17, 1, 1.02509, 0.279478
0.01, 0.345, 1, 1.33822e-16, -9.87229e-17, 1, 1.02378, 0.279478
0.01, 0.355, 1, 1.26375e-16, -8.13134e-17, 1, 1.02256, 0.279478
0.01, 0.365, 1, 1.17608e-16, -5.39584e-17, 1, 1.02141, 0.279478
