0.005, 0.005, 1, 0, 0, 1, 0.261794, 0.000128486, 0.930103, 0.304163, -0.541374, 0.0566175
0.005, 0.015, 1, 0, 0, 1, 0.261794, 0.000128568, 0.930105, 0.304163, -0.531374, 0.0566175
0.005, 0.025, 1, 0, 0, 1, 0.261794, 0.000128684, 0.930108, 0.304164, -0.521374, 0.0566175
0.005, 0.035, 1, 0, 0, 1, 0.261794, 0.000128745, 0.930109, 0.304164, -0.511374, 0.0566175
0.005, 0.045, 1, 0, 0, 1, 0.261794, 0.000128795, 0.93011, 0.304165, -0.501374, 0.0566175
0.005, 0.055, 1, 0, 0, 1, 0.261795, 0.000128843, 0.930112, 0.304165, -0.491375, 0.0566175
0.005, 0.065, 1, 0, 0, 1, 0.261795, 0.000128891, 0.930113, 0.304166, -0.481375, 0.0566175
0.005, 0.075, 1, 0, 0, 1, 0.261795, 0.000128938, 0.930114, 0.304166, -0.471375, 0.0566175
0.005, 0.085, 1, 0, 0, 1, 0.261795, 0.000128983, 0.930115, 0.304166, -0.461375, 0.0566175
0.005, 0.095, 1, 0, 0, 1, 0.261795, 0.000129028, 0.930117, 0.304167, -0.451375, 0.0566175
0.005, 0.105, 1, 0, 0, 1, 0.261795, 0.000129071, 0.930118, 0.304167, -0.441376, 0.0566175
0.005, 0.115, 1, 0, 0, 1, 0.261796, 0.000129113, 0.930119, 0.304167, -0.431376, 0.0566175
0.005, 0.125, 1, 0, 0, 1, 0.261796, 0.000129154, 0.930121, 0.304168, -0.421376, 0.0566175
0.005, 0.135, 1, 0, 0, 1, 0.261796, 0.000129195, 0.930122, 0.304168, -0.411376, 0.0566175
0.005, 0.145, 1, 0, 0, 1, 0.261796, 0.000129233, 0.930123, 0.304169, -0.401377, 0.0566175
0.005, 0.155, 1, 0, 0, 1, 0.261796, 0.000129271, 0.930125, 0.304169, -0.391377, 0.0566175
0.005, 0.165, 1, 0, 0, 1, 0.261796, 0.000129308, 0.930126, 0.304169, -0.381377, 0.0566175
0.005, 0.175, 1, 0, 0, 1, 0.261797, 0.000129343, 0.930127, 0.30417, -0.371377, 0.0566175
0.005, 0.185, 1, 0, 0, 1, 0.261797, 0.000129378, 0.930128, 0.30417, -0.361377, 0.0566175
0.005, 0.195, 1, 0, 0, 1, 0.261797, 0.000129411, 0.93013, 0.304171, -0.351378, 0.0566175
0.005, 0.205, 1, 0, 0, 1, 0.261797, 0.000129443, 0.930131, 0.304171, -0.341378, 0.0566175
0.005, 0.215, 1, 0, 0, 1, 0.261797, 0.000129473, 0.930132, 0.304171, -0.331378, 0.0566175
