0.005, 0.005, 1, -4.38242e-39, 0, 1, 0.261061, 0.000322005, 0.931057, 0.302033, -0.588307, 0.108651
0.005, 0.015, 1, -2.69555e-37, 0, 1, 0.261061, 0.000322097, 0.931058, 0.302033, -0.578307, 0.108651
0.005, 0.025, 1, -1.57754e-35, 0, 1, 0.261062, 0.00032226, 0.93106, 0.302033, -0.568307, 0.108651
0.005, 0.035, 1, -8.23663e-34, 0, 1, 0.261062, 0.000322351, 0.931061, 0.302033, -0.558308, 0.108651
0.005, 0.045, 1, -3.55024e-32, 0, 1, 0.261062, 0.000322423, 0.931062, 0.302034, -0.548308, 0.108651
0.005, 0.055, 1, -1.24454e-30, 0, 1, 0.261062, 0.000322495, 0.931062, 0.302034, -0.538308, 0.108651
0.005, 0.065, 1, -3.61733e-29, 0, 1, 0.261062, 0.000322565, 0.931063, 0.302034, -0.528308, 0.108651
0.005, 0.075, 1, -8.83717e-28, 0, 1, 0.261062, 0.000322635, 0.931064, 0.302034, -0.518309, 0.108651
0.005, 0.085, 1, -1.82748e-26, 0, 1, 0.261062, 0.000322704, 0.931065, 0.302034, -0.508309, 0.108651
0.005, 0.095, 1, -3.22689e-25, 0, 1, 0.261062, 0.000322773, 0.931065, 0.302034, -0.498309, 0.108651
0.005, 0.105, 1, -4.93194e-24, 2.60967e-17, 1, 0.261062, 0.00032284, 0.931066, 0.302034, -0.488309, 0.108651
0.005, 0.115, 1, -6.65763e-23, 4.46106e-16, 1, 0.261062, 0.000322907, 0.931067, 0.302035, -0.47831, 0.108651
0.005, 0.125, 1, -8.20057e-22, 3.04049e-15, 1, 0.261062, 0.000322974, 0.931068, 0.302035, -0.46831, 0.108651
0.005, 0.135, 1, -9.70761e-21, 1.84348e-14, 1, 0.261062, 0.000323039, 0.931069, 0.302035, -0.45831, 0.108651
0.005, 0.145, 1, -1.17922e-19, 1.0745e-13, 1, 0.261062, 0.000323103, 0.931069, 0.302035, -0.44831, 0.108651
0.005, 0.155, 1, -1.66218e-18, 5.90574e-13, 1, 0.261062, 0.000323167, 0.93107, 0.302035, -0.438311, 0.108651
0.005, 0.165, 1, -2.15884e-17, 3.06655e-12, 1, 0.261062, 0.00032323, 0.931071, 0.302035, -0.428311, 0.108651
0.005, 0.175, 1, -2.0426e-16, 1.50782e-11, 1, 0.261062, 0.000323292, 0.931072, 0.302036, -0.418311, 0.108651
0.005, 0.185, 1, -1.42074e-15, 7.03413e-11, 1, 0.261062, 0.000323354, 0.931072, 0.302036, -0.408311, 0.108651
0.005, 0.195, 1, -7.93823e-15, 3.11865e-10, 1, 0.261062, 0.000323414, 0.931073, 0.302036, -0.398312, 0.108651
0.005, 0.205, 1, -4.03576e-14, 1.31616e-09, 1, 0.261062, 0.000323474, 0.931074, 0.302036, -0.388312, 0.108651
0.005, 0.215, 1, -1.93961e-13, 5.29528e-09, 1, 0.261062, 0.000323533, 0.931075, 0.302036, -0.378312, 0.108651
0.005, 0.225, 1, -8.8585e-13, 2.03392e-08, 1, 0.261062, 0.00032359, 0.931076, 0.302036, -0.368313, 0.108651
0.005, 0.235, 1, -3.84898e-12, 7.46874e-08, 1, 0.261062, 0.000323647, 0.931076, 0.302036, -0.358313, 0.108651
0.005, 0.245, 1, -1.59306e-11, 2.62559e-07, 1, 0.261063, 0.000323704, 0.931077, 0.302037, -0.348313, 0.108651
0.005, 0.255, 0.999999, -6.29117e-11, 8.84856e-07, 0.999999, 0.261063, 0.000323759, 0.931078, 0.302037, -0.338313, 0.108651
0.005, 0.265, 0.999998, -2.37483e-10, 2.86291e-06, 0.999997, 0.261063, 0.000323813, 0.931079, 0.302037, -0.328314, 0.108651
0.005, 0.275, 0.999992, -8.58803e-10, 8.90629e-06, 0.999989, 0.261063, 0.000323867, 0.93108, 0.302037, -0.318314, 0.108651
0.005, 0.285, 0.999977, -2.98381e-09, 2.66855e-05, 0.999968, 0.261063, 0.000323919, 0.93108, 0.302037, -0.308314, 0.108651
0.005, 0.295, 0.999935, -1.00005e-08, 7.71547e-05, 0.999909, 0.261063, 0.000323971, 0.931081, 0.302037, -0.298315, 0.108651
0.005, 0.305, 0.999818, -3.24706e-08, 0.000215714, 0.999745, 0.261063, 0.000324021, 0.931082, 0.302038, -0.288315, 0.108651
0.005, 0.315, 0.999506, -1.03206e-07, 0.000584458, 0.999309, 0.261063, 0.000324071, 0.931083, 0.302038, -0.278316, 0.108651
0.005, 0.325, 0.998699, -3.23196e-07, 0.00153816, 0.998181, 0.261063, 0.00032412, 0.931084, 0.302038, -0.268318, 0.108651
0.005, 0.335, 0.996664, -1.0221e-06, 0.0039459, 0.995339, 0.261063, 0.000324167, 0.931085, 0.302038, -0.258323, 0.108651
