0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.516942, 0.0326649
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.506942, 0.0326649
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.496942, 0.0326649
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.486942, 0.0326649
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.476942, 0.0326649
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.466942, 0.0326649
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.456942, 0.0326649
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.446942, 0.0326649
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.436942, 0.0326649
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.426942, 0.0326649
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.416942, 0.0326649
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.406942, 0.0326649
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.396942, 0.0326649
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.386942, 0.0326649
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.376942, 0.0326649
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.366942, 0.0326649
0.005, 0.165, 1, 0, 0, 1, 1, 0, 0, 1, -0.356942, 0.0326649
0.005, 0.175, 1, 0, 0, 1, 1, 0, 0, 1, -0.346942, 0.0326649
0.005, 0.185, 1, 0, 0, 1, 1, 0, 0, 1, -0.336942, 0.0326649
0.005, 0.195, 1, 0, 0, 1, 1, 0, 0, 1, -0.326942, 0.0326649
0.005, 0.205, 1, 0, 0, 1, 1, 0, 0, 1, -0.316942, 0.0326649
0.005, 0.215, 1, 0, 0, 1, 1, 0, 0, 1, -0.306942, 0.0326649
0.005, 0.225, 1, 0, 0, 1, 1, 0, 0, 1, -0.296942, 0.0326649
0.005, 0.235, 1, 0, 0, 1, 1, 0, 0, 1, -0.286942, 0.0326649
0.005, 0.245, 1, 0, 0, 1, 1, 0, 0, 1, -0.276942, 0.0326649
0.005, 0.255, 1, 0, 0, 1, 1, 0, 0, 1, -0.266942, 0.0326649
0.005, 0.265, 1, 0, 0, 1, 1, 0, 0, 1, -0.256942, 0.0326649
0.005, 0.275, 1, 0, 0, 1, 1, 0, 0, 1, -0.246942, 0.0326649
0.005, 0.285, 1, 0, 0, 1, 1, 0, 0, 1, -0.236942, 0.0326649
0.005, 0.295, 1, 0, 0, 1, 1, 0, 0, 1, -0.226942, 0.0326649
0.005, 0.305, 1, 0, 0, 1, 1, 0, 0, 1, -0.216942, 0.0326649
0.005, 0.315, 1, 0, 0, 1, 1, 0, 0, 1, -0.206942, 0.0326649
0.005, 0.325, 1, 0, 0, 1, 1, 0, 0, 1, -0.196942, 0.0326649
0.005, 0.335, 1, 0, 0, 1, 1, 0, 0, 1, -0.186942, 0.0326649
0.005, 0.345, 1, 0, 0, 1, 1, 0, 0, 1, -0.176942, 0.0326649
0.005, 0.355, 1, 0, 0, 1, 1, 0, 0, 1, -0.166942, 0.0326649
0.005, 0.365, 1, 0, 0, 1, 1, 0, 0, 1, -0.156942, 0.0326649
0.005, 0.375, 1, 0, 0, 1, 1, 0, 0, 1, -0.146942, 0.0326649
0.005, 0.385, 1, 0, 0, 1, 1, 0, 0, 1, -0.136942, 0.0326649
0.005, 0.395, 1, 0, 0, 1, 1, 0, 0, 1, -0.126942, 0.0326649
0.005, 0.405, 1, 0, 0, 1, 0.999973, -2.44926e-11, 3.17222e-05, 0.999962, -0.116942, 0.0326649
0.005, 0.415, 0.999975, -1.80073e-10, 2.92713e-05, 0.999965, 0.999585, -9.77577e-10, 0.000489841, 0.99942, -0.106942, 0.0326649
0.005, 0.425, 0.999619, -7.99217e-09, 0.000450448, 0.999467, 0.996888, -1.25596e-08, 0.00366392, 0.99567, -0.096942, 0.0326649
0.005, 0.435, 0.997132, -1.1687e-07, 0.00337704, 0.996008, 0.984915, -8.35242e-08, 0.0177155, 0.979174, -0.0869459, 0.0326649
0.005, 0.445, 0.985946, -8.9831e-07, 0.0164994, 0.980596, 0.943705, -5.52978e-07, 0.0672733, 0.92285, -0.0769703, 0.0326649
0.005, 0.455, 0.947427, -6.5652e-06, 0.0630383, 0.927602, 0.851443, -1.20048e-06, 0.185984, 0.799093, -0.0670694, 0.0326649
0.005, 0.465, 0.855076, -1.40654e-05, 0.180526, 0.804526, 0.735957, -1.51719e-06, 0.355908, 0.648181, -0.057406, 0.0326649
0.005, 0.475, 0.731808, -1.62924e-05, 0.354131, 0.648952, 0.623321, -1.01422e-06, 0.540042, 0.513073, -0.0480265, 0.0326649
0.005, 0.485, 0.611361, 5.92458e-06, 0.542205, 0.509755, 0.515613, 7.37167e-07, 0.716384, 0.404974, -0.0387686, 0.0326649
0.005, 0.495, 0.51321, 6.4197e-05, 0.71562, 0.40604, 0.420212, 2.34982e-06, 0.86224, 0.330814, -0.0294685, 0.0326649
0.005, 0.505, 0.450024, 0.000110012, 0.844728, 0.340698, 0.344997, 3.2099e-06, 0.936353, 0.304382, -0.0199984, 0.0326649
0.005, 0.515, 0.421739, 0.000125027, 0.906459, 0.311252, 0.283479, 5.24789e-06, 0.942929, 0.30254, -0.0102515, 0.0326649
0.005, 0.525, 0.412176, 0.000115735, 0.928566, 0.301232, 0.261972, 1.93227e-06, 0.934967, 0.299934, -0.000265743, 0.0326649
0.005, 0.535, 0.394858, 8.33717e-05, 0.943629, 0.295494, 0.262531, -1.01374e-05, 0.927778, 0.30022, 0.00982931, 0.0326649
0.005, 0.545, 0.345881, 3.92761e-05, 0.940454, 0.299012, 0.259118, -8.87699e-06, 0.901792, 0.294636, 0.0201473, 0.0326649
0.005, 0.555, 0.278606, 3.47227e-05, 0.909352, 0.301615, 0.220993, -1.00473e-06, 0.714144, 0.236797, 0.0317968, 0.0326649
0.005, 0.565, 0.215127, 4.52348e-05, 0.72137, 0.243531, 0.147578, 7.88984e-07, 0.201339, 0.129288, 0.0430178, 0.0326649
