0.005, 0.005, 1, -5.33084e-16, 2.63867e-11, 1, 1, 5.25434e-16, 1.2579e-10, 1, -0.719071, 0.250631
0.005, 0.015, 1, -1.66535e-15, 1.20571e-10, 1, 1, 1.90564e-15, 5.44191e-10, 1, -0.709071, 0.250631
0.005, 0.025, 1, -7.45716e-15, 5.15909e-10, 1, 1, 8.83268e-15, 2.20708e-09, 1, -0.699071, 0.250631
0.005, 0.035, 1, -3.18995e-14, 2.07655e-09, 1, 1, 3.86411e-14, 8.42795e-09, 1, -0.689071, 0.250631
0.005, 0.045, 1, -1.28786e-13, 7.94135e-09, 1, 1, 1.59225e-13, 3.06332e-08, 1, -0.679071, 0.250631
0.005, 0.055, 1, -4.93562e-13, 2.89091e-08, 1, 1, 6.19261e-13, 1.06167e-07, 1, -0.669071, 0.250631
0.005, 0.065, 1, -1.80166e-12, 1.00343e-07, 1, 1, 2.28376e-12, 3.514e-07, 1, -0.659071, 0.250631
0.005, 0.075, 1, -6.27477e-12, 3.32625e-07, 1, 0.999999, 8.00853e-12, 1.11253e-06, 0.999999, -0.649071, 0.250631
0.005, 0.085, 0.999999, -2.08841e-11, 1.05467e-06, 0.999999, 0.999997, 2.67584e-11, 3.37437e-06, 0.999996, -0.639071, 0.250631
0.005, 0.095, 0.999997, -6.6527e-11, 3.20367e-06, 0.999996, 0.999992, 8.53475e-11, 9.82058e-06, 0.999988, -0.629071, 0.250631
0.005, 0.105, 0.999992, -2.03136e-10, 9.33751e-06, 0.999989, 0.999977, 2.6034e-10, 2.74703e-05, 0.999967, -0.619071, 0.250631
0.005, 0.115, 0.999978, -5.954e-10, 2.61568e-05, 0.999969, 0.999937, 7.60832e-10, 7.39873e-05, 0.999912, -0.609071, 0.250631
0.005, 0.125, 0.99994, -1.67767e-09, 7.05477e-05, 0.999917, 0.999838, 2.13466e-09, 0.00019226, 0.999773, -0.599072, 0.250631
0.005, 0.135, 0.999845, -4.55195e-09, 0.000183564, 0.999783, 0.999592, 5.76125e-09, 0.000483179, 0.999428, -0.589072, 0.250631
0.005, 0.145, 0.99961, -1.19156e-08, 0.000461886, 0.999454, 0.999005, 1.49816e-08, 0.00117758, 0.998607, -0.579073, 0.250631
0.005, 0.155, 0.999047, -3.01321e-08, 0.00112702, 0.998667, 0.997637, 3.78375e-08, 0.00279609, 0.996696, -0.569074, 0.250631
0.005, 0.165, 0.997736, -7.42888e-08, 0.0026793, 0.996834, 0.994481, 9.13157e-08, 0.00654202, 0.992284, -0.559078, 0.250631
0.005, 0.175, 0.994715, -1.76156e-07, 0.00626446, 0.99261, 0.987749, 2.24427e-07, 0.0145643, 0.98289, -0.549087, 0.250631
0.005, 0.185, 0.988187, -4.27472e-07, 0.0140405, 0.983502, 0.976806, 4.89702e-07, 0.0276894, 0.967684, -0.539108, 0.250631
0.005, 0.195, 0.977446, -9.21356e-07, 0.0269184, 0.968572, 0.961885, 9.09075e-07, 0.0457663, 0.94707, -0.529147, 0.250631
0.005, 0.205, 0.962687, -1.6828e-06, 0.0447896, 0.948175, 0.943605, 1.47843e-06, 0.0682124, 0.921997, -0.519206, 0.250631
