0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.597573, 0.119595
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.587573, 0.119595
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.577573, 0.119595
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.567573, 0.119595
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.557573, 0.119595
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.547573, 0.119595
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.537573, 0.119595
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.527573, 0.119595
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.517573, 0.119595
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.507573, 0.119595
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.497573, 0.119595
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.487573, 0.119595
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.477573, 0.119595
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.467573, 0.119595
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.457573, 0.119595
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.447573, 0.119595
0.005, 0.165, 1, 0, 0, 1, 1, -4.95598e-26, 7.24473e-16, 1, -0.437573, 0.119595
0.005, 0.175, 1, -3.17341e-24, 7.24473e-16, 1, 1, -7.72776e-20, 3.26409e-14, 1, -0.427573, 0.119595
0.005, 0.185, 1, -3.53931e-21, 2.99845e-14, 1, 1, -1.47498e-18, 7.8932e-13, 1, -0.417573, 0.119595
0.005, 0.195, 1, -2.30093e-18, 7.28024e-13, 1, 1, -2.08848e-17, 1.26361e-11, 1, -0.407573, 0.119595
0.005, 0.205, 1, -1.18425e-16, 1.16641e-11, 1, 1, -2.06825e-16, 1.50421e-10, 1, -0.397573, 0.119595
0.005, 0.215, 1, -1.94193e-15, 1.39035e-10, 1, 1, -1.32698e-15, 1.41922e-09, 1, -0.387573, 0.119595
0.005, 0.225, 1, -2.14829e-14, 1.31413e-09, 1, 1, -1.05595e-14, 1.1048e-08, 1, -0.377573, 0.119595
0.005, 0.235, 1, -1.93694e-13, 1.02521e-08, 1, 1, -3.64504e-15, 7.29393e-08, 1, -0.367573, 0.119595
0.005, 0.245, 1, -1.4653e-12, 6.78524e-08, 1, 1, 3.46957e-13, 4.16635e-07, 1, -0.357573, 0.119595
0.005, 0.255, 1, -9.51397e-12, 3.88638e-07, 1, 0.999998, 3.97654e-12, 2.09042e-06, 0.999998, -0.347573, 0.119595
0.005, 0.265, 0.999998, -5.39457e-11, 1.95564e-06, 0.999998, 0.999992, 3.04097e-11, 9.32256e-06, 0.999989, -0.337573, 0.119595
0.005, 0.275, 0.999993, -2.70718e-10, 8.74789e-06, 0.99999, 0.999968, 1.85298e-10, 3.7308e-05, 0.999956, -0.327573, 0.119595
0.005, 0.285, 0.99997, -1.2151e-09, 3.51168e-05, 0.999958, 0.999886, 9.5404e-10, 0.000135052, 0.99984, -0.317573, 0.119595
0.005, 0.295, 0.999892, -4.91916e-09, 0.000127521, 0.999849, 0.999624, 4.26125e-09, 0.000445354, 0.999473, -0.307573, 0.119595
0.005, 0.305, 0.999643, -1.80836e-08, 0.000421863, 0.999501, 0.998861, 1.68025e-08, 0.00134715, 0.998407, -0.297574, 0.119595
0.005, 0.315, 0.998918, -6.07881e-08, 0.00128022, 0.998486, 0.996813, 5.91509e-08, 0.00377007, 0.995546, -0.287576, 0.119595
0.005, 0.325, 0.996963, -1.87807e-07, 0.00359312, 0.995755, 0.991695, 1.8822e-07, 0.00982896, 0.98842, -0.277581, 0.119595
0.005, 0.335, 0.992061, -5.38367e-07, 0.00939593, 0.988928, 0.979291, 5.37524e-07, 0.0246959, 0.971125, -0.267595, 0.119595
0.005, 0.345, 0.980168, -1.45261e-06, 0.0236473, 0.972338, 0.955892, 1.48448e-06, 0.0530835, 0.938821, -0.257631, 0.119595
0.005, 0.355, 0.957253, -3.73214e-06, 0.0514259, 0.940684, 0.922234, 3.4874e-06, 0.0947257, 0.893051, -0.247711, 0.119595
0.005, 0.365, 0.923858, -8.13413e-06, 0.0926922, 0.895244, 0.881321, 6.77905e-06, 0.147225, 0.838146, -0.237844, 0.119595
0.005, 0.375, 0.882876, -1.449e-05, 0.145164, 0.840247, 0.837283, 1.06574e-05, 0.206406, 0.779835, -0.228024, 0.119595
0.005, 0.385, 0.838452, -2.07863e-05, 0.204779, 0.781392, 0.793264, 1.36096e-05, 0.267943, 0.722832, -0.218238, 0.119595
0.005, 0.395, 0.793933, -2.46114e-05, 0.26702, 0.723679, 0.750421, 1.51467e-05, 0.330308, 0.668803, -0.208468, 0.119595
0.005, 0.405, 0.750516, -2.60176e-05, 0.330181, 0.668928, 0.709144, 1.51689e-05, 0.393127, 0.617873, -0.198702, 0.119595
0.005, 0.415, 0.708637, -2.46192e-05, 0.393849, 0.61731, 0.669528, 1.27338e-05, 0.456206, 0.570124, -0.188939, 0.119595
0.005, 0.425, 0.668467, -1.8336e-05, 0.457802, 0.568968, 0.631652, 7.31682e-06, 0.519301, 0.525566, -0.179178, 0.119595
