0.005, 0.005, 1, -7.43264e-22, 4.08635e-15, 1, 1, -8.37696e-23, 3.28121e-14, 1, -0.688653, 0.217819
0.005, 0.015, 1, -2.1516e-20, 3.07082e-14, 1, 1, -7.17512e-22, 2.23777e-13, 1, -0.678653, 0.217819
0.005, 0.025, 1, -8.37909e-18, 2.08726e-13, 1, 1, 7.16583e-20, 1.39537e-12, 1, -0.668653, 0.217819
0.005, 0.035, 1, -3.38953e-17, 1.29983e-12, 1, 1, 2.18083e-18, 8.00344e-12, 1, -0.658653, 0.217819
0.005, 0.045, 1, -9.52118e-17, 7.46661e-12, 1, 1, 5.02323e-17, 4.25635e-11, 1, -0.648653, 0.217819
0.005, 0.055, 1, -5.34312e-16, 3.97694e-11, 1, 1, 5.05149e-16, 2.10757e-10, 1, -0.638653, 0.217819
0.005, 0.065, 1, -2.94551e-15, 1.97237e-10, 1, 1, 2.95223e-15, 9.75266e-10, 1, -0.628653, 0.217819
0.005, 0.075, 1, -1.46652e-14, 9.14196e-10, 1, 1, 1.54528e-14, 4.23134e-09, 1, -0.618653, 0.217819
0.005, 0.085, 1, -6.77687e-14, 3.97302e-09, 1, 1, 7.48741e-14, 1.7263e-08, 1, -0.608653, 0.217819
0.005, 0.095, 1, -2.94368e-13, 1.62366e-08, 1, 1, 3.37414e-13, 6.64016e-08, 1, -0.598653, 0.217819
0.005, 0.105, 1, -1.20501e-12, 6.25611e-08, 1, 1, 1.42012e-12, 2.41387e-07, 1, -0.588653, 0.217819
0.005, 0.115, 1, -4.65697e-12, 2.2782e-07, 1, 0.999999, 5.60236e-12, 8.31169e-07, 0.999999, -0.578653, 0.217819
0.005, 0.125, 0.999999, -1.70267e-11, 7.85817e-07, 0.999999, 0.999998, 2.07909e-11, 2.71659e-06, 0.999997, -0.568653, 0.217819
0.005, 0.135, 0.999998, -5.90182e-11, 2.57282e-06, 0.999997, 0.999993, 7.2806e-11, 8.44518e-06, 0.99999, -0.558653, 0.217819
0.005, 0.145, 0.999993, -1.94331e-10, 8.01202e-06, 0.999991, 0.999979, 2.41248e-10, 2.50224e-05, 0.99997, -0.548653, 0.217819
0.005, 0.155, 0.99998, -6.09039e-10, 2.37793e-05, 0.999972, 0.99994, 7.58396e-10, 7.08109e-05, 0.999916, -0.538653, 0.217819
0.005, 0.165, 0.999943, -1.82026e-09, 6.74048e-05, 0.99992, 0.999838, 2.2678e-09, 0.000191829, 0.999773, -0.528653, 0.217819
0.005, 0.175, 0.999845, -5.19896e-09, 0.000182897, 0.999784, 0.999578, 6.4669e-09, 0.000498814, 0.99941, -0.518653, 0.217819
0.005, 0.185, 0.999597, -1.42217e-08, 0.000476333, 0.999437, 0.998944, 1.76216e-08, 0.00124898, 0.998523, -0.508654, 0.217819
0.005, 0.195, 0.99899, -3.73271e-08, 0.00119449, 0.998587, 0.997442, 4.62294e-08, 0.00302736, 0.996423, -0.498655, 0.217819
0.005, 0.205, 0.99755, -9.48876e-08, 0.00289927, 0.996574, 0.993959, 1.14797e-07, 0.00716232, 0.991555, -0.48866, 0.217819
0.005, 0.215, 0.99422, -2.29142e-07, 0.00685273, 0.991919, 0.986304, 2.89391e-07, 0.0162901, 0.980879, -0.47867, 0.217819
0.005, 0.225, 0.986807, -5.70177e-07, 0.0156907, 0.981578, 0.973598, 6.52411e-07, 0.0315557, 0.963242, -0.468693, 0.217819
0.005, 0.235, 0.974341, -1.25986e-06, 0.0306601, 0.96427, 0.956136, 1.24222e-06, 0.0527833, 0.939166, -0.458738, 0.217819
0.005, 0.245, 0.957064, -2.34047e-06, 0.0516493, 0.940441, 0.934728, 2.04874e-06, 0.0792205, 0.909903, -0.448807, 0.217819
0.005, 0.255, 0.935769, -3.76415e-06, 0.0779265, 0.911318, 0.910399, 3.0357e-06, 0.109871, 0.876965, -0.438896, 0.217819
0.005, 0.265, 0.911469, -5.41767e-06, 0.108507, 0.878408, 0.884462, 4.12577e-06, 0.14343, 0.842107, -0.429003, 0.217819
0.005, 0.275, 0.88545, -7.12118e-06, 0.142131, 0.843431, 0.858209, 5.13561e-06, 0.178241, 0.807217, -0.419124, 0.217819
0.005, 0.285, 0.859047, -8.58243e-06, 0.177127, 0.808327, 0.832166, 5.83675e-06, 0.213482, 0.773133, -0.409252, 0.217819
0.005, 0.295, 0.832823, -9.53066e-06, 0.212586, 0.773989, 0.80657, 6.19301e-06, 0.249002, 0.740042, -0.399383, 0.217819
0.005, 0.305, 0.807037, -1.00137e-05, 0.24835, 0.740644, 0.781465, 6.27524e-06, 0.284731, 0.707996, -0.389515, 0.217819
0.005, 0.315, 0.781738, -1.01403e-05, 0.284344, 0.708343, 0.756883, 5.91283e-06, 0.32061, 0.677015, -0.379648, 0.217819
0.005, 0.325, 0.756958, -9.71272e-06, 0.320509, 0.677107, 0.732846, 5.00346e-06, 0.356602, 0.64711, -0.369782, 0.217819
0.005, 0.335, 0.732719, -8.69799e-06, 0.356807, 0.646948, 0.709367, 3.68238e-06, 0.39268, 0.618279, -0.359916, 0.217819
0.005, 0.345, 0.709036, -7.25313e-06, 0.393207, 0.617869, 0.686451, 1.98203e-06, 0.428825, 0.590506, -0.350051, 0.217819
0.005, 0.355, 0.685921, -5.36541e-06, 0.42968, 0.589864, 0.664098, -7.86253e-08, 0.465022, 0.563772, -0.340186, 0.217819
