0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.641374, 0.166829
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.631374, 0.166829
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.621374, 0.166829
0.005, 0.035, 1, 0, 0, 1, 1, -9.01478e-38, 0, 1, -0.611374, 0.166829
0.005, 0.045, 1, -5.7069e-36, 0, 1, 1, -1.01614e-31, 0, 1, -0.601374, 0.166829
0.005, 0.055, 1, -6.6814e-33, 0, 1, 1, -8.35824e-30, 0, 1, -0.591374, 0.166829
0.005, 0.065, 1, -4.44932e-30, 0, 1, 1, -4.01942e-28, 4.03876e-17, 1, -0.581374, 0.166829
0.005, 0.075, 1, -1.78856e-27, 4.03876e-17, 1, 1, -1.7329e-26, 1.05005e-15, 1, -0.571374, 0.166829
0.005, 0.085, 1, -8.07216e-25, 1.00967e-15, 1, 1, -8.64814e-25, 1.31659e-14, 1, -0.561374, 0.166829
0.005, 0.095, 1, -1.10718e-21, 1.21159e-14, 1, 1, -1.27135e-22, 1.41149e-13, 1, -0.551374, 0.166829
0.005, 0.105, 1, -3.69263e-19, 1.30608e-13, 1, 1, -2.04191e-20, 1.29582e-12, 1, -0.541374, 0.166829
0.005, 0.115, 1, -1.08763e-17, 1.20048e-12, 1, 1, 5.93301e-19, 1.03404e-11, 1, -0.531374, 0.166829
0.005, 0.125, 1, -1.24284e-16, 9.59533e-12, 1, 1, 3.56013e-17, 7.28007e-11, 1, -0.521374, 0.166829
0.005, 0.135, 1, -9.69678e-16, 6.76709e-11, 1, 1, 4.68799e-16, 4.57654e-10, 1, -0.511374, 0.166829
0.005, 0.145, 1, -6.868e-15, 4.26194e-10, 1, 1, 3.99664e-15, 2.59387e-09, 1, -0.501374, 0.166829
0.005, 0.155, 1, -4.29964e-14, 2.4203e-09, 1, 1, 3.00877e-14, 1.33602e-08, 1, -0.491374, 0.166829
0.005, 0.165, 1, -2.42958e-13, 1.24919e-08, 1, 1, 1.95154e-13, 6.29527e-08, 1, -0.481374, 0.166829
0.005, 0.175, 1, -1.25194e-12, 5.89862e-08, 1, 1, 1.11632e-12, 2.72891e-07, 1, -0.471374, 0.166829
0.005, 0.185, 1, -5.91881e-12, 2.56257e-07, 1, 0.999999, 5.70954e-12, 1.09358e-06, 0.999999, -0.461374, 0.166829
0.005, 0.195, 0.999999, -2.5807e-11, 1.02921e-06, 0.999999, 0.999997, 2.64113e-11, 4.06864e-06, 0.999995, -0.451374, 0.166829
0.005, 0.205, 0.999997, -1.04239e-10, 3.83783e-06, 0.999995, 0.999988, 1.11499e-10, 1.41076e-05, 0.999983, -0.441374, 0.166829
0.005, 0.215, 0.999989, -3.91597e-10, 1.33375e-05, 0.999984, 0.999961, 4.32668e-10, 4.57506e-05, 0.999946, -0.431374, 0.166829
0.005, 0.225, 0.999963, -1.37327e-09, 4.33506e-05, 0.999949, 0.999882, 1.55273e-09, 0.000139238, 0.999835, -0.421374, 0.166829
0.005, 0.235, 0.999888, -4.51103e-09, 0.000132226, 0.999844, 0.999663, 5.17945e-09, 0.00039906, 0.999528, -0.411375, 0.166829
0.005, 0.245, 0.999679, -1.39232e-08, 0.000379789, 0.999551, 0.999086, 1.6143e-08, 0.0010813, 0.998721, -0.401375, 0.166829
0.005, 0.255, 0.999128, -4.05516e-08, 0.0010313, 0.99878, 0.997645, 4.71229e-08, 0.00278597, 0.996708, -0.391377, 0.166829
0.005, 0.265, 0.99775, -1.11708e-07, 0.0026622, 0.996854, 0.994211, 1.29796e-07, 0.00685168, 0.991917, -0.381381, 0.166829
0.005, 0.275, 0.994457, -2.93047e-07, 0.00656132, 0.992259, 0.986105, 3.39211e-07, 0.0165252, 0.980602, -0.37139, 0.166829
0.005, 0.285, 0.986677, -7.47624e-07, 0.0158431, 0.981397, 0.970959, 8.52535e-07, 0.034753, 0.959583, -0.361414, 0.166829
0.005, 0.295, 0.971872, -1.8088e-06, 0.0336505, 0.960845, 0.948892, 1.82203e-06, 0.0616625, 0.929238, -0.351465, 0.166829
0.005, 0.305, 0.950056, -3.69644e-06, 0.0602318, 0.930832, 0.921181, 3.27852e-06, 0.0961507, 0.891557, -0.34155, 0.166829
0.005, 0.315, 0.92247, -6.38838e-06, 0.0945278, 0.893303, 0.889588, 5.20021e-06, 0.13662, 0.849049, -0.331666, 0.166829
0.005, 0.325, 0.890838, -9.63358e-06, 0.134984, 0.850734, 0.85644, 7.24854e-06, 0.180557, 0.804925, -0.321807, 0.166829
0.005, 0.335, 0.857488, -1.26527e-05, 0.179145, 0.806312, 0.823321, 8.81252e-06, 0.225689, 0.761592, -0.311967, 0.166829
0.005, 0.345, 0.824097, -1.45488e-05, 0.224644, 0.762585, 0.790819, 9.64923e-06, 0.271326, 0.719862, -0.302135, 0.166829
0.005, 0.355, 0.79128, -1.53976e-05, 0.270692, 0.720443, 0.75913, 9.84028e-06, 0.317294, 0.679811, -0.292305, 0.166829
0.005, 0.365, 0.759263, -1.51617e-05, 0.317104, 0.679978, 0.728308, 9.00318e-06, 0.363501, 0.641494, -0.282477, 0.166829
0.005, 0.375, 0.728118, -1.30764e-05, 0.363795, 0.64126, 0.698395, 6.77796e-06, 0.409866, 0.60492, -0.27265, 0.166829
0.005, 0.385, 0.697889, -9.27123e-06, 0.410676, 0.604302, 0.669412, 3.39857e-06, 0.456332, 0.570075, -0.262824, 0.166829
0.005, 0.395, 0.668607, -4.05679e-06, 0.45766, 0.569107, 0.641371, -1.06082e-06, 0.502852, 0.53693, -0.252999, 0.166829
0.005, 0.405, 0.640306, 2.55447e-06, 0.504655, 0.535677, 0.614281, -6.49246e-06, 0.549367, 0.505454, -0.243173, 0.166829
0.005, 0.415, 0.613029, 1.06516e-05, 0.551528, 0.504023, 0.588169, -1.26537e-05, 0.595771, 0.475638, -0.233348, 0.166829
0.005, 0.425, 0.586844, 2.02913e-05, 0.598089, 0.47418, 0.563102, -1.91548e-05, 0.641872, 0.447522, -0.223521, 0.166829
0.005, 0.435, 0.561861, 3.14682e-05, 0.644052, 0.446218, 0.539209, -2.57671e-05, 0.687335, 0.421205, -0.213692, 0.166829
0.005, 0.445, 0.538245, 4.39951e-05, 0.688993, 0.420258, 0.51669, -3.19712e-05, 0.731642, 0.396845, -0.203859, 0.166829
0.005, 0.455, 0.516222, 5.75042e-05, 0.732309, 0.396475, 0.495829, -3.64004e-05, 0.774048, 0.374673, -0.194021, 0.166829
0.005, 0.465, 0.496093, 7.18899e-05, 0.773181, 0.375102, 0.477009, -3.8575e-05, 0.813506, 0.355006, -0.184173, 0.166829
0.005, 0.475, 0.478227, 8.70576e-05, 0.810579, 0.356417, 0.460674, -3.85156e-05, 0.848665, 0.338235, -0.174313, 0.166829
0.005, 0.485, 0.463016, 0.000101775, 0.843367, 0.340697, 0.447222, -3.35613e-05, 0.878064, 0.324739, -0.164435, 0.166829
0.005, 0.495, 0.450757, 0.000114568, 0.870537, 0.328124, 0.43688, -2.32592e-05, 0.900597, 0.314712, -0.154537, 0.166829
0.005, 0.505, 0.441505, 0.000125279, 0.891543, 0.318677, 0.429698, -1.03376e-05, 0.916025, 0.308014, -0.144615, 0.166829
0.005, 0.515, 0.435013, 0.000135025, 0.906509, 0.31209, 0.425591, 2.40965e-06, 0.925039, 0.304199, -0.134671, 0.166829
0.005, 0.525, 0.43078, 0.000144822, 0.91625, 0.307863, 0.423959, 1.36698e-05, 0.929423, 0.302315, -0.124707, 0.166829
0.005, 0.535, 0.428171, 0.000154827, 0.922048, 0.305341, 0.423722, 2.30606e-05, 0.931379, 0.301385, -0.114729, 0.166829
0.005, 0.545, 0.426604, 0.000164081, 0.925195, 0.303963, 0.424846, 3.08667e-05, 0.931112, 0.301587, -0.10474, 0.166829
0.005, 0.555, 0.425519, 0.000172504, 0.926629, 0.303357, 0.427273, 3.81723e-05, 0.928993, 0.302504, -0.0947451, 0.166829
0.005, 0.565, 0.424414, 0.000182904, 0.927089, 0.303169, 0.428897, 4.7948e-05, 0.927305, 0.303216, -0.0847467, 0.166829
0.005, 0.575, 0.423023, 0.000203915, 0.927173, 0.303124, 0.42931, 6.31827e-05, 0.926504, 0.303591, -0.074747, 0.166829
0.005, 0.585, 0.421247, 0.000247439, 0.927209, 0.303099, 0.428819, 8.04653e-05, 0.925952, 0.303864, -0.0647472, 0.166829
0.005, 0.595, 0.419298, 0.000310426, 0.927277, 0.303068, 0.424565, 9.26551e-05, 0.926282, 0.303716, -0.0547475, 0.166829
0.005, 0.605, 0.417574, 0.000372846, 0.927316, 0.303055, 0.406661, 0.000100098, 0.927259, 0.303294, -0.0447477, 0.166829
0.005, 0.615, 0.416283, 0.000419154, 0.927286, 0.303077, 0.365953, 9.47888e-05, 0.927442, 0.30315, -0.0347476, 0.166829
0.005, 0.625, 0.415492, 0.000446943, 0.927224, 0.303126, 0.317275, 4.88554e-06, 0.927012, 0.303119, -0.0247474, 0.166829
0.005, 0.635, 0.415116, 0.000459035, 0.927187, 0.303176, 0.281991, -0.000197415, 0.926593, 0.303012, -0.0147473, 0.166829
0.005, 0.645, 0.414967, 0.00046135, 0.927198, 0.303205, 0.267352, -0.000322892, 0.926727, 0.303057, -0.00474724, 0.166829
0.005, 0.655, 0.414201, 0.000457068, 0.927287, 0.303174, 0.264971, -0.000344905, 0.927149, 0.303209, 0.00525294, 0.166829
0.005, 0.665, 0.396125, 0.000385101, 0.927429, 0.303091, 0.264974, -0.000348505, 0.927304, 0.303197, 0.0152525, 0.166829
0.005, 0.675, 0.347814, 0.000169153, 0.92745, 0.303134, 0.265049, -0.00037567, 0.927552, 0.303145, 0.0252516, 0.166829
0.005, 0.685, 0.307884, -4.24926e-05, 0.927362, 0.303213, 0.265208, -0.000420956, 0.927784, 0.3031, 0.0352507, 0.166829
0.005, 0.695, 0.283342, -0.000193227, 0.927454, 0.30323, 0.265388, -0.00045359, 0.927909, 0.303092, 0.0452501, 0.166829
0.005, 0.705, 0.270489, -0.000277702, 0.927673, 0.30321, 0.265555, -0.000467323, 0.927904, 0.303156, 0.0552499, 0.166829
0.005, 0.715, 0.264923, -0.000311855, 0.927978, 0.30318, 0.265708, -0.000466113, 0.927759, 0.303285, 0.0652503, 0.166829
0.005, 0.725, 0.263223, -0.0003163, 0.928228, 0.303192, 0.265806, -0.000434258, 0.927645, 0.303417, 0.0752507, 0.166829
0.005, 0.735, 0.263196, -0.000292494, 0.928371, 0.303222, 0.265841, -0.000351676, 0.927749, 0.303498, 0.0852504, 0.166829
0.005, 0.745, 0.264101, -0.000232355, 0.928231, 0.303348, 0.265849, -0.000261281, 0.928058, 0.303528, 0.0952495, 0.166829
0.005, 0.755, 0.265299, -0.000173127, 0.928049, 0.303543, 0.26584, -0.000191799, 0.928418, 0.303502, 0.105248, 0.166829
0.005, 0.765, 0.265971, -0.000131635, 0.928048, 0.303673, 0.265697, -0.000138621, 0.928698, 0.303289, 0.115253, 0.166829
0.005, 0.775, 0.26615, -0.000101199, 0.928192, 0.303534, 0.264789, -9.32204e-05, 0.923274, 0.301849, 0.125349, 0.166829
0.005, 0.785, 0.265707, -7.36227e-05, 0.924331, 0.302377, 0.248825, -5.20985e-05, 0.860772, 0.27909, 0.136257, 0.166829
0.005, 0.795, 0.252083, -4.51138e-05, 0.874456, 0.283394, 0.180149, -1.80948e-05, 0.454719, 0.175579, 0.148057, 0.166829
0.005, 0.805, 0.186902, -1.71322e-05, 0.503858, 0.185886, 0.132796, -2.00523e-06, 0.068948, 0.109404, 0.158577, 0.166829
0.005, 0.815, 0.134441, -2.17026e-06, 0.0837659, 0.111507, 0.125607, -1.29162e-07, 0.00517834, 0.100686, 0.168622, 0.166829
0.005, 0.825, 0.125753, -1.3463e-07, 0.00643805, 0.100854, 0.125042, -1.03978e-08, 0.00035665, 0.100047, 0.178626, 0.166829
0.005, 0.835, 0.125052, -8.62804e-09, 0.000442196, 0.100059, 0.125003, -9.83068e-10, 2.46058e-05, 0.100003, 0.188626, 0.166829
0.005, 0.845, 0.125004, -6.4403e-10, 2.99035e-05, 0.100004, 0.125, -9.17406e-11, 1.69421e-06, 0.1, 0.198626, 0.166829
0.005, 0.855, 0.125, -5.19163e-11, 2.02316e-06, 0.1, 0.125, -7.78888e-12, 1.16574e-07, 0.1, 0.208626, 0.166829
0.005, 0.865, 0.125, -4.02691e-12, 1.36767e-07, 0.1, 0.125, -5.82026e-13, 7.93286e-09, 0.1, 0.218626, 0.166829
0.005, 0.875, 0.125, -2.82797e-13, 9.13121e-09, 0.1, 0.125, -3.76452e-14, 5.24165e-10, 0.1, 0.228626, 0.166829
0.005, 0.885, 0.125, -1.72641e-14, 5.94682e-10, 0.1, 0.125, -2.09466e-15, 3.2934e-11, 0.1, 0.238626, 0.166829
0.005, 0.895, 0.125, -8.44286e-16, 3.71995e-11, 0.1, 0.125, -1.0411e-16, 1.91851e-12, 0.1, 0.248626, 0.166829
0.005, 0.905, 0.125, -2.50137e-17, 2.17584e-12, 0.1, 0.125, -6.1467e-18, 1.0024e-13, 0.1, 0.258626, 0.166829
0.005, 0.915, 0.125, 6.80274e-20, 1.14779e-13, 0.1, 0.125, -6.70122e-19, 4.4022e-15, 0.1, 0.268626, 0.166829
0.005, 0.925, 0.125, 9.90759e-21, 5.16954e-15, 0.1, 0.125, -3.94056e-20, 8.07752e-17, 0.1, 0.278626, 0.166829
0.005, 0.935, 0.125, 1.60503e-22, 1.6155e-16, 0.1, 0.125, 6.6425e-25, 0, 0.1, 0.288626, 0.166829
0.005, 0.945, 0.125, 7.13817e-24, 0, 0.1, 0.125, 5.26169e-31, 0, 0.1, 0.298626, 0.166829
0.005, 0.955, 0.125, 1.51352e-25, 0, 0.1, 0.125, 5.47888e-36, 0, 0.1, 0.308626, 0.166829
0.005, 0.965, 0.125, -1.99928e-36, 0, 0.1, 0.125, -5.38774e-39, 0, 0.1, 0.318626, 0.166829
0.005, 0.975, 0.125, -4.48411e-39, 0, 0.1, 0.125, 5.35901e-45, 0, 0.1, 0.328626, 0.166829
0.005, 0.985, 0.125, 3.70345e-50, 0, 0.1, 0.125, -2.67953e-50, 0, 0.1, 0.338626, 0.166829
0.005, 0.995, 0.125, -1.85158e-55, 0, 0.1, 0.125, 1.33978e-55, 0, 0.1, 0.348626, 0.166829
0.015, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.641371, 0.166829
0.015, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.631371, 0.166829
0.015, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.621371, 0.166829
0.015, 0.035, 1, 0, 0, 1, 1, -4.47333e-33, 0, 1, -0.611371, 0.166829
0.015, 0.045, 1, -3.22984e-34, 0, 1, 1, -4.20403e-31, 0, 1, -0.601371, 0.166829
0.015, 0.055, 1, -2.06769e-31, 0, 1, 1, -2.14968e-29, 0, 1, -0.591371, 0.166829
0.015, 0.065, 1, -1.19417e-28, 0, 1, 1, -8.78748e-28, 4.03876e-17, 1, -0.581371, 0.166829
0.015, 0.075, 1, -3.99963e-25, 4.03876e-17, 1, 1, -3.97108e-26, 1.05005e-15, 1, -0.571371, 0.166829
0.015, 0.085, 1, -2.2614e-22, 1.00967e-15, 1, 1, -4.92572e-23, 1.31659e-14, 1, -0.561371, 0.166829
0.015, 0.095, 1, -4.41038e-20, 1.21159e-14, 1, 1, 1.35733e-20, 1.41149e-13, 1, -0.551371, 0.166829
0.015, 0.105, 1, -1.07194e-18, 1.30608e-13, 1, 1, 2.76122e-19, 1.29582e-12, 1, -0.541371, 0.166829
0.015, 0.115, 1, -2.4384e-17, 1.20037e-12, 1, 1, 4.4252e-18, 1.03404e-11, 1, -0.531371, 0.166829
0.015, 0.125, 1, -3.27881e-16, 9.59466e-12, 1, 1, 1.12703e-16, 7.2801e-11, 1, -0.521371, 0.166829
