0.01, 0.005, 1, 8.766e-17, 1.55817e-16, 1, 1.00874, 0.390633
0.01, 0.015, 1, 8.77612e-17, 2.05024e-16, 1, 1.00468, 0.390633
0.01, 0.025, 1, 8.88147e-17, 1.49001e-16, 1, 1.00069, 0.390633
0.01, 0.035, 1, 1.09856e-16, 2.59877e-16, 1, 0.996767, 0.390633
0.01, 0.045, 1, 1.35078e-16, 1.38389e-16, 1, 0.992917, 0.390633
0.01, 0.055, 1, 1.41325e-16, 1.5157e-16, 1, 0.989138, 0.390633
0.01, 0.065, 1, 1.39664e-16, 9.80461e-17, 1, 0.985432, 0.390633
0.01, 0.075, 1, 1.35586e-16, 4.80509e-17, 1, 0.9818, 0.390633
0.01, 0.085, 1, 1.36622e-16, 4.88657e-17, 1, 0.97824, 0.390633
0.01, 0.095, 1, 1.42652e-16, -1.13341e-17, 1, 0.974755, 0.390633
0.01, 0.105, 1, 1.4781e-16, 2.82971e-17, 1, 0.971345, 0.390633
0.01, 0.115, 1, 1.34581e-16, -1.16663e-16, 1, 0.968011, 0.390633
0.01, 0.125, 1, 1.09242e-16, -6.85281e-17, 1, 0.964753, 0.390633
0.01, 0.135, 1, 9.38291e-17, -4.96215e-17, 1, 0.961572, 0.390633
0.01, 0.145, 1, 9.10557e-17, -5.97215e-17, 1, 0.958469, 0.390633
0.01, 0.155, 1, 1.10985e-16, -6.88508e-17, 1, 0.955444, 0.390633
0.01, 0.165, 1, 1.29517e-16, -7.48965e-17, 1, 0.952497, 0.390633
0.01, 0.175, 1, 1.30583e-16, -4.74774e-17, 1, 0.94963, 0.390633
0.01, 0.185, 1, 1.42045e-16, -7.13651e-17, 1, 0.946844, 0.390633
0.01, 0.195, 1, 1.60071e-16, -6.32997e-17, 1, 0.944137, 0.390633
0.01, 0.205, 1, 1.72571e-16, -3.83984e-17, 1, 0.941512, 0.390633
0.01, 0.215, 1, 1.92744e-16, -5.27178e-17, 1, 0.938969, 0.390633
0.01, 0.225, 1, 2.12534e-16, -6.55543e-17, 1, 0.936508, 0.390633
0.01, 0.235, 1, 2.08477e-16, -9.11133e-17, 1, 0.93413, 0.390633
0.01, 0.245, 1, 1.98348e-16, -8.19498e-17, 1, 0.931835, 0.390633
0.01, 0.255, 1, 2.03238e-16, -4.26515e-17, 1, 0.929624, 0.390633
0.01, 0.265, 1, 2.17197e-16, -8.74066e-17, 1, 0.927497, 0.390633
0.01, 0.275, 1, 2.34725e-16, -5.5842e-17, 1, 0.925456, 0.390633
0.01, 0.285, 1, 2.45395e-16, -8.34085e-17, 1, 0.923499, 0.390633
0.01, 0.295, 1, 2.40214e-16, -1.03984e-16, 1, 0.921628, 0.390633
0.01, 0.305, 1, 2.26514e-16, -3.60507e-17, 1, 0.919844, 0.390633
0.01, 0.315, 1, 2.18333e-16, -4.11322e-18, 1, 0.918146, 0.390633
0.01, 0.325, 1, 2.19697e-16, 4.04517e-17, 1, 0.916535, 0.390633
0.01, 0.335, 1, 2.18312e-16, -6.87588e-20, 1, 0.915011, 0.390633
0.01, 0.345, 1, 2.19611e-16, -3.11292e-17, 1, 0.913575, 0.390633
0.01, 0.355, 1, 2.30406e-16, -1.29235e-17, 1, 0.912228, 0.390633
0.01, 0.365, 1, 2.39555e-16, 6.27576e-17, 1, 0.910968, 0.390633
0.01, 0.375, 1, 2.429e-16, -2.75237e-17, 1, 0.909797, 0.390633
0.01, 0.385, 1, 2.46347e-16, -1.14721e-16, 1, 0.908716, 0.390633
0.01, 0.395, 1, 2.50133e-16, -4.2909e-17, 1, 0.907723, 0.390633
0.01, 0.405, 1, 2.44884e-16, -1.61414e-17, 1, 0.90682, 0.390633
0.01, 0.415, 1, 2.35669e-16, -4.09088e-17, 1, 0.906006, 0.390633
0.01, 0.425, 1, 2.31891e-16, -9.43463e-17, 1, 0.905283, 0.390633
0.01, 0.435, 1, 2.2745e-16, -3.52209e-17, 1, 0.904649, 0.390633
0.01, 0.445, 1, 2.15718e-16, -6.99115e-17, 1, 0.904106, 0.390633
0.01, 0.455, 1, 2.03345e-16, -5.12089e-17, 1, 0.903653, 0.390633
0.01, 0.465, 1, 1.81675e-16, -6.26094e-17, 1, 0.903291, 0.390633
0.01, 0.475, 1, 1.60567e-16, -1.11133e-17, 1, 0.903019, 0.390633
0.01, 0.485, 1, 1.55407e-16, 5.7197e-18, 1, 0.902837, 0.390633
0.01, 0.495, 1, 1.57851e-16, -3.27923e-17, 1, 0.902747, 0.390633
0.01, 0.505, 1, 1.59161e-16, -4.98516e-17, 1, 0.902747, 0.390633
0.01, 0.515, 1, 1.61124e-16, -6.62881e-17, 1, 0.902837, 0.390633
0.01, 0.525, 1, 1.71993e-16, -5.72009e-17, 1, 0.903019, 0.390633
0.01, 0.535, 1, 1.72179e-16, -2.66721e-17, 1, 0.903291, 0.390633
0.01, 0.545, 1, 1.69213e-16, 5.83905e-17, 1, 0.903653, 0.390633
0.01, 0.555, 1, 1.64854e-16, 2.94073e-17, 1, 0.904106, 0.390633
0.01, 0.565, 1, 1.53846e-16, -3.12484e-17, 1, 0.904649, 0.390633
0.01, 0.575, 1, 1.54415e-16, 1.57366e-17, 1, 0.905283, 0.390633
0.01, 0.585, 1, 1.63899e-16, -3.42269e-18, 1, 0.906006, 0.390633
0.01, 0.595, 1, 1.77499e-16, 1.20633e-17, 1, 0.90682, 0.390633
0.01, 0.605, 1, 1.89783e-16, 9.67376e-18, 1, 0.907723, 0.390633
0.01, 0.615, 1, 1.9626e-16, -2.87606e-17, 1, 0.908716, 0.390633
0.01, 0.625, 1, 1.99165e-16, -8.02246e-17, 1, 0.909797, 0.390633
