0.01, 0.005, 1.25616, 0.752569, -0.102202, 1.36982, 0.496509, 0.996252
0.01, 0.015, 1.25329, 0.749561, -0.0993668, 1.36543, 0.489438, 0.996252
0.01, 0.025, 1.25045, 0.740802, -0.0965329, 1.36108, 0.48244, 0.996252
0.01, 0.035, 1.24793, 0.728053, -0.0940334, 1.35725, 0.475518, 0.996252
0.01, 0.045, 1.24539, 0.715298, -0.0915524, 1.35343, 0.468674, 0.996252
0.01, 0.055, 1.24281, 0.703506, -0.0890727, 1.3496, 0.46191, 0.996252
0.01, 0.065, 1.2402, 0.692074, -0.0865939, 1.34578, 0.455229, 0.996252
0.01, 0.075, 1.23755, 0.680709, -0.0841086, 1.34195, 0.448633, 0.996252
0.01, 0.085, 1.23488, 0.669234, -0.0816138, 1.3381, 0.442125, 0.996252
0.01, 0.095, 1.23222, 0.657508, -0.0791097, 1.33425, 0.435708, 0.996252
0.01, 0.105, 1.22958, 0.645454, -0.076594, 1.33042, 0.429385, 0.996252
0.01, 0.115, 1.22697, 0.633067, -0.0740691, 1.32661, 0.423157, 0.996252
0.01, 0.125, 1.22437, 0.620375, -0.0715382, 1.32282, 0.417029, 0.996252
0.01, 0.135, 1.22181, 0.607401, -0.0690037, 1.31908, 0.411003, 0.996252
0.01, 0.145, 1.21928, 0.594143, -0.0664675, 1.31539, 0.405083, 0.996252
0.01, 0.155, 1.2168, 0.580573, -0.0639308, 1.31176, 0.39927, 0.996252
0.01, 0.165, 1.21436, 0.566656, -0.0613938, 1.30819, 0.39357, 0.996252
0.01, 0.175, 1.21196, 0.552362, -0.0588558, 1.3047, 0.387984, 0.996252
0.01, 0.185, 1.20961, 0.537695, -0.0563144, 1.30127, 0.382516, 0.996252
0.01, 0.195, 1.20729, 0.522703, -0.0537661, 1.29792, 0.37717, 0.996252
0.01, 0.205, 1.20499, 0.507477, -0.0512055, 1.29463, 0.371948, 0.996252
0.01, 0.215, 1.20272, 0.492136, -0.0486268, 1.2914, 0.366855, 0.996252
0.01, 0.225, 1.20045, 0.476797, -0.0460215, 1.28821, 0.361894, 0.996252
0.01, 0.235, 1.19817, 0.461511, -0.0433844, 1.28506, 0.357068, 0.996252
0.01, 0.245, 1.19588, 0.446282, -0.0407083, 1.28192, 0.352381, 0.996252
0.01, 0.255, 1.19354, 0.431122, -0.0379907, 1.27878, 0.347837, 0.996252
0.01, 0.265, 1.1911, 0.416052, -0.0352206, 1.27561, 0.343438, 0.996252
0.01, 0.275, 1.18851, 0.40111, -0.0323828, 1.2724, 0.339189, 0.996252
0.01, 0.285, 1.18575, 0.386346, -0.0294738, 1.26913, 0.335093, 0.996252
0.01, 0.295, 1.18277, 0.371819, -0.0265021, 1.26578, 0.331154, 0.996252
0.01, 0.305, 1.17958, 0.357585, -0.0234869, 1.26235, 0.327376, 0.996252
0.01, 0.315, 1.1762, 0.343699, -0.020438, 1.25889, 0.32376, 0.996252
0.01, 0.325, 1.17271, 0.330213, -0.017311, 1.2555, 0.320312, 0.996252
0.01, 0.335, 1.16924, 0.317188, -0.0140296, 1.25232, 0.317035, 0.996252
0.01, 0.345, 1.16587, 0.30473, -0.0105289, 1.24942, 0.313931, 0.996252
0.01, 0.355, 1.16261, 0.29296, -0.0068312, 1.24683, 0.311004, 0.996252
0.01, 0.365, 1.15947, 0.281966, -0.00305685, 1.24451, 0.308257, 0.996252
0.01, 0.375, 1.15642, 0.27181, 0.000609364, 1.24236, 0.305693, 0.996252
0.01, 0.385, 1.15343, 0.262536, 0.0040021, 1.24027, 0.303314, 0.996252
0.01, 0.395, 1.15054, 0.254177, 0.00698761, 1.23816, 0.301124, 0.996252
0.01, 0.405, 1.14778, 0.246742, 0.009433, 1.23596, 0.299124, 0.996252
0.01, 0.415, 1.14514, 0.240234, 0.0111791, 1.23362, 0.297318, 0.996252
0.01, 0.425, 1.14251, 0.234648, 0.0120288, 1.23096, 0.295707, 0.996252
0.01, 0.435, 1.13993, 0.229955, 0.012037, 1.22806, 0.294292, 0.996252
0.01, 0.445, 1.1378, 0.226098, 0.0112209, 1.22561, 0.293077, 0.996252
0.01, 0.455, 1.13589, 0.223012, 0.00935636, 1.22338, 0.292062, 0.996252
0.01, 0.465, 1.13426, 0.220627, 0.00659077, 1.22141, 0.291248, 0.996252
0.01, 0.475, 1.13312, 0.218874, 0.00318212, 1.22003, 0.290637, 0.996252
0.01, 0.485, 1.13265, 0.217683, -0.000527568, 1.21946, 0.29023, 0.996252
0.01, 0.495, 1.13272, 0.216977, -0.00436774, 1.21969, 0.290026, 0.996252
0.01, 0.505, 1.13323, 0.216649, -0.00828555, 1.22066, 0.290026, 0.996252
0.01, 0.515, 1.13419, 0.216556, -0.0117148, 1.22228, 0.29023, 0.996252
0.01, 0.525, 1.1354, 0.216585, -0.0143973, 1.22423, 0.290637, 0.996252
0.01, 0.535, 1.13676, 0.216789, -0.0161936, 1.22634, 0.291248, 0.996252
0.01, 0.545, 1.13836, 0.217374, -0.0169888, 1.22866, 0.292062, 0.996252
0.01, 0.555, 1.14037, 0.218979, -0.0169334, 1.23106, 0.293077, 0.996252
0.01, 0.565, 1.14249, 0.222414, -0.0161518, 1.23297, 0.294292, 0.996252
0.01, 0.575, 1.14493, 0.227874, -0.0145557, 1.23482, 0.295707, 0.996252
0.01, 0.585, 1.14776, 0.235074, -0.0123676, 1.2367, 0.297318, 0.996252
0.01, 0.595, 1.15084, 0.243639, -0.00971797, 1.23859, 0.299124, 0.996252
0.01, 0.605, 1.154, 0.253203, -0.00671506, 1.24052, 0.301124, 0.996252
0.01, 0.615, 1.15712, 0.263462, -0.00346808, 1.24253, 0.303314, 0.996252
0.01, 0.625, 1.16019, 0.274191, -7.88298e-05, 1.24468, 0.305693, 0.996252
0.01, 0.635, 1.16325, 0.285269, 0.00334875, 1.24701, 0.308257, 0.996252
0.01, 0.645, 1.16634, 0.296688, 0.0067198, 1.24957, 0.311004, 0.996252
0.01, 0.655, 1.16944, 0.308499, 0.00996975, 1.25234, 0.313931, 0.996252
0.01, 0.665, 1.17253, 0.320721, 0.0130872, 1.25528, 0.317035, 0.996252
0.01, 0.675, 1.17556, 0.333351, 0.0161269, 1.25833, 0.320312, 0.996252
0.01, 0.685, 1.17847, 0.3464, 0.0191388, 1.26142, 0.32376, 0.996252
0.01, 0.695, 1.18126, 0.35987, 0.0221257, 1.26451, 0.327376, 0.996252
0.01, 0.705, 1.18392, 0.373738, 0.0250754, 1.2676, 0.331154, 0.996252
0.01, 0.715, 1.18648, 0.38797, 0.0279821, 1.27069, 0.335093, 0.996252
0.01, 0.725, 1.18894, 0.40254, 0.0308394, 1.2738, 0.339189, 0.996252
0.01, 0.735, 1.19133, 0.417438, 0.0336516, 1.27693, 0.343438, 0.996252
0.01, 0.745, 1.19366, 0.432654, 0.0364267, 1.28005, 0.347837, 0.996252
0.01, 0.755, 1.19596, 0.448138, 0.0391643, 1.28318, 0.352381, 0.996252
0.01, 0.765, 1.19824, 0.463747, 0.041865, 1.28633, 0.357068, 0.996252
0.01, 0.775, 1.20053, 0.479279, 0.0445314, 1.28951, 0.361894, 0.996252
0.01, 0.785, 1.20283, 0.494614, 0.0471674, 1.29274, 0.366855, 0.996252
0.01, 0.795, 1.20518, 0.509728, 0.0497772, 1.29603, 0.371948, 0.996252
0.01, 0.805, 1.20757, 0.52463, 0.0523647, 1.29938, 0.37717, 0.996252
0.01, 0.815, 1.21002, 0.539349, 0.0549335, 1.3028, 0.382516, 0.996252
0.01, 0.825, 1.21251, 0.553907, 0.0574867, 1.30628, 0.387984, 0.996252
0.01, 0.835, 1.21502, 0.568288, 0.0600275, 1.30983, 0.39357, 0.996252
0.01, 0.845, 1.21754, 0.582429, 0.0625582, 1.31343, 0.39927, 0.996252
0.01, 0.855, 1.22007, 0.596223, 0.0650812, 1.31708, 0.405083, 0.996252
0.01, 0.865, 1.22261, 0.609544, 0.0675981, 1.32078, 0.411003, 0.996252
0.01, 0.875, 1.22516, 0.622299, 0.0701089, 1.32452, 0.417029, 0.996252
0.01, 0.885, 1.22775, 0.634476, 0.0726132, 1.3283, 0.423157, 0.996252
0.01, 0.895, 1.23042, 0.646177, 0.0751108, 1.33213, 0.429385, 0.996252
