0.01, 0.005, 1.37918, 0.779178, -0.214007, 1.56013, 0.496509, 0.733137
0.01, 0.015, 1.37292, 0.774069, -0.207947, 1.54963, 0.489438, 0.733137
0.01, 0.025, 1.36714, 0.763827, -0.202278, 1.53967, 0.48244, 0.733137
0.01, 0.035, 1.36204, 0.75287, -0.19756, 1.53116, 0.475518, 0.733137
0.01, 0.045, 1.35695, 0.742568, -0.193108, 1.52293, 0.468674, 0.733137
0.01, 0.055, 1.35188, 0.732555, -0.188869, 1.51494, 0.46191, 0.733137
0.01, 0.065, 1.34687, 0.722539, -0.18483, 1.50717, 0.455229, 0.733137
0.01, 0.075, 1.34194, 0.712367, -0.181001, 1.4996, 0.448633, 0.733137
0.01, 0.085, 1.33706, 0.701937, -0.177421, 1.49217, 0.442125, 0.733137
0.01, 0.095, 1.33219, 0.691227, -0.174158, 1.48477, 0.435708, 0.733137
0.01, 0.105, 1.32717, 0.68025, -0.171305, 1.4772, 0.429385, 0.733137
0.01, 0.115, 1.32184, 0.669028, -0.168985, 1.4692, 0.423157, 0.733137
0.01, 0.125, 1.31604, 0.657571, -0.167295, 1.46054, 0.417029, 0.733137
0.01, 0.135, 1.30974, 0.645884, -0.166241, 1.45112, 0.411003, 0.733137
0.01, 0.145, 1.30304, 0.633964, -0.165716, 1.44111, 0.405083, 0.733137
0.01, 0.155, 1.29619, 0.621807, -0.165537, 1.43085, 0.39927, 0.733137
0.01, 0.165, 1.28942, 0.609408, -0.165489, 1.42071, 0.39357, 0.733137
0.01, 0.175, 1.28291, 0.596768, -0.165439, 1.41096, 0.387984, 0.733137
0.01, 0.185, 1.27677, 0.583881, -0.165228, 1.40179, 0.382516, 0.733137
0.01, 0.195, 1.27116, 0.570727, -0.164697, 1.39345, 0.37717, 0.733137
0.01, 0.205, 1.26617, 0.557259, -0.163741, 1.38609, 0.371948, 0.733137
0.01, 0.215, 1.2618, 0.543418, -0.162278, 1.37974, 0.366855, 0.733137
0.01, 0.225, 1.25802, 0.529187, -0.160264, 1.37436, 0.361894, 0.733137
0.01, 0.235, 1.25481, 0.51466, -0.157678, 1.36991, 0.357068, 0.733137
0.01, 0.245, 1.25212, 0.500081, -0.154528, 1.36632, 0.352381, 0.733137
0.01, 0.255, 1.24991, 0.485666, -0.150855, 1.3635, 0.347837, 0.733137
0.01, 0.265, 1.24811, 0.47148, -0.146711, 1.36137, 0.343438, 0.733137
0.01, 0.275, 1.24662, 0.457529, -0.142152, 1.35977, 0.339189, 0.733137
0.01, 0.285, 1.24533, 0.443805, -0.137242, 1.35857, 0.335093, 0.733137
0.01, 0.295, 1.24416, 0.430294, -0.132039, 1.35764, 0.331154, 0.733137
0.01, 0.305, 1.24303, 0.416981, -0.1266, 1.35689, 0.327376, 0.733137
0.01, 0.315, 1.24189, 0.403861, -0.120978, 1.35623, 0.32376, 0.733137
0.01, 0.325, 1.24067, 0.390944, -0.115212, 1.35564, 0.320312, 0.733137
0.01, 0.335, 1.23931, 0.378276, -0.109329, 1.35506, 0.317035, 0.733137
0.01, 0.345, 1.23776, 0.365941, -0.103347, 1.3545, 0.313931, 0.733137
0.01, 0.355, 1.236, 0.354062, -0.0972749, 1.35392, 0.311004, 0.733137
0.01, 0.365, 1.23407, 0.342783, -0.0911152, 1.35334, 0.308257, 0.733137
0.01, 0.375, 1.23208, 0.332245, -0.0848682, 1.35274, 0.305693, 0.733137
0.01, 0.385, 1.23015, 0.322566, -0.0785335, 1.35213, 0.303314, 0.733137
0.01, 0.395, 1.22835, 0.313823, -0.0721109, 1.35153, 0.301124, 0.733137
0.01, 0.405, 1.22673, 0.306054, -0.0656021, 1.35096, 0.299124, 0.733137
0.01, 0.415, 1.2253, 0.299268, -0.0590097, 1.35042, 0.297318, 0.733137
0.01, 0.425, 1.22406, 0.29345, -0.0523368, 1.34992, 0.295707, 0.733137
0.01, 0.435, 1.22302, 0.28857, -0.0455862, 1.34948, 0.294292, 0.733137
0.01, 0.445, 1.22216, 0.284589, -0.0387613, 1.3491, 0.293077, 0.733137
0.01, 0.455, 1.22149, 0.281454, -0.0318659, 1.34879, 0.292062, 0.733137
0.01, 0.465, 1.22097, 0.279098, -0.0249063, 1.34854, 0.291248, 0.733137
0.01, 0.475, 1.22059, 0.277436, -0.0178932, 1.34835, 0.290637, 0.733137
