0.01, 0.005, 1.01368, 0.996831, -0.0138994, 1.01892, 0.496509, 0.522083
0.01, 0.015, 1.01969, 0.996403, -0.0208442, 1.02733, 0.489438, 0.522083
0.01, 0.025, 1.02857, 0.994887, -0.0308087, 1.03972, 0.48244, 0.522083
0.01, 0.035, 1.04028, 0.992124, -0.0435663, 1.05606, 0.475518, 0.522083
0.01, 0.045, 1.05637, 0.988192, -0.0607077, 1.07866, 0.468674, 0.522083
0.01, 0.055, 1.07642, 0.982584, -0.0814899, 1.10697, 0.46191, 0.522083
0.01, 0.065, 1.09816, 0.974742, -0.103058, 1.13778, 0.455229, 0.522083
0.01, 0.075, 1.12027, 0.964457, -0.123538, 1.16916, 0.448633, 0.522083
0.01, 0.085, 1.14396, 0.951896, -0.144163, 1.20264, 0.442125, 0.522083
0.01, 0.095, 1.17155, 0.937347, -0.167777, 1.24191, 0.435708, 0.522083
0.01, 0.105, 1.20231, 0.920995, -0.193603, 1.28659, 0.429385, 0.522083
0.01, 0.115, 1.23137, 0.903004, -0.216229, 1.32986, 0.423157, 0.522083
0.01, 0.125, 1.2557, 0.883716, -0.232759, 1.36682, 0.417029, 0.522083
0.01, 0.135, 1.27479, 0.863624, -0.243439, 1.39616, 0.411003, 0.522083
0.01, 0.145, 1.28972, 0.843118, -0.249591, 1.4194, 0.405083, 0.522083
0.01, 0.155, 1.30168, 0.82239, -0.252593, 1.43823, 0.39927, 0.522083
0.01, 0.165, 1.31163, 0.80164, -0.253331, 1.4541, 0.39357, 0.522083
0.01, 0.175, 1.31976, 0.78112, -0.252409, 1.46722, 0.387984, 0.522083
0.01, 0.185, 1.32537, 0.760923, -0.249748, 1.47647, 0.382516, 0.522083
0.01, 0.195, 1.32931, 0.741053, -0.245449, 1.48315, 0.37717, 0.522083
0.01, 0.205, 1.33204, 0.721548, -0.240184, 1.48799, 0.371948, 0.522083
0.01, 0.215, 1.33399, 0.70246, -0.234203, 1.49159, 0.366855, 0.522083
0.01, 0.225, 1.33533, 0.683817, -0.227735, 1.49423, 0.361894, 0.522083
0.01, 0.235, 1.33624, 0.665617, -0.2209, 1.49615, 0.357068, 0.522083
0.01, 0.245, 1.33678, 0.647849, -0.213771, 1.49748, 0.352381, 0.522083
0.01, 0.255, 1.33697, 0.630497, -0.206407, 1.49833, 0.347837, 0.522083
0.01, 0.265, 1.33693, 0.613543, -0.198855, 1.49879, 0.343438, 0.522083
0.01, 0.275, 1.3367, 0.596977, -0.191143, 1.49892, 0.339189, 0.522083
0.01, 0.285, 1.33627, 0.58081, -0.183325, 1.49886, 0.335093, 0.522083
0.01, 0.295, 1.33568, 0.565074, -0.175388, 1.49864, 0.331154, 0.522083
0.01, 0.305, 1.33495, 0.549821, -0.167363, 1.49827, 0.327376, 0.522083
0.01, 0.315, 1.33409, 0.535115, -0.159252, 1.49781, 0.32376, 0.522083
0.01, 0.325, 1.33313, 0.521007, -0.151073, 1.49729, 0.320312, 0.522083
0.01, 0.335, 1.33209, 0.507529, -0.142833, 1.49673, 0.317035, 0.522083
0.01, 0.345, 1.331, 0.494677, -0.134542, 1.49615, 0.313931, 0.522083
0.01, 0.355, 1.32987, 0.482424, -0.126208, 1.49556, 0.311004, 0.522083
0.01, 0.365, 1.32873, 0.470739, -0.117836, 1.49499, 0.308257, 0.522083
0.01, 0.375, 1.32756, 0.459618, -0.109422, 1.49445, 0.305693, 0.522083
