0.01, 0.005, 1.00915, 0.997937, -0.00936779, 1.01266, 0.496509, 0.513823
0.01, 0.015, 1.01338, 0.997656, -0.0142718, 1.01856, 0.489438, 0.513823
0.01, 0.025, 1.01952, 0.996611, -0.0211957, 1.02709, 0.48244, 0.513823
0.01, 0.035, 1.02729, 0.994634, -0.0297201, 1.03788, 0.475518, 0.513823
0.01, 0.045, 1.03819, 0.991819, -0.0414248, 1.05307, 0.468674, 0.513823
0.01, 0.055, 1.05336, 0.987861, -0.0574092, 1.07431, 0.46191, 0.513823
0.01, 0.065, 1.07246, 0.982178, -0.0770411, 1.10122, 0.455229, 0.513823
0.01, 0.075, 1.09334, 0.974265, -0.0976269, 1.13077, 0.448633, 0.513823
0.01, 0.085, 1.11443, 0.963966, -0.116982, 1.16061, 0.442125, 0.513823
0.01, 0.095, 1.13658, 0.951446, -0.13594, 1.19179, 0.435708, 0.513823
0.01, 0.105, 1.16206, 0.936955, -0.157355, 1.22784, 0.429385, 0.513823
0.01, 0.115, 1.19121, 0.92063, -0.181625, 1.2699, 0.423157, 0.513823
0.01, 0.125, 1.22001, 0.902565, -0.20423, 1.31253, 0.417029, 0.513823
0.01, 0.135, 1.24511, 0.883073, -0.221527, 1.35048, 0.411003, 0.513823
0.01, 0.145, 1.26531, 0.862675, -0.233267, 1.38144, 0.405083, 0.513823
0.01, 0.155, 1.28125, 0.841799, -0.240331, 1.40621, 0.39927, 0.513823
0.01, 0.165, 1.29407, 0.82067, -0.244005, 1.42637, 0.39357, 0.513823
0.01, 0.175, 1.30475, 0.799459, -0.245262, 1.44337, 0.387984, 0.513823
0.01, 0.185, 1.31379, 0.778444, -0.244822, 1.45795, 0.382516, 0.513823
0.01, 0.195, 1.32042, 0.757803, -0.242669, 1.46884, 0.37717, 0.513823
0.01, 0.205, 1.32513, 0.737568, -0.23882, 1.47677, 0.371948, 0.513823
0.01, 0.215, 1.32854, 0.717768, -0.233819, 1.48267, 0.366855, 0.513823
0.01, 0.225, 1.33109, 0.698432, -0.228031, 1.48722, 0.361894, 0.513823
0.01, 0.235, 1.33296, 0.679577, -0.221702, 1.4907, 0.357068, 0.513823
0.01, 0.245, 1.33431, 0.661197, -0.214947, 1.49334, 0.352381, 0.513823
0.01, 0.255, 1.33526, 0.643272, -0.207864, 1.49533, 0.347837, 0.513823
0.01, 0.265, 1.33586, 0.625781, -0.200516, 1.49679, 0.343438, 0.513823
0.01, 0.275, 1.33612, 0.608718, -0.192949, 1.49781, 0.339189, 0.513823
0.01, 0.285, 1.33613, 0.592089, -0.185202, 1.49848, 0.335093, 0.513823
0.01, 0.295, 1.33595, 0.575923, -0.177303, 1.49887, 0.331154, 0.513823
0.01, 0.305, 1.33557, 0.560266, -0.169272, 1.49905, 0.327376, 0.513823
0.01, 0.315, 1.33502, 0.545179, -0.161135, 1.49906, 0.32376, 0.513823
0.01, 0.325, 1.33432, 0.530716, -0.152907, 1.49895, 0.320312, 0.513823
0.01, 0.335, 1.3335, 0.516914, -0.144606, 1.49873, 0.317035, 0.513823
0.01, 0.345, 1.3326, 0.503776, -0.136241, 1.49844, 0.313931, 0.513823
0.01, 0.355, 1.33164, 0.491277, -0.127819, 1.49809, 0.311004, 0.513823
0.01, 0.365, 1.33063, 0.479386, -0.119345, 1.49772, 0.308257, 0.513823
0.01, 0.375, 1.32959, 0.468086, -0.110821, 1.49736, 0.305693, 0.513823
0.01, 0.385, 1.32855, 0.457408, -0.102245, 1.49702, 0.303314, 0.513823
0.01, 0.395, 1.32753, 0.447442, -0.0936103, 1.49671, 0.301124, 0.513823
0.01, 0.405, 1.32657, 0.438325, -0.0849137, 1.49644, 0.299124, 0.513823
0.01, 0.415, 1.32569, 0.43022, -0.076154, 1.4962, 0.297318, 0.513823
0.01, 0.425, 1.32491, 0.423262, -0.0673349, 1.49599, 0.295707, 0.513823
0.01, 0.435, 1.32425, 0.417524, -0.0584643, 1.49582, 0.294292, 0.513823
0.01, 0.445, 1.3237, 0.412992, -0.0495522, 1.49568, 0.293077, 0.513823
0.01, 0.455, 1.32328, 0.409572, -0.0406083, 1.49556, 0.292062, 0.513823
0.01, 0.465, 1.32297, 0.407111, -0.0316399, 1.49547, 0.291248, 0.513823
0.01, 0.475, 1.32275, 0.405432, -0.0226521, 1.4954, 0.290637, 0.513823
0.01, 0.485, 1.3226, 0.404364, -0.0136485, 1.49537, 0.29023, 0.513823
0.01, 0.495, 1.32251, 0.403755, -0.00463312, 1.49535, 0.290026, 0.513823
0.01, 0.505, 1.32248, 0.403474, 0.00438631, 1.49536, 0.290026, 0.513823
0.01, 0.515, 1.32247, 0.4034, 0.0134011, 1.4954, 0.29023, 0.513823
0.01, 0.525, 1.3225, 0.403488, 0.0224081, 1.49547, 0.290637, 0.513823
0.01, 0.535, 1.32259, 0.403939, 0.0314045, 1.49558, 0.291248, 0.513823
0.01, 0.545, 1.32285, 0.405663, 0.0403918, 1.49572, 0.292062, 0.513823
0.01, 0.555, 1.32337, 0.409708, 0.0493632, 1.49589, 0.293077, 0.513823
0.01, 0.565, 1.32411, 0.415872, 0.0582986, 1.49609, 0.294292, 0.513823
0.01, 0.575, 1.325, 0.423251, 0.0671812, 1.49632, 0.295707, 0.513823
0.01, 0.585, 1.32603, 0.431319, 0.076008, 1.49659, 0.297318, 0.513823
0.01, 0.595, 1.32714, 0.439903, 0.0847824, 1.49689, 0.299124, 0.513823
0.01, 0.605, 1.32828, 0.449011, 0.0935052, 1.49723, 0.301124, 0.513823
0.01, 0.615, 1.32939, 0.458703, 0.102177, 1.49761, 0.303314, 0.513823
0.01, 0.625, 1.33045, 0.469026, 0.110799, 1.49801, 0.305693, 0.513823
0.01, 0.635, 1.33146, 0.480011, 0.119369, 1.49842, 0.308257, 0.513823
0.01, 0.645, 1.33241, 0.491683, 0.127884, 1.49881, 0.311004, 0.513823
0.01, 0.655, 1.33329, 0.504057, 0.13634, 1.49918, 0.313931, 0.513823
0.01, 0.665, 1.33408, 0.517133, 0.144737, 1.4995, 0.317035, 0.513823
0.01, 0.675, 1.3348, 0.530891, 0.153066, 1.49977, 0.320312, 0.513823
0.01, 0.685, 1.33542, 0.545292, 0.16133, 1.49994, 0.32376, 0.513823
0.01, 0.695, 1.33592, 0.56029, 0.169505, 1.50001, 0.327376, 0.513823
0.01, 0.705, 1.3363, 0.575844, 0.177598, 1.49993, 0.331154, 0.513823
0.01, 0.715, 1.33653, 0.591917, 0.185577, 1.49963, 0.335093, 0.513823
0.01, 0.725, 1.33662, 0.608481, 0.193437, 1.4991, 0.339189, 0.513823
0.01, 0.735, 1.33654, 0.625521, 0.201165, 1.49832, 0.343438, 0.513823
0.01, 0.745, 1.3362, 0.64303, 0.208735, 1.49721, 0.347837, 0.513823
0.01, 0.755, 1.33559, 0.661007, 0.216091, 1.49567, 0.352381, 0.513823
0.01, 0.765, 1.33459, 0.679456, 0.223129, 1.49349, 0.357068, 0.513823
0.01, 0.775, 1.33295, 0.698379, 0.229673, 1.49031, 0.361894, 0.513823
0.01, 0.785, 1.33041, 0.717766, 0.235484, 1.48574, 0.366855, 0.513823
0.01, 0.795, 1.32672, 0.737603, 0.240349, 1.47938, 0.371948, 0.513823
0.01, 0.805, 1.32164, 0.757887, 0.244034, 1.47089, 0.37717, 0.513823
0.01, 0.815, 1.315, 0.778589, 0.246399, 1.45998, 0.382516, 0.513823
0.01, 0.825, 1.30676, 0.799619, 0.247501, 1.44663, 0.387984, 0.513823
0.01, 0.835, 1.29684, 0.820826, 0.247347, 1.43079, 0.39357, 0.513823
0.01, 0.845, 1.28438, 0.842051, 0.24404, 1.41117, 0.39927, 0.513823
0.01, 0.855, 1.2666, 0.863131, 0.235078, 1.38357, 0.405083, 0.513823
0.01, 0.865, 1.24323, 0.883772, 0.220292, 1.34777, 0.411003, 0.513823
0.01, 0.875, 1.21593, 0.903422, 0.200752, 1.30669, 0.417029, 0.513823
0.01, 0.885, 1.18743, 0.921522, 0.178349, 1.26475, 0.423157, 0.513823
0.01, 0.895, 1.1603, 0.937823, 0.156116, 1.22573, 0.429385, 0.513823
0.01, 0.905, 1.13505, 0.952229, 0.134853, 1.18987, 0.435708, 0.513823
0.01, 0.915, 1.11107, 0.964536, 0.113547, 1.15588, 0.442125, 0.513823
0.01, 0.925, 1.08848, 0.974491, 0.0922767, 1.12387, 0.448633, 0.513823
0.01, 0.935, 1.06838, 0.98205, 0.0724481, 1.09546, 0.455229, 0.513823
0.01, 0.945, 1.05164, 0.987544, 0.0553627, 1.07192, 0.46191, 0.513823
0.01, 0.955, 1.03842, 0.991488, 0.0415126, 1.05342, 0.468674, 0.513823
