0.01, 0.005, 1.37228, 0.775567, -0.205547, 1.54905, 0.496509, 0.744119
0.01, 0.015, 1.36642, 0.770464, -0.199856, 1.53925, 0.489438, 0.744119
0.01, 0.025, 1.36101, 0.760175, -0.194517, 1.52996, 0.48244, 0.744119
0.01, 0.035, 1.35625, 0.749144, -0.190058, 1.52204, 0.475518, 0.744119
0.01, 0.045, 1.35151, 0.738791, -0.185842, 1.51442, 0.468674, 0.744119
0.01, 0.055, 1.34681, 0.728739, -0.181833, 1.50702, 0.46191, 0.744119
0.01, 0.065, 1.3422, 0.718689, -0.178026, 1.49987, 0.455229, 0.744119
0.01, 0.075, 1.33768, 0.708484, -0.174413, 1.49296, 0.448633, 0.744119
0.01, 0.085, 1.33327, 0.698012, -0.170996, 1.48624, 0.442125, 0.744119
0.01, 0.095, 1.32891, 0.687242, -0.167794, 1.47964, 0.435708, 0.744119
0.01, 0.105, 1.3245, 0.676191, -0.16485, 1.47301, 0.429385, 0.744119
0.01, 0.115, 1.3199, 0.664885, -0.162232, 1.46614, 0.423157, 0.744119
0.01, 0.125, 1.31494, 0.653347, -0.160061, 1.45875, 0.417029, 0.744119
0.01, 0.135, 1.30948, 0.641593, -0.15845, 1.45063, 0.411003, 0.744119
0.01, 0.145, 1.3035, 0.629628, -0.157455, 1.44172, 0.405083, 0.744119
0.01, 0.155, 1.2971, 0.617446, -0.157031, 1.43216, 0.39927, 0.744119
0.01, 0.165, 1.2905, 0.605038, -0.156989, 1.42228, 0.39357, 0.744119
0.01, 0.175, 1.284, 0.592398, -0.157147, 1.41254, 0.387984, 0.744119
0.01, 0.185, 1.27768, 0.57951, -0.15734, 1.40309, 0.382516, 0.744119
0.01, 0.195, 1.27171, 0.566343, -0.157436, 1.3942, 0.37717, 0.744119
0.01, 0.205, 1.26615, 0.552839, -0.15723, 1.38599, 0.371948, 0.744119
0.01, 0.215, 1.26118, 0.538937, -0.156502, 1.37872, 0.366855, 0.744119
0.01, 0.225, 1.25676, 0.524635, -0.155241, 1.37238, 0.361894, 0.744119
0.01, 0.235, 1.25289, 0.510056, -0.153395, 1.36693, 0.357068, 0.744119
0.01, 0.245, 1.24959, 0.495473, -0.150929, 1.36239, 0.352381, 0.744119
0.01, 0.255, 1.24681, 0.481084, -0.147865, 1.35871, 0.347837, 0.744119
0.01, 0.265, 1.24451, 0.46692, -0.144245, 1.35581, 0.343438, 0.744119
0.01, 0.275, 1.24259, 0.452979, -0.140119, 1.35357, 0.339189, 0.744119
0.01, 0.285, 1.24095, 0.43925, -0.135548, 1.35185, 0.335093, 0.744119
0.01, 0.295, 1.2395, 0.425723, -0.130595, 1.35052, 0.331154, 0.744119
0.01, 0.305, 1.23816, 0.412386, -0.125332, 1.34949, 0.327376, 0.744119
0.01, 0.315, 1.23686, 0.399238, -0.119824, 1.34865, 0.32376, 0.744119
0.01, 0.325, 1.23554, 0.386296, -0.114126, 1.34794, 0.320312, 0.744119
0.01, 0.335, 1.23411, 0.373614, -0.108282, 1.34732, 0.317035, 0.744119
0.01, 0.345, 1.23252, 0.361277, -0.102322, 1.34673, 0.313931, 0.744119
0.01, 0.355, 1.23073, 0.349411, -0.0962654, 1.34615, 0.311004, 0.744119
0.01, 0.365, 1.22879, 0.338158, -0.0901216, 1.34557, 0.308257, 0.744119
0.01, 0.375, 1.22679, 0.327659, -0.0838946, 1.34498, 0.305693, 0.744119
0.01, 0.385, 1.22486, 0.318027, -0.0775881, 1.34438, 0.303314, 0.744119
0.01, 0.395, 1.22306, 0.309334, -0.0712052, 1.34377, 0.301124, 0.744119
0.01, 0.405, 1.22142, 0.301614, -0.0647478, 1.34317, 0.299124, 0.744119
0.01, 0.415, 1.21997, 0.294873, -0.058217, 1.3426, 0.297318, 0.744119
0.01, 0.425, 1.2187, 0.289096, -0.0516149, 1.34206, 0.295707, 0.744119
0.01, 0.435, 1.21762, 0.284252, -0.0449436, 1.34156, 0.294292, 0.744119
0.01, 0.445, 1.21672, 0.280302, -0.038205, 1.34111, 0.293077, 0.744119
0.01, 0.455, 1.21599, 0.277193, -0.0314022, 1.34073, 0.292062, 0.744119
0.01, 0.465, 1.21543, 0.274857, -0.0245412, 1.34041, 0.291248, 0.744119
0.01, 0.475, 1.21501, 0.273208, -0.0176321, 1.34017, 0.290637, 0.744119
0.01, 0.485, 1.21474, 0.27214, -0.0106863, 1.34001, 0.29023, 0.744119
0.01, 0.495, 1.2146, 0.271531, -0.00371217, 1.33994, 0.290026, 0.744119
0.01, 0.505, 1.21458, 0.271249, 0.00326637, 1.33996, 0.290026, 0.744119
0.01, 0.515, 1.21461, 0.271167, 0.0102106, 1.34006, 0.29023, 0.744119
0.01, 0.525, 1.2147, 0.271204, 0.0171276, 1.34027, 0.290637, 0.744119
0.01, 0.535, 1.21488, 0.271455, 0.024009, 1.34056, 0.291248, 0.744119
0.01, 0.545, 1.21526, 0.272261, 0.030846, 1.34093, 0.292062, 0.744119
0.01, 0.555, 1.21595, 0.274579, 0.0376329, 1.34138, 0.293077, 0.744119
0.01, 0.565, 1.21703, 0.278975, 0.0443655, 1.3419, 0.294292, 0.744119
0.01, 0.575, 1.21853, 0.285087, 0.0510417, 1.34247, 0.295707, 0.744119
0.01, 0.585, 1.22038, 0.292567, 0.0576621, 1.34306, 0.297318, 0.744119
0.01, 0.595, 1.22249, 0.301087, 0.0642301, 1.34366, 0.299124, 0.744119
0.01, 0.605, 1.22465, 0.310362, 0.0707479, 1.34423, 0.301124, 0.744119
0.01, 0.615, 1.2267, 0.320184, 0.0772205, 1.34475, 0.303314, 0.744119
0.01, 0.625, 1.22856, 0.330422, 0.0836531, 1.34519, 0.305693, 0.744119
0.01, 0.635, 1.23022, 0.34102, 0.0900435, 1.34557, 0.308257, 0.744119
0.01, 0.645, 1.23167, 0.351972, 0.0963765, 1.34589, 0.311004, 0.744119
0.01, 0.655, 1.23294, 0.363299, 0.102628, 1.3462, 0.313931, 0.744119
0.01, 0.665, 1.23408, 0.375023, 0.108772, 1.34653, 0.317035, 0.744119
0.01, 0.675, 1.23515, 0.387154, 0.114768, 1.34694, 0.320312, 0.744119
0.01, 0.685, 1.23623, 0.399679, 0.120557, 1.3475, 0.32376, 0.744119
0.01, 0.695, 1.23738, 0.41257, 0.126062, 1.34832, 0.327376, 0.744119
0.01, 0.705, 1.23869, 0.42579, 0.13121, 1.34951, 0.331154, 0.744119
0.01, 0.715, 1.24023, 0.439309, 0.135939, 1.35115, 0.335093, 0.744119
0.01, 0.725, 1.24208, 0.453113, 0.140194, 1.35334, 0.339189, 0.744119
0.01, 0.735, 1.24432, 0.467203, 0.143926, 1.35618, 0.343438, 0.744119
0.01, 0.745, 1.24705, 0.481551, 0.147082, 1.35979, 0.347837, 0.744119
0.01, 0.755, 1.25032, 0.496036, 0.149619, 1.36427, 0.352381, 0.744119
0.01, 0.765, 1.25417, 0.510448, 0.151503, 1.36968, 0.357068, 0.744119
0.01, 0.775, 1.25863, 0.524646, 0.152718, 1.37606, 0.361894, 0.744119
0.01, 0.785, 1.26375, 0.538604, 0.153283, 1.38348, 0.366855, 0.744119
0.01, 0.795, 1.26945, 0.552322, 0.153361, 1.39179, 0.371948, 0.744119
0.01, 0.805, 1.27564, 0.565795, 0.15316, 1.40087, 0.37717, 0.744119
0.01, 0.815, 1.28228, 0.578981, 0.152759, 1.41065, 0.382516, 0.744119
0.01, 0.825, 1.2891, 0.59184, 0.15236, 1.42074, 0.387984, 0.744119
0.01, 0.835, 1.29591, 0.604379, 0.152258, 1.43083, 0.39357, 0.744119
0.01, 0.845, 1.30231, 0.616656, 0.152635, 1.44034, 0.39927, 0.744119
0.01, 0.855, 1.30803, 0.628749, 0.153625, 1.44882, 0.405083, 0.744119
0.01, 0.865, 1.31321, 0.640705, 0.155215, 1.45657, 0.411003, 0.744119
0.01, 0.875, 1.31799, 0.652509, 0.15724, 1.46377, 0.417029, 0.744119
0.01, 0.885, 1.32253, 0.66408, 0.159628, 1.47061, 0.423157, 0.744119
0.01, 0.895, 1.32698, 0.675333, 0.162334, 1.47727, 0.429385, 0.744119
0.01, 0.905, 1.33144, 0.686241, 0.165328, 1.48388, 0.435708, 0.744119
0.01, 0.915, 1.33598, 0.696892, 0.168583, 1.49052, 0.442125, 0.744119
0.01, 0.925, 1.34059, 0.707471, 0.17206, 1.49726, 0.448633, 0.744119
0.01, 0.935, 1.34521, 0.718324, 0.175726, 1.50414, 0.455229, 0.744119
0.01, 0.945, 1.34972, 0.729919, 0.179578, 1.5112, 0.46191, 0.744119
0.01, 0.955, 1.35408, 0.742199, 0.183616, 1.51846, 0.468674, 0.744119
0.01, 0.965, 1.35828, 0.75392, 0.187796, 1.52586, 0.475518, 0.744119
0.01, 0.975, 1.36247, 0.763391, 0.192205, 1.53357, 0.48244, 0.744119
0.01, 0.985, 1.36773, 0.769478, 0.197685, 1.54303, 0.489438, 0.744119
0.01, 0.995, 1.37365, 0.771949, 0.203476, 1.55301, 0.496509, 0.744119
0.03, 0.005, 1.37496, 0.773159, -0.205413, 1.55429, 0.482587, 0.744119
0.03, 0.015, 1.36901, 0.768142, -0.199678, 1.54428, 0.47537, 0.744119
0.03, 0.025, 1.36348, 0.757959, -0.194381, 1.53476, 0.468225, 0.744119
0.03, 0.035, 1.35867, 0.746953, -0.189979, 1.52673, 0.461154, 0.744119
0.03, 0.045, 1.35391, 0.73659, -0.185803, 1.51907, 0.45416, 0.744119
