0.01, 0.005, 1, 1, -1.43035e-16, 1, 0.496509, 0.202781
0.01, 0.015, 1, 1, -1.19307e-15, 1, 0.489438, 0.202781
0.01, 0.025, 1, 1, -4.04832e-15, 1, 0.48244, 0.202781
0.01, 0.035, 1, 1, -1.38482e-14, 1, 0.475518, 0.202781
0.01, 0.045, 1, 1, -4.42404e-14, 1, 0.468674, 0.202781
0.01, 0.055, 1, 1, -1.37057e-13, 1, 0.46191, 0.202781
0.01, 0.065, 1, 1, -4.14149e-13, 1, 0.455229, 0.202781
0.01, 0.075, 1, 1, -1.21463e-12, 1, 0.448633, 0.202781
0.01, 0.085, 1, 1, -3.45356e-12, 1, 0.442125, 0.202781
0.01, 0.095, 1, 1, -9.53098e-12, 1, 0.435708, 0.202781
0.01, 0.105, 1, 1, -2.55396e-11, 1, 0.429385, 0.202781
0.01, 0.115, 1, 1, -6.64996e-11, 1, 0.423157, 0.202781
0.01, 0.125, 1, 1, -1.68383e-10, 1, 0.417029, 0.202781
0.01, 0.135, 1, 1, -4.15013e-10, 1, 0.411003, 0.202781
0.01, 0.145, 1, 1, -9.968e-10, 1, 0.405083, 0.202781
0.01, 0.155, 1, 1, -2.33628e-09, 1, 0.39927, 0.202781
0.01, 0.165, 1, 1, -5.35197e-09, 1, 0.39357, 0.202781
0.01, 0.175, 1, 1, -1.20076e-08, 1, 0.387984, 0.202781
0.01, 0.185, 1, 1, -2.64471e-08, 1, 0.382516, 0.202781
0.01, 0.195, 1, 1, -5.73459e-08, 1, 0.37717, 0.202781
0.01, 0.205, 1, 1, -1.23407e-07, 1, 0.371948, 0.202781
0.01, 0.215, 1, 1, -2.57167e-07, 1, 0.366855, 0.202781
0.01, 0.225, 1, 1, -4.99413e-07, 1, 0.361894, 0.202781
0.01, 0.235, 1, 1, -9.10245e-07, 1, 0.357068, 0.202781
0.01, 0.245, 1, 0.999999, -1.574e-06, 1, 0.352381, 0.202781
0.01, 0.255, 1, 0.999999, -2.59905e-06, 1, 0.347837, 0.202781
0.01, 0.265, 1, 0.999998, -4.11754e-06, 1.00001, 0.343438, 0.202781
0.01, 0.275, 1.00001, 0.999996, -6.2846e-06, 1.00001, 0.339189, 0.202781
0.01, 0.285, 1.00001, 0.999994, -9.27122e-06, 1.00001, 0.335093, 0.202781
0.01, 0.295, 1.00001, 0.99999, -1.32452e-05, 1.00002, 0.331154, 0.202781
0.01, 0.305, 1.00002, 0.999984, -1.83457e-05, 1.00003, 0.327376, 0.202781
0.01, 0.315, 1.00003, 0.999976, -2.46606e-05, 1.00004, 0.32376, 0.202781
0.01, 0.325, 1.00004, 0.999966, -3.22064e-05, 1.00005, 0.320312, 0.202781
0.01, 0.335, 1.00005, 0.999952, -4.09026e-05, 1.00007, 0.317035, 0.202781
0.01, 0.345, 1.00007, 0.999933, -5.05391e-05, 1.00009, 0.313931, 0.202781
0.01, 0.355, 1.00009, 0.999911, -6.07671e-05, 1.00011, 0.311004, 0.202781
0.01, 0.365, 1.00011, 0.999883, -7.10741e-05, 1.00014, 0.308257, 0.202781
0.01, 0.375, 1.00013, 0.999851, -8.08704e-05, 1.00017, 0.305693, 0.202781
0.01, 0.385, 1.00016, 0.999813, -8.95901e-05, 1.0002, 0.303314, 0.202781
0.01, 0.395, 1.00019, 0.999772, -9.66744e-05, 1.00024, 0.301124, 0.202781
0.01, 0.405, 1.00022, 0.999727, -0.000101505, 1.00027, 0.299124, 0.202781
0.01, 0.415, 1.00025, 0.999679, -0.000103498, 1.00031, 0.297318, 0.202781
0.01, 0.425, 1.00028, 0.999629, -0.000102391, 1.00035, 0.295707, 0.202781
0.01, 0.435, 1.00031, 0.999581, -9.78893e-05, 1.00038, 0.294292, 0.202781
0.01, 0.445, 1.00033, 0.999536, -8.94487e-05, 1.00042, 0.293077, 0.202781
0.01, 0.455, 1.00036, 0.999495, -7.7636e-05, 1.00045, 0.292062, 0.202781
0.01, 0.465, 1.00038, 0.999462, -6.28248e-05, 1.00047, 0.291248, 0.202781
0.01, 0.475, 1.00039, 0.999439, -4.56374e-05, 1.00049, 0.290637, 0.202781
0.01, 0.485, 1.0004, 0.999424, -2.71236e-05, 1.0005, 0.29023, 0.202781
0.01, 0.495, 1.00041, 0.999418, -8.86927e-06, 1.00051, 0.290026, 0.202781
0.01, 0.505, 1.00041, 0.999417, 8.73499e-06, 1.00051, 0.290026, 0.202781
0.01, 0.515, 1.0004, 0.99942, 2.85856e-05, 1.0005, 0.29023, 0.202781
0.01, 0.525, 1.00039, 0.999435, 4.8235e-05, 1.00049, 0.290637, 0.202781
0.01, 0.535, 1.00038, 0.999463, 6.5629e-05, 1.00047, 0.291248, 0.202781
0.01, 0.545, 1.00036, 0.9995, 8.00988e-05, 1.00044, 0.292062, 0.202781
0.01, 0.555, 1.00033, 0.999542, 9.12572e-05, 1.00041, 0.293077, 0.202781
0.01, 0.565, 1.0003, 0.999588, 9.88381e-05, 1.00038, 0.294292, 0.202781
0.01, 0.575, 1.00028, 0.999637, 0.000102622, 1.00035, 0.295707, 0.202781
0.01, 0.585, 1.00024, 0.999685, 0.000103151, 1.00031, 0.297318, 0.202781
0.01, 0.595, 1.00021, 0.999732, 0.000100836, 1.00027, 0.299124, 0.202781
0.01, 0.605, 1.00019, 0.999777, 9.55135e-05, 1.00024, 0.301124, 0.202781
0.01, 0.615, 1.00016, 0.999817, 8.79259e-05, 1.0002, 0.303314, 0.202781
0.01, 0.625, 1.00013, 0.999853, 7.885e-05, 1.00017, 0.305693, 0.202781
0.01, 0.635, 1.00011, 0.999885, 6.88787e-05, 1.00014, 0.308257, 0.202781
