0.005, 0.005, 1.37601, 0.394361, -3.31161e-17, 1.56918, 0.493001, 0.366473
0.005, 0.015, 1.37601, 0.394361, 1.55672e-16, 1.56918, 0.487083, 0.366473
0.005, 0.025, 1.37601, 0.394361, 1.06399e-15, 1.56918, 0.4813, 0.366473
0.005, 0.035, 1.37601, 0.394361, 4.79326e-15, 1.56918, 0.475657, 0.366473
0.005, 0.045, 1.37601, 0.394361, 1.75611e-14, 1.56918, 0.47016, 0.366473
0.005, 0.055, 1.37601, 0.394361, 6.1164e-14, 1.56918, 0.464812, 0.366473
0.005, 0.065, 1.37601, 0.394361, 1.99027e-13, 1.56918, 0.459619, 0.366473
0.005, 0.075, 1.37601, 0.394361, 5.98951e-13, 1.56918, 0.454588, 0.366473
0.005, 0.085, 1.37601, 0.394361, 1.66254e-12, 1.56918, 0.449722, 0.366473
0.005, 0.095, 1.37601, 0.394361, 4.32499e-12, 1.56918, 0.445028, 0.366473
0.005, 0.105, 1.37601, 0.394361, 1.09548e-11, 1.56918, 0.440511, 0.366473
0.005, 0.115, 1.37601, 0.394361, 2.1947e-11, 1.56918, 0.436177, 0.366473
0.005, 0.125, 1.37601, 0.394361, 2.33867e-11, 1.56918, 0.43203, 0.366473
0.005, 0.135, 1.37601, 0.394361, 1.06715e-11, 1.56918, 0.428077, 0.366473
0.005, 0.145, 1.37601, 0.394361, -3.4412e-11, 1.56918, 0.424323, 0.366473
0.005, 0.155, 1.37601, 0.394361, -1.46198e-10, 1.56918, 0.420773, 0.366473
0.005, 0.165, 1.37601, 0.394361, -3.59473e-10, 1.56918, 0.417433, 0.366473
0.005, 0.175, 1.37601, 0.394361, -6.2478e-10, 1.56918, 0.414307, 0.366473
0.005, 0.185, 1.37601, 0.394361, -9.52174e-10, 1.56918, 0.4114, 0.366473
0.005, 0.195, 1.37601, 0.394361, -1.24268e-09, 1.56918, 0.408718, 0.366473
0.005, 0.205, 1.37601, 0.394361, -1.3421e-09, 1.56918, 0.406263, 0.366473
0.005, 0.215, 1.37601, 0.394361, -1.16296e-09, 1.56918, 0.404042, 0.366473
0.005, 0.225, 1.37601, 0.394361, -8.53201e-10, 1.56918, 0.402057, 0.366473
0.005, 0.235, 1.37601, 0.394361, -2.06866e-10, 1.56918, 0.400312, 0.366473
0.005, 0.245, 1.37601, 0.394361, 5.63789e-10, 1.56918, 0.398811, 0.366473
0.005, 0.255, 1.37601, 0.394361, 1.42834e-09, 1.56918, 0.397555, 0.366473
0.005, 0.265, 1.37601, 0.394361, 2.24367e-09, 1.56918, 0.396548, 0.366473
0.005, 0.275, 1.37601, 0.394361, 2.8886e-09, 1.56918, 0.39579, 0.366473
0.005, 0.285, 1.37601, 0.394361, 3.25679e-09, 1.56918, 0.395285, 0.366473
0.005, 0.295, 1.37601, 0.394361, 3.39391e-09, 1.56918, 0.395032, 0.366473
0.005, 0.305, 1.37601, 0.394361, 3.48702e-09, 1.56918, 0.395, 0.366473
0.005, 0.315, 1.37601, 0.394361, 3.43501e-09, 1.56918, 0.395, 0.366473
0.005, 0.325, 1.37601, 0.394361, 3.09667e-09, 1.56918, 0.395, 0.366473
0.005, 0.335, 1.37601, 0.394361, 2.62848e-09, 1.56918, 0.395, 0.366473
0.005, 0.345, 1.37601, 0.394361, 2.18991e-09, 1.56918, 0.395, 0.366473
0.005, 0.355, 1.37601, 0.394361, 1.75606e-09, 1.56918, 0.395, 0.366473
0.005, 0.365, 1.37601, 0.394361, 1.35566e-09, 1.56918, 0.395, 0.366473
0.005, 0.375, 1.37601, 0.394361, 1.01445e-09, 1.56918, 0.395, 0.366473
0.005, 0.385, 1.37601, 0.394361, 7.35223e-10, 1.56918, 0.395, 0.366473
0.005, 0.395, 1.37601, 0.394361, 5.15624e-10, 1.56918, 0.395, 0.366473
0.005, 0.405, 1.37601, 0.394361, 3.51155e-10, 1.56918, 0.395, 0.366473
0.005, 0.415, 1.37601, 0.394361, 2.32528e-10, 1.56918, 0.395, 0.366473
0.005, 0.425, 1.37601, 0.394361, 1.49395e-10, 1.56918, 0.395, 0.366473
0.005, 0.435, 1.37601, 0.394361, 9.31873e-11, 1.56918, 0.395, 0.366473
0.005, 0.445, 1.37601, 0.394361, 5.66619e-11, 1.56918, 0.395, 0.366473
0.005, 0.455, 1.37601, 0.394361, 3.37127e-11, 1.56918, 0.395, 0.366473
0.005, 0.465, 1.37601, 0.394361, 1.95966e-11, 1.56918, 0.395, 0.366473
0.005, 0.475, 1.37601, 0.394361, 1.09864e-11, 1.56918, 0.395, 0.366473
0.005, 0.485, 1.37601, 0.394361, 5.7665e-12, 1.56918, 0.395, 0.366473
0.005, 0.495, 1.37601, 0.394361, 2.43188e-12, 1.56918, 0.395, 0.366473
0.005, 0.505, 1.37601, 0.394361, 4.35649e-13, 1.56918, 0.395, 0.366473
0.005, 0.515, 1.37601, 0.394361, -1.30593e-12, 1.56918, 0.395, 0.366473
0.005, 0.525, 1.37601, 0.394361, -3.5415e-12, 1.56918, 0.395, 0.366473
0.005, 0.535, 1.37601, 0.394361, -8.19974e-12, 1.56918, 0.395, 0.366473
0.005, 0.545, 1.37601, 0.394361, -1.7631e-11, 1.56918, 0.395, 0.366473
0.005, 0.555, 1.37601, 0.394361, -3.63481e-11, 1.56918, 0.395, 0.366473
0.005, 0.565, 1.37601, 0.394361, -6.93613e-11, 1.56918, 0.395, 0.366473
0.005, 0.575, 1.37601, 0.394361, -1.23616e-10, 1.56918, 0.395, 0.366473
0.005, 0.585, 1.37601, 0.394361, -2.1117e-10, 1.56918, 0.395, 0.366473
0.005, 0.595, 1.37601, 0.394361, -3.41356e-10, 1.56918, 0.395, 0.366473
0.005, 0.605, 1.37601, 0.394361, -5.238e-10, 1.56918, 0.395, 0.366473
