0.005, 0.005, 1.09818, 0.0171017, 0.0186438, 1.23649, 0.646217, 0.368451
0.005, 0.015, 1.08548, 0.0986336, 0.024994, 1.21492, 0.642638, 0.368451
0.005, 0.025, 1.06285, 0.14775, 0.0266085, 1.1755, 0.639176, 0.368451
0.005, 0.035, 1.0403, 0.163586, 0.025381, 1.13628, 0.635834, 0.368451
0.005, 0.045, 1.01945, 0.166169, 0.0238082, 1.10138, 0.632614, 0.368451
0.005, 0.055, 1.00023, 0.16335, 0.0224317, 1.07052, 0.629516, 0.368451
0.005, 0.065, 0.982395, 0.15969, 0.0212259, 1.04296, 0.626542, 0.368451
0.005, 0.075, 0.96573, 0.158932, 0.0202348, 1.01799, 0.623695, 0.368451
0.005, 0.085, 0.949819, 0.162299, 0.0194874, 0.994635, 0.620975, 0.368451
0.005, 0.095, 0.934025, 0.175407, 0.018986, 0.971723, 0.618384, 0.368451
0.005, 0.105, 0.917646, 0.197305, 0.0186226, 0.948134, 0.615923, 0.368451
0.005, 0.115, 0.900234, 0.219987, 0.0181638, 0.923196, 0.613594, 0.368451
0.005, 0.125, 0.881867, 0.24095, 0.0174521, 0.896981, 0.611398, 0.368451
0.005, 0.135, 0.863058, 0.261295, 0.0164192, 0.87031, 0.609336, 0.368451
0.005, 0.145, 0.844414, 0.281448, 0.015086, 0.84411, 0.60741, 0.368451
0.005, 0.155, 0.826377, 0.301152, 0.0135187, 0.819043, 0.60562, 0.368451
0.005, 0.165, 0.809324, 0.31983, 0.0118475, 0.795684, 0.603967, 0.368451
0.005, 0.175, 0.793591, 0.336868, 0.0102204, 0.77443, 0.602453, 0.368451
0.005, 0.185, 0.77937, 0.351861, 0.00877946, 0.755419, 0.601078, 0.368451
0.005, 0.195, 0.766553, 0.364841, 0.00764935, 0.738449, 0.599844, 0.368451
0.005, 0.205, 0.754691, 0.376326, 0.00690373, 0.722928, 0.59875, 0.368451
0.005, 0.215, 0.743224, 0.387073, 0.00657722, 0.708078, 0.597799, 0.368451
0.005, 0.225, 0.731747, 0.397751, 0.00661751, 0.693291, 0.596989, 0.368451
0.005, 0.235, 0.719831, 0.409176, 0.00698754, 0.677998, 0.596322, 0.368451
0.005, 0.245, 0.70699, 0.42248, 0.00748313, 0.661692, 0.595798, 0.368451
0.005, 0.255, 0.693335, 0.43755, 0.00771874, 0.644266, 0.595417, 0.368451
0.005, 0.265, 0.680942, 0.450818, 0.00677362, 0.627558, 0.59518, 0.368451
0.005, 0.275, 0.673206, 0.457733, 0.00446863, 0.616102, 0.595087, 0.368451
0.005, 0.285, 0.671316, 0.458645, 0.00205859, 0.612624, 0.595138, 0.368451
