0.005, 0.005, 0.915018, 0.0133379, 0.0116343, 0.994044, 0.890626, 0.579187
0.005, 0.015, 0.911737, 0.104167, 0.0124892, 0.988681, 0.884246, 0.579187
0.005, 0.025, 0.908005, 0.200259, 0.0109625, 0.978137, 0.877926, 0.579187
0.005, 0.035, 0.907155, 0.252185, 0.00748419, 0.970278, 0.871668, 0.579187
0.005, 0.045, 0.90828, 0.271415, 0.0037725, 0.967366, 0.865473, 0.579187
0.005, 0.055, 0.912164, 0.274755, 0.000531764, 0.967788, 0.859342, 0.579187
0.005, 0.065, 0.919858, 0.267409, -0.00302938, 0.973359, 0.853277, 0.579187
0.005, 0.075, 0.929578, 0.246387, -0.00508018, 0.98349, 0.847278, 0.579187
0.005, 0.085, 0.938109, 0.219152, -0.00556432, 0.993391, 0.841348, 0.579187
0.005, 0.095, 0.944269, 0.196414, -0.00532527, 1.00106, 0.835487, 0.579187
0.005, 0.105, 0.948249, 0.180646, -0.00464458, 1.00639, 0.829696, 0.579187
0.005, 0.115, 0.950556, 0.169995, -0.00378324, 1.00974, 0.823977, 0.579187
0.005, 0.125, 0.951698, 0.162024, -0.00307105, 1.01157, 0.818332, 0.579187
0.005, 0.135, 0.952058, 0.154946, -0.00257637, 1.01223, 0.812761, 0.579187
0.005, 0.145, 0.952008, 0.14795, -0.00226777, 1.0123, 0.807266, 0.579187
0.005, 0.155, 0.951707, 0.140725, -0.00204909, 1.0121, 0.801849, 0.579187
0.005, 0.165, 0.951246, 0.133206, -0.00194103, 1.01182, 0.796511, 0.579187
0.005, 0.175, 0.950797, 0.125589, -0.00192743, 1.01171, 0.791252, 0.579187
0.005, 0.185, 0.950457, 0.118131, -0.00199751, 1.01178, 0.786076, 0.579187
0.005, 0.195, 0.950199, 0.110934, -0.00217606, 1.01208, 0.780982, 0.579187
0.005, 0.205, 0.94999, 0.103959, -0.00239007, 1.0126, 0.775973, 0.579187
0.005, 0.215, 0.94988, 0.0971334, -0.00259169, 1.0133, 0.77105, 0.579187
