0.005, 0.005, 0.954178, 0.0030775, 0.00214677, 1.0595, 0.566522, 0.929255
0.005, 0.015, 0.954757, 0.0297449, 0.00193149, 1.05983, 0.557122, 0.929255
0.005, 0.025, 0.955912, 0.0699065, 0.00166926, 1.05997, 0.547739, 0.929255
0.005, 0.035, 0.957448, 0.104788, 0.00153198, 1.05937, 0.538375, 0.929255
0.005, 0.045, 0.959453, 0.128913, 0.00148417, 1.05774, 0.529031, 0.929255
0.005, 0.055, 0.961573, 0.144285, 0.00141271, 1.0554, 0.519707, 0.929255
0.005, 0.065, 0.963312, 0.153179, 0.00132948, 1.05285, 0.510404, 0.929255
0.005, 0.075, 0.964548, 0.157726, 0.00124657, 1.05036, 0.501124, 0.929255
0.005, 0.085, 0.965357, 0.159624, 0.00115014, 1.04804, 0.491868, 0.929255
0.005, 0.095, 0.965873, 0.160116, 0.00101404, 1.04596, 0.482636, 0.929255
0.005, 0.105, 0.966218, 0.15981, 0.000830271, 1.04425, 0.473429, 0.929255
0.005, 0.115, 0.966442, 0.157849, 0.000637157, 1.04299, 0.46425, 0.929255
0.005, 0.125, 0.96656, 0.152626, 0.000461004, 1.04217, 0.455099, 0.929255
0.005, 0.135, 0.96661, 0.144438, 0.000309509, 1.04174, 0.445978, 0.929255
0.005, 0.145, 0.96665, 0.13498, 0.000179161, 1.04161, 0.436888, 0.929255
0.005, 0.155, 0.966751, 0.125459, 4.08286e-05, 1.04167, 0.427831, 0.929255
0.005, 0.165, 0.966985, 0.116347, -0.000144613, 1.04198, 0.418809, 0.929255
0.005, 0.175, 0.967374, 0.107604, -0.000337822, 1.04259, 0.409823, 0.929255
0.005, 0.185, 0.967905, 0.0991337, -0.000536042, 1.04345, 0.400876, 0.929255
0.005, 0.195, 0.968566, 0.0908054, -0.000739719, 1.04453, 0.391969, 0.929255
0.005, 0.205, 0.96935, 0.0824961, -0.00095385, 1.0458, 0.383105, 0.929255
0.005, 0.215, 0.970277, 0.0740698, -0.00118209, 1.04727, 0.374286, 0.929255
0.005, 0.225, 0.971401, 0.0653785, -0.0014246, 1.04894, 0.365515, 0.929255
0.005, 0.235, 0.972809, 0.056361, -0.00167703, 1.05083, 0.356794, 0.929255
0.005, 0.245, 0.974606, 0.0471291, -0.00193279, 1.05292, 0.348127, 0.929255
0.005, 0.255, 0.97689, 0.0379596, -0.00218563, 1.0552, 0.339517, 0.929255
0.005, 0.265, 0.979703, 0.029081, -0.00243105, 1.05764, 0.330966, 0.929255
0.005, 0.275, 0.983005, 0.0206033, -0.00266312, 1.0602, 0.322479, 0.929255
0.005, 0.285, 0.986668, 0.0126215, -0.00287086, 1.0628, 0.31406, 0.929255
0.005, 0.295, 0.990519, 0.00520154, -0.00304691, 1.06539, 0.305712, 0.929255
0.005, 0.305, 0.994386, -0.00164394, -0.00319317, 1.06789, 0.297441, 0.929255
0.005, 0.315, 0.99818, -0.00795696, -0.0033097, 1.07026, 0.289251, 0.929255
0.005, 0.325, 1.0019, -0.0138114, -0.00339668, 1.07244, 0.281147, 0.929255
0.005, 0.335, 1.00553, -0.0192999, -0.00345973, 1.07445, 0.273136, 0.929255
0.005, 0.345, 1.00908, -0.0245082, -0.00349724, 1.07631, 0.265222, 0.929255
0.005, 0.355, 1.0125, -0.0295208, -0.00350839, 1.07806, 0.257413, 0.929255
0.005, 0.365, 1.01572, -0.0344205, -0.00348975, 1.07963, 0.249716, 0.929255
0.005, 0.375, 1.01869, -0.0392206, -0.00344529, 1.08101, 0.242137, 0.929255
0.005, 0.385, 1.02142, -0.0438271, -0.00335586, 1.08222, 0.234686, 0.929255
0.005, 0.395, 1.02394, -0.0480882, -0.00320256, 1.08333, 0.227371, 0.929255
0.005, 0.405, 1.02633, -0.0518726, -0.00299595, 1.08439, 0.220201, 0.929255
0.005, 0.415, 1.02871, -0.0551179, -0.00274521, 1.08546, 0.213186, 0.929255
0.005, 0.425, 1.03118, -0.0578569, -0.00247775, 1.08662, 0.206337, 0.929255
0.005, 0.435, 1.03381, -0.0601944, -0.00220383, 1.08796, 0.199666, 0.929255
0.005, 0.445, 1.0365, -0.0622196, -0.00190725, 1.08953, 0.193183, 0.929255
0.005, 0.455, 1.03913, -0.0639303, -0.00158051, 1.09122, 0.186903, 0.929255
0.005, 0.465, 1.04164, -0.065234, -0.00122789, 1.09281, 0.180838, 0.929255
0.005, 0.475, 1.04391, -0.0660843, -0.000852405, 1.09398, 0.175004, 0.929255
