0.005, 0.005, 0.970571, 0.00180581, 0.00139552, 1.08489, 0.897447, 0.651966
0.005, 0.015, 0.973063, 0.0245748, 0.00131872, 1.08538, 0.890074, 0.651966
0.005, 0.025, 0.977104, 0.0680306, 0.00144377, 1.08576, 0.882747, 0.651966
0.005, 0.035, 0.979864, 0.109072, 0.00160058, 1.08523, 0.875468, 0.651966
0.005, 0.045, 0.981432, 0.135287, 0.00184017, 1.08323, 0.868238, 0.651966
0.005, 0.055, 0.98252, 0.148884, 0.00212825, 1.07956, 0.861057, 0.651966
0.005, 0.065, 0.983249, 0.154084, 0.00242048, 1.07465, 0.853927, 0.651966
0.005, 0.075, 0.983525, 0.155124, 0.00259322, 1.06917, 0.846849, 0.651966
0.005, 0.085, 0.983005, 0.153437, 0.00260686, 1.06368, 0.839823, 0.651966
0.005, 0.095, 0.981204, 0.148874, 0.00255356, 1.05845, 0.832853, 0.651966
0.005, 0.105, 0.978667, 0.143382, 0.00242972, 1.05366, 0.825937, 0.651966
0.005, 0.115, 0.976311, 0.138589, 0.00221449, 1.04944, 0.819079, 0.651966
0.005, 0.125, 0.974159, 0.134245, 0.00190703, 1.04579, 0.812278, 0.651966
0.005, 0.135, 0.972101, 0.129874, 0.00155981, 1.04271, 0.805537, 0.651966
0.005, 0.145, 0.970157, 0.12511, 0.00122293, 1.04018, 0.798857, 0.651966
0.005, 0.155, 0.968398, 0.119689, 0.000891783, 1.03814, 0.792239, 0.651966
0.005, 0.165, 0.966812, 0.1136, 0.000543686, 1.03643, 0.785684, 0.651966
0.005, 0.175, 0.965388, 0.107057, 0.000191857, 1.03501, 0.779194, 0.651966
0.005, 0.185, 0.964139, 0.10045, -0.000133836, 1.03389, 0.77277, 0.651966
0.005, 0.195, 0.963081, 0.0940767, -0.000422134, 1.0331, 0.766414, 0.651966
0.005, 0.205, 0.962228, 0.0880009, -0.000679696, 1.0326, 0.760127, 0.651966
0.005, 0.215, 0.961595, 0.0821893, -0.000912134, 1.03231, 0.753912, 0.651966
0.005, 0.225, 0.961188, 0.0765447, -0.00112273, 1.03216, 0.747768, 0.651966
0.005, 0.235, 0.960987, 0.0709427, -0.00131754, 1.03207, 0.741699, 0.651966
