0.01, 0.01, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.824921, 0.226359
0.01, 0.03, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.81071, 0.226359
0.01, 0.05, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.796637, 0.226359
0.01, 0.07, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.782704, 0.226359
0.01, 0.09, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.768917, 0.226359
0.01, 0.11, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.75528, 0.226359
0.01, 0.13, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.741798, 0.226359
0.01, 0.15, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.728476, 0.226359
0.01, 0.17, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.71532, 0.226359
0.01, 0.19, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.702336, 0.226359
0.01, 0.21, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.689529, 0.226359
0.01, 0.23, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.676906, 0.226359
0.01, 0.25, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.664475, 0.226359
0.01, 0.27, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.65224, 0.226359
0.01, 0.29, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.640211, 0.226359
0.01, 0.31, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.628393, 0.226359
0.01, 0.33, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.616794, 0.226359
0.01, 0.35, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.60542, 0.226359
0.01, 0.37, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.594279, 0.226359
0.01, 0.39, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.583377, 0.226359
0.01, 0.41, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.57272, 0.226359
0.01, 0.43, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.562312, 0.226359
0.01, 0.45, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.552157, 0.226359
0.01, 0.47, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.54226, 0.226359
0.01, 0.49, 0.125, 0, 0, 0.1, 0.125, 0, 0, 0.1, 0.532622, 0.226359
0.01, 0.51, 0.125, 0, -4.90592e-26, 0.1, 0.125, 0, 0, 0.1, 0.523245, 0.226359
0.01, 0.53, 0.125, 0, -6.95688e-24, 0.1, 0.125, 0, 0, 0.1, 0.514128, 0.226359
0.01, 0.55, 0.125, 0, -7.69183e-22, 0.1, 0.125, 0, -2.20594e-29, 0.1, 0.505274, 0.226359
0.01, 0.57, 0.125, 0, -3.80693e-20, 0.1, 0.125, 0, -1.28457e-26, 0.1, 0.496681, 0.226359
0.01, 0.59, 0.125, 0, -1.03839e-18, 0.1, 0.125, 0, -5.50064e-25, 0.1, 0.488352, 0.226359
0.01, 0.61, 0.125, -7.54019e-18, -1.38467e-17, 0.1, 0.125, 0, -1.26237e-23, 0.1, 0.48029, 0.226359
0.01, 0.63, 0.125, -8.82022e-17, -1.17542e-16, 0.1, 0.125, 0, -2.62085e-22, 0.1, 0.472503, 0.226359
