0.01, 0.01, 0.379073, -0.643785, -0.605563, 0.270801, 0.125, 0, 0, 0.1, 0.927702, 0.108662
0.01, 0.03, 0.378693, -0.653336, -0.596917, 0.270484, 0.125, 0, 0, 0.1, 0.913566, 0.108662
0.01, 0.05, 0.37915, -0.66194, -0.587962, 0.271, 0.125, 0, 0, 0.1, 0.899571, 0.108662
0.01, 0.07, 0.379088, -0.668882, -0.580698, 0.270992, 0.125, 0, 0, 0.1, 0.885723, 0.108662
0.01, 0.09, 0.379019, -0.675869, -0.573231, 0.270981, 0.125, 0, 0, 0.1, 0.872024, 0.108662
0.01, 0.11, 0.378941, -0.682894, -0.565562, 0.270964, 0.125, 0, 0, 0.1, 0.85848, 0.108662
0.01, 0.13, 0.378855, -0.689956, -0.557683, 0.270942, 0.125, 0, 0, 0.1, 0.845096, 0.108662
0.01, 0.15, 0.378761, -0.69705, -0.549587, 0.270914, 0.125, 0, 0, 0.1, 0.831877, 0.108662
0.01, 0.17, 0.37866, -0.704173, -0.541264, 0.270882, 0.125, 0, 0, 0.1, 0.818827, 0.108662
0.01, 0.19, 0.378555, -0.711321, -0.532706, 0.270846, 0.125, 0, 0, 0.1, 0.805953, 0.108662
0.01, 0.21, 0.378448, -0.71849, -0.523904, 0.270808, 0.125, 0, 0, 0.1, 0.793258, 0.108662
0.01, 0.23, 0.378343, -0.725673, -0.514849, 0.27077, 0.125, 0, 0, 0.1, 0.78075, 0.108662
0.01, 0.25, 0.378244, -0.732862, -0.505531, 0.270735, 0.125, 0, 0, 0.1, 0.768435, 0.108662
0.01, 0.27, 0.378157, -0.740041, -0.495939, 0.270704, 0.125, 0, 0, 0.1, 0.756317, 0.108662
0.01, 0.29, 0.378095, -0.747186, -0.486062, 0.270685, 0.125, 0, 0, 0.1, 0.744403, 0.108662
0.01, 0.31, 0.378055, -0.754308, -0.475905, 0.270685, 0.125, 0, 0, 0.1, 0.7327, 0.108662
0.01, 0.33, 0.378045, -0.76138, -0.465459, 0.270709, 0.125, 0, 0, 0.1, 0.721213, 0.108662
0.01, 0.35, 0.378091, -0.768318, -0.454691, 0.270771, 0.125, 0, 0, 0.1, 0.709949, 0.108662
0.01, 0.37, 0.378214, -0.775049, -0.443576, 0.270891, 0.125, 0, 0, 0.1, 0.698915, 0.108662
0.01, 0.39, 0.378439, -0.781453, -0.432074, 0.2711, 0.125, 0, 0, 0.1, 0.688115, 0.108662
0.01, 0.41, 0.378823, -0.78733, -0.420091, 0.271451, 0.125, 0, 0, 0.1, 0.677557, 0.108662
0.01, 0.43, 0.37945, -0.792247, -0.407438, 0.272031, 0.125, 0, 0, 0.1, 0.667246, 0.108662
0.01, 0.45, 0.380436, -0.794884, -0.393718, 0.272986, 0.125, 0, 0, 0.1, 0.657187, 0.108662
0.01, 0.47, 0.382157, -0.79445, -0.378428, 0.274664, 0.125, 0, 0, 0.1, 0.647386, 0.108662
0.01, 0.49, 0.385216, -0.788391, -0.360429, 0.27774, 0.125, 0, 0, 0.1, 0.637847, 0.108662
0.01, 0.51, 0.390703, -0.772955, -0.337059, 0.283123, 0.125, 0, 0, 0.1, 0.628575, 0.108662
0.01, 0.53, 0.400587, -0.739373, -0.304011, 0.292551, 0.125, 0, 0, 0.1, 0.619576, 0.108662
0.01, 0.55, 0.418576, -0.672597, -0.251974, 0.308984, 0.125, 0, 0, 0.1, 0.610854, 0.108662
0.01, 0.57, 0.45195, -0.553883, -0.165487, 0.336293, 0.125, 0, 0, 0.1, 0.602415, 0.108662
0.01, 0.59, 0.515433, -0.364406, -0.0266145, 0.377756, 0.125, 0, 0, 0.1, 0.594264, 0.108662
0.01, 0.61, 0.639205, -0.10146, 0.17371, 0.432417, 0.125, 0, 0, 0.1, 0.586409, 0.108662
0.01, 0.63, 0.888368, 0.204522, 0.411544, 0.496191, 0.125, 0, 0, 0.1, 0.578857, 0.108662
0.01, 0.65, 1.40313, 0.49248, 0.635846, 0.556972, 0.125, 0, 0, 0.1, 0.571618, 0.108662
0.01, 0.67, 2.48829, 0.711014, 0.800011, 0.601659, 0.125, 0, 0, 0.1, 0.5647, 0.108662
0.01, 0.69, 4.80886, 0.849468, 0.899056, 0.629193, 0.125, 0, 0, 0.1, 0.558112, 0.108662
0.01, 0.71, 9.84573, 0.926255, 0.951672, 0.643735, 0.125, 0, 0, 0.1, 0.551855, 0.108662
0.01, 0.73, 20.9198, 0.96525, 0.977637, 0.650183, 0.125, 0, 0, 0.1, 0.545919, 0.108662
0.01, 0.75, 45.4072, 0.983996, 0.989881, 0.651318, 0.125, 0, 0, 0.1, 0.54026, 0.108662
0.01, 0.77, 99.7044, 0.992738, 0.995504, 0.647653, 0.125, 0, 0, 0.1, 0.534779, 0.108662
0.01, 0.79, 218.597, 0.996722, 0.998021, 0.638153, 0.125, 0, 0, 0.1, 0.529292, 0.108662
0.01, 0.81, 458.362, 0.998473, 0.999102, 0.620583, 0.125, 0, 0, 0.1, 0.523569, 0.108662
0.01, 0.83, 883.645, 0.999242, 0.999568, 0.590648, 0.125, 0, 0, 0.1, 0.517475, 0.108662
0.01, 0.85, 1557.28, 0.999601, 0.99978, 0.545412, 0.125, 0, 0, 0.1, 0.511098, 0.108662
0.01, 0.87, 2531.98, 0.999782, 0.999885, 0.481741, 0.125, 0, 0, 0.1, 0.504646, 0.108662
0.01, 0.89, 3701.45, 0.999874, 0.999935, 0.406155, 0.125, 0, 0, 0.1, 0.498256, 0.108662
0.01, 0.91, 4991.07, 0.999926, 0.999965, 0.32295, 0.125, 0, 0, 0.1, 0.492359, 0.108662
0.01, 0.93, 6114.77, 0.999953, 0.999974, 0.249822, 0.125, 0, 0, 0.1, 0.503958, 0.108662
0.01, 0.95, 5291.49, 0.999935, 0.999953, 0.299382, 0.125, 0, 0, 0.1, 0.506142, 0.108662
0.01, 0.97, 3563.87, 0.999872, 0.999924, 0.402551, 0.125, 0, 0, 0.1, 0.508172, 0.108662
0.01, 0.99, 2563.22, 0.999799, 0.999869, 0.457608, 0.125, 0, 0, 0.1, 0.509584, 0.108662
0.01, 1.01, 923.777, 0.999314, 0.99961, 0.554966, 0.125, 0, 0, 0.1, 0.510211, 0.108662
0.01, 1.03, 393.364, 0.998412, 0.9991, 0.566246, 0.125, 0, 0, 0.1, 0.510942, 0.108662
0.01, 1.05, 151.44, 0.996091, 0.997631, 0.558949, 0.125, 0, 0, 0.1, 0.511975, 0.108662
0.01, 1.07, 61.4639, 0.990315, 0.994149, 0.561078, 0.125, 0, 0, 0.1, 0.513388, 0.108662
0.01, 1.09, 26.4884, 0.976537, 0.986542, 0.570183, 0.125, 0, 0, 0.1, 0.515175, 0.108662
0.01, 1.11, 11.9552, 0.945233, 0.97061, 0.579949, 0.125, 0, 0, 0.1, 0.517319, 0.108662
0.01, 1.13, 5.67957, 0.878922, 0.9391, 0.585654, 0.125, 0, 0, 0.1, 0.519829, 0.108662
0.01, 1.15, 2.88884, 0.751338, 0.882148, 0.582123, 0.125, 0, 0, 0.1, 0.522726, 0.108662
0.01, 1.17, 1.60892, 0.537332, 0.792408, 0.561088, 0.125, 0, 0, 0.1, 0.526029, 0.108662
0.01, 1.19, 1.00154, 0.240976, 0.674699, 0.515797, 0.125, 0, 0, 0.1, 0.529749, 0.108662
0.01, 1.21, 0.703149, -0.0834149, 0.54892, 0.453156, 0.125, 0, 0, 0.1, 0.533886, 0.108662
0.01, 1.23, 0.551858, -0.363845, 0.439351, 0.392023, 0.125, 0, 0, 0.1, 0.53843, 0.108662
0.01, 1.25, 0.473122, -0.564388, 0.360767, 0.345763, 0.125, 0, 0, 0.1, 0.543371, 0.108662
0.01, 1.27, 0.431279, -0.690957, 0.313618, 0.315775, 0.125, 0, 0, 0.1, 0.548694, 0.108662
0.01, 1.29, 0.408645, -0.765117, 0.290203, 0.297778, 0.125, 0, 0, 0.1, 0.554385, 0.108662
0.01, 1.31, 0.396126, -0.806422, 0.282553, 0.287188, 0.125, 0, 0, 0.1, 0.56043, 0.108662
0.01, 1.33, 0.389428, -0.828083, 0.283039, 0.28138, 0.125, 0, 0, 0.1, 0.566819, 0.108662
0.01, 1.35, 0.385379, -0.838404, 0.288344, 0.27774, 0.125, 0, 0, 0.1, 0.57354, 0.108662
