0.01, 0.01, 0.343728, -0.589871, -0.56712, 0.233461, 0.125, 0, 0, 0.1, 0.811004, 0.244279
0.01, 0.03, 0.343346, -0.598482, -0.559139, 0.233121, 0.125, 0, 0, 0.1, 0.796842, 0.244279
0.01, 0.05, 0.343732, -0.606297, -0.550883, 0.233504, 0.125, 0, 0, 0.1, 0.782818, 0.244279
0.01, 0.07, 0.343698, -0.612632, -0.544211, 0.233496, 0.125, 0, 0, 0.1, 0.768936, 0.244279
0.01, 0.09, 0.343677, -0.619053, -0.537378, 0.233515, 0.125, 0, 0, 0.1, 0.755202, 0.244279
0.01, 0.11, 0.343671, -0.625538, -0.530388, 0.233554, 0.125, 0, 0, 0.1, 0.741619, 0.244279
0.01, 0.13, 0.343688, -0.632074, -0.523232, 0.233615, 0.125, 0, 0, 0.1, 0.728192, 0.244279
0.01, 0.15, 0.343723, -0.638661, -0.51591, 0.233699, 0.125, 0, 0, 0.1, 0.714927, 0.244279
0.01, 0.17, 0.343776, -0.645295, -0.508415, 0.233803, 0.125, 0, 0, 0.1, 0.70183, 0.244279
0.01, 0.19, 0.343844, -0.651964, -0.50074, 0.233925, 0.125, 0, 0, 0.1, 0.688905, 0.244279
0.01, 0.21, 0.343926, -0.658659, -0.492876, 0.234061, 0.125, 0, 0, 0.1, 0.676159, 0.244279
0.01, 0.23, 0.34402, -0.665368, -0.484812, 0.234208, 0.125, 0, 0, 0.1, 0.663598, 0.244279
0.01, 0.25, 0.34412, -0.672079, -0.476538, 0.234359, 0.125, 0, 0, 0.1, 0.651229, 0.244279
0.01, 0.27, 0.344225, -0.678777, -0.46804, 0.234507, 0.125, 0, 0, 0.1, 0.639058, 0.244279
0.01, 0.29, 0.344328, -0.685445, -0.459303, 0.234647, 0.125, 0, 0, 0.1, 0.627093, 0.244279
0.01, 0.31, 0.344426, -0.692067, -0.450312, 0.23477, 0.125, 0, 0, 0.1, 0.61534, 0.244279
