0.01, 0.01, 0.387383, -0.649189, -0.613113, 0.279383, 0.125, 0, 0, 0.1, 0.954054, 0.0793528
0.01, 0.03, 0.386925, -0.658719, -0.604239, 0.278973, 0.125, 0, 0, 0.1, 0.939923, 0.0793528
0.01, 0.05, 0.387348, -0.667307, -0.595129, 0.279448, 0.125, 0, 0, 0.1, 0.925934, 0.0793528
0.01, 0.07, 0.387259, -0.674253, -0.587727, 0.279413, 0.125, 0, 0, 0.1, 0.912092, 0.0793528
0.01, 0.09, 0.387176, -0.681252, -0.580127, 0.279391, 0.125, 0, 0, 0.1, 0.898402, 0.0793528
0.01, 0.11, 0.387096, -0.688296, -0.572337, 0.279379, 0.125, 0, 0, 0.1, 0.884867, 0.0793528
0.01, 0.13, 0.387018, -0.695379, -0.564348, 0.279376, 0.125, 0, 0, 0.1, 0.871492, 0.0793528
0.01, 0.15, 0.386943, -0.702497, -0.556154, 0.27938, 0.125, 0, 0, 0.1, 0.858284, 0.0793528
0.01, 0.17, 0.386867, -0.709642, -0.547745, 0.27939, 0.125, 0, 0, 0.1, 0.845246, 0.0793528
0.01, 0.19, 0.38679, -0.716806, -0.539111, 0.279403, 0.125, 0, 0, 0.1, 0.832385, 0.0793528
0.01, 0.21, 0.386709, -0.72398, -0.53024, 0.279416, 0.125, 0, 0, 0.1, 0.819705, 0.0793528
0.01, 0.23, 0.386622, -0.731151, -0.52112, 0.279424, 0.125, 0, 0, 0.1, 0.807212, 0.0793528
0.01, 0.25, 0.386527, -0.738306, -0.511736, 0.279423, 0.125, 0, 0, 0.1, 0.794913, 0.0793528
0.01, 0.27, 0.386422, -0.745429, -0.502076, 0.279408, 0.125, 0, 0, 0.1, 0.782812, 0.0793528
0.01, 0.29, 0.386305, -0.7525, -0.492122, 0.279379, 0.125, 0, 0, 0.1, 0.770916, 0.0793528
0.01, 0.31, 0.386178, -0.759493, -0.481848, 0.279328, 0.125, 0, 0, 0.1, 0.75923, 0.0793528
0.01, 0.33, 0.38604, -0.766374, -0.471244, 0.279262, 0.125, 0, 0, 0.1, 0.747762, 0.0793528
0.01, 0.35, 0.385899, -0.773089, -0.460261, 0.279181, 0.125, 0, 0, 0.1, 0.736516, 0.0793528
0.01, 0.37, 0.385782, -0.779508, -0.448851, 0.279089, 0.125, 0, 0, 0.1, 0.7255, 0.0793528
0.01, 0.39, 0.385706, -0.785571, -0.436982, 0.279028, 0.125, 0, 0, 0.1, 0.714718, 0.0793528
0.01, 0.41, 0.385689, -0.791149, -0.424584, 0.279047, 0.125, 0, 0, 0.1, 0.704176, 0.0793528
0.01, 0.43, 0.385815, -0.795866, -0.411434, 0.279197, 0.125, 0, 0, 0.1, 0.69388, 0.0793528
0.01, 0.45, 0.386206, -0.798644, -0.397226, 0.279627, 0.125, 0, 0, 0.1, 0.683835, 0.0793528
0.01, 0.47, 0.387149, -0.798908, -0.381454, 0.280514, 0.125, 0, 0, 0.1, 0.674046, 0.0793528
0.01, 0.49, 0.389037, -0.795018, -0.363535, 0.282412, 0.125, 0, 0, 0.1, 0.664517, 0.0793528
0.01, 0.51, 0.392582, -0.78444, -0.341276, 0.285905, 0.125, 0, 0, 0.1, 0.655252, 0.0793528
0.01, 0.53, 0.398987, -0.761168, -0.312196, 0.292037, 0.125, 0, 0, 0.1, 0.646256, 0.0793528
0.01, 0.55, 0.410491, -0.716042, -0.270965, 0.302699, 0.125, 0, 0, 0.1, 0.637531, 0.0793528
0.01, 0.57, 0.43109, -0.636752, -0.208928, 0.320399, 0.125, 0, 0, 0.1, 0.629084, 0.0793528
0.01, 0.59, 0.46807, -0.507813, -0.11333, 0.348082, 0.125, 0, 0, 0.1, 0.620918, 0.0793528
0.01, 0.61, 0.535255, -0.317018, 0.0289222, 0.387763, 0.125, 0, 0, 0.1, 0.61304, 0.0793528
0.01, 0.63, 0.660167, -0.0665749, 0.219047, 0.438552, 0.125, 0, 0, 0.1, 0.60546, 0.0793528
0.01, 0.65, 0.898374, 0.214561, 0.433622, 0.495498, 0.125, 0, 0, 0.1, 0.598189, 0.0793528
0.01, 0.67, 1.36539, 0.478849, 0.632536, 0.551077, 0.125, 0, 0, 0.1, 0.591242, 0.0793528
0.01, 0.69, 2.2965, 0.686607, 0.785489, 0.596279, 0.125, 0, 0, 0.1, 0.584636, 0.0793528
0.01, 0.71, 4.19054, 0.826748, 0.884815, 0.626691, 0.125, 0, 0, 0.1, 0.578393, 0.0793528
0.01, 0.73, 8.14008, 0.910304, 0.941638, 0.645401, 0.125, 0, 0, 0.1, 0.572531, 0.0793528
0.01, 0.75, 16.5935, 0.955868, 0.97179, 0.655001, 0.125, 0, 0, 0.1, 0.567061, 0.0793528
0.01, 0.77, 35.1257, 0.979147, 0.986889, 0.657929, 0.125, 0, 0, 0.1, 0.561976, 0.0793528
0.01, 0.79, 76.3618, 0.990444, 0.994096, 0.655308, 0.125, 0, 0, 0.1, 0.557224, 0.0793528
0.01, 0.81, 169.799, 0.995749, 0.997432, 0.646022, 0.125, 0, 0, 0.1, 0.552675, 0.0793528
