0.01, 0.01, 0.353203, -0.60603, -0.579631, 0.243577, 0.125, 0, 0, 0.1, 0.849491, 0.198355
0.01, 0.03, 0.352829, -0.615198, -0.571131, 0.24324, 0.125, 0, 0, 0.1, 0.835334, 0.198355
0.01, 0.05, 0.353278, -0.623528, -0.562351, 0.243701, 0.125, 0, 0, 0.1, 0.821316, 0.198355
0.01, 0.07, 0.353262, -0.6303, -0.555234, 0.243726, 0.125, 0, 0, 0.1, 0.807443, 0.198355
0.01, 0.09, 0.353263, -0.637133, -0.54796, 0.243765, 0.125, 0, 0, 0.1, 0.793719, 0.198355
0.01, 0.11, 0.353283, -0.64401, -0.540535, 0.243823, 0.125, 0, 0, 0.1, 0.780149, 0.198355
0.01, 0.13, 0.353316, -0.650921, -0.532968, 0.243898, 0.125, 0, 0, 0.1, 0.766736, 0.198355
0.01, 0.15, 0.353362, -0.657852, -0.525264, 0.243989, 0.125, 0, 0, 0.1, 0.753487, 0.198355
0.01, 0.17, 0.353419, -0.664787, -0.517428, 0.244094, 0.125, 0, 0, 0.1, 0.740407, 0.198355
0.01, 0.19, 0.353486, -0.671712, -0.509462, 0.24421, 0.125, 0, 0, 0.1, 0.727501, 0.198355
0.01, 0.21, 0.353558, -0.678611, -0.501366, 0.244334, 0.125, 0, 0, 0.1, 0.714774, 0.198355
0.01, 0.23, 0.353634, -0.685472, -0.493137, 0.244463, 0.125, 0, 0, 0.1, 0.702234, 0.198355
0.01, 0.25, 0.353712, -0.692284, -0.484767, 0.244592, 0.125, 0, 0, 0.1, 0.689885, 0.198355
0.01, 0.27, 0.353787, -0.699039, -0.476244, 0.244718, 0.125, 0, 0, 0.1, 0.677735, 0.198355
0.01, 0.29, 0.353858, -0.705733, -0.467552, 0.244836, 0.125, 0, 0, 0.1, 0.665788, 0.198355
0.01, 0.31, 0.353923, -0.712365, -0.458666, 0.244942, 0.125, 0, 0, 0.1, 0.654053, 0.198355
0.01, 0.33, 0.35398, -0.71894, -0.449558, 0.245032, 0.125, 0, 0, 0.1, 0.642535, 0.198355
0.01, 0.35, 0.354029, -0.725464, -0.440194, 0.245104, 0.125, 0, 0, 0.1, 0.631241, 0.198355
0.01, 0.37, 0.35407, -0.73195, -0.430534, 0.245156, 0.125, 0, 0, 0.1, 0.620176, 0.198355
0.01, 0.39, 0.354106, -0.738415, -0.420536, 0.245189, 0.125, 0, 0, 0.1, 0.609346, 0.198355
0.01, 0.41, 0.354138, -0.744874, -0.410158, 0.245202, 0.125, 0, 0, 0.1, 0.598757, 0.198355
0.01, 0.43, 0.354169, -0.751343, -0.399357, 0.2452, 0.125, 0, 0, 0.1, 0.588413, 0.198355
0.01, 0.45, 0.354204, -0.757836, -0.388101, 0.245189, 0.125, 0, 0, 0.1, 0.578317, 0.198355
0.01, 0.47, 0.354247, -0.764361, -0.376364, 0.245174, 0.125, 0, 0, 0.1, 0.568474, 0.198355
0.01, 0.49, 0.354304, -0.770913, -0.364139, 0.245165, 0.125, 0, 0, 0.1, 0.558885, 0.198355
0.01, 0.51, 0.354378, -0.777476, -0.351439, 0.245172, 0.125, 0, 0, 0.1, 0.549553, 0.198355
0.01, 0.53, 0.354476, -0.784001, -0.338297, 0.245207, 0.125, 0, 0, 0.1, 0.54048, 0.198355
0.01, 0.55, 0.354605, -0.7904, -0.324766, 0.245287, 0.125, 0, 0, 0.1, 0.531668, 0.198355
0.01, 0.57, 0.354781, -0.796528, -0.310906, 0.245436, 0.125, 0, 0, 0.1, 0.52312, 0.198355
0.01, 0.59, 0.355045, -0.802219, -0.296757, 0.245692, 0.125, 0, 0, 0.1, 0.514841, 0.198355
0.01, 0.61, 0.355453, -0.806398, -0.282224, 0.246142, 0.125, 0, 0, 0.1, 0.506838, 0.198355
0.01, 0.63, 0.35622, -0.80852, -0.267092, 0.246938, 0.125, 0, 0, 0.1, 0.49912, 0.198355
0.01, 0.65, 0.357827, -0.806006, -0.250923, 0.248655, 0.125, 0, 0, 0.1, 0.491699, 0.198355
0.01, 0.67, 0.361341, -0.794862, -0.231364, 0.252147, 0.125, 0, 0, 0.1, 0.484589, 0.198355
0.01, 0.69, 0.368851, -0.763889, -0.20346, 0.259174, 0.125, 0, 0, 0.1, 0.477804, 0.198355
0.01, 0.71, 0.385467, -0.689891, -0.154686, 0.273595, 0.125, 0, 0, 0.1, 0.471365, 0.198355
0.01, 0.73, 0.422451, -0.537081, -0.0606981, 0.300898, 0.125, 0, 0, 0.1, 0.465293, 0.198355
0.01, 0.75, 0.507086, -0.268144, 0.113529, 0.346904, 0.125, 0, 0, 0.1, 0.45962, 0.198355
0.01, 0.77, 0.71298, 0.105951, 0.375966, 0.40974, 0.125, 0, 0, 0.1, 0.454389, 0.198355
0.01, 0.79, 1.24569, 0.48541, 0.651241, 0.475741, 0.125, 0, 0, 0.1, 0.44965, 0.198355
0.01, 0.81, 2.69265, 0.758131, 0.842884, 0.527698, 0.125, 0, 0, 0.1, 0.445441, 0.198355
0.01, 0.83, 6.75534, 0.902405, 0.938698, 0.558277, 0.125, 0, 0, 0.1, 0.441741, 0.198355
0.01, 0.85, 18.412, 0.96399, 0.977874, 0.57275, 0.125, 0, 0, 0.1, 0.438386, 0.198355
0.01, 0.87, 54.482, 0.987834, 0.992663, 0.576363, 0.125, 0, 0, 0.1, 0.434885, 0.198355
0.01, 0.89, 128.844, 0.994894, 0.996961, 0.573449, 0.125, 0, 0, 0.1, 0.430053, 0.198355
0.01, 0.91, 401.015, 0.998415, 0.999094, 0.556213, 0.125, 0, 0, 0.1, 0.422822, 0.198355
0.01, 0.93, 1135.8, 0.999483, 0.99971, 0.512802, 0.125, 0, 0, 0.1, 0.430078, 0.198355
0.01, 0.95, 1317.29, 0.999562, 0.99973, 0.49776, 0.125, 0, 0, 0.1, 0.431292, 0.198355
0.01, 0.97, 363.425, 0.998281, 0.999034, 0.53789, 0.125, 0, 0, 0.1, 0.431804, 0.198355
0.01, 0.99, 173.176, 0.996371, 0.997957, 0.543798, 0.125, 0, 0, 0.1, 0.431748, 0.198355
0.01, 1.01, 49.2319, 0.987161, 0.992858, 0.548829, 0.125, 0, 0, 0.1, 0.432116, 0.198355
0.01, 1.03, 12.0362, 0.946259, 0.970803, 0.555415, 0.125, 0, 0, 0.1, 0.432795, 0.198355
0.01, 1.05, 3.16737, 0.781153, 0.890177, 0.566695, 0.125, 0, 0, 0.1, 0.43365, 0.198355
0.01, 1.07, 1.0606, 0.309956, 0.686222, 0.511338, 0.125, 0, 0, 0.1, 0.434734, 0.198355
0.01, 1.09, 0.546495, -0.308119, 0.41339, 0.379614, 0.125, 0, 0, 0.1, 0.436144, 0.198355
0.01, 1.11, 0.410931, -0.654434, 0.234938, 0.29352, 0.125, 0, 0, 0.1, 0.43794, 0.198355
0.01, 1.13, 0.371805, -0.779325, 0.169781, 0.261415, 0.125, 0, 0, 0.1, 0.440169, 0.198355
0.01, 1.15, 0.359803, -0.821768, 0.154426, 0.25099, 0.125, 0, 0, 0.1, 0.442859, 0.198355
0.01, 1.17, 0.355608, -0.836624, 0.156085, 0.247276, 0.125, 0, 0, 0.1, 0.44602, 0.198355
0.01, 1.19, 0.354343, -0.841407, 0.164857, 0.246084, 0.125, 0, 0, 0.1, 0.449651, 0.198355
0.01, 1.21, 0.35403, -0.842337, 0.175576, 0.245707, 0.125, 0, 0, 0.1, 0.45374, 0.198355
0.01, 1.23, 0.354053, -0.841496, 0.187155, 0.245659, 0.125, 0, 0, 0.1, 0.458271, 0.198355
0.01, 1.25, 0.354222, -0.839224, 0.199225, 0.245707, 0.125, 0, 0, 0.1, 0.463226, 0.198355
0.01, 1.27, 0.354397, -0.836128, 0.211646, 0.245739, 0.125, 0, 0, 0.1, 0.468588, 0.198355
0.01, 1.29, 0.35453, -0.832359, 0.224323, 0.24575, 0.125, 0, 0, 0.1, 0.474336, 0.198355
0.01, 1.31, 0.354609, -0.82799, 0.237297, 0.24573, 0.125, 0, 0, 0.1, 0.480455, 0.198355
0.01, 1.33, 0.354631, -0.82311, 0.250478, 0.245665, 0.125, 0, 0, 0.1, 0.486927, 0.198355
0.01, 1.35, 0.354612, -0.817784, 0.263828, 0.245587, 0.125, 0, 0, 0.1, 0.493739, 0.198355
0.01, 1.37, 0.354557, -0.812113, 0.277284, 0.245501, 0.125, 0, 0, 0.1, 0.500877, 0.198355
0.01, 1.39, 0.354471, -0.806215, 0.290756, 0.245421, 0.125, 0, 0, 0.1, 0.508333, 0.198355
0.01, 1.41, 0.354376, -0.80015, 0.304135, 0.245355, 0.125, 0, 0, 0.1, 0.516098, 0.198355
0.01, 1.43, 0.354278, -0.794002, 0.317333, 0.245308, 0.125, 0, 0, 0.1, 0.524164, 0.198355
0.01, 1.45, 0.354186, -0.787827, 0.33026, 0.24528, 0.125, 0, 0, 0.1, 0.532528, 0.198355
0.01, 1.47, 0.354105, -0.781668, 0.342845, 0.245268, 0.125, 0, 0, 0.1, 0.541183, 0.198355
0.01, 1.49, 0.354036, -0.775545, 0.355036, 0.245269, 0.125, 0, 0, 0.1, 0.550125, 0.198355
0.01, 1.51, 0.353977, -0.769464, 0.366806, 0.245276, 0.125, 0, 0, 0.1, 0.559351, 0.198355
0.01, 1.53, 0.353925, -0.763417, 0.378145, 0.245283, 0.125, 0, 0, 0.1, 0.568855, 0.198355
0.01, 1.55, 0.353877, -0.757387, 0.389064, 0.245286, 0.125, 0, 0, 0.1, 0.578632, 0.198355
0.01, 1.57, 0.353828, -0.751352, 0.399587, 0.24528, 0.125, 0, 0, 0.1, 0.588676, 0.198355
0.01, 1.59, 0.353774, -0.745292, 0.409744, 0.24526, 0.125, 0, 0, 0.1, 0.598981, 0.198355
0.01, 1.61, 0.353711, -0.739181, 0.419576, 0.245225, 0.125, 0, 0, 0.1, 0.609541, 0.198355
0.01, 1.63, 0.353638, -0.732997, 0.429121, 0.245172, 0.125, 0, 0, 0.1, 0.62035, 0.198355
0.01, 1.65, 0.353553, -0.726723, 0.438418, 0.245102, 0.125, 0, 0, 0.1, 0.631398, 0.198355
0.01, 1.67, 0.353455, -0.720347, 0.447503, 0.245017, 0.125, 0, 0, 0.1, 0.642681, 0.198355
0.01, 1.69, 0.353344, -0.713863, 0.456408, 0.244918, 0.125, 0, 0, 0.1, 0.65419, 0.198355
0.01, 1.71, 0.353223, -0.707269, 0.465156, 0.244809, 0.125, 0, 0, 0.1, 0.665919, 0.198355
0.01, 1.73, 0.353094, -0.700571, 0.473769, 0.244692, 0.125, 0, 0, 0.1, 0.677859, 0.198355
0.01, 1.75, 0.352959, -0.693776, 0.48226, 0.244571, 0.125, 0, 0, 0.1, 0.690005, 0.198355
0.01, 1.77, 0.352821, -0.686899, 0.490637, 0.24445, 0.125, 0, 0, 0.1, 0.70235, 0.198355
0.01, 1.79, 0.352685, -0.679952, 0.498904, 0.244333, 0.125, 0, 0, 0.1, 0.714887, 0.198355
0.01, 1.81, 0.352553, -0.672955, 0.507062, 0.244223, 0.125, 0, 0, 0.1, 0.727609, 0.198355
0.01, 1.83, 0.352429, -0.665925, 0.515106, 0.244122, 0.125, 0, 0, 0.1, 0.740511, 0.198355
0.01, 1.85, 0.352315, -0.658884, 0.523033, 0.244034, 0.125, 0, 0, 0.1, 0.753588, 0.198355
0.01, 1.87, 0.352214, -0.65185, 0.530833, 0.243959, 0.125, 0, 0, 0.1, 0.766833, 0.198355
0.01, 1.89, 0.352127, -0.644841, 0.5385, 0.2439, 0.125, 0, 0, 0.1, 0.780241, 0.198355
0.01, 1.91, 0.352056, -0.637873, 0.546024, 0.243857, 0.125, 0, 0, 0.1, 0.793808, 0.198355
0.01, 1.93, 0.352002, -0.630962, 0.553399, 0.24383, 0.125, 0, 0, 0.1, 0.807528, 0.198355
0.01, 1.95, 0.352032, -0.624444, 0.560317, 0.243881, 0.125, 0, 0, 0.1, 0.821397, 0.198355
0.01, 1.97, 0.351376, -0.615894, 0.569391, 0.243286, 0.125, 0, 0, 0.1, 0.83541, 0.198355
0.01, 1.99, 0.351785, -0.605979, 0.578483, 0.243729, 0.125, 0, 0, 0.1, 0.849564, 0.198355
0.03, 0.01, 0.352876, -0.596663, -0.588637, 0.243027, 0.125, 0, 0, 0.1, 0.835364, 0.198355
0.03, 0.03, 0.352489, -0.605901, -0.580216, 0.242686, 0.125, 0, 0, 0.1, 0.821068, 0.198355
0.03, 0.05, 0.352912, -0.614285, -0.571506, 0.243122, 0.125, 0, 0, 0.1, 0.80691, 0.198355
0.03, 0.07, 0.352887, -0.621128, -0.564414, 0.24313, 0.125, 0, 0, 0.1, 0.792895, 0.198355
0.03, 0.09, 0.352878, -0.628064, -0.557152, 0.24316, 0.125, 0, 0, 0.1, 0.779028, 0.198355
0.03, 0.11, 0.352888, -0.635066, -0.549723, 0.24321, 0.125, 0, 0, 0.1, 0.765312, 0.198355
0.03, 0.13, 0.352917, -0.642123, -0.542137, 0.243282, 0.125, 0, 0, 0.1, 0.751754, 0.198355
0.03, 0.15, 0.352962, -0.649221, -0.534402, 0.243372, 0.125, 0, 0, 0.1, 0.738358, 0.198355
0.03, 0.17, 0.353021, -0.656344, -0.526524, 0.243482, 0.125, 0, 0, 0.1, 0.725129, 0.198355
0.03, 0.19, 0.353093, -0.663476, -0.518509, 0.243607, 0.125, 0, 0, 0.1, 0.712072, 0.198355
0.03, 0.21, 0.353175, -0.6706, -0.51036, 0.243745, 0.125, 0, 0, 0.1, 0.699195, 0.198355
0.03, 0.23, 0.353263, -0.677699, -0.502078, 0.243892, 0.125, 0, 0, 0.1, 0.686501, 0.198355
