0.01, 0.01, 0.39952, -0.625476, -0.655292, 0.288642, 0.125, 0, 0, 0.1, 0.992137, 0.0359491
0.01, 0.03, 0.399176, -0.634418, -0.64653, 0.287979, 0.125, 0, 0, 0.1, 0.977989, 0.0359491
0.01, 0.05, 0.399641, -0.64243, -0.637762, 0.288154, 0.125, 0, 0, 0.1, 0.963985, 0.0359491
0.01, 0.07, 0.399605, -0.648953, -0.630478, 0.28787, 0.125, 0, 0, 0.1, 0.95013, 0.0359491
0.01, 0.09, 0.399575, -0.655526, -0.622983, 0.287585, 0.125, 0, 0, 0.1, 0.936428, 0.0359491
0.01, 0.11, 0.399553, -0.662135, -0.615283, 0.2873, 0.125, 0, 0, 0.1, 0.922884, 0.0359491
0.01, 0.13, 0.399538, -0.668767, -0.607366, 0.287016, 0.125, 0, 0, 0.1, 0.909503, 0.0359491
0.01, 0.15, 0.39953, -0.675405, -0.599226, 0.286732, 0.125, 0, 0, 0.1, 0.896289, 0.0359491
0.01, 0.17, 0.399531, -0.682024, -0.590847, 0.286452, 0.125, 0, 0, 0.1, 0.883249, 0.0359491
0.01, 0.19, 0.399543, -0.688594, -0.58221, 0.286178, 0.125, 0, 0, 0.1, 0.870386, 0.0359491
0.01, 0.21, 0.399568, -0.695078, -0.573289, 0.285915, 0.125, 0, 0, 0.1, 0.857706, 0.0359491
0.01, 0.23, 0.399613, -0.701425, -0.564048, 0.285671, 0.125, 0, 0, 0.1, 0.845214, 0.0359491
0.01, 0.25, 0.399686, -0.707565, -0.554435, 0.285455, 0.125, 0, 0, 0.1, 0.832916, 0.0359491
0.01, 0.27, 0.399802, -0.713398, -0.544374, 0.285286, 0.125, 0, 0, 0.1, 0.820817, 0.0359491
0.01, 0.29, 0.399987, -0.718782, -0.53376, 0.285189, 0.125, 0, 0, 0.1, 0.808923, 0.0359491
0.01, 0.31, 0.400281, -0.723523, -0.52244, 0.285207, 0.125, 0, 0, 0.1, 0.797239, 0.0359491
0.01, 0.33, 0.400737, -0.727318, -0.510199, 0.285423, 0.125, 0, 0, 0.1, 0.785771, 0.0359491
0.01, 0.35, 0.401411, -0.729241, -0.496596, 0.285916, 0.125, 0, 0, 0.1, 0.774525, 0.0359491
0.01, 0.37, 0.402557, -0.729113, -0.481238, 0.286756, 0.125, 0, 0, 0.1, 0.763506, 0.0359491
0.01, 0.39, 0.404399, -0.725921, -0.463661, 0.288358, 0.125, 0, 0, 0.1, 0.752721, 0.0359491
0.01, 0.41, 0.407302, -0.718541, -0.442243, 0.290977, 0.125, 0, 0, 0.1, 0.742175, 0.0359491
0.01, 0.43, 0.411827, -0.70375, -0.415716, 0.295076, 0.125, 0, 0, 0.1, 0.731874, 0.0359491
0.01, 0.45, 0.418941, -0.677529, -0.381461, 0.30152, 0.125, 0, 0, 0.1, 0.721824, 0.0359491
0.01, 0.47, 0.430174, -0.635513, -0.335962, 0.311308, 0.125, 0, 0, 0.1, 0.712031, 0.0359491
0.01, 0.49, 0.447964, -0.571237, -0.27434, 0.325779, 0.125, 0, 0, 0.1, 0.702502, 0.0359491
0.01, 0.51, 0.476285, -0.477212, -0.190512, 0.34644, 0.125, 0, 0, 0.1, 0.693241, 0.0359491
0.01, 0.53, 0.521764, -0.347053, -0.0785661, 0.374544, 0.125, 0, 0, 0.1, 0.684255, 0.0359491
