0.01, 0.01, 0.418807, -0.653152, -0.657492, 0.298764, 0.125, 0, 0, 0.1, 1.00869, 0.0144865
0.01, 0.03, 0.418421, -0.662504, -0.649035, 0.298379, 0.125, 0, 0, 0.1, 0.994545, 0.0144865
0.01, 0.05, 0.418887, -0.670877, -0.640397, 0.298841, 0.125, 0, 0, 0.1, 0.980544, 0.0144865
0.01, 0.07, 0.418829, -0.677708, -0.633274, 0.298784, 0.125, 0, 0, 0.1, 0.96669, 0.0144865
0.01, 0.09, 0.418773, -0.684607, -0.625919, 0.29873, 0.125, 0, 0, 0.1, 0.952987, 0.0144865
0.01, 0.11, 0.418719, -0.691567, -0.618333, 0.298675, 0.125, 0, 0, 0.1, 0.93944, 0.0144865
0.01, 0.13, 0.418665, -0.698588, -0.610509, 0.29862, 0.125, 0, 0, 0.1, 0.926053, 0.0144865
0.01, 0.15, 0.418612, -0.705666, -0.602439, 0.298565, 0.125, 0, 0, 0.1, 0.912832, 0.0144865
0.01, 0.17, 0.41856, -0.712798, -0.594114, 0.298509, 0.125, 0, 0, 0.1, 0.899781, 0.0144865
0.01, 0.19, 0.418509, -0.71998, -0.585526, 0.298453, 0.125, 0, 0, 0.1, 0.886905, 0.0144865
0.01, 0.21, 0.418459, -0.727211, -0.576666, 0.298395, 0.125, 0, 0, 0.1, 0.87421, 0.0144865
0.01, 0.23, 0.41841, -0.734485, -0.567525, 0.298337, 0.125, 0, 0, 0.1, 0.861701, 0.0144865
0.01, 0.25, 0.418362, -0.7418, -0.558095, 0.298277, 0.125, 0, 0, 0.1, 0.849384, 0.0144865
0.01, 0.27, 0.418315, -0.74915, -0.548365, 0.298215, 0.125, 0, 0, 0.1, 0.837262, 0.0144865
0.01, 0.29, 0.418269, -0.756531, -0.538329, 0.298151, 0.125, 0, 0, 0.1, 0.825344, 0.0144865
0.01, 0.31, 0.418223, -0.763937, -0.527977, 0.298084, 0.125, 0, 0, 0.1, 0.813633, 0.0144865
0.01, 0.33, 0.418178, -0.77136, -0.517299, 0.298015, 0.125, 0, 0, 0.1, 0.802135, 0.0144865
0.01, 0.35, 0.418134, -0.778794, -0.506291, 0.297942, 0.125, 0, 0, 0.1, 0.790857, 0.0144865
0.01, 0.37, 0.418091, -0.786229, -0.494944, 0.297868, 0.125, 0, 0, 0.1, 0.779805, 0.0144865
0.01, 0.39, 0.41805, -0.793652, -0.483254, 0.297792, 0.125, 0, 0, 0.1, 0.768983, 0.0144865
0.01, 0.41, 0.41801, -0.801048, -0.471219, 0.297715, 0.125, 0, 0, 0.1, 0.758398, 0.0144865
0.01, 0.43, 0.417974, -0.808398, -0.458838, 0.29764, 0.125, 0, 0, 0.1, 0.748055, 0.0144865
0.01, 0.45, 0.417942, -0.815677, -0.446112, 0.297569, 0.125, 0, 0, 0.1, 0.737962, 0.0144865
0.01, 0.47, 0.417919, -0.822856, -0.43305, 0.297508, 0.125, 0, 0, 0.1, 0.728122, 0.0144865
0.01, 0.49, 0.417908, -0.829895, -0.419656, 0.297463, 0.125, 0, 0, 0.1, 0.718544, 0.0144865
0.01, 0.51, 0.417919, -0.836736, -0.405939, 0.297444, 0.125, 0, 0, 0.1, 0.709232, 0.0144865
0.01, 0.53, 0.417965, -0.843288, -0.3919, 0.29747, 0.125, 0, 0, 0.1, 0.700194, 0.0144865
0.01, 0.55, 0.418074, -0.849414, -0.377524, 0.297571, 0.125, 0, 0, 0.1, 0.691435, 0.0144865
