0.005, 0.005, 0.953618, 0.00317144, 0.00224398, 1.05855, 0.587376, 0.918084
0.005, 0.015, 0.954143, 0.0304367, 0.00204393, 1.05881, 0.57799, 0.918084
0.005, 0.025, 0.955207, 0.0712023, 0.0017724, 1.05888, 0.568622, 0.918084
0.005, 0.035, 0.956697, 0.106458, 0.00164137, 1.05817, 0.559273, 0.918084
0.005, 0.045, 0.958692, 0.13084, 0.00157569, 1.05639, 0.549943, 0.918084
0.005, 0.055, 0.960759, 0.146398, 0.00149113, 1.0539, 0.540634, 0.918084
0.005, 0.065, 0.962413, 0.155403, 0.00140462, 1.05122, 0.531346, 0.918084
0.005, 0.075, 0.963569, 0.159992, 0.00132198, 1.04858, 0.522079, 0.918084
0.005, 0.085, 0.964295, 0.161895, 0.00122741, 1.04609, 0.512836, 0.918084
0.005, 0.095, 0.964717, 0.162384, 0.0010911, 1.04386, 0.503617, 0.918084
0.005, 0.105, 0.964967, 0.162071, 0.000906695, 1.042, 0.494423, 0.918084
0.005, 0.115, 0.965111, 0.160076, 0.000718098, 1.04059, 0.485256, 0.918084
0.005, 0.125, 0.965161, 0.154826, 0.000549261, 1.0396, 0.476116, 0.918084
0.005, 0.135, 0.965108, 0.146686, 0.000395091, 1.039, 0.467005, 0.918084
0.005, 0.145, 0.96501, 0.137384, 0.000253503, 1.03874, 0.457925, 0.918084
0.005, 0.155, 0.964973, 0.128109, 0.000115308, 1.0387, 0.448877, 0.918084
0.005, 0.165, 0.965009, 0.119236, -3.83029e-05, 1.03877, 0.439862, 0.918084
0.005, 0.175, 0.96519, 0.110687, -0.000218817, 1.03909, 0.430882, 0.918084
0.005, 0.185, 0.965561, 0.102401, -0.000408737, 1.03971, 0.42194, 0.918084
0.005, 0.195, 0.966071, 0.0942729, -0.000608262, 1.04058, 0.413037, 0.918084
0.005, 0.205, 0.966701, 0.0861799, -0.000811129, 1.04164, 0.404175, 0.918084
0.005, 0.215, 0.967458, 0.077984, -0.00102164, 1.04287, 0.395356, 0.918084
0.005, 0.225, 0.96839, 0.0695354, -0.00123995, 1.04428, 0.386583, 0.918084
0.005, 0.235, 0.969578, 0.0607665, -0.00146257, 1.04588, 0.377858, 0.918084
0.005, 0.245, 0.971131, 0.0517853, -0.00168539, 1.04768, 0.369184, 0.918084
0.005, 0.255, 0.973161, 0.0428674, -0.00190472, 1.04964, 0.360564, 0.918084
0.005, 0.265, 0.975723, 0.0342543, -0.00211428, 1.05172, 0.352, 0.918084
0.005, 0.275, 0.978774, 0.0260845, -0.00230253, 1.05387, 0.343497, 0.918084
0.005, 0.285, 0.98216, 0.0184697, -0.00246341, 1.05598, 0.335058, 0.918084
0.005, 0.295, 0.985644, 0.0114655, -0.00260483, 1.05798, 0.326685, 0.918084
0.005, 0.305, 0.989049, 0.0050664, -0.00273452, 1.05983, 0.318385, 0.918084
0.005, 0.315, 0.992338, -0.000787471, -0.00285589, 1.06152, 0.31016, 0.918084
0.005, 0.325, 0.995531, -0.00619721, -0.00296755, 1.06304, 0.302016, 0.918084
0.005, 0.335, 0.998665, -0.011265, -0.00306922, 1.06443, 0.293957, 0.918084
0.005, 0.345, 1.00176, -0.0160708, -0.00315061, 1.06575, 0.285989, 0.918084
0.005, 0.355, 1.0048, -0.0207066, -0.00320582, 1.06705, 0.278117, 0.918084
0.005, 0.365, 1.00775, -0.0252767, -0.00323989, 1.0683, 0.270348, 0.918084
0.005, 0.375, 1.01056, -0.0298267, -0.00325157, 1.06949, 0.262689, 0.918084
0.005, 0.385, 1.01325, -0.034289, -0.00323123, 1.07065, 0.255146, 0.918084
0.005, 0.395, 1.01583, -0.0384991, -0.0031449, 1.07182, 0.247727, 0.918084
0.005, 0.405, 1.01832, -0.042265, -0.00296376, 1.07299, 0.24044, 0.918084
0.005, 0.415, 1.0207, -0.0454177, -0.0026874, 1.07407, 0.233294, 0.918084
0.005, 0.425, 1.02296, -0.0478384, -0.00232002, 1.07496, 0.226298, 0.918084
0.005, 0.435, 1.02504, -0.0495056, -0.0018984, 1.07557, 0.219461, 0.918084
0.005, 0.445, 1.02693, -0.0505258, -0.0014789, 1.07594, 0.212795, 0.918084
0.005, 0.455, 1.02863, -0.0510953, -0.0011011, 1.07616, 0.206311, 0.918084
0.005, 0.465, 1.03019, -0.051417, -0.000779078, 1.07633, 0.200019, 0.918084
0.005, 0.475, 1.03169, -0.051644, -0.000525526, 1.07649, 0.193933, 0.918084
0.005, 0.485, 1.03325, -0.0518735, -0.00037341, 1.07672, 0.188066, 0.918084
0.005, 0.495, 1.035, -0.0522333, -0.00035191, 1.07712, 0.182432, 0.918084
0.005, 0.505, 1.03699, -0.0528743, -0.00042957, 1.07782, 0.177043, 0.918084
0.005, 0.515, 1.03918, -0.0538014, -0.000520791, 1.07887, 0.171916, 0.918084
0.005, 0.525, 1.04137, -0.0548158, -0.000531528, 1.08005, 0.167065, 0.918084
0.005, 0.535, 1.04327, -0.0555554, -0.000380365, 1.08087, 0.162505, 0.918084
0.005, 0.545, 1.04501, -0.0560237, -0.00031566, 1.0814, 0.158253, 0.918084
0.005, 0.555, 1.04703, -0.0566494, -0.000533856, 1.08219, 0.154322, 0.918084
0.005, 0.565, 1.05013, -0.0582384, -0.00130794, 1.08436, 0.150729, 0.918084
0.005, 0.575, 1.05629, -0.0625136, -0.00344249, 1.09045, 0.147488, 0.918084
0.005, 0.585, 1.07068, -0.0740047, -0.00953789, 1.10734, 0.144614, 0.918084
0.005, 0.595, 1.10807, -0.104702, -0.0270082, 1.1565, 0.142118, 0.918084
0.005, 0.605, 1.21462, -0.196844, -0.0816071, 1.30339, 0.140014, 0.918084
0.005, 0.615, 1.41004, -0.387867, -0.163517, 1.64513, 0.138311, 0.918084
0.005, 0.625, 1.63862, -0.607911, -0.210185, 2.11409, 0.137017, 0.918084
0.005, 0.635, 1.83433, -0.78062, -0.225399, 2.53438, 0.136141, 0.918084
0.005, 0.645, 1.98023, -0.901305, -0.223003, 2.85002, 0.135686, 0.918084
0.005, 0.655, 2.08281, -0.9819, -0.214669, 3.0699, 0.135655, 0.918084
0.005, 0.665, 2.14913, -1.03522, -0.202564, 3.20732, 0.136048, 0.918084
0.005, 0.675, 2.19063, -1.07085, -0.187097, 3.28668, 0.136863, 0.918084
0.005, 0.685, 2.21296, -1.09473, -0.169943, 3.31946, 0.138095, 0.918084
0.005, 0.695, 2.22048, -1.11011, -0.152871, 3.32353, 0.139739, 0.918084
0.005, 0.705, 2.21838, -1.11929, -0.135768, 3.30988, 0.141785, 0.918084
0.005, 0.715, 2.20912, -1.12448, -0.120214, 3.2843, 0.144224, 0.918084
0.005, 0.725, 2.19519, -1.12691, -0.105631, 3.25461, 0.147044, 0.918084
0.005, 0.735, 2.1802, -1.12753, -0.0923326, 3.22225, 0.150232, 0.918084
0.005, 0.745, 2.16552, -1.12705, -0.080021, 3.19029, 0.153775, 0.918084
0.005, 0.755, 2.15166, -1.12597, -0.0683626, 3.16027, 0.157657, 0.918084
0.005, 0.765, 2.13872, -1.12466, -0.0570869, 3.13249, 0.161863, 0.918084
0.005, 0.775, 2.12648, -1.12276, -0.0460088, 3.10669, 0.166379, 0.918084
0.005, 0.785, 2.11468, -1.11982, -0.0350324, 3.08233, 0.171188, 0.918084
0.005, 0.795, 2.10314, -1.11547, -0.0240997, 3.05874, 0.176276, 0.918084
0.005, 0.805, 2.09197, -1.10939, -0.0132431, 3.03617, 0.181627, 0.918084
0.005, 0.815, 2.08138, -1.10168, -0.00301092, 3.01498, 0.187226, 0.918084
0.005, 0.825, 2.07032, -1.09288, 0.0066387, 2.99297, 0.19306, 0.918084
0.005, 0.835, 2.05856, -1.08355, 0.0163622, 2.96965, 0.199115, 0.918084
0.005, 0.845, 2.04641, -1.07378, 0.0262602, 2.94556, 0.205377, 0.918084
0.005, 0.855, 2.03385, -1.06308, 0.0362385, 2.92082, 0.211834, 0.918084
0.005, 0.865, 2.02079, -1.05089, 0.0463115, 2.89544, 0.218474, 0.918084
0.005, 0.875, 2.00707, -1.03711, 0.0565187, 2.86937, 0.225286, 0.918084
0.005, 0.885, 1.99252, -1.02207, 0.0669476, 2.84223, 0.23226, 0.918084
0.005, 0.895, 1.97702, -1.00627, 0.077584, 2.81347, 0.239385, 0.918084
0.005, 0.905, 1.96037, -0.989903, 0.0883809, 2.78269, 0.246651, 0.918084
0.005, 0.915, 1.9423, -0.972617, 0.0994387, 2.74931, 0.254052, 0.918084
0.005, 0.925, 1.92228, -0.953724, 0.110966, 2.71204, 0.261577, 0.918084
0.005, 0.935, 1.89949, -0.932425, 0.123163, 2.6689, 0.26922, 0.918084
0.005, 0.945, 1.87297, -0.909143, 0.136109, 2.61844, 0.276973, 0.918084
0.005, 0.955, 1.84217, -0.883624, 0.15142, 2.56009, 0.28483, 0.918084
0.005, 0.965, 1.80792, -0.849302, 0.17191, 2.49354, 0.292784, 0.918084
0.005, 0.975, 1.76316, -0.789504, 0.190069, 2.40708, 0.30083, 0.918084
0.005, 0.985, 1.67242, -0.59574, 0.18398, 2.2666, 0.308962, 0.918084
0.005, 0.995, 1.58215, -0.142583, 0.140615, 2.15157, 0.317176, 0.918084
0.015, 0.005, 0.953798, 0.00310474, 0.022682, 1.05868, 0.584012, 0.918084
0.015, 0.015, 0.95447, 0.0303646, 0.0218507, 1.05921, 0.57458, 0.918084
0.015, 0.025, 0.955544, 0.0713989, 0.0201119, 1.05943, 0.565164, 0.918084
0.015, 0.035, 0.956984, 0.106851, 0.0180815, 1.05874, 0.555766, 0.918084
0.015, 0.045, 0.959058, 0.131174, 0.0158763, 1.0571, 0.546385, 0.918084
0.015, 0.055, 0.961423, 0.146506, 0.0138011, 1.05503, 0.537024, 0.918084
0.015, 0.065, 0.96343, 0.155242, 0.0120745, 1.05275, 0.527682, 0.918084
0.015, 0.075, 0.964824, 0.159606, 0.0106605, 1.05041, 0.518361, 0.918084
0.015, 0.085, 0.96569, 0.16136, 0.0093536, 1.0481, 0.509061, 0.918084
0.015, 0.095, 0.966163, 0.161776, 0.00798723, 1.04596, 0.499784, 0.918084
0.015, 0.105, 0.966423, 0.161391, 0.00660214, 1.04415, 0.490531, 0.918084
0.015, 0.115, 0.966611, 0.1592, 0.00533975, 1.04284, 0.481302, 0.918084
0.015, 0.125, 0.96672, 0.153725, 0.00425615, 1.04199, 0.472099, 0.918084
0.015, 0.135, 0.966743, 0.145493, 0.00323407, 1.0415, 0.462923, 0.918084
0.015, 0.145, 0.966748, 0.136171, 0.00218749, 1.04133, 0.453776, 0.918084
0.015, 0.155, 0.966833, 0.126833, 0.00105207, 1.04139, 0.444659, 0.918084
0.015, 0.165, 0.967062, 0.117846, -0.000245231, 1.04168, 0.435573, 0.918084
0.015, 0.175, 0.967428, 0.109172, -0.00162696, 1.04223, 0.426521, 0.918084
0.015, 0.185, 0.967919, 0.100767, -0.00306776, 1.04303, 0.417503, 0.918084
0.015, 0.195, 0.968523, 0.0925127, -0.00456476, 1.04404, 0.408522, 0.918084
0.015, 0.205, 0.969235, 0.0842818, -0.00609266, 1.04522, 0.39958, 0.918084
0.015, 0.215, 0.970082, 0.0759335, -0.00763312, 1.04658, 0.390678, 0.918084
0.015, 0.225, 0.971124, 0.0673153, -0.00917995, 1.04814, 0.38182, 0.918084
0.015, 0.235, 0.972453, 0.058366, -0.0107256, 1.04992, 0.373007, 0.918084
0.015, 0.245, 0.974177, 0.0491964, -0.0122605, 1.05193, 0.364243, 0.918084
0.015, 0.255, 0.976396, 0.0400773, -0.0137775, 1.05415, 0.355529, 0.918084
0.015, 0.265, 0.97915, 0.0312347, -0.0152694, 1.05652, 0.346869, 0.918084
0.015, 0.275, 0.982398, 0.0227836, -0.0167149, 1.05902, 0.338266, 0.918084
0.015, 0.285, 0.986008, 0.0148292, -0.0180775, 1.06158, 0.329724, 0.918084
0.015, 0.295, 0.989794, 0.00743999, -0.0193341, 1.06411, 0.321246, 0.918084
0.015, 0.305, 0.993573, 0.00061818, -0.0204939, 1.06656, 0.312836, 0.918084
0.015, 0.315, 0.997249, -0.00569439, -0.0215513, 1.06886, 0.304498, 0.918084
0.015, 0.325, 1.00081, -0.0115842, -0.0224613, 1.07098, 0.296238, 0.918084
0.015, 0.335, 1.00426, -0.0171218, -0.023149, 1.07293, 0.288059, 0.918084
0.015, 0.345, 1.00765, -0.0223509, -0.0235722, 1.07478, 0.279967, 0.918084
0.015, 0.355, 1.01093, -0.027335, -0.0237436, 1.07652, 0.271968, 0.918084
0.015, 0.365, 1.01405, -0.0321973, -0.0237435, 1.07812, 0.264068, 0.918084
0.015, 0.375, 1.01695, -0.0370293, -0.0235452, 1.07953, 0.256274, 0.918084
0.015, 0.385, 1.01966, -0.0417634, -0.0229941, 1.08084, 0.248592, 0.918084
0.015, 0.395, 1.02223, -0.0462108, -0.0220221, 1.08208, 0.24103, 0.918084
0.015, 0.405, 1.02468, -0.0501915, -0.0206018, 1.08327, 0.233597, 0.918084
0.015, 0.415, 1.02706, -0.0535855, -0.0187182, 1.08442, 0.226301, 0.918084
0.015, 0.425, 1.0294, -0.0563224, -0.0164341, 1.08552, 0.219152, 0.918084
0.015, 0.435, 1.03172, -0.058387, -0.0138851, 1.08653, 0.212159, 0.918084
0.015, 0.445, 1.03399, -0.0598332, -0.0112903, 1.08741, 0.205333, 0.918084
0.015, 0.455, 1.03612, -0.0607914, -0.00885184, 1.0882, 0.198687, 0.918084
0.015, 0.465, 1.0381, -0.0614163, -0.00668993, 1.08894, 0.192231, 0.918084
0.015, 0.475, 1.04002, -0.0618253, -0.00491414, 1.08964, 0.18598, 0.918084
0.015, 0.485, 1.042, -0.0621323, -0.00362689, 1.09034, 0.179946, 0.918084
0.015, 0.495, 1.04396, -0.062418, -0.00284334, 1.09098, 0.174145, 0.918084
0.015, 0.505, 1.04566, -0.062577, -0.00236558, 1.09127, 0.16859, 0.918084
0.015, 0.515, 1.04715, -0.0624807, -0.00209417, 1.09107, 0.163298, 0.918084
0.015, 0.525, 1.04837, -0.0622341, -0.00205816, 1.09049, 0.158285, 0.918084
0.015, 0.535, 1.04944, -0.0621165, -0.00219679, 1.09018, 0.153568, 0.918084
0.015, 0.545, 1.05116, -0.0625198, -0.0027083, 1.09082, 0.149163, 0.918084
0.015, 0.555, 1.05547, -0.0649798, -0.00480843, 1.09477, 0.145087, 0.918084
0.015, 0.565, 1.06673, -0.0732772, -0.0114778, 1.10806, 0.141356, 0.918084
0.015, 0.575, 1.09724, -0.0975942, -0.0310614, 1.14862, 0.137988, 0.918084
0.015, 0.585, 1.18881, -0.173638, -0.0973243, 1.27465, 0.134997, 0.918084
0.015, 0.595, 1.39555, -0.366819, -0.234311, 1.64561, 0.132398, 0.918084
0.015, 0.605, 1.66747, -0.617873, -0.349496, 2.19451, 0.130205, 0.918084
