0.005, 0.005, 0.993587, 0.0160215, 0.0163476, 1.09228, 0.772897, 0.44835
0.005, 0.015, 0.985785, 0.112861, 0.0197983, 1.07881, 0.76841, 0.44835
0.005, 0.025, 0.969596, 0.202964, 0.0203924, 1.04974, 0.764016, 0.44835
0.005, 0.035, 0.950826, 0.251641, 0.0189078, 1.01642, 0.759715, 0.44835
0.005, 0.045, 0.932041, 0.275119, 0.0168182, 0.984394, 0.75551, 0.44835
0.005, 0.055, 0.914341, 0.285099, 0.0148183, 0.95534, 0.751401, 0.44835
0.005, 0.065, 0.897968, 0.288858, 0.0129033, 0.929406, 0.74739, 0.44835
0.005, 0.075, 0.883201, 0.290412, 0.0110714, 0.906716, 0.743479, 0.44835
0.005, 0.085, 0.870125, 0.291693, 0.00941565, 0.887099, 0.739669, 0.44835
0.005, 0.095, 0.858458, 0.293852, 0.00814714, 0.869919, 0.735961, 0.44835
0.005, 0.105, 0.847609, 0.299347, 0.00740457, 0.854204, 0.732356, 0.44835
0.005, 0.115, 0.836946, 0.309205, 0.00716742, 0.838993, 0.728857, 0.44835
0.005, 0.125, 0.825802, 0.321682, 0.00737902, 0.823371, 0.725464, 0.44835
0.005, 0.135, 0.813504, 0.335772, 0.00791556, 0.806405, 0.722179, 0.44835
0.005, 0.145, 0.79969, 0.35157, 0.0084818, 0.787498, 0.719002, 0.44835
0.005, 0.155, 0.785076, 0.367424, 0.00837939, 0.767587, 0.715936, 0.44835
0.005, 0.165, 0.772306, 0.379181, 0.00707472, 0.749824, 0.712981, 0.44835
0.005, 0.175, 0.765165, 0.384034, 0.00446991, 0.73896, 0.710139, 0.44835
0.005, 0.185, 0.764439, 0.382923, 0.000653439, 0.736995, 0.70741, 0.44835
0.005, 0.195, 0.774503, 0.369085, -0.00940848, 0.749016, 0.704797, 0.44835
0.005, 0.205, 0.798492, 0.332918, -0.0219399, 0.780769, 0.7023, 0.44835
0.005, 0.215, 0.828154, 0.28348, -0.0270433, 0.824626, 0.69992, 0.44835
0.005, 0.225, 0.853656, 0.237537, -0.0261704, 0.865442, 0.697658, 0.44835
0.005, 0.235, 0.872252, 0.201382, -0.0231742, 0.896539, 0.695516, 0.44835
0.005, 0.245, 0.884765, 0.174012, -0.0195643, 0.918013, 0.693494, 0.44835
0.005, 0.255, 0.893191, 0.153468, -0.0163153, 0.932438, 0.691593, 0.44835
0.005, 0.265, 0.899157, 0.137606, -0.013991, 0.942245, 0.689814, 0.44835
0.005, 0.275, 0.90374, 0.124615, -0.0124198, 0.949107, 0.688158, 0.44835
0.005, 0.285, 0.907725, 0.11324, -0.0113222, 0.954232, 0.686625, 0.44835
0.005, 0.295, 0.911551, 0.102694, -0.0105676, 0.958386, 0.685217, 0.44835
0.005, 0.305, 0.915396, 0.0926368, -0.0100312, 0.962023, 0.683934, 0.44835
0.005, 0.315, 0.919293, 0.0831379, -0.00957857, 0.965371, 0.682777, 0.44835
0.005, 0.325, 0.923175, 0.0744742, -0.00913238, 0.968473, 0.681746, 0.44835
0.005, 0.335, 0.92697, 0.0668925, -0.00870261, 0.971298, 0.680841, 0.44835
0.005, 0.345, 0.930663, 0.0605236, -0.00831392, 0.97386, 0.680064, 0.44835
0.005, 0.355, 0.934251, 0.0553992, -0.00800158, 0.976224, 0.679414, 0.44835
0.005, 0.365, 0.937671, 0.0514673, -0.00776677, 0.978409, 0.678892, 0.44835
0.005, 0.375, 0.940866, 0.0486067, -0.00756516, 0.980449, 0.678499, 0.44835
0.005, 0.385, 0.943812, 0.0466533, -0.00736618, 0.982384, 0.678233, 0.44835
0.005, 0.395, 0.946514, 0.0454078, -0.00715507, 0.984244, 0.678096, 0.44835
0.005, 0.405, 0.949017, 0.044646, -0.00691958, 0.986054, 0.678088, 0.44835
0.005, 0.415, 0.951397, 0.0441432, -0.00664894, 0.987807, 0.678208, 0.44835
0.005, 0.425, 0.953736, 0.0436966, -0.00633775, 0.989458, 0.678456, 0.44835
0.005, 0.435, 0.956121, 0.0430628, -0.00598217, 0.990946, 0.678833, 0.44835
0.005, 0.445, 0.958636, 0.0419249, -0.00557591, 0.992209, 0.679338, 0.44835
0.005, 0.455, 0.961315, 0.0400367, -0.00511247, 0.993201, 0.679971, 0.44835
0.005, 0.465, 0.964073, 0.0373957, -0.00459427, 0.993895, 0.680731, 0.44835
0.005, 0.475, 0.966749, 0.0343437, -0.00404213, 0.99429, 0.681619, 0.44835
0.005, 0.485, 0.969218, 0.0314514, -0.00348183, 0.994428, 0.682633, 0.44835
0.005, 0.495, 0.971461, 0.0290663, -0.00291482, 0.99441, 0.683774, 0.44835
0.005, 0.505, 0.973559, 0.0272112, -0.00230169, 0.994198, 0.68504, 0.44835
0.005, 0.515, 0.975596, 0.0258179, -0.00171907, 0.99377, 0.686432, 0.44835
0.005, 0.525, 0.977585, 0.0247727, -0.00122128, 0.993302, 0.687948, 0.44835
0.005, 0.535, 0.97949, 0.0239314, -0.000844683, 0.992944, 0.689588, 0.44835
0.005, 0.545, 0.981217, 0.023148, -0.000611472, 0.992696, 0.69135, 0.44835
0.005, 0.555, 0.982702, 0.0223147, -0.0004749, 0.992486, 0.693235, 0.44835
0.005, 0.565, 0.983978, 0.0213955, -0.000380968, 0.992352, 0.695241, 0.44835
0.005, 0.575, 0.985063, 0.0204567, -0.000313916, 0.992331, 0.697368, 0.44835
0.005, 0.585, 0.985952, 0.0195989, -0.000270687, 0.992424, 0.699614, 0.44835
0.005, 0.595, 0.98669, 0.0188208, -0.000216503, 0.992563, 0.701978, 0.44835
0.005, 0.605, 0.987311, 0.0180786, -0.000176707, 0.992675, 0.70446, 0.44835
0.005, 0.615, 0.98784, 0.017379, -0.000146328, 0.992782, 0.707058, 0.44835
0.005, 0.625, 0.988308, 0.0167317, -0.000118932, 0.992881, 0.709771, 0.44835
0.005, 0.635, 0.988734, 0.0161517, -8.48704e-05, 0.992963, 0.712599, 0.44835
0.005, 0.645, 0.989123, 0.0156687, -2.28695e-05, 0.99302, 0.715539, 0.44835
0.005, 0.655, 0.989482, 0.0153105, 0.000116449, 0.993037, 0.71859, 0.44835
0.005, 0.665, 0.989768, 0.0151029, 0.000330422, 0.993024, 0.721752, 0.44835
0.005, 0.675, 0.98993, 0.0150317, 0.000589544, 0.992908, 0.725023, 0.44835
0.005, 0.685, 0.989985, 0.0150362, 0.000861636, 0.992679, 0.728402, 0.44835
0.005, 0.695, 0.989979, 0.0151494, 0.00116046, 0.992374, 0.731888, 0.44835
0.005, 0.705, 0.989866, 0.0154349, 0.00147475, 0.991916, 0.735478, 0.44835
0.005, 0.715, 0.989562, 0.0159197, 0.00180388, 0.991236, 0.739173, 0.44835
0.005, 0.725, 0.989078, 0.0166764, 0.00217101, 0.990305, 0.742969, 0.44835
0.005, 0.735, 0.988407, 0.0177969, 0.00261417, 0.989076, 0.746867, 0.44835
0.005, 0.745, 0.987472, 0.0194318, 0.0031878, 0.98744, 0.750865, 0.44835
0.005, 0.755, 0.986105, 0.0218393, 0.00395857, 0.985165, 0.754961, 0.44835
0.005, 0.765, 0.984043, 0.0254104, 0.00498037, 0.98187, 0.759153, 0.44835
0.005, 0.775, 0.980935, 0.0306358, 0.00624684, 0.977049, 0.763441, 0.44835
0.005, 0.785, 0.976339, 0.0380169, 0.00768803, 0.970103, 0.767824, 0.44835
0.005, 0.795, 0.969765, 0.0480596, 0.00917879, 0.960354, 0.772299, 0.44835
0.005, 0.805, 0.960732, 0.0612137, 0.010421, 0.947124, 0.776865, 0.44835
0.005, 0.815, 0.949024, 0.077315, 0.0109695, 0.930285, 0.78152, 0.44835
0.005, 0.825, 0.935736, 0.094031, 0.00943935, 0.911765, 0.786265, 0.44835
0.005, 0.835, 0.923225, 0.107787, 0.00579033, 0.894814, 0.791096, 0.44835
0.005, 0.845, 0.914247, 0.116759, 0.00215075, 0.882864, 0.796013, 0.44835
0.005, 0.855, 0.909162, 0.121294, -0.000498932, 0.876213, 0.801014, 0.44835
0.005, 0.865, 0.907084, 0.122719, -0.00213081, 0.873554, 0.806097, 0.44835
0.005, 0.875, 0.906655, 0.12222, -0.00310267, 0.873034, 0.811262, 0.44835
0.005, 0.885, 0.907462, 0.119716, -0.00402159, 0.874107, 0.816507, 0.44835
0.005, 0.895, 0.909712, 0.115523, -0.00482602, 0.877076, 0.821831, 0.44835
0.005, 0.905, 0.912965, 0.110673, -0.00533702, 0.881426, 0.827232, 0.44835
0.005, 0.915, 0.916742, 0.105637, -0.0056648, 0.886527, 0.832709, 0.44835
0.005, 0.925, 0.92094, 0.100813, -0.00589403, 0.89216, 0.838261, 0.44835
0.005, 0.935, 0.92547, 0.0961991, -0.00607946, 0.898211, 0.843885, 0.44835
0.005, 0.945, 0.930237, 0.0911726, -0.00626491, 0.90459, 0.849582, 0.44835
0.005, 0.955, 0.935185, 0.0839239, -0.00647887, 0.911237, 0.85535, 0.44835
0.005, 0.965, 0.940292, 0.0713204, -0.00663635, 0.918151, 0.861187, 0.44835
0.005, 0.975, 0.945442, 0.0507926, -0.00654613, 0.925183, 0.867092, 0.44835
0.005, 0.985, 0.949944, 0.0249791, -0.00574969, 0.931328, 0.873064, 0.44835
0.005, 0.995, 0.952424, 0.00373156, -0.00445185, 0.934691, 0.879102, 0.44835
0.015, 0.005, 0.983945, 0.0159007, 0.110173, 1.07622, 0.763995, 0.44835
0.015, 0.015, 0.974591, 0.121929, 0.118935, 1.05978, 0.759462, 0.44835
0.015, 0.025, 0.95846, 0.215675, 0.123579, 1.02995, 0.755021, 0.44835
0.015, 0.035, 0.941102, 0.266829, 0.119931, 0.99827, 0.750675, 0.44835
0.015, 0.045, 0.923518, 0.291001, 0.110982, 0.967865, 0.746425, 0.44835
0.015, 0.055, 0.906604, 0.300701, 0.100428, 0.939916, 0.742272, 0.44835
0.015, 0.065, 0.890784, 0.303773, 0.0896194, 0.914895, 0.738218, 0.44835
0.015, 0.075, 0.876465, 0.304558, 0.0792253, 0.893107, 0.734263, 0.44835
0.015, 0.085, 0.86359, 0.305035, 0.0696716, 0.874123, 0.730411, 0.44835
0.015, 0.095, 0.851798, 0.306303, 0.0619042, 0.857195, 0.726661, 0.44835
0.015, 0.105, 0.840614, 0.31095, 0.0569348, 0.841433, 0.723016, 0.44835
0.015, 0.115, 0.829352, 0.320471, 0.0550069, 0.825719, 0.719477, 0.44835
0.015, 0.125, 0.817284, 0.3336, 0.0553486, 0.808955, 0.716045, 0.44835
0.015, 0.135, 0.80375, 0.34926, 0.0565421, 0.790158, 0.712721, 0.44835
0.015, 0.145, 0.789882, 0.365488, 0.0567001, 0.771128, 0.709508, 0.44835
0.015, 0.155, 0.77809, 0.378412, 0.0541019, 0.755175, 0.706405, 0.44835
0.015, 0.165, 0.770929, 0.384366, 0.0472832, 0.74581, 0.703415, 0.44835
0.015, 0.175, 0.770187, 0.384005, 0.0352548, 0.745254, 0.700539, 0.44835
0.015, 0.185, 0.783275, 0.370288, 0.00480549, 0.76339, 0.697778, 0.44835
0.015, 0.195, 0.813177, 0.331387, -0.0439822, 0.80643, 0.695133, 0.44835
0.015, 0.205, 0.847071, 0.276746, -0.0806248, 0.856693, 0.692605, 0.44835
0.015, 0.215, 0.873503, 0.226489, -0.0952466, 0.896511, 0.690196, 0.44835
0.015, 0.225, 0.891631, 0.18872, -0.0970605, 0.924613, 0.687907, 0.44835
0.015, 0.235, 0.902757, 0.161919, -0.0931788, 0.94254, 0.685738, 0.44835
0.015, 0.245, 0.908887, 0.143172, -0.0868055, 0.952803, 0.68369, 0.44835
0.015, 0.255, 0.912256, 0.12979, -0.0801957, 0.958552, 0.681766, 0.44835
0.015, 0.265, 0.91437, 0.119631, -0.0748087, 0.961828, 0.679964, 0.44835
0.015, 0.275, 0.916145, 0.111025, -0.0709533, 0.963999, 0.678287, 0.44835
0.015, 0.285, 0.917975, 0.102915, -0.068369, 0.965775, 0.676735, 0.44835
0.015, 0.295, 0.920085, 0.094763, -0.0667083, 0.967404, 0.675309, 0.44835
0.015, 0.305, 0.922659, 0.0863083, -0.0654965, 0.96918, 0.67401, 0.44835
0.015, 0.315, 0.925663, 0.0777988, -0.0643039, 0.971275, 0.672838, 0.44835
0.015, 0.325, 0.928881, 0.0698385, -0.062964, 0.973506, 0.671793, 0.44835
0.015, 0.335, 0.932175, 0.0628333, -0.0615582, 0.975686, 0.670877, 0.44835
0.015, 0.345, 0.935491, 0.0569566, -0.0602511, 0.977774, 0.67009, 0.44835
0.015, 0.355, 0.938762, 0.0522195, -0.0591239, 0.979771, 0.669432, 0.44835
0.015, 0.365, 0.941907, 0.0485438, -0.0581119, 0.981687, 0.668903, 0.44835
0.015, 0.375, 0.94487, 0.0458188, -0.0571037, 0.983554, 0.668504, 0.44835
0.015, 0.385, 0.947616, 0.0439123, -0.0559856, 0.98538, 0.668235, 0.44835
0.015, 0.395, 0.950143, 0.0426644, -0.0546538, 0.987167, 0.668096, 0.44835
0.015, 0.405, 0.952476, 0.0418744, -0.0530567, 0.988901, 0.668088, 0.44835
0.015, 0.415, 0.954669, 0.0413298, -0.0511779, 0.990557, 0.668209, 0.44835
0.015, 0.425, 0.956801, 0.0408358, -0.0490112, 0.992092, 0.668461, 0.44835
0.015, 0.435, 0.958967, 0.0401407, -0.0465394, 0.993459, 0.668843, 0.44835
0.015, 0.445, 0.961275, 0.0389209, -0.0437324, 0.994603, 0.669354, 0.44835
0.015, 0.455, 0.963763, 0.0369438, -0.040568, 0.995475, 0.669995, 0.44835
0.015, 0.465, 0.966279, 0.0342416, -0.0370804, 0.996036, 0.670766, 0.44835
0.015, 0.475, 0.968625, 0.0312034, -0.0333913, 0.996282, 0.671665, 0.44835
0.015, 0.485, 0.970717, 0.0283926, -0.0296269, 0.996307, 0.672692, 0.44835
0.015, 0.495, 0.972594, 0.0261228, -0.0257706, 0.996132, 0.673848, 0.44835
0.015, 0.505, 0.974386, 0.0244141, -0.0218741, 0.995717, 0.67513, 0.44835
0.015, 0.515, 0.976192, 0.0232173, -0.0180721, 0.995123, 0.676539, 0.44835
0.015, 0.525, 0.978031, 0.0224526, -0.0145281, 0.994443, 0.678075, 0.44835
0.015, 0.535, 0.979799, 0.0219667, -0.0113887, 0.993772, 0.679735, 0.44835
0.015, 0.545, 0.981373, 0.0215731, -0.00866349, 0.993164, 0.68152, 0.44835
0.015, 0.555, 0.982747, 0.0211535, -0.00633519, 0.992659, 0.683429, 0.44835
0.015, 0.565, 0.983974, 0.0206689, -0.00448122, 0.992281, 0.68546, 0.44835
0.015, 0.575, 0.985066, 0.0201251, -0.00325636, 0.9921, 0.687613, 0.44835
0.015, 0.585, 0.98592, 0.0195545, -0.00255754, 0.99199, 0.689887, 0.44835
0.015, 0.595, 0.98657, 0.0189678, -0.00211215, 0.991911, 0.69228, 0.44835
0.015, 0.605, 0.987119, 0.0183433, -0.00176215, 0.991897, 0.694792, 0.44835
0.015, 0.615, 0.98761, 0.0177071, -0.00145012, 0.991945, 0.697422, 0.44835
0.015, 0.625, 0.988057, 0.0171047, -0.00113749, 0.992021, 0.700168, 0.44835
0.015, 0.635, 0.988471, 0.0165264, -0.000805581, 0.992108, 0.703029, 0.44835
0.015, 0.645, 0.988878, 0.0159706, -0.000375587, 0.992244, 0.706003, 0.44835
0.015, 0.655, 0.989292, 0.015483, 0.000239809, 0.992424, 0.709091, 0.44835
