0.005, 0.005, 1, 0, 0, 1, 0.262418, 0.925337, 0.00143084, 0.302577, -0.583139, 0.104924
0.005, 0.015, 1, 0, 0, 1, 0.262507, 0.925171, 0.00106525, 0.302685, -0.583108, 0.104924
0.005, 0.025, 1, 0, 0, 1, 0.26259, 0.924989, 0.00067687, 0.302777, -0.583076, 0.104924
0.005, 0.035, 1, 0, 0, 1, 0.262614, 0.924998, 0.000495769, 0.302817, -0.583082, 0.104924
0.005, 0.045, 1, 0, 0, 1, 0.262591, 0.925103, 0.000480425, 0.302817, -0.5831, 0.104924
0.005, 0.055, 1, 0, 0, 1, 0.262543, 0.925166, 0.00056321, 0.302798, -0.583147, 0.104924
0.005, 0.065, 1, 0, 0, 1, 0.26251, 0.925017, 0.000727615, 0.302805, -0.583188, 0.104924
0.005, 0.075, 1, 0, 0, 1, 0.262499, 0.924612, 0.000992685, 0.302842, -0.583132, 0.104924
0.005, 0.085, 1, 0, 0, 1, 0.262522, 0.924243, 0.00117582, 0.302924, -0.583038, 0.104924
0.005, 0.095, 1, 0, 0, 1, 0.262556, 0.924055, 0.00105498, 0.303017, -0.582983, 0.104924
0.005, 0.105, 1, 0, 0, 1, 0.262572, 0.92399, 0.000688088, 0.303082, -0.58297, 0.104924
0.005, 0.115, 1, 0, 0, 1, 0.262524, 0.924061, 0.000380373, 0.303051, -0.582987, 0.104924
0.005, 0.125, 1, 0, 0, 1, 0.262479, 0.924224, 0.000289513, 0.303023, -0.583032, 0.104924
0.005, 0.135, 1, 0, 0, 1, 0.262454, 0.924447, 0.000404393, 0.303017, -0.583096, 0.104924
0.005, 0.145, 1, 0, 0, 1, 0.262461, 0.924613, 0.00059492, 0.303075, -0.583145, 0.104924
0.005, 0.155, 1, 0, 0, 1, 0.262514, 0.924621, 0.000675688, 0.303197, -0.583116, 0.104924
0.005, 0.165, 1, 0, 0, 1, 0.262615, 0.924472, 0.00047455, 0.303355, -0.583068, 0.104924
0.005, 0.175, 1, 0, 0, 1, 0.26276, 0.924105, 4.86705e-05, 0.303498, -0.583032, 0.104924
0.005, 0.185, 1, 0, 0, 1, 0.262895, 0.923526, -0.000357854, 0.303521, -0.582985, 0.104924
0.005, 0.195, 1, 0, 0, 1, 0.263003, 0.922973, -0.000481906, 0.303446, -0.582936, 0.104924
0.005, 0.205, 1, 0, 0, 1, 0.263053, 0.922684, -0.0005075, 0.303327, -0.582905, 0.104924
0.005, 0.215, 1, 0, 0, 1, 0.263031, 0.922621, -0.000454261, 0.303228, -0.582896, 0.104924
0.005, 0.225, 1, 0, 0, 1, 0.262976, 0.922698, -0.000228875, 0.303184, -0.582897, 0.104924
0.005, 0.235, 1, 0, 0, 1, 0.262888, 0.923045, -9.53974e-06, 0.303191, -0.582912, 0.104924
0.005, 0.245, 1, 0, 0, 1, 0.262767, 0.923653, -2.94013e-05, 0.303175, -0.582936, 0.104924
0.005, 0.255, 1, 0, 0, 1, 0.262665, 0.924255, -0.000285589, 0.303103, -0.582965, 0.104924
0.005, 0.265, 1, 0, 0, 1, 0.262581, 0.924682, -0.0005083, 0.302961, -0.583021, 0.104924
0.005, 0.275, 1, 0, 0, 1, 0.262541, 0.925081, -0.000438981, 0.302817, -0.583105, 0.104924
0.005, 0.285, 1, 0, 0, 1, 0.262521, 0.925531, -0.000102642, 0.302668, -0.583183, 0.104924
0.005, 0.295, 1, 0, 0, 1, 0.262548, 0.925754, 0.000338836, 0.302618, -0.583176, 0.104924
0.005, 0.305, 1, 0, 0, 1, 0.262585, 0.925764, 0.000599499, 0.302639, -0.583109, 0.104924
0.005, 0.315, 1, 0, 0, 1, 0.262554, 0.925783, 0.00059433, 0.302656, -0.583098, 0.104924
0.005, 0.325, 1, 0, 0, 1, 0.262462, 0.925944, 0.000271013, 0.302652, -0.58314, 0.104924
0.005, 0.335, 1, 0, 0, 1, 0.26234, 0.926172, -0.000257964, 0.302569, -0.583188, 0.104924
0.005, 0.345, 1, 0, 0, 1, 0.262264, 0.926254, -0.00055773, 0.302512, -0.583213, 0.104924
0.005, 0.355, 1, 0, 0, 1, 0.262238, 0.926128, -0.000682456, 0.302513, -0.583221, 0.104924
0.005, 0.365, 1, 0, 0, 1, 0.262248, 0.92571, -0.000668685, 0.302575, -0.583207, 0.104924
0.005, 0.375, 1, 0, 0, 1, 0.262284, 0.925118, -0.000391666, 0.302681, -0.583149, 0.104924
0.005, 0.385, 1, 0, 0, 1, 0.262331, 0.924614, 1.25776e-05, 0.30278, -0.583064, 0.104924
0.005, 0.395, 1, 0, 0, 1, 0.262386, 0.924268, 0.000319797, 0.302855, -0.583018, 0.104924
0.005, 0.405, 1, 0, 0, 1, 0.262444, 0.924039, 0.000420744, 0.302897, -0.583003, 0.104924
0.005, 0.415, 1, 0, 0, 1, 0.262526, 0.923816, 0.000339465, 0.302944, -0.582999, 0.104924
0.005, 0.425, 1, 0, 0, 1, 0.262655, 0.923563, 9.12152e-05, 0.303066, -0.582993, 0.104924
0.005, 0.435, 1, 0, 0, 1, 0.26281, 0.923325, -0.000216005, 0.303259, -0.58299, 0.104924
0.005, 0.445, 1, 0, 0, 1, 0.262943, 0.923116, -0.000437641, 0.303457, -0.582999, 0.104924
0.005, 0.455, 1, 0, 0, 1, 0.26302, 0.923002, -0.000476185, 0.303595, -0.583005, 0.104924
0.005, 0.465, 1, 0, 0, 1, 0.263024, 0.922994, -0.0003904, 0.303616, -0.583006, 0.104924
0.005, 0.475, 1, 0, 0, 1, 0.262926, 0.923118, -6.65614e-05, 0.303487, -0.583017, 0.104924
0.005, 0.485, 1, 0, 0, 1, 0.262748, 0.923348, 0.000477492, 0.303218, -0.583024, 0.104924
0.005, 0.495, 1, 0, 0, 1, 0.262611, 0.923587, 0.000836567, 0.302979, -0.583015, 0.104924
0.005, 0.505, 1, 0, 0, 1, 0.262514, 0.923839, 0.00074777, 0.302822, -0.582997, 0.104924
0.005, 0.515, 1, 0, 0, 1, 0.26249, 0.924003, 0.000391943, 0.302799, -0.58297, 0.104924
0.005, 0.525, 1, 0, 0, 1, 0.262512, 0.924121, -0.000261022, 0.302857, -0.582957, 0.104924
0.005, 0.535, 1, 0, 0, 1, 0.262515, 0.924366, -0.000828566, 0.302884, -0.582995, 0.104924
0.005, 0.545, 1, 0, 0, 1, 0.26254, 0.924829, -0.00107139, 0.302922, -0.58308, 0.104924
0.005, 0.555, 1, 0, 0, 1, 0.262607, 0.925444, -0.00103231, 0.302986, -0.583191, 0.104924
0.005, 0.565, 1, 0, 0, 1, 0.26266, 0.925962, -0.000848449, 0.302995, -0.583292, 0.104924
0.005, 0.575, 1, 0, 0, 1, 0.262661, 0.926197, -0.000648268, 0.302947, -0.583323, 0.104924
0.005, 0.585, 1, 0, 0, 1, 0.262556, 0.926012, -0.000388306, 0.302835, -0.583257, 0.104924
