0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.609991, 0.132469
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.60999, 0.132469
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.609988, 0.132469
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.60999, 0.132469
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.610005, 0.132469
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.610016, 0.132469
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.610045, 0.132469
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.610096, 0.132469
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.610128, 0.132469
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.610074, 0.132469
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.609998, 0.132469
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.609982, 0.132469
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.610004, 0.132469
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.610035, 0.132469
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.610038, 0.132469
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.610028, 0.132469
0.005, 0.165, 1, 0, 0, 1, 1, 0, 0, 1, -0.609984, 0.132469
0.005, 0.175, 1, 0, 0, 1, 1, 0, 0, 1, -0.609979, 0.132469
0.005, 0.185, 1, 0, 0, 1, 1, 0, 0, 1, -0.609976, 0.132469
0.005, 0.195, 1, 0, 0, 1, 1, 0, 0, 1, -0.610013, 0.132469
0.005, 0.205, 1, 0, 0, 1, 1, 0, 0, 1, -0.610077, 0.132469
0.005, 0.215, 1, 0, 0, 1, 1, 0, 0, 1, -0.610131, 0.132469
0.005, 0.225, 1, 0, 0, 1, 1, 0, 0, 1, -0.610129, 0.132469
0.005, 0.235, 1, 0, 0, 1, 1, 0, 0, 1, -0.610064, 0.132469
0.005, 0.245, 1, 0, 0, 1, 1, 0, 0, 1, -0.609983, 0.132469
0.005, 0.255, 1, 0, 0, 1, 1, 0, 0, 1, -0.60997, 0.132469
0.005, 0.265, 1, 0, 0, 1, 1, 0, 0, 1, -0.609999, 0.132469
0.005, 0.275, 1, 0, 0, 1, 1, 0, 0, 1, -0.610049, 0.132469
0.005, 0.285, 1, 0, 0, 1, 1, 0, 0, 1, -0.610088, 0.132469
0.005, 0.295, 1, 0, 0, 1, 1, 0, 0, 1, -0.610082, 0.132469
0.005, 0.305, 1, 0, 0, 1, 1, 0, 0, 1, -0.610027, 0.132469
0.005, 0.315, 1, 0, 0, 1, 1, 0, 0, 1, -0.609949, 0.132469
0.005, 0.325, 1, 0, 0, 1, 1, 0, 0, 1, -0.609942, 0.132469
0.005, 0.335, 1, 0, 0, 1, 1, 0, 0, 1, -0.609932, 0.132469
0.005, 0.345, 1, 0, 0, 1, 1, 0, 0, 1, -0.609959, 0.132469
0.005, 0.355, 1, 0, 0, 1, 1, 0, 0, 1, -0.610019, 0.132469
0.005, 0.365, 1, 0, 0, 1, 1, 0, 0, 1, -0.610072, 0.132469
0.005, 0.375, 1, 0, 0, 1, 1, 0, 0, 1, -0.610105, 0.132469
0.005, 0.385, 1, 0, 0, 1, 1, 0, 0, 1, -0.610136, 0.132469
0.005, 0.395, 1, 0, 0, 1, 1, 0, 0, 1, -0.610136, 0.132469
0.005, 0.405, 1, 0, 0, 1, 1, 0, 0, 1, -0.610147, 0.132469
0.005, 0.415, 1, 0, 0, 1, 1, 0, 0, 1, -0.610151, 0.132469
0.005, 0.425, 1, 0, 0, 1, 1, 0, 0, 1, -0.610154, 0.132469
0.005, 0.435, 1, 0, 0, 1, 1, 0, 0, 1, -0.610156, 0.132469
0.005, 0.445, 1, 0, 0, 1, 1, 0, 0, 1, -0.610155, 0.132469
0.005, 0.455, 1, 0, 0, 1, 1, 0, 0, 1, -0.610149, 0.132469
0.005, 0.465, 1, 0, 0, 1, 1, 0, 0, 1, -0.610136, 0.132469
0.005, 0.475, 1, 0, 0, 1, 1, 0, 0, 1, -0.610114, 0.132469
0.005, 0.485, 1, 0, 0, 1, 1, 0, 0, 1, -0.610112, 0.132469
0.005, 0.495, 1, 0, 0, 1, 1, 0, 0, 1, -0.610059, 0.132469
0.005, 0.505, 1, 0, 0, 1, 1, 0, 0, 1, -0.609978, 0.132469
0.005, 0.515, 1, 0, 0, 1, 1, 0, 0, 1, -0.60989, 0.132469
0.005, 0.525, 1, 0, 0, 1, 1, 0, 0, 1, -0.609889, 0.132469
0.005, 0.535, 1, 0, 0, 1, 1, 0, 0, 1, -0.609922, 0.132469
0.005, 0.545, 1, 0, 0, 1, 1, 0, 0, 1, -0.609997, 0.132469
0.005, 0.555, 1, 0, 0, 1, 1, 0, 0, 1, -0.610091, 0.132469
0.005, 0.565, 1, 0, 0, 1, 1, 0, 0, 1, -0.610174, 0.132469
0.005, 0.575, 1, 0, 0, 1, 1, 0, 0, 1, -0.610207, 0.132469
0.005, 0.585, 1, 0, 0, 1, 1, 0, 0, 1, -0.610173, 0.132469
0.005, 0.595, 1, 0, 0, 1, 1, 0, 0, 1, -0.61008, 0.132469
0.005, 0.605, 1, 0, 0, 1, 1, 0, 0, 1, -0.609972, 0.132469
0.005, 0.615, 1, 0, 0, 1, 1, 0, 0, 1, -0.609925, 0.132469
0.005, 0.625, 1, 0, 0, 1, 1, 0, 0, 1, -0.609914, 0.132469
0.005, 0.635, 1, 0, 0, 1, 1, 0, 0, 1, -0.609911, 0.132469
0.005, 0.645, 1, 0, 0, 1, 1, 0, 0, 1, -0.609945, 0.132469
0.005, 0.655, 1, 0, 0, 1, 1, 0, 0, 1, -0.610006, 0.132469
0.005, 0.665, 1, 0, 0, 1, 1, 0, 0, 1, -0.610062, 0.132469
0.005, 0.675, 1, 0, 0, 1, 1, 0, 0, 1, -0.610098, 0.132469
0.005, 0.685, 1, 0, 0, 1, 1, 0, 0, 1, -0.610127, 0.132469
0.005, 0.695, 1, 0, 0, 1, 1, 0, 0, 1, -0.610126, 0.132469
0.005, 0.705, 1, 0, 0, 1, 1, 0, 0, 1, -0.610135, 0.132469
0.005, 0.715, 1, 0, 0, 1, 1, 0, 0, 1, -0.610137, 0.132469
0.005, 0.725, 1, 0, 0, 1, 1, 0, 0, 1, -0.610135, 0.132469
0.005, 0.735, 1, 0, 0, 1, 1, 0, 0, 1, -0.61013, 0.132469
