0.005, 0.005, 1, 3.54518e-15, -6.08919e-26, 1, 0.264003, 0.927071, 7.34523e-05, 0.302932, -0.707247, 0.238746
0.005, 0.015, 1, 3.54518e-15, 1.07371e-24, 1, 0.264012, 0.927092, 2.36839e-05, 0.302942, -0.707213, 0.238746
0.005, 0.025, 1, 3.54518e-15, -8.99034e-26, 1, 0.264012, 0.92713, -2.19562e-05, 0.30293, -0.707175, 0.238746
0.005, 0.035, 1, 3.54518e-15, -1.26695e-26, 1, 0.264011, 0.927162, -7.55888e-05, 0.302912, -0.707183, 0.238746
0.005, 0.045, 1, 3.54518e-15, 3.52312e-25, 1, 0.264007, 0.927176, -0.000170641, 0.302892, -0.707199, 0.238746
0.005, 0.055, 1, 3.54518e-15, 1.78065e-24, 1, 0.263994, 0.927139, -0.000316789, 0.302877, -0.707239, 0.238746
0.005, 0.065, 1, 3.54518e-15, 2.55327e-22, 1, 0.263935, 0.926978, -0.000459966, 0.302869, -0.707247, 0.238746
0.005, 0.075, 1, 3.54518e-15, 2.72531e-22, 1, 0.26383, 0.926785, -0.000521262, 0.302865, -0.707156, 0.238746
0.005, 0.085, 1, 3.54518e-15, 9.43584e-22, 1, 0.263745, 0.92668, -0.000511152, 0.302864, -0.707031, 0.238746
0.005, 0.095, 1, 3.54518e-15, 4.47134e-22, 1, 0.263684, 0.926643, -0.000430764, 0.302853, -0.70699, 0.238746
0.005, 0.105, 1, 3.54518e-15, 6.08275e-23, 1, 0.263621, 0.926684, -0.000265392, 0.302834, -0.706981, 0.238746
0.005, 0.115, 1, 3.54518e-15, 6.3024e-24, 1, 0.26356, 0.926814, -6.39366e-05, 0.302807, -0.707008, 0.238746
0.005, 0.125, 1, 3.54518e-15, 4.40894e-24, 1, 0.263517, 0.926943, 0.000105065, 0.302772, -0.707064, 0.238746
0.005, 0.135, 1, 3.54518e-15, 2.85139e-24, 1, 0.263488, 0.927028, 0.000390229, 0.302731, -0.70714, 0.238746
0.005, 0.145, 1, 3.54518e-15, 1.76274e-23, 1, 0.26349, 0.927078, 0.000689932, 0.302728, -0.707203, 0.238746
0.005, 0.155, 1, 3.54518e-15, 1.53555e-23, 1, 0.263505, 0.927059, 0.000939715, 0.302739, -0.707159, 0.238746
0.005, 0.165, 1, 3.54518e-15, 3.52772e-24, 1, 0.263536, 0.926911, 0.00112713, 0.302746, -0.707076, 0.238746
0.005, 0.175, 1, 3.54518e-15, 3.54482e-23, 1, 0.263605, 0.926632, 0.00122172, 0.302768, -0.706977, 0.238746
0.005, 0.185, 1, 3.54518e-15, 2.15989e-23, 1, 0.263695, 0.926303, 0.00117262, 0.302792, -0.706865, 0.238746
