0.005, 0.005, 1, 0, 0, 1, 1, 0, 0, 1, -0.626647, 0.150421
0.005, 0.015, 1, 0, 0, 1, 1, 0, 0, 1, -0.626645, 0.150421
0.005, 0.025, 1, 0, 0, 1, 1, 0, 0, 1, -0.626642, 0.150421
0.005, 0.035, 1, 0, 0, 1, 1, 0, 0, 1, -0.626646, 0.150421
0.005, 0.045, 1, 0, 0, 1, 1, 0, 0, 1, -0.626657, 0.150421
0.005, 0.055, 1, 0, 0, 1, 1, 0, 0, 1, -0.626672, 0.150421
0.005, 0.065, 1, 0, 0, 1, 1, 0, 0, 1, -0.626705, 0.150421
0.005, 0.075, 1, 0, 0, 1, 1, 0, 0, 1, -0.626759, 0.150421
0.005, 0.085, 1, 0, 0, 1, 1, 0, 0, 1, -0.62679, 0.150421
0.005, 0.095, 1, 0, 0, 1, 1, 0, 0, 1, -0.62673, 0.150421
0.005, 0.105, 1, 0, 0, 1, 1, 0, 0, 1, -0.62665, 0.150421
0.005, 0.115, 1, 0, 0, 1, 1, 0, 0, 1, -0.626643, 0.150421
0.005, 0.125, 1, 0, 0, 1, 1, 0, 0, 1, -0.62665, 0.150421
0.005, 0.135, 1, 0, 0, 1, 1, 0, 0, 1, -0.626676, 0.150421
0.005, 0.145, 1, 0, 0, 1, 1, 0, 0, 1, -0.626679, 0.150421
0.005, 0.155, 1, 0, 0, 1, 1, 0, 0, 1, -0.626672, 0.150421
0.005, 0.165, 1, 0, 0, 1, 1, 0, 0, 1, -0.626644, 0.150421
0.005, 0.175, 1, 0, 0, 1, 1, 0, 0, 1, -0.626638, 0.150421
0.005, 0.185, 1, 0, 0, 1, 1, 0, 0, 1, -0.626637, 0.150421
0.005, 0.195, 1, 0, 0, 1, 1, 0, 0, 1, -0.626669, 0.150421
0.005, 0.205, 1, 0, 0, 1, 1, 0, 0, 1, -0.626733, 0.150421
0.005, 0.215, 1, 0, 0, 1, 1, 0, 0, 1, -0.62679, 0.150421
0.005, 0.225, 1, 0, 0, 1, 1, 0, 0, 1, -0.626787, 0.150421
0.005, 0.235, 1, 0, 0, 1, 1, 0, 0, 1, -0.62672, 0.150421
0.005, 0.245, 1, 0, 0, 1, 1, 0, 0, 1, -0.626636, 0.150421
0.005, 0.255, 1, 0, 0, 1, 1, 0, 0, 1, -0.626633, 0.150421
0.005, 0.265, 1, 0, 0, 1, 1, 0, 0, 1, -0.626649, 0.150421
0.005, 0.275, 1, 0, 0, 1, 1, 0, 0, 1, -0.626692, 0.150421
0.005, 0.285, 1, 0, 0, 1, 1, 0, 0, 1, -0.626728, 0.150421
0.005, 0.295, 1, 0, 0, 1, 1, 0, 0, 1, -0.626719, 0.150421
0.005, 0.305, 1, 0, 0, 1, 1, 0, 0, 1, -0.626666, 0.150421
0.005, 0.315, 1, 0, 0, 1, 1, 0, 0, 1, -0.626598, 0.150421
0.005, 0.325, 1, 0, 0, 1, 1, 0, 0, 1, -0.626581, 0.150421
0.005, 0.335, 1, 0, 0, 1, 1, 0, 0, 1, -0.626575, 0.150421
0.005, 0.345, 1, 0, 0, 1, 1, 0, 0, 1, -0.62661, 0.150421
0.005, 0.355, 1, 0, 0, 1, 1, 0, 0, 1, -0.62667, 0.150421
0.005, 0.365, 1, 0, 0, 1, 1, 0, 0, 1, -0.626728, 0.150421
0.005, 0.375, 1, 0, 0, 1, 1, 0, 0, 1, -0.626768, 0.150421
0.005, 0.385, 1, 0, 0, 1, 1, 0, 0, 1, -0.626804, 0.150421
0.005, 0.395, 1, 0, 0, 1, 1, 0, 0, 1, -0.626808, 0.150421
0.005, 0.405, 1, 0, 0, 1, 1, 0, 0, 1, -0.62682, 0.150421
0.005, 0.415, 1, 0, 0, 1, 1, 0, 0, 1, -0.626826, 0.150421
0.005, 0.425, 1, 0, 0, 1, 1, 0, 0, 1, -0.62683, 0.150421
0.005, 0.435, 1, 0, 0, 1, 1, 0, 0, 1, -0.626831, 0.150421
0.005, 0.445, 1, 0, 0, 1, 1, 0, 0, 1, -0.626829, 0.150421
0.005, 0.455, 1, 0, 0, 1, 1, 0, 0, 1, -0.626822, 0.150421
0.005, 0.465, 1, 0, 0, 1, 1, 0, 0, 1, -0.626807, 0.150421
0.005, 0.475, 1, 0, 0, 1, 1, 0, 0, 1, -0.626783, 0.150421
0.005, 0.485, 1, 0, 0, 1, 1, 0, 0, 1, -0.626772, 0.150421
0.005, 0.495, 1, 0, 0, 1, 1, 0, 0, 1, -0.62671, 0.150421
0.005, 0.505, 1, 0, 0, 1, 1, 0, 0, 1, -0.626622, 0.150421
0.005, 0.515, 1, 0, 0, 1, 1, 0, 0, 1, -0.626533, 0.150421
0.005, 0.525, 1, 0, 0, 1, 1, 0, 0, 1, -0.626529, 0.150421
0.005, 0.535, 1, 0, 0, 1, 1, 0, 0, 1, -0.626565, 0.150421
0.005, 0.545, 1, 0, 0, 1, 1, 0, 0, 1, -0.62664, 0.150421
0.005, 0.555, 1, 0, 0, 1, 1, 0, 0, 1, -0.626735, 0.150421
0.005, 0.565, 1, 0, 0, 1, 1, 0, 0, 1, -0.62682, 0.150421
0.005, 0.575, 1, 0, 0, 1, 1, 0, 0, 1, -0.626855, 0.150421
0.005, 0.585, 1, 0, 0, 1, 1, 0, 0, 1, -0.626818, 0.150421
0.005, 0.595, 1, 0, 0, 1, 1, 0, 0, 1, -0.626721, 0.150421
0.005, 0.605, 1, 0, 0, 1, 1, 0, 0, 1, -0.626608, 0.150421
0.005, 0.615, 1, 0, 0, 1, 1, 0, 0, 1, -0.626563, 0.150421
0.005, 0.625, 1, 0, 0, 1, 1, 0, 0, 1, -0.626548, 0.150421
0.005, 0.635, 1, 0, 0, 1, 1, 0, 0, 1, -0.626549, 0.150421
0.005, 0.645, 1, 0, 0, 1, 1, 0, 0, 1, -0.626588, 0.150421
0.005, 0.655, 1, 0, 0, 1, 1, 0, 0, 1, -0.626652, 0.150421
0.005, 0.665, 1, 0, 0, 1, 1, 0, 0, 1, -0.626714, 0.150421
0.005, 0.675, 1, 0, 0, 1, 1, 0, 0, 1, -0.626757, 0.150421
0.005, 0.685, 1, 0, 0, 1, 1, 0, 0, 1, -0.626791, 0.150421
0.005, 0.695, 1, 0, 0, 1, 1, 0, 0, 1, -0.626792, 0.150421
0.005, 0.705, 1, 0, 0, 1, 1, 0, 0, 1, -0.626803, 0.150421
0.005, 0.715, 1, 0, 0, 1, 1, 0, 0, 1, -0.626805, 0.150421
0.005, 0.725, 1, 0, 0, 1, 1, 0, 0, 1, -0.626804, 0.150421
0.005, 0.735, 1, 0, 0, 1, 1, 0, 0, 1, -0.626798, 0.150421
0.005, 0.745, 1, 0, 0, 1, 1, 0, 0, 1, -0.626791, 0.150421
0.005, 0.755, 1, 0, 0, 1, 1, 0, 0, 1, -0.626784, 0.150421
0.005, 0.765, 1, 0, 0, 1, 1, 0, 0, 1, -0.626779, 0.150421
0.005, 0.775, 1, 0, 0, 1, 1, 0, 0, 1, -0.62677, 0.150421
