0.005, 0.005, 1, 0, 1.93352e-41, 1, 1, 0, -6.67988e-39, 1, -0.660018, 0.186342
0.005, 0.015, 1, 0, 1.10322e-40, 1, 1, 0, 2.09708e-38, 1, -0.660014, 0.186342
0.005, 0.025, 1, 0, 3.95008e-40, 1, 1, 0, -5.4562e-38, 1, -0.660007, 0.186342
0.005, 0.035, 1, 0, 2.7055e-40, 1, 1, 0, 2.43051e-38, 1, -0.660009, 0.186342
0.005, 0.045, 1, 0, 1.26519e-39, 1, 1, 0, 7.85682e-39, 1, -0.660022, 0.186342
0.005, 0.055, 1, 0, 5.89785e-39, 1, 1, 0, 4.91747e-38, 1, -0.660044, 0.186342
0.005, 0.065, 1, 0, 2.72636e-39, 1, 1, 0, 8.55307e-36, 1, -0.660081, 0.186342
0.005, 0.075, 1, 0, 3.56777e-40, 1, 1, 0, 8.76154e-37, 1, -0.660137, 0.186342
0.005, 0.085, 1, 0, 8.06698e-40, 1, 1, 0, 2.33386e-35, 1, -0.66017, 0.186342
0.005, 0.095, 1, 0, 1.78231e-39, 1, 1, 0, 2.77748e-34, 1, -0.660108, 0.186342
0.005, 0.105, 1, 0, 6.898e-40, 1, 1, 0, 3.27967e-36, 1, -0.660025, 0.186342
0.005, 0.115, 1, 0, 2.0705e-39, 1, 1, 0, 2.16602e-36, 1, -0.660009, 0.186342
0.005, 0.125, 1, 0, 3.01593e-36, 1, 1, 0, 1.65724e-36, 1, -0.660008, 0.186342
0.005, 0.135, 1, 0, 2.82686e-35, 1, 1, 0, 1.08314e-36, 1, -0.660026, 0.186342
0.005, 0.145, 1, 0, -2.81421e-35, 1, 1, 0, -6.5444e-36, 1, -0.660027, 0.186342
0.005, 0.155, 1, 0, -3.00549e-36, 1, 1, 0, -2.42015e-37, 1, -0.660021, 0.186342
0.005, 0.165, 1, 0, -4.82597e-39, 1, 1, 0, -1.84188e-36, 1, -0.660002, 0.186342
0.005, 0.175, 1, 0, -1.15778e-39, 1, 1, 0, -1.96772e-36, 1, -0.660001, 0.186342
0.005, 0.185, 1, 0, -8.09296e-40, 1, 1, 0, -3.11752e-36, 1, -0.66, 0.186342
