0.005, 0.005, 1, 0, 0, 1, 0.25769, 0.913814, 0.00189089, 0.297153, -0.51968, 0.0365354
0.005, 0.015, 1, 0, 0, 1, 0.257842, 0.913658, 0.00147493, 0.297265, -0.519663, 0.0365354
0.005, 0.025, 1, 0, 0, 1, 0.258, 0.913399, 0.000779122, 0.297366, -0.519645, 0.0365354
0.005, 0.035, 1, 0, 0, 1, 0.257981, 0.913267, 0.000295899, 0.297296, -0.519648, 0.0365354
0.005, 0.045, 1, 0, 0, 1, 0.257812, 0.91352, 0.00029172, 0.297085, -0.519645, 0.0365354
0.005, 0.055, 1, 0, 0, 1, 0.257533, 0.914088, 0.000508682, 0.296751, -0.519666, 0.0365354
0.005, 0.065, 1, 0, 0, 1, 0.257355, 0.914418, 0.00121724, 0.296515, -0.519691, 0.0365354
0.005, 0.075, 1, 0, 0, 1, 0.257501, 0.91437, 0.00215127, 0.296594, -0.519666, 0.0365354
0.005, 0.085, 1, 0, 0, 1, 0.257893, 0.913898, 0.002268, 0.296863, -0.519624, 0.0365354
0.005, 0.095, 1, 0, 0, 1, 0.258323, 0.913336, 0.00191333, 0.297239, -0.519607, 0.0365354
0.005, 0.105, 1, 0, 0, 1, 0.258541, 0.913238, 0.000836262, 0.297457, -0.519606, 0.0365354
0.005, 0.115, 1, 0, 0, 1, 0.25842, 0.913592, -0.000433267, 0.297242, -0.519609, 0.0365354
0.005, 0.125, 1, 0, 0, 1, 0.258134, 0.914216, -0.00102653, 0.296883, -0.519617, 0.0365354
0.005, 0.135, 1, 0, 0, 1, 0.257837, 0.914738, -0.00086649, 0.296588, -0.51964, 0.0365354
0.005, 0.145, 1, 0, 0, 1, 0.257697, 0.914921, -7.20733e-05, 0.296455, -0.51966, 0.0365354
0.005, 0.155, 1, 0, 0, 1, 0.257811, 0.914759, 0.000918743, 0.29654, -0.51964, 0.0365354
0.005, 0.165, 1, 0, 0, 1, 0.257974, 0.914418, 0.00189001, 0.296649, -0.519617, 0.0365354
0.005, 0.175, 1, 0, 0, 1, 0.258108, 0.914149, 0.00258182, 0.296812, -0.51961, 0.0365354
0.005, 0.185, 1, 0, 0, 1, 0.258199, 0.914032, 0.00272398, 0.296975, -0.519591, 0.0365354
0.005, 0.195, 1, 0, 0, 1, 0.258288, 0.914119, 0.0020225, 0.297145, -0.519549, 0.0365354
0.005, 0.205, 1, 0, 0, 1, 0.258294, 0.914533, 0.000890192, 0.297152, -0.519506, 0.0365354
0.005, 0.215, 1, 0, 0, 1, 0.258317, 0.914888, 2.7101e-05, 0.297172, -0.519494, 0.0365354
0.005, 0.225, 1, 0, 0, 1, 0.258359, 0.914846, -0.00102677, 0.297249, -0.519494, 0.0365354
0.005, 0.235, 1, 0, 0, 1, 0.258339, 0.914507, -0.00226073, 0.297234, -0.519521, 0.0365354
0.005, 0.245, 1, 0, 0, 1, 0.258323, 0.914081, -0.00321964, 0.297179, -0.51957, 0.0365354
0.005, 0.255, 1, 0, 0, 1, 0.258302, 0.913902, -0.00345407, 0.297111, -0.519602, 0.0365354
0.005, 0.265, 1, 0, 0, 1, 0.258117, 0.9143, -0.00311579, 0.296942, -0.519614, 0.0365354
0.005, 0.275, 1, 0, 0, 1, 0.257787, 0.91503, -0.00262832, 0.296691, -0.519644, 0.0365354
0.005, 0.285, 1, 0, 0, 1, 0.257601, 0.915367, -0.00201367, 0.296577, -0.519676, 0.0365354
0.005, 0.295, 1, 0, 0, 1, 0.257688, 0.914984, -0.00139926, 0.296733, -0.519673, 0.0365354
0.005, 0.305, 1, 0, 0, 1, 0.257916, 0.914213, -0.000916828, 0.297088, -0.519641, 0.0365354
0.005, 0.315, 1, 0, 0, 1, 0.258027, 0.913613, -0.000743559, 0.297315, -0.519635, 0.0365354
