0.005, 0.005, 1, 0, 0, 1, 0.241727, 0.881986, 0.00182412, 0.280261, -0.506925, 0.0219084
0.005, 0.015, 1, 0, 0, 1, 0.24222, 0.881516, 0.00193923, 0.28045, -0.506935, 0.0219084
0.005, 0.025, 1, 0, 0, 1, 0.242883, 0.880914, 0.00150765, 0.280839, -0.506941, 0.0219084
0.005, 0.035, 1, 0, 0, 1, 0.243013, 0.880716, -1.09194e-06, 0.280887, -0.506941, 0.0219084
0.005, 0.045, 1, 0, 0, 1, 0.242876, 0.880826, -0.00153205, 0.280842, -0.506941, 0.0219084
0.005, 0.055, 1, 0, 0, 1, 0.24211, 0.881477, -0.00178663, 0.280288, -0.506941, 0.0219084
0.005, 0.065, 1, 0, 0, 1, 0.241293, 0.882072, 0.000531349, 0.279499, -0.506941, 0.0219084
0.005, 0.075, 1, 0, 0, 1, 0.242093, 0.881507, 0.00341787, 0.280006, -0.506941, 0.0219084
0.005, 0.085, 1, 0, 0, 1, 0.243672, 0.880633, 0.0040337, 0.280868, -0.506941, 0.0219084
0.005, 0.095, 1, 0, 0, 1, 0.244496, 0.880466, 0.00235487, 0.281164, -0.506941, 0.0219084
0.005, 0.105, 1, 0, 0, 1, 0.244383, 0.880654, 0.00049963, 0.28078, -0.506941, 0.0219084
0.005, 0.115, 1, 0, 0, 1, 0.244449, 0.880814, -0.000560467, 0.280836, -0.506941, 0.0219084
0.005, 0.125, 1, 0, 0, 1, 0.244508, 0.881046, -0.0021719, 0.281129, -0.50694, 0.0219084
0.005, 0.135, 1, 0, 0, 1, 0.243622, 0.881977, -0.00266813, 0.280677, -0.506926, 0.0219084
0.005, 0.145, 1, 0, 0, 1, 0.242783, 0.882743, -3.73025e-05, 0.280102, -0.506912, 0.0219084
0.005, 0.155, 1, 0, 0, 1, 0.243628, 0.881966, 0.00255794, 0.280682, -0.506926, 0.0219084
0.005, 0.165, 1, 0, 0, 1, 0.244529, 0.881023, 0.00206927, 0.281134, -0.50694, 0.0219084
0.005, 0.175, 1, 0, 0, 1, 0.24446, 0.880791, 0.000430837, 0.280842, -0.506941, 0.0219084
0.005, 0.185, 1, 0, 0, 1, 0.243803, 0.877827, 0.00260671, 0.27956, -0.506941, 0.0219084
0.005, 0.195, 1, 0, 0, 1, 0.243294, 0.872117, 0.0026975, 0.27814, -0.506941, 0.0219084
0.005, 0.205, 1, 0, 0, 1, 0.242831, 0.869299, -2.45727e-11, 0.277043, -0.506941, 0.0219084
0.005, 0.215, 1, 0, 0, 1, 0.242831, 0.869299, 5.86772e-16, 0.277043, -0.506941, 0.0219084
0.005, 0.225, 1, 0, 0, 1, 0.242831, 0.869299, -2.98758e-16, 0.277043, -0.506941, 0.0219084
0.005, 0.235, 1, 0, 0, 1, 0.243309, 0.872112, -0.00277311, 0.278162, -0.506941, 0.0219084
0.005, 0.245, 1, 0, 0, 1, 0.243777, 0.877748, -0.00271742, 0.279591, -0.506941, 0.0219084
0.005, 0.255, 1, 0, 0, 1, 0.244389, 0.880628, -0.000404727, 0.280859, -0.506941, 0.0219084
0.005, 0.265, 1, 0, 0, 1, 0.2446, 0.880928, -0.00270359, 0.281367, -0.50694, 0.0219084
0.005, 0.275, 1, 0, 0, 1, 0.243576, 0.88252, -0.00421037, 0.281, -0.506924, 0.0219084
0.005, 0.285, 1, 0, 0, 1, 0.242318, 0.884085, -0.0019409, 0.280189, -0.506896, 0.0219084
0.005, 0.295, 1, 0, 0, 1, 0.242701, 0.883676, 0.00105433, 0.280616, -0.506898, 0.0219084
0.005, 0.305, 1, 0, 0, 1, 0.243482, 0.882518, 0.00111538, 0.281338, -0.506924, 0.0219084
0.005, 0.315, 1, 0, 0, 1, 0.243589, 0.881254, -0.00117129, 0.281408, -0.50694, 0.0219084
0.005, 0.325, 1, 0, 0, 1, 0.242389, 0.881154, -0.00304889, 0.280362, -0.506941, 0.0219084
0.005, 0.335, 1, 0, 0, 1, 0.241528, 0.881684, -0.0020926, 0.279912, -0.506941, 0.0219084
0.005, 0.345, 1, 0, 0, 1, 0.24162, 0.881552, -0.000389184, 0.280234, -0.506941, 0.0219084
0.005, 0.355, 1, 0, 0, 1, 0.241611, 0.881591, 0.000344106, 0.280236, -0.506941, 0.0219084
0.005, 0.365, 1, 0, 0, 1, 0.241438, 0.881746, 0.00202571, 0.279885, -0.506941, 0.0219084
0.005, 0.375, 1, 0, 0, 1, 0.242141, 0.881427, 0.00374514, 0.280117, -0.506941, 0.0219084
0.005, 0.385, 1, 0, 0, 1, 0.243654, 0.88073, 0.0040819, 0.280821, -0.506941, 0.0219084
0.005, 0.395, 1, 0, 0, 1, 0.244536, 0.88059, 0.00246376, 0.281128, -0.506941, 0.0219084
0.005, 0.405, 1, 0, 0, 1, 0.244456, 0.8808, 0.000506742, 0.280745, -0.506941, 0.0219084
0.005, 0.415, 1, 0, 0, 1, 0.244394, 0.880838, -6.77492e-05, 0.280617, -0.506941, 0.0219084
0.005, 0.425, 1, 0, 0, 1, 0.244355, 0.880777, -0.000122798, 0.280625, -0.506941, 0.0219084
0.005, 0.435, 1, 0, 0, 1, 0.244315, 0.880737, 2.10677e-06, 0.28061, -0.506941, 0.0219084
0.005, 0.445, 1, 0, 0, 1, 0.244357, 0.880753, 3.92655e-05, 0.280648, -0.506941, 0.0219084
0.005, 0.455, 1, 0, 0, 1, 0.244357, 0.880753, -3.92667e-05, 0.280648, -0.506941, 0.0219084
0.005, 0.465, 1, 0, 0, 1, 0.244316, 0.880733, -2.41439e-06, 0.28061, -0.506941, 0.0219084
0.005, 0.475, 1, 0, 0, 1, 0.244356, 0.880777, 0.000120325, 0.280626, -0.506941, 0.0219084
0.005, 0.485, 1, 0, 0, 1, 0.244392, 0.880844, 7.38255e-05, 0.280614, -0.506941, 0.0219084
0.005, 0.495, 1, 0, 0, 1, 0.244387, 0.880857, 1.89635e-09, 0.280593, -0.506941, 0.0219084
0.005, 0.505, 1, 0, 0, 1, 0.244393, 0.880842, -7.1857e-05, 0.280613, -0.506941, 0.0219084
0.005, 0.515, 1, 0, 0, 1, 0.244356, 0.880773, -0.000138873, 0.280631, -0.506941, 0.0219084
0.005, 0.525, 1, 0, 0, 1, 0.244409, 0.880701, -0.000570261, 0.280801, -0.506941, 0.0219084
0.005, 0.535, 1, 0, 0, 1, 0.244612, 0.880851, -0.00279476, 0.281339, -0.50694, 0.0219084
0.005, 0.545, 1, 0, 0, 1, 0.243721, 0.882419, -0.00479808, 0.281187, -0.506924, 0.0219084
0.005, 0.555, 1, 0, 0, 1, 0.242462, 0.884646, -0.00454147, 0.280804, -0.506896, 0.0219084
0.005, 0.565, 1, 0, 0, 1, 0.242077, 0.885588, -0.00255865, 0.280937, -0.506883, 0.0219084
0.005, 0.575, 1, 0, 0, 1, 0.242112, 0.885735, -0.000114507, 0.281215, -0.506884, 0.0219084
0.005, 0.585, 1, 0, 0, 1, 0.242019, 0.885706, 0.00245647, 0.280926, -0.506884, 0.0219084
0.005, 0.595, 1, 0, 0, 1, 0.242517, 0.88452, 0.00420995, 0.280849, -0.506898, 0.0219084
0.005, 0.605, 1, 0, 0, 1, 0.243758, 0.882299, 0.00459223, 0.281157, -0.506924, 0.0219084
0.005, 0.615, 1, 0, 0, 1, 0.244662, 0.88097, 0.00231077, 0.281424, -0.50694, 0.0219084
0.005, 0.625, 1, 0, 0, 1, 0.244685, 0.880534, -0.00208091, 0.281391, -0.506941, 0.0219084
0.005, 0.635, 1, 0, 0, 1, 0.243409, 0.880929, -0.00381007, 0.280595, -0.506941, 0.0219084
0.005, 0.645, 1, 0, 0, 1, 0.242062, 0.881583, -0.0022572, 0.279749, -0.506941, 0.0219084
0.005, 0.655, 1, 0, 0, 1, 0.242252, 0.881375, -0.000241256, 0.280254, -0.506941, 0.0219084
0.005, 0.665, 1, 0, 0, 1, 0.242522, 0.881122, 9.45967e-06, 0.280669, -0.506941, 0.0219084
0.005, 0.675, 1, 0, 0, 1, 0.242298, 0.881314, 6.28419e-06, 0.280345, -0.506941, 0.0219084
0.005, 0.685, 1, 0, 0, 1, 0.242298, 0.881314, -4.61714e-06, 0.280344, -0.506941, 0.0219084
0.005, 0.695, 1, 0, 0, 1, 0.242523, 0.881136, -1.98917e-07, 0.280659, -0.506941, 0.0219084
0.005, 0.705, 1, 0, 0, 1, 0.242297, 0.881315, 8.36724e-06, 0.280344, -0.506941, 0.0219084
0.005, 0.715, 1, 0, 0, 1, 0.242319, 0.881284, 1.8506e-05, 0.280347, -0.506941, 0.0219084
0.005, 0.725, 1, 0, 0, 1, 0.242721, 0.880924, -0.000694386, 0.280891, -0.506941, 0.0219084
0.005, 0.735, 1, 0, 0, 1, 0.242197, 0.881359, -0.00124384, 0.280462, -0.506941, 0.0219084
0.005, 0.745, 1, 0, 0, 1, 0.241314, 0.882009, 0.000645776, 0.279477, -0.506941, 0.0219084
0.005, 0.755, 1, 0, 0, 1, 0.242309, 0.881357, 0.00296351, 0.280228, -0.506941, 0.0219084
0.005, 0.765, 1, 0, 0, 1, 0.243675, 0.880495, 0.00150148, 0.281405, -0.506941, 0.0219084
0.005, 0.775, 1, 0, 0, 1, 0.243323, 0.880755, -0.00117814, 0.280964, -0.506941, 0.0219084
0.005, 0.785, 1, 0, 0, 1, 0.242416, 0.881356, -0.00139366, 0.28015, -0.506941, 0.0219084
0.005, 0.795, 1, 0, 0, 1, 0.242253, 0.881312, -0.000593679, 0.280202, -0.506941, 0.0219084
0.005, 0.805, 1, 0, 0, 1, 0.242717, 0.880928, -0.000705855, 0.280887, -0.506941, 0.0219084
0.005, 0.815, 1, 0, 0, 1, 0.242197, 0.88136, -0.00123737, 0.280463, -0.506941, 0.0219084
0.005, 0.825, 1, 0, 0, 1, 0.241314, 0.882009, 0.000645714, 0.279477, -0.506941, 0.0219084
