0.005, 0.005, 1, 0, 0, 1, 0.264748, 0.934559, 0.00120727, 0.306936, -0.559862, 0.0799517
0.005, 0.015, 1, 0, 0, 1, 0.264749, 0.934522, 0.00138964, 0.306881, -0.559833, 0.0799517
0.005, 0.025, 1, 0, 0, 1, 0.264789, 0.934463, 0.0014708, 0.30687, -0.559803, 0.0799517
0.005, 0.035, 1, 0, 0, 1, 0.264838, 0.934558, 0.00139259, 0.306911, -0.559808, 0.0799517
0.005, 0.045, 1, 0, 0, 1, 0.264889, 0.934869, 0.0010941, 0.307022, -0.55982, 0.0799517
0.005, 0.055, 1, 0, 0, 1, 0.264916, 0.935093, 0.00078021, 0.30712, -0.559864, 0.0799517
0.005, 0.065, 1, 0, 0, 1, 0.264922, 0.935075, 0.0007584, 0.307151, -0.559906, 0.0799517
0.005, 0.075, 1, 0, 0, 1, 0.264898, 0.934734, 0.000970186, 0.307071, -0.55986, 0.0799517
0.005, 0.085, 1, 0, 0, 1, 0.264842, 0.934377, 0.00115873, 0.306913, -0.559775, 0.0799517
0.005, 0.095, 1, 0, 0, 1, 0.264804, 0.934247, 0.00125087, 0.306804, -0.559719, 0.0799517
0.005, 0.105, 1, 0, 0, 1, 0.264804, 0.93416, 0.00133984, 0.306769, -0.559706, 0.0799517
0.005, 0.115, 1, 0, 0, 1, 0.264841, 0.93421, 0.00141883, 0.306822, -0.559721, 0.0799517
0.005, 0.125, 1, 0, 0, 1, 0.264906, 0.934486, 0.00140167, 0.306956, -0.559759, 0.0799517
0.005, 0.135, 1, 0, 0, 1, 0.264982, 0.934882, 0.00107325, 0.307132, -0.559817, 0.0799517
0.005, 0.145, 1, 0, 0, 1, 0.264998, 0.93511, 0.000673146, 0.3072, -0.55986, 0.0799517
0.005, 0.155, 1, 0, 0, 1, 0.264933, 0.935092, 0.000550397, 0.3071, -0.55983, 0.0799517
0.005, 0.165, 1, 0, 0, 1, 0.264861, 0.934979, 0.000528587, 0.306955, -0.559783, 0.0799517
0.005, 0.175, 1, 0, 0, 1, 0.264846, 0.934773, 0.000430362, 0.306891, -0.559756, 0.0799517
0.005, 0.185, 1, 0, 0, 1, 0.264893, 0.934539, 0.000118971, 0.306921, -0.559721, 0.0799517
0.005, 0.195, 1, 0, 0, 1, 0.26506, 0.934068, -0.000334214, 0.307032, -0.559685, 0.0799517
0.005, 0.205, 1, 0, 0, 1, 0.265326, 0.933582, -0.000456772, 0.307256, -0.559662, 0.0799517
0.005, 0.215, 1, 0, 0, 1, 0.265501, 0.933432, -0.000555371, 0.307456, -0.559654, 0.0799517
0.005, 0.225, 1, 0, 0, 1, 0.265463, 0.933246, -0.000823575, 0.307433, -0.559657, 0.0799517
0.005, 0.235, 1, 0, 0, 1, 0.265244, 0.933257, -0.000947763, 0.307245, -0.559672, 0.0799517
0.005, 0.245, 1, 0, 0, 1, 0.26504, 0.933532, -0.00130433, 0.307077, -0.559688, 0.0799517
0.005, 0.255, 1, 0, 0, 1, 0.26498, 0.933809, -0.00149214, 0.307021, -0.559707, 0.0799517
0.005, 0.265, 1, 0, 0, 1, 0.26496, 0.934119, -0.0014763, 0.307021, -0.559752, 0.0799517
0.005, 0.275, 1, 0, 0, 1, 0.264913, 0.93463, -0.000778875, 0.306953, -0.559827, 0.0799517
0.005, 0.285, 1, 0, 0, 1, 0.264937, 0.93519, -0.000138094, 0.306936, -0.559894, 0.0799517
0.005, 0.295, 1, 0, 0, 1, 0.264879, 0.93553, -0.000190759, 0.306821, -0.559877, 0.0799517
0.005, 0.305, 1, 0, 0, 1, 0.264698, 0.935489, -0.000737574, 0.306577, -0.559812, 0.0799517
