0.005, 0.005, 1, 0, -3.1681e-44, 1, 0.263084, 0.925534, 0.000731776, 0.302286, -0.653443, 0.180761
0.005, 0.015, 1, 0, -9.72762e-45, 1, 0.263105, 0.925522, 0.000684193, 0.302304, -0.653409, 0.180761
0.005, 0.025, 1, 0, -2.7264e-43, 1, 0.26313, 0.925522, 0.000622511, 0.302321, -0.65337, 0.180761
0.005, 0.035, 1, 0, -1.32708e-44, 1, 0.26315, 0.925519, 0.00048782, 0.302348, -0.65338, 0.180761
0.005, 0.045, 1, 0, -7.30598e-45, 1, 0.263158, 0.925448, 0.000289659, 0.302389, -0.6534, 0.180761
0.005, 0.055, 1, 0, -1.5523e-45, 1, 0.263158, 0.925293, 0.000101519, 0.302442, -0.653448, 0.180761
0.005, 0.065, 1, 0, 3.0922e-46, 1, 0.263163, 0.925096, -9.02114e-05, 0.302506, -0.653473, 0.180761
0.005, 0.075, 1, 0, 1.19776e-44, 1, 0.263149, 0.924945, -0.000275693, 0.302548, -0.653392, 0.180761
0.005, 0.085, 1, 0, 6.25596e-44, 1, 0.26312, 0.924893, -0.000385116, 0.302586, -0.653271, 0.180761
0.005, 0.095, 1, 0, 6.93046e-43, 1, 0.263086, 0.924899, -0.000361507, 0.302612, -0.653228, 0.180761
0.005, 0.105, 1, 0, 3.0342e-42, 1, 0.263028, 0.925013, -0.000253349, 0.302598, -0.653215, 0.180761
0.005, 0.115, 1, 0, 6.48077e-43, 1, 0.26295, 0.925253, -6.79145e-05, 0.30255, -0.653239, 0.180761
0.005, 0.125, 1, 0, 1.47204e-41, 1, 0.262892, 0.925426, 7.90253e-05, 0.302507, -0.653291, 0.180761
0.005, 0.135, 1, 0, 2.24986e-40, 1, 0.262857, 0.925456, 0.000216032, 0.302486, -0.653365, 0.180761
0.005, 0.145, 1, 0, 1.35226e-41, 1, 0.262845, 0.925415, 0.00034953, 0.302489, -0.653428, 0.180761
0.005, 0.155, 1, 0, -2.23915e-40, 1, 0.262849, 0.925363, 0.000462455, 0.302516, -0.653393, 0.180761
0.005, 0.165, 1, 0, -1.48806e-41, 1, 0.262891, 0.925241, 0.000607286, 0.302557, -0.653329, 0.180761
0.005, 0.175, 1, 0, -8.94869e-43, 1, 0.262992, 0.924955, 0.000778727, 0.302585, -0.653256, 0.180761
0.005, 0.185, 1, 0, -2.70596e-42, 1, 0.263126, 0.924532, 0.000902431, 0.302579, -0.653171, 0.180761
0.005, 0.195, 1, 0, -4.10943e-43, 1, 0.263245, 0.924099, 0.000902938, 0.302546, -0.653091, 0.180761
0.005, 0.205, 1, 0, -6.12366e-44, 1, 0.263321, 0.923821, 0.000853625, 0.302519, -0.65305, 0.180761
0.005, 0.215, 1, 0, -4.92632e-43, 1, 0.263349, 0.923751, 0.000758678, 0.302503, -0.653035, 0.180761
0.005, 0.225, 1, 0, 6.57194e-44, 1, 0.263352, 0.923846, 0.00063344, 0.302505, -0.653039, 0.180761
0.005, 0.235, 1, 0, 2.70185e-42, 1, 0.263303, 0.924147, 0.00049062, 0.302497, -0.653074, 0.180761
0.005, 0.245, 1, 0, 1.339e-42, 1, 0.263219, 0.924589, 0.000386616, 0.302478, -0.65313, 0.180761
0.005, 0.255, 1, 0, 1.74201e-41, 1, 0.263162, 0.925008, 0.000357602, 0.30246, -0.653198, 0.180761
0.005, 0.265, 1, 0, 1.29823e-40, 1, 0.263134, 0.925327, 0.000361589, 0.302434, -0.653284, 0.180761
0.005, 0.275, 1, 0, 7.11435e-43, 1, 0.263127, 0.925583, 0.000371852, 0.302402, -0.653394, 0.180761
0.005, 0.285, 1, 0, 3.65475e-43, 1, 0.263139, 0.925902, 0.000374793, 0.302372, -0.653498, 0.180761
0.005, 0.295, 1, 0, -3.87982e-43, 1, 0.263172, 0.926186, 0.00033751, 0.302375, -0.653524, 0.180761
0.005, 0.305, 1, 0, -1.02818e-42, 1, 0.263201, 0.926347, 0.000306747, 0.302407, -0.653469, 0.180761
0.005, 0.315, 1, 0, -1.47557e-40, 1, 0.263223, 0.926422, 0.000185804, 0.302452, -0.65346, 0.180761
0.005, 0.325, 1, 0, -1.71652e-41, 1, 0.263237, 0.926417, -8.70942e-05, 0.302498, -0.653508, 0.180761
0.005, 0.335, 1, 0, -3.13878e-42, 1, 0.263234, 0.926372, -0.000455844, 0.302526, -0.65356, 0.180761
0.005, 0.345, 1, 0, -7.93617e-43, 1, 0.263233, 0.926301, -0.000847638, 0.302556, -0.653589, 0.180761
0.005, 0.355, 1, 0, -4.00433e-43, 1, 0.263193, 0.926155, -0.0012013, 0.302541, -0.653584, 0.180761
0.005, 0.365, 1, 0, -1.20882e-44, 1, 0.263107, 0.925884, -0.00136022, 0.302479, -0.653534, 0.180761
0.005, 0.375, 1, 0, -1.28043e-44, 1, 0.263021, 0.925627, -0.00133256, 0.302409, -0.653436, 0.180761
0.005, 0.385, 1, 0, -3.9381e-45, 1, 0.26294, 0.925479, -0.00111212, 0.302319, -0.653313, 0.180761
0.005, 0.395, 1, 0, 8.65533e-46, 1, 0.262871, 0.925349, -0.000638513, 0.302235, -0.653264, 0.180761
0.005, 0.405, 1, 0, 4.98258e-45, 1, 0.262851, 0.925149, -0.000189123, 0.302225, -0.653237, 0.180761
0.005, 0.415, 1, 0, 3.19063e-46, 1, 0.262839, 0.924904, -4.73532e-05, 0.302227, -0.653222, 0.180761
0.005, 0.425, 1, 0, 4.32252e-47, 1, 0.262835, 0.924694, -0.00019605, 0.302248, -0.653208, 0.180761
0.005, 0.435, 1, 0, 3.38136e-48, 1, 0.262826, 0.92458, -0.000404413, 0.302256, -0.653199, 0.180761
0.005, 0.445, 1, 0, 6.4779e-47, 1, 0.26284, 0.924495, -0.000513889, 0.302278, -0.653204, 0.180761
0.005, 0.455, 1, 0, 5.22465e-49, 1, 0.262882, 0.924444, -0.000453275, 0.302308, -0.653209, 0.180761
