0.0025, 1.33266, 111.884, 149948, 0.1379, -0.000238511, 99999.9, -0.4975
0.0075, 1.33269, 111.873, 149954, 0.1379, -0.000238511, 99999.9, -0.492907
0.0125, 1.33273, 111.863, 149960, 0.1379, -0.000238511, 99999.9, -0.487907
0.0175, 1.33276, 111.857, 149963, 0.1379, -0.000238511, 99999.9, -0.482907
0.0225, 1.33278, 111.852, 149965, 0.1379, -0.000238511, 99999.9, -0.477907
0.0275, 1.33281, 111.846, 149968, 0.1379, -0.000238511, 99999.9, -0.472907
0.0325, 1.33285, 111.839, 149972, 0.1379, -0.000238511, 99999.9, -0.467907
0.0375, 1.33288, 111.831, 149976, 0.1379, -0.000238511, 99999.9, -0.462906
0.0425, 1.3329, 111.825, 149980, 0.1379, -0.000238511, 99999.9, -0.457906
0.0475, 1.3329, 111.822, 149982, 0.1379, -0.000238511, 99999.9, -0.452906
0.0525, 1.33289, 111.82, 149983, 0.1379, -0.000238511, 99999.9, -0.447906
0.0575, 1.33287, 111.819, 149983, 0.1379, -0.000238511, 99999.9, -0.442906
0.0625, 1.3328, 111.819, 149983, 0.1379, -0.000238511, 99999.9, -0.437906
0.0675, 1.33264, 111.821, 149982, 0.1379, -0.000238511, 99999.9, -0.432906
0.0725, 1.3322, 111.822, 149982, 0.1379, -0.000238511, 99999.9, -0.427906
0.0775, 1.33141, 111.821, 149983, 0.1379, -0.000238511, 99999.9, -0.422906
0.0825, 1.33055, 111.82, 149983, 0.1379, -0.000238511, 99999.9, -0.417906
0.0875, 1.3299, 111.818, 149984, 0.1379, -0.000238511, 99999.9, -0.412906
0.0925, 1.32952, 111.815, 149986, 0.1379, -0.000238511, 99999.9, -0.407906
0.0975, 1.32936, 111.81, 149987, 0.1379, -0.000238511, 99999.9, -0.402906
0.1025, 1.32933, 111.807, 149988, 0.1379, -0.000238511, 99999.9, -0.397906
0.1075, 1.32946, 111.803, 149991, 0.1379, -0.000238511, 99999.9, -0.392906
0.1125, 1.32998, 111.8, 149992, 0.1379, -0.000238511, 99999.9, -0.387906
0.1175, 1.33094, 111.8, 149992, 0.1379, -0.000238511, 99999.9, -0.382906
0.1225, 1.3319, 111.801, 149991, 0.1379, -0.000238511, 99999.9, -0.377906
0.1275, 1.33262, 111.804, 149991, 0.1379, -0.000238511, 99999.9, -0.372906
0.1325, 1.3331, 111.808, 149990, 0.1379, -0.000238511, 99999.9, -0.367906
0.1375, 1.3334, 111.812, 149990, 0.1379, -0.000238511, 99999.9, -0.362906
0.1425, 1.33356, 111.815, 149990, 0.1379, -0.000238511, 99999.9, -0.357906
0.1475, 1.33362, 111.817, 149990, 0.1379, -0.000238511, 99999.9, -0.352906
0.1525, 1.33364, 111.816, 149990, 0.1379, -0.000238511, 99999.9, -0.347906
0.1575, 1.33361, 111.809, 149989, 0.1379, -0.000238511, 99999.9, -0.342906
0.1625, 1.33343, 111.789, 149983, 0.1379, -0.000238511, 99999.9, -0.337906
0.1675, 1.33286, 111.731, 149954, 0.1379, -0.000238511, 99999.9, -0.332906
0.1725, 1.33155, 111.525, 149843, 0.1379, -0.000238511, 99999.9, -0.327905
0.1775, 1.32873, 110.81, 149462, 0.1379, -0.000238511, 99999.9, -0.322901
0.1825, 1.31975, 107.906, 147955, 0.1379, -0.000238511, 99999.9, -0.317884
0.1875, 1.2821, 96.4938, 142045, 0.1379, -0.000238511, 99999.9, -0.312826
0.1925, 1.19988, 70.7857, 129523, 0.1379, -0.000238511, 99999.9, -0.307721
0.1975, 1.11501, 42.0633, 116757, 0.1379, -0.000238511, 99999.9, -0.302625
0.2025, 1.05895, 21.898, 108459, 0.1379, -0.000238511, 99999.9, -0.297563
0.2075, 1.02789, 10.4184, 103957, 0.1379, -0.000238511, 99999.9, -0.292529
0.2125, 1.0125, 4.67837, 101762, 0.1379, -0.000238511, 99999.9, -0.287513
0.2175, 1.0054, 2.02249, 100759, 0.1379, -0.000238511, 99999.9, -0.282506
0.2225, 1.00227, 0.849388, 100318, 0.1379, -0.000238511, 99999.9, -0.277502
0.2275, 1.00093, 0.347626, 100130, 0.1379, -0.000238511, 99999.9, -0.272501
0.2325, 1.00037, 0.138687, 100052, 0.1379, -0.000238511, 99999.9, -0.2675
0.2375, 1.00014, 0.0538893, 100020, 0.1379, -0.000238511, 99999.9, -0.2625
0.2425, 1.00005, 0.0203694, 100008, 0.1379, -0.000238511, 99999.9, -0.2575
0.2475, 1.00002, 0.00748004, 100003, 0.1379, -0.000238511, 99999.9, -0.2525
0.2525, 1.00001, 0.00266534, 100001, 0.1379, -0.000238511, 99999.9, -0.2475
0.2575, 1, 0.000920558, 100000, 0.1379, -0.000238511, 99999.9, -0.2425
0.2625, 1, 0.000307873, 100000, 0.1379, -0.000238511, 99999.9, -0.2375
0.2675, 1, 9.96166e-05, 100000, 0.1379, -0.000238511, 99999.9, -0.2325
0.2725, 1, 3.1159e-05, 100000, 0.1379, -0.000238511, 99999.9, -0.2275
0.2775, 1, 9.41467e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.2225
0.2825, 1, 2.74598e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.2175
0.2875, 1, 7.72632e-07, 100000, 0.1379, -0.000238511, 99999.9, -0.2125
0.2925, 1, 2.09581e-07, 100000, 0.1379, -0.000238511, 99999.9, -0.2075
0.2975, 1, 5.47702e-08, 100000, 0.1379, -0.000238511, 99999.9, -0.2025
0.3025, 1, 1.37811e-08, 100000, 0.1379, -0.000238511, 99999.9, -0.1975
0.3075, 1, 3.3531e-09, 100000, 0.1379, -0.000238511, 99999.9, -0.1925
0.3125, 1, 8.62389e-10, 100000, 0.1379, -0.000238511, 99999.9, -0.1875
0.3175, 1, 4.03209e-10, 100000, 0.1379, -0.000238511, 99999.9, -0.1825
0.3225, 1, 5.5586e-10, 100000, 0.1379, -0.000238511, 99999.9, -0.1775
0.3275, 1, 1.35592e-09, 100000, 0.1379, -0.000238511, 99999.9, -0.1725
0.3325, 1, 3.67855e-09, 100000, 0.1379, -0.000238511, 99999.9, -0.1675
0.3375, 1, 9.78215e-09, 100000, 0.1379, -0.000238511, 99999.9, -0.1625
0.3425, 1, 2.55003e-08, 100000, 0.1379, -0.000238511, 99999.9, -0.1575
0.3475, 1, 6.54562e-08, 100000, 0.1379, -0.000238511, 99999.9, -0.1525
0.3525, 1, 1.66316e-07, 100000, 0.1379, -0.000238511, 99999.9, -0.1475
0.3575, 1, 4.1343e-07, 100000, 0.1379, -0.000238511, 99999.9, -0.1425
0.3625, 1, 1.0389e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1375
0.3675, 1, 2.10901e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1325
0.3725, 1, 3.4034e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1275
0.3775, 1, 4.57727e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1225
0.3825, 1, 5.48257e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1175
0.3875, 1, 6.12662e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1125
0.3925, 1, 6.54917e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1075
0.3975, 1, 6.80223e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.1025
0.4025, 1, 6.93668e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0975
0.4075, 1, 6.99587e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0925
0.4125, 1, 7.01324e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0875
0.4175, 1, 7.01224e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0825
0.4225, 1, 6.98828e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0775
0.4275, 1, 6.93851e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0725
0.4325, 1, 6.89018e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0675
0.4375, 1, 6.85772e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0625
0.4425, 1, 6.83862e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0575
0.4475, 1, 6.82915e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0525
0.4525, 1, 6.82581e-06, 100000, 0.1379, -0.000238511, 99999.9, -0.0475
