0.0025, 1.33262, 111.894, 149943, 0.1379, -0.000238509, 99999.9, -0.4975
0.0075, 1.33268, 111.879, 149951, 0.1379, -0.000238509, 99999.9, -0.492907
0.0125, 1.33272, 111.865, 149958, 0.1379, -0.000238509, 99999.9, -0.487907
0.0175, 1.33275, 111.86, 149961, 0.1379, -0.000238509, 99999.9, -0.482907
0.0225, 1.33277, 111.855, 149964, 0.1379, -0.000238509, 99999.9, -0.477907
0.0275, 1.3328, 111.85, 149966, 0.1379, -0.000238509, 99999.9, -0.472907
0.0325, 1.33283, 111.844, 149970, 0.1379, -0.000238509, 99999.9, -0.467907
0.0375, 1.33287, 111.836, 149974, 0.1379, -0.000238509, 99999.9, -0.462906
0.0425, 1.33289, 111.829, 149978, 0.1379, -0.000238509, 99999.9, -0.457906
0.0475, 1.33289, 111.823, 149981, 0.1379, -0.000238509, 99999.9, -0.452906
0.0525, 1.33288, 111.82, 149982, 0.1379, -0.000238509, 99999.9, -0.447906
0.0575, 1.33286, 111.819, 149983, 0.1379, -0.000238509, 99999.9, -0.442906
0.0625, 1.33279, 111.819, 149983, 0.1379, -0.000238509, 99999.9, -0.437906
0.0675, 1.33258, 111.821, 149982, 0.1379, -0.000238509, 99999.9, -0.432906
0.0725, 1.33207, 111.822, 149982, 0.1379, -0.000238509, 99999.9, -0.427906
0.0775, 1.33122, 111.822, 149982, 0.1379, -0.000238509, 99999.9, -0.422906
0.0825, 1.33037, 111.821, 149983, 0.1379, -0.000238509, 99999.9, -0.417906
0.0875, 1.32976, 111.818, 149983, 0.1379, -0.000238509, 99999.9, -0.412906
0.0925, 1.32941, 111.816, 149984, 0.1379, -0.000238509, 99999.9, -0.407906
0.0975, 1.32928, 111.813, 149985, 0.1379, -0.000238509, 99999.9, -0.402906
0.1025, 1.32929, 111.809, 149987, 0.1379, -0.000238509, 99999.9, -0.397906
0.1075, 1.3295, 111.804, 149990, 0.1379, -0.000238509, 99999.9, -0.392906
0.1125, 1.33017, 111.801, 149991, 0.1379, -0.000238509, 99999.9, -0.387906
0.1175, 1.33119, 111.8, 149992, 0.1379, -0.000238509, 99999.9, -0.382906
0.1225, 1.33212, 111.801, 149992, 0.1379, -0.000238509, 99999.9, -0.377906
0.1275, 1.33279, 111.804, 149992, 0.1379, -0.000238509, 99999.9, -0.372906
0.1325, 1.33322, 111.808, 149992, 0.1379, -0.000238509, 99999.9, -0.367906
0.1375, 1.33348, 111.812, 149992, 0.1379, -0.000238509, 99999.9, -0.362906
0.1425, 1.3336, 111.815, 149991, 0.1379, -0.000238509, 99999.9, -0.357906
0.1475, 1.33365, 111.817, 149990, 0.1379, -0.000238509, 99999.9, -0.352906
0.1525, 1.33364, 111.813, 149987, 0.1379, -0.000238509, 99999.9, -0.347906
0.1575, 1.33354, 111.794, 149980, 0.1379, -0.000238509, 99999.9, -0.342906
0.1625, 1.3331, 111.736, 149954, 0.1379, -0.000238509, 99999.9, -0.337906
0.1675, 1.33187, 111.536, 149849, 0.1379, -0.000238509, 99999.9, -0.332905
0.1725, 1.329, 110.844, 149481, 0.1379, -0.000238509, 99999.9, -0.327901
0.1775, 1.32015, 108.064, 148037, 0.1379, -0.000238509, 99999.9, -0.322885
0.1825, 1.28354, 96.9962, 142299, 0.1379, -0.000238509, 99999.9, -0.317828
0.1875, 1.20223, 71.5836, 129894, 0.1379, -0.000238509, 99999.9, -0.312724
0.1925, 1.11676, 42.69, 117023, 0.1379, -0.000238509, 99999.9, -0.307627
0.1975, 1.05988, 22.2416, 108597, 0.1379, -0.000238509, 99999.9, -0.302564
0.2025, 1.02829, 10.5701, 104015, 0.1379, -0.000238509, 99999.9, -0.29753
0.2075, 1.01265, 4.73391, 101783, 0.1379, -0.000238509, 99999.9, -0.292513
0.2125, 1.00545, 2.03831, 100765, 0.1379, -0.000238509, 99999.9, -0.287506
0.2175, 1.00228, 0.851519, 100319, 0.1379, -0.000238509, 99999.9, -0.282502
0.2225, 1.00093, 0.346217, 100130, 0.1379, -0.000238509, 99999.9, -0.277501
0.2275, 1.00037, 0.137041, 100051, 0.1379, -0.000238509, 99999.9, -0.2725
0.2325, 1.00014, 0.0527622, 100020, 0.1379, -0.000238509, 99999.9, -0.2675
0.2375, 1.00005, 0.0197339, 100007, 0.1379, -0.000238509, 99999.9, -0.2625
0.2425, 1.00002, 0.0071607, 100003, 0.1379, -0.000238509, 99999.9, -0.2575
0.2475, 1.00001, 0.00251778, 100001, 0.1379, -0.000238509, 99999.9, -0.2525
0.2525, 1, 0.000856873, 100000, 0.1379, -0.000238509, 99999.9, -0.2475
0.2575, 1, 0.00028198, 100000, 0.1379, -0.000238509, 99999.9, -0.2425
0.2625, 1, 8.96462e-05, 100000, 0.1379, -0.000238509, 99999.9, -0.2375
0.2675, 1, 2.75105e-05, 100000, 0.1379, -0.000238509, 99999.9, -0.2325
0.2725, 1, 8.14301e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.2275
0.2775, 1, 2.32315e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.2225
0.2825, 1, 6.38373e-07, 100000, 0.1379, -0.000238509, 99999.9, -0.2175
0.2875, 1, 1.68841e-07, 100000, 0.1379, -0.000238509, 99999.9, -0.2125
0.2925, 1, 4.2953e-08, 100000, 0.1379, -0.000238509, 99999.9, -0.2075
0.2975, 1, 1.05025e-08, 100000, 0.1379, -0.000238509, 99999.9, -0.2025
0.3025, 1, 2.46655e-09, 100000, 0.1379, -0.000238509, 99999.9, -0.1975
0.3075, 1, 5.63635e-10, 100000, 0.1379, -0.000238509, 99999.9, -0.1925
0.3125, 1, 1.5483e-10, 100000, 0.1379, -0.000238509, 99999.9, -0.1875
0.3175, 1, 1.07438e-10, 100000, 0.1379, -0.000238509, 99999.9, -0.1825
0.3225, 1, 2.03059e-10, 100000, 0.1379, -0.000238509, 99999.9, -0.1775
0.3275, 1, 5.5678e-10, 100000, 0.1379, -0.000238509, 99999.9, -0.1725
0.3325, 1, 1.54913e-09, 100000, 0.1379, -0.000238509, 99999.9, -0.1675
0.3375, 1, 4.19571e-09, 100000, 0.1379, -0.000238509, 99999.9, -0.1625
0.3425, 1, 1.1139e-08, 100000, 0.1379, -0.000238509, 99999.9, -0.1575
0.3475, 1, 2.91006e-08, 100000, 0.1379, -0.000238509, 99999.9, -0.1525
0.3525, 1, 7.48451e-08, 100000, 0.1379, -0.000238509, 99999.9, -0.1475
0.3575, 1, 1.90474e-07, 100000, 0.1379, -0.000238509, 99999.9, -0.1425
0.3625, 1, 4.77913e-07, 100000, 0.1379, -0.000238509, 99999.9, -0.1375
0.3675, 1, 1.17801e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.1325
0.3725, 1, 2.31779e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.1275
0.3775, 1, 3.62523e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.1225
0.3825, 1, 4.76947e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.1175
0.3875, 1, 5.63348e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.1125
0.3925, 1, 6.23648e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.1075
0.3975, 1, 6.62321e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.1025
0.4025, 1, 6.84806e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0975
0.4075, 1, 6.96254e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0925
0.4125, 1, 7.00915e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0875
0.4175, 1, 7.02007e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0825
0.4225, 1, 7.01509e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0775
0.4275, 1, 6.98088e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0725
0.4325, 1, 6.92703e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0675
0.4375, 1, 6.88163e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0625
0.4425, 1, 6.85215e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0575
0.4475, 1, 6.83527e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0525
0.4525, 1, 6.82743e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0475
0.4575, 1, 6.82494e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0425
0.4625, 1, 6.82484e-06, 100000, 0.1379, -0.000238509, 99999.9, -0.0375
