0.0025, 1.33294, 111.796, 149995, 0.158423, 156.262, 126070, -0.5069
0.0075, 1.33294, 111.796, 149995, 0.158423, 156.262, 126070, -0.502242
0.0125, 1.33294, 111.796, 149995, 0.158423, 156.262, 126070, -0.497242
0.0175, 1.33294, 111.796, 149995, 0.158423, 156.262, 126070, -0.492242
0.0225, 1.33294, 111.797, 149994, 0.158423, 156.262, 126070, -0.487242
0.0275, 1.33294, 111.798, 149994, 0.158423, 156.262, 126070, -0.482242
0.0325, 1.33293, 111.799, 149993, 0.158423, 156.262, 126070, -0.477242
0.0375, 1.33293, 111.8, 149993, 0.158423, 156.262, 126070, -0.472242
0.0425, 1.33293, 111.8, 149993, 0.158423, 156.262, 126070, -0.467242
0.0475, 1.33293, 111.8, 149993, 0.158423, 156.262, 126070, -0.462242
0.0525, 1.33293, 111.8, 149993, 0.158423, 156.262, 126070, -0.457242
0.0575, 1.33293, 111.8, 149993, 0.158423, 156.262, 126070, -0.452242
0.0625, 1.33293, 111.799, 149993, 0.158423, 156.262, 126070, -0.447242
0.0675, 1.33294, 111.798, 149994, 0.158423, 156.262, 126070, -0.442242
0.0725, 1.33295, 111.796, 149995, 0.158423, 156.262, 126070, -0.437242
0.0775, 1.33295, 111.795, 149996, 0.158423, 156.262, 126070, -0.432242
0.0825, 1.33296, 111.794, 149996, 0.158423, 156.262, 126070, -0.427242
0.0875, 1.33297, 111.793, 149996, 0.158423, 156.262, 126070, -0.422242
0.0925, 1.33298, 111.793, 149997, 0.158423, 156.262, 126070, -0.417242
0.0975, 1.33298, 111.793, 149997, 0.158423, 156.262, 126070, -0.412242
0.1025, 1.33298, 111.793, 149996, 0.158423, 156.262, 126070, -0.407242
0.1075, 1.33298, 111.794, 149996, 0.158423, 156.262, 126070, -0.402242
0.1125, 1.33297, 111.796, 149995, 0.158423, 156.262, 126070, -0.397242
0.1175, 1.33297, 111.798, 149994, 0.158423, 156.262, 126070, -0.392242
0.1225, 1.33296, 111.799, 149993, 0.158423, 156.262, 126070, -0.387242
0.1275, 1.33293, 111.8, 149992, 0.158423, 156.262, 126070, -0.382242
0.1325, 1.33287, 111.801, 149992, 0.158423, 156.262, 126070, -0.377242
0.1375, 1.33271, 111.801, 149992, 0.158423, 156.262, 126070, -0.372242
0.1425, 1.3324, 111.8, 149993, 0.158423, 156.262, 126070, -0.367242
0.1475, 1.332, 111.8, 149993, 0.158423, 156.262, 126070, -0.362242
0.1525, 1.33159, 111.8, 149993, 0.158423, 156.262, 126070, -0.357242
0.1575, 1.33126, 111.799, 149994, 0.158423, 156.262, 126070, -0.352242
0.1625, 1.33101, 111.799, 149994, 0.158423, 156.262, 126070, -0.347242
0.1675, 1.33084, 111.798, 149995, 0.158423, 156.262, 126070, -0.342242
0.1725, 1.33075, 111.796, 149995, 0.158423, 156.262, 126070, -0.337242
0.1775, 1.33071, 111.794, 149996, 0.158423, 156.262, 126070, -0.332242
0.1825, 1.3307, 111.793, 149996, 0.158423, 156.262, 126070, -0.327242
0.1875, 1.33072, 111.791, 149997, 0.158423, 156.262, 126070, -0.322242
0.1925, 1.33083, 111.79, 149998, 0.158423, 156.262, 126070, -0.317242
0.1975, 1.33113, 111.789, 149998, 0.158423, 156.262, 126070, -0.312242
0.2025, 1.33158, 111.79, 149998, 0.158423, 156.262, 126070, -0.307242
0.2075, 1.33201, 111.791, 149997, 0.158423, 156.262, 126070, -0.302242
0.2125, 1.33236, 111.793, 149996, 0.158423, 156.262, 126070, -0.297242
0.2175, 1.33262, 111.794, 149995, 0.158423, 156.262, 126070, -0.292242
0.2225, 1.3328, 111.796, 149995, 0.158423, 156.262, 126070, -0.287242
0.2275, 1.33292, 111.797, 149994, 0.158423, 156.262, 126070, -0.282242
0.2325, 1.33298, 111.798, 149994, 0.158423, 156.262, 126070, -0.277242
0.2375, 1.33301, 111.798, 149994, 0.158423, 156.262, 126070, -0.272242
0.2425, 1.33302, 111.798, 149994, 0.158423, 156.262, 126070, -0.267242
0.2475, 1.33302, 111.798, 149994, 0.158423, 156.262, 126070, -0.262242
0.2525, 1.333, 111.798, 149994, 0.158423, 156.262, 126070, -0.257242
0.2575, 1.33298, 111.798, 149994, 0.158423, 156.262, 126070, -0.252242
0.2625, 1.33297, 111.798, 149994, 0.158423, 156.262, 126070, -0.247242
0.2675, 1.33297, 111.798, 149994, 0.158423, 156.262, 126070, -0.242242
0.2725, 1.33298, 111.798, 149994, 0.158423, 156.262, 126070, -0.237242
0.2775, 1.33301, 111.797, 149994, 0.158423, 156.262, 126070, -0.232242
0.2825, 1.33309, 111.797, 149995, 0.158423, 156.262, 126070, -0.227242
0.2875, 1.3332, 111.796, 149995, 0.158423, 156.262, 126070, -0.222242
0.2925, 1.3333, 111.794, 149996, 0.158423, 156.262, 126070, -0.217242
0.2975, 1.33337, 111.793, 149996, 0.158423, 156.262, 126070, -0.212242
0.3025, 1.3334, 111.792, 149997, 0.158423, 156.262, 126070, -0.207242
0.3075, 1.33341, 111.792, 149997, 0.158423, 156.262, 126070, -0.202242
0.3125, 1.33342, 111.792, 149997, 0.158423, 156.262, 126070, -0.197242
0.3175, 1.3334, 111.792, 149997, 0.158423, 156.262, 126070, -0.192242
0.3225, 1.33335, 111.793, 149996, 0.158423, 156.262, 126070, -0.187242
0.3275, 1.33325, 111.795, 149996, 0.158423, 156.262, 126070, -0.182242
0.3325, 1.33317, 111.796, 149995, 0.158423, 156.262, 126070, -0.177242
0.3375, 1.33311, 111.796, 149995, 0.158423, 156.262, 126070, -0.172242
0.3425, 1.33308, 111.797, 149995, 0.158423, 156.262, 126070, -0.167242
0.3475, 1.33307, 111.797, 149995, 0.158423, 156.262, 126070, -0.162242
0.3525, 1.33308, 111.797, 149995, 0.158423, 156.262, 126070, -0.157242
0.3575, 1.33311, 111.797, 149995, 0.158423, 156.262, 126070, -0.152242
0.3625, 1.33319, 111.796, 149995, 0.158423, 156.262, 126070, -0.147242
0.3675, 1.33331, 111.797, 149995, 0.158423, 156.262, 126070, -0.142242
0.3725, 1.3334, 111.797, 149995, 0.158423, 156.262, 126070, -0.137242
0.3775, 1.33346, 111.797, 149995, 0.158423, 156.262, 126070, -0.132242
0.3825, 1.33349, 111.797, 149995, 0.158423, 156.262, 126070, -0.127242
0.3875, 1.3335, 111.797, 149995, 0.158423, 156.262, 126070, -0.122242
0.3925, 1.3335, 111.796, 149995, 0.158423, 156.262, 126070, -0.117242
0.3975, 1.33347, 111.794, 149996, 0.158423, 156.262, 126070, -0.112242
0.4025, 1.33338, 111.791, 149997, 0.158423, 156.262, 126070, -0.107242
