0.0025, 1.33293, 111.8, 149993, 0.144468, 51.6135, 108082, -0.498154
0.0075, 1.33293, 111.799, 149994, 0.144468, 51.6135, 108082, -0.493537
0.0125, 1.33294, 111.797, 149995, 0.144468, 51.6135, 108082, -0.488537
0.0175, 1.33294, 111.796, 149995, 0.144468, 51.6135, 108082, -0.483537
0.0225, 1.33295, 111.795, 149995, 0.144468, 51.6135, 108082, -0.478537
0.0275, 1.33295, 111.795, 149995, 0.144468, 51.6135, 108082, -0.473537
0.0325, 1.33295, 111.795, 149995, 0.144468, 51.6135, 108082, -0.468537
0.0375, 1.33294, 111.795, 149995, 0.144468, 51.6135, 108082, -0.463537
0.0425, 1.33294, 111.797, 149995, 0.144468, 51.6135, 108082, -0.458537
0.0475, 1.33293, 111.798, 149994, 0.144468, 51.6135, 108082, -0.453537
0.0525, 1.33293, 111.799, 149993, 0.144468, 51.6135, 108082, -0.448537
0.0575, 1.33293, 111.8, 149993, 0.144468, 51.6135, 108082, -0.443537
0.0625, 1.33293, 111.801, 149992, 0.144468, 51.6135, 108082, -0.438537
0.0675, 1.33293, 111.801, 149992, 0.144468, 51.6135, 108082, -0.433537
0.0725, 1.33294, 111.801, 149992, 0.144468, 51.6135, 108082, -0.428537
0.0775, 1.33294, 111.8, 149993, 0.144468, 51.6135, 108082, -0.423537
0.0825, 1.33295, 111.799, 149993, 0.144468, 51.6135, 108082, -0.418537
0.0875, 1.33296, 111.798, 149994, 0.144468, 51.6135, 108082, -0.413537
0.0925, 1.33297, 111.797, 149994, 0.144468, 51.6135, 108082, -0.408537
0.0975, 1.33298, 111.795, 149995, 0.144468, 51.6135, 108082, -0.403537
0.1025, 1.33298, 111.794, 149996, 0.144468, 51.6135, 108082, -0.398537
0.1075, 1.33298, 111.793, 149997, 0.144468, 51.6135, 108082, -0.393537
0.1125, 1.33298, 111.792, 149997, 0.144468, 51.6135, 108082, -0.388537
0.1175, 1.33297, 111.792, 149997, 0.144468, 51.6135, 108082, -0.383537
0.1225, 1.33294, 111.793, 149997, 0.144468, 51.6135, 108082, -0.378537
0.1275, 1.33285, 111.795, 149996, 0.144468, 51.6135, 108082, -0.373537
0.1325, 1.33263, 111.797, 149995, 0.144468, 51.6135, 108082, -0.368537
0.1375, 1.33225, 111.798, 149994, 0.144468, 51.6135, 108082, -0.363537
0.1425, 1.3318, 111.799, 149993, 0.144468, 51.6135, 108082, -0.358537
0.1475, 1.33139, 111.8, 149993, 0.144468, 51.6135, 108082, -0.353537
0.1525, 1.33107, 111.8, 149993, 0.144468, 51.6135, 108082, -0.348537
0.1575, 1.33084, 111.8, 149992, 0.144468, 51.6135, 108082, -0.343537
0.1625, 1.3307, 111.8, 149992, 0.144468, 51.6135, 108082, -0.338537
0.1675, 1.33063, 111.8, 149993, 0.144468, 51.6135, 108082, -0.333537
0.1725, 1.33061, 111.8, 149993, 0.144468, 51.6135, 108082, -0.328537
0.1775, 1.33061, 111.799, 149993, 0.144468, 51.6135, 108082, -0.323537
0.1825, 1.33067, 111.798, 149993, 0.144468, 51.6135, 108082, -0.318537
0.1875, 1.3309, 111.797, 149994, 0.144468, 51.6135, 108082, -0.313537
0.1925, 1.33134, 111.796, 149995, 0.144468, 51.6135, 108082, -0.308537
0.1975, 1.33183, 111.795, 149996, 0.144468, 51.6135, 108082, -0.303537
0.2025, 1.33226, 111.793, 149997, 0.144468, 51.6135, 108082, -0.298537
0.2075, 1.33258, 111.791, 149997, 0.144468, 51.6135, 108082, -0.293537
0.2125, 1.33281, 111.791, 149998, 0.144468, 51.6135, 108082, -0.288537
0.2175, 1.33295, 111.79, 149998, 0.144468, 51.6135, 108082, -0.283537
0.2225, 1.33304, 111.79, 149998, 0.144468, 51.6135, 108082, -0.278537
0.2275, 1.33307, 111.791, 149998, 0.144468, 51.6135, 108082, -0.273537
0.2325, 1.33308, 111.792, 149997, 0.144468, 51.6135, 108082, -0.268537
0.2375, 1.33307, 111.794, 149996, 0.144468, 51.6135, 108082, -0.263537
0.2425, 1.33303, 111.796, 149995, 0.144468, 51.6135, 108082, -0.258537
0.2475, 1.33299, 111.797, 149994, 0.144468, 51.6135, 108082, -0.253537
0.2525, 1.33296, 111.798, 149994, 0.144468, 51.6135, 108082, -0.248537
0.2575, 1.33295, 111.799, 149994, 0.144468, 51.6135, 108082, -0.243537
0.2625, 1.33295, 111.798, 149994, 0.144468, 51.6135, 108082, -0.238537
0.2675, 1.33296, 111.798, 149994, 0.144468, 51.6135, 108082, -0.233537
0.2725, 1.33302, 111.798, 149994, 0.144468, 51.6135, 108082, -0.228537
0.2775, 1.33313, 111.797, 149994, 0.144468, 51.6135, 108082, -0.223537
0.2825, 1.33326, 111.797, 149994, 0.144468, 51.6135, 108082, -0.218537
0.2875, 1.33334, 111.797, 149994, 0.144468, 51.6135, 108082, -0.213537
0.2925, 1.3334, 111.797, 149994, 0.144468, 51.6135, 108082, -0.208537
0.2975, 1.33343, 111.797, 149994, 0.144468, 51.6135, 108082, -0.203537
0.3025, 1.33344, 111.797, 149994, 0.144468, 51.6135, 108082, -0.198537
0.3075, 1.33343, 111.796, 149995, 0.144468, 51.6135, 108082, -0.193537
0.3125, 1.3334, 111.795, 149996, 0.144468, 51.6135, 108082, -0.188537
0.3175, 1.33331, 111.793, 149997, 0.144468, 51.6135, 108082, -0.183537
0.3225, 1.33321, 111.792, 149997, 0.144468, 51.6135, 108082, -0.178537
0.3275, 1.33313, 111.792, 149997, 0.144468, 51.6135, 108082, -0.173537
0.3325, 1.33308, 111.792, 149998, 0.144468, 51.6135, 108082, -0.168537
0.3375, 1.33306, 111.792, 149997, 0.144468, 51.6135, 108082, -0.163537
0.3425, 1.33305, 111.793, 149997, 0.144468, 51.6135, 108082, -0.158537
0.3475, 1.33306, 111.795, 149996, 0.144468, 51.6135, 108082, -0.153537
0.3525, 1.33312, 111.796, 149995, 0.144468, 51.6135, 108082, -0.148537
0.3575, 1.33325, 111.797, 149994, 0.144468, 51.6135, 108082, -0.143537
0.3625, 1.33337, 111.797, 149994, 0.144468, 51.6135, 108082, -0.138537
0.3675, 1.33346, 111.797, 149994, 0.144468, 51.6135, 108082, -0.133537
0.3725, 1.33351, 111.796, 149994, 0.144468, 51.6135, 108082, -0.128537
0.3775, 1.33354, 111.796, 149995, 0.144468, 51.6135, 108082, -0.123537
0.3825, 1.33354, 111.796, 149995, 0.144468, 51.6135, 108082, -0.118537
0.3875, 1.33353, 111.796, 149995, 0.144468, 51.6135, 108082, -0.113537
0.3925, 1.33347, 111.797, 149995, 0.144468, 51.6135, 108082, -0.108537
0.3975, 1.33331, 111.797, 149995, 0.144468, 51.6135, 108082, -0.103537
0.4025, 1.33314, 111.798, 149995, 0.144468, 51.6135, 108082, -0.0985369
0.4075, 1.33303, 111.797, 149995, 0.144468, 51.6135, 108082, -0.0935369
0.4125, 1.33298, 111.796, 149995, 0.144468, 51.6135, 108082, -0.0885369
