0.0025, 1.33293, 111.799, 149993, 0.158835, 159.256, 126617, -0.539852
0.0075, 1.33294, 111.798, 149994, 0.158835, 159.256, 126617, -0.535192
0.0125, 1.33294, 111.796, 149995, 0.158835, 159.256, 126617, -0.530192
0.0175, 1.33295, 111.795, 149995, 0.158835, 159.256, 126617, -0.525192
0.0225, 1.33295, 111.794, 149996, 0.158835, 159.256, 126617, -0.520192
0.0275, 1.33295, 111.794, 149996, 0.158835, 159.256, 126617, -0.515192
0.0325, 1.33295, 111.794, 149996, 0.158835, 159.256, 126617, -0.510192
0.0375, 1.33295, 111.794, 149996, 0.158835, 159.256, 126617, -0.505192
0.0425, 1.33295, 111.794, 149996, 0.158835, 159.256, 126617, -0.500192
0.0475, 1.33295, 111.795, 149996, 0.158835, 159.256, 126617, -0.495192
0.0525, 1.33294, 111.796, 149995, 0.158835, 159.256, 126617, -0.490192
0.0575, 1.33294, 111.797, 149994, 0.158835, 159.256, 126617, -0.485192
0.0625, 1.33293, 111.799, 149994, 0.158835, 159.256, 126617, -0.480192
0.0675, 1.33293, 111.799, 149993, 0.158835, 159.256, 126617, -0.475192
0.0725, 1.33293, 111.8, 149993, 0.158835, 159.256, 126617, -0.470192
0.0775, 1.33293, 111.8, 149993, 0.158835, 159.256, 126617, -0.465192
0.0825, 1.33293, 111.8, 149993, 0.158835, 159.256, 126617, -0.460192
0.0875, 1.33293, 111.8, 149993, 0.158835, 159.256, 126617, -0.455192
0.0925, 1.33293, 111.8, 149993, 0.158835, 159.256, 126617, -0.450192
0.0975, 1.33294, 111.799, 149993, 0.158835, 159.256, 126617, -0.445192
0.1025, 1.33295, 111.798, 149994, 0.158835, 159.256, 126617, -0.440192
0.1075, 1.33296, 111.797, 149994, 0.158835, 159.256, 126617, -0.435192
0.1125, 1.33297, 111.796, 149995, 0.158835, 159.256, 126617, -0.430192
0.1175, 1.33298, 111.794, 149996, 0.158835, 159.256, 126617, -0.425192
0.1225, 1.33298, 111.793, 149997, 0.158835, 159.256, 126617, -0.420192
0.1275, 1.33298, 111.792, 149997, 0.158835, 159.256, 126617, -0.415192
0.1325, 1.33298, 111.791, 149998, 0.158835, 159.256, 126617, -0.410192
0.1375, 1.33298, 111.791, 149998, 0.158835, 159.256, 126617, -0.405192
0.1425, 1.33297, 111.791, 149998, 0.158835, 159.256, 126617, -0.400192
0.1475, 1.33295, 111.791, 149997, 0.158835, 159.256, 126617, -0.395192
0.1525, 1.3329, 111.793, 149997, 0.158835, 159.256, 126617, -0.390192
0.1575, 1.33275, 111.795, 149996, 0.158835, 159.256, 126617, -0.385192
0.1625, 1.33247, 111.796, 149995, 0.158835, 159.256, 126617, -0.380192
0.1675, 1.33211, 111.797, 149995, 0.158835, 159.256, 126617, -0.375192
0.1725, 1.33175, 111.797, 149994, 0.158835, 159.256, 126617, -0.370192
0.1775, 1.33144, 111.798, 149994, 0.158835, 159.256, 126617, -0.365192
0.1825, 1.33121, 111.798, 149994, 0.158835, 159.256, 126617, -0.360192
0.1875, 1.33104, 111.798, 149994, 0.158835, 159.256, 126617, -0.355192
0.1925, 1.33094, 111.798, 149994, 0.158835, 159.256, 126617, -0.350192
0.1975, 1.33089, 111.798, 149994, 0.158835, 159.256, 126617, -0.345192
0.2025, 1.33087, 111.798, 149994, 0.158835, 159.256, 126617, -0.340192
0.2075, 1.33088, 111.798, 149994, 0.158835, 159.256, 126617, -0.335192
0.2125, 1.33091, 111.797, 149994, 0.158835, 159.256, 126617, -0.330192
0.2175, 1.33106, 111.796, 149994, 0.158835, 159.256, 126617, -0.325192
0.2225, 1.33138, 111.795, 149995, 0.158835, 159.256, 126617, -0.320192
0.2275, 1.33176, 111.795, 149995, 0.158835, 159.256, 126617, -0.315192
0.2325, 1.33211, 111.794, 149996, 0.158835, 159.256, 126617, -0.310192
0.2375, 1.33239, 111.793, 149996, 0.158835, 159.256, 126617, -0.305192
0.2425, 1.3326, 111.793, 149996, 0.158835, 159.256, 126617, -0.300192
0.2475, 1.33275, 111.793, 149997, 0.158835, 159.256, 126617, -0.295192
0.2525, 1.33286, 111.793, 149997, 0.158835, 159.256, 126617, -0.290192
0.2575, 1.33292, 111.793, 149997, 0.158835, 159.256, 126617, -0.285192
0.2625, 1.33296, 111.794, 149996, 0.158835, 159.256, 126617, -0.280192
0.2675, 1.33298, 111.795, 149996, 0.158835, 159.256, 126617, -0.275192
0.2725, 1.33299, 111.796, 149996, 0.158835, 159.256, 126617, -0.270192
0.2775, 1.33299, 111.796, 149995, 0.158835, 159.256, 126617, -0.265192
0.2825, 1.333, 111.797, 149995, 0.158835, 159.256, 126617, -0.260192
0.2875, 1.333, 111.797, 149995, 0.158835, 159.256, 126617, -0.255192
0.2925, 1.33301, 111.797, 149995, 0.158835, 159.256, 126617, -0.250192
0.2975, 1.33304, 111.796, 149994, 0.158835, 159.256, 126617, -0.245192
0.3025, 1.33309, 111.796, 149994, 0.158835, 159.256, 126617, -0.240192
0.3075, 1.33317, 111.796, 149994, 0.158835, 159.256, 126617, -0.235192
0.3125, 1.33323, 111.796, 149994, 0.158835, 159.256, 126617, -0.230192
0.3175, 1.33328, 111.796, 149995, 0.158835, 159.256, 126617, -0.225192
0.3225, 1.33332, 111.796, 149995, 0.158835, 159.256, 126617, -0.220192
0.3275, 1.33333, 111.795, 149995, 0.158835, 159.256, 126617, -0.215192
0.3325, 1.33334, 111.795, 149996, 0.158835, 159.256, 126617, -0.210192
0.3375, 1.33334, 111.794, 149996, 0.158835, 159.256, 126617, -0.205192
0.3425, 1.33333, 111.792, 149998, 0.158835, 159.256, 126617, -0.200192
0.3475, 1.33329, 111.79, 149998, 0.158835, 159.256, 126617, -0.195192
0.3525, 1.33324, 111.789, 149999, 0.158835, 159.256, 126617, -0.190192
0.3575, 1.33321, 111.789, 149999, 0.158835, 159.256, 126617, -0.185192
0.3625, 1.33319, 111.789, 149999, 0.158835, 159.256, 126617, -0.180192
0.3675, 1.33318, 111.79, 149998, 0.158835, 159.256, 126617, -0.175192
0.3725, 1.33316, 111.794, 149996, 0.158835, 159.256, 126617, -0.170192
0.3775, 1.33313, 111.805, 149990, 0.158835, 159.256, 126617, -0.165192
0.3825, 1.33305, 111.835, 149974, 0.158835, 159.256, 126617, -0.160192
0.3875, 1.33285, 111.906, 149937, 0.158835, 159.256, 126617, -0.155192
0.3925, 1.33234, 112.071, 149849, 0.158835, 159.256, 126617, -0.150193
0.3975, 1.33108, 112.465, 149641, 0.158835, 159.256, 126617, -0.145194
0.4025, 1.32797, 113.416, 149140, 0.158835, 159.256, 126617, -0.140196
0.4075, 1.32076, 115.592, 147998, 0.158835, 159.256, 126617, -0.135202
0.4125, 1.30863, 119.245, 146096, 0.158835, 159.256, 126617, -0.130213
0.4175, 1.29249, 124.147, 143578, 0.158835, 159.256, 126617, -0.125227
0.4225, 1.27408, 129.805, 140721, 0.158835, 159.256, 126617, -0.120244
0.4275, 1.25588, 135.438, 137922, 0.158835, 159.256, 126617, -0.115261
0.4325, 1.23937, 140.581, 135410, 0.158835, 159.256, 126617, -0.110277
0.4375, 1.225, 145.091, 133238, 0.158835, 159.256, 126617, -0.105292
0.4425, 1.21299, 148.892, 131431, 0.158835, 159.256, 126617, -0.100303
0.4475, 1.20334, 151.962, 129988, 0.158835, 159.256, 126617, -0.0953132
0.4525, 1.19594, 154.334, 128882, 0.158835, 159.256, 126617, -0.0903207
0.4575, 1.19055, 156.084, 128071, 0.158835, 159.256, 126617, -0.0853263
0.4625, 1.18685, 157.314, 127505, 0.158835, 159.256, 126617, -0.0803303
0.4675, 1.1845, 158.134, 127127, 0.158835, 159.256, 126617, -0.0753329
0.4725, 1.18314, 158.653, 126889, 0.158835, 159.256, 126617, -0.0703346
0.4775, 1.18242, 158.961, 126749, 0.158835, 159.256, 126617, -0.0653356
0.4825, 1.18206, 159.132, 126671, 0.158835, 159.256, 126617, -0.0603362
0.4875, 1.18182, 159.215, 126631, 0.158835, 159.256, 126617, -0.0553364
0.4925, 1.18161, 159.25, 126613, 0.158835, 159.256, 126617, -0.0503366
0.4975, 1.18142, 159.261, 126610, 0.158835, 159.256, 126617, -0.0453366
0.5025, 1.18123, 159.252, 126614, 0.158835, 159.256, 126617, -0.0403366
0.5075, 1.18101, 159.238, 126619, 0.158835, 159.256, 126617, -0.0353365
0.5125, 1.18077, 159.229, 126620, 0.158835, 159.256, 126617, -0.0303365
0.5175, 1.18055, 159.227, 126619, 0.158835, 159.256, 126617, -0.0253365
0.5225, 1.18037, 159.232, 126618, 0.158835, 159.256, 126617, -0.0203365
0.5275, 1.18023, 159.24, 126618, 0.158835, 159.256, 126617, -0.0153365
0.5325, 1.18015, 159.248, 126618, 0.158835, 159.256, 126617, -0.0103365
0.5375, 1.18011, 159.254, 126618, 0.158835, 159.256, 126617, -0.00533657
0.5425, 1.1801, 159.256, 126617, 0.158835, 159.256, 126617, -0.000336571
0.5475, 1.1801, 159.256, 126617, 0.158835, 159.256, 126617, 0.00466343
0.5525, 1.1801, 159.256, 126617, 0.158834, 159.256, 126617, 0.00966343
0.5575, 1.1801, 159.256, 126617, 0.158833, 159.254, 126617, 0.0146634
0.5625, 1.1801, 159.256, 126617, 0.158831, 159.251, 126616, 0.0196635
0.5675, 1.1801, 159.256, 126617, 0.15883, 159.248, 126616, 0.0246635
0.5725, 1.1801, 159.256, 126617, 0.158828, 159.245, 126615, 0.0296635
0.5775, 1.1801, 159.256, 126617, 0.158827, 159.241, 126615, 0.0346635
0.5825, 1.1801, 159.256, 126617, 0.158826, 159.236, 126614, 0.0396635
0.5875, 1.1801, 159.256, 126617, 0.158824, 159.228, 126612, 0.0446635
0.5925, 1.1801, 159.256, 126617, 0.158823, 159.217, 126610, 0.0496636
0.5975, 1.1801, 159.256, 126617, 0.158821, 159.207, 126608, 0.0546636
0.6025, 1.1801, 159.256, 126617, 0.15882, 159.198, 126607, 0.0596636
0.6075, 1.1801, 159.256, 126617, 0.158819, 159.191, 126605, 0.0646636
0.6125, 1.1801, 159.256, 126617, 0.158818, 159.183, 126604, 0.0696637
0.6175, 1.1801, 159.256, 126617, 0.158817, 159.176, 126603, 0.0746637
0.6225, 1.1801, 159.256, 126617, 0.158816, 159.171, 126601, 0.0796637
0.6275, 1.1801, 159.256, 126617, 0.158815, 159.167, 126601, 0.0846637
0.6325, 1.1801, 159.256, 126617, 0.158815, 159.165, 126600, 0.0896637
0.6375, 1.1801, 159.256, 126617, 0.158814, 159.165, 126600, 0.0946637
0.6425, 1.1801, 159.256, 126617, 0.158814, 159.166, 126601, 0.0996637
