0.005, 0.005, 1.37598, 0.394381, 0, 1.56913, 0.573983, 0.341991
0.005, 0.015, 1.37598, 0.394381, 0, 1.56913, 0.567626, 0.341991
0.005, 0.025, 1.37598, 0.394381, 0, 1.56913, 0.561347, 0.341991
0.005, 0.035, 1.37598, 0.394381, 8.20814e-63, 1.56913, 0.555149, 0.341991
0.005, 0.045, 1.37598, 0.394381, 2.71538e-62, 1.56913, 0.549033, 0.341991
0.005, 0.055, 1.37598, 0.394381, 0, 1.56913, 0.543001, 0.341991
0.005, 0.065, 1.37598, 0.394381, -1.20005e-36, 1.56913, 0.537055, 0.341991
0.005, 0.075, 1.37598, 0.394381, -4.67091e-36, 1.56913, 0.531198, 0.341991
0.005, 0.085, 1.37598, 0.394381, 5.86916e-36, 1.56913, 0.525431, 0.341991
0.005, 0.095, 1.37598, 0.394381, -4.97485e-37, 1.56913, 0.519757, 0.341991
0.005, 0.105, 1.37598, 0.394381, -2.70253e-36, 1.56913, 0.514178, 0.341991
0.005, 0.115, 1.37598, 0.394381, -4.07591e-33, 1.56913, 0.508696, 0.341991
0.005, 0.125, 1.37598, 0.394381, 4.82735e-32, 1.56913, 0.503314, 0.341991
0.005, 0.135, 1.37598, 0.394381, -9.59887e-35, 1.56913, 0.498033, 0.341991
0.005, 0.145, 1.37598, 0.394381, 1.48156e-35, 1.56913, 0.492856, 0.341991
0.005, 0.155, 1.37598, 0.394381, -1.86633e-21, 1.56913, 0.487786, 0.341991
0.005, 0.165, 1.37598, 0.394381, -2.20787e-20, 1.56913, 0.482825, 0.341991
0.005, 0.175, 1.37598, 0.394381, 4.1136e-17, 1.56913, 0.477975, 0.341991
0.005, 0.185, 1.37598, 0.394381, 3.36201e-16, 1.56913, 0.473238, 0.341991
0.005, 0.195, 1.37598, 0.394381, 8.41616e-16, 1.56913, 0.468618, 0.341991
0.005, 0.205, 1.37598, 0.394381, 2.24626e-15, 1.56913, 0.464116, 0.341991
0.005, 0.215, 1.37598, 0.394381, 6.33835e-15, 1.56913, 0.459735, 0.341991
0.005, 0.225, 1.37598, 0.394381, 1.72603e-14, 1.56913, 0.455477, 0.341991
0.005, 0.235, 1.37598, 0.394381, 4.43549e-14, 1.56913, 0.451345, 0.341991
0.005, 0.245, 1.37598, 0.394381, 1.03105e-13, 1.56913, 0.447341, 0.341991
0.005, 0.255, 1.37598, 0.394381, 2.18535e-13, 1.56913, 0.443467, 0.341991
0.005, 0.265, 1.37598, 0.394381, 2.67901e-13, 1.56913, 0.439727, 0.341991
0.005, 0.275, 1.37598, 0.394381, -3.7939e-14, 1.56913, 0.436121, 0.341991
0.005, 0.285, 1.37598, 0.394381, -1.00377e-12, 1.56913, 0.432653, 0.341991
0.005, 0.295, 1.37598, 0.394381, -3.07652e-12, 1.56913, 0.429325, 0.341991
0.005, 0.305, 1.37598, 0.394381, -7.36952e-12, 1.56913, 0.426139, 0.341991
0.005, 0.315, 1.37598, 0.394381, -1.49977e-11, 1.56913, 0.423097, 0.341991
0.005, 0.325, 1.37598, 0.394381, -2.15277e-11, 1.56913, 0.420202, 0.341991
0.005, 0.335, 1.37598, 0.394381, -2.13698e-11, 1.56913, 0.417454, 0.341991
0.005, 0.345, 1.37598, 0.394381, -5.52037e-12, 1.56913, 0.414858, 0.341991
0.005, 0.355, 1.37598, 0.394381, 1.75189e-11, 1.56913, 0.412413, 0.341991
0.005, 0.365, 1.37598, 0.394381, 5.70007e-11, 1.56913, 0.410123, 0.341991
0.005, 0.375, 1.37598, 0.394381, 1.29842e-10, 1.56913, 0.407988, 0.341991
0.005, 0.385, 1.37598, 0.394381, 2.42488e-10, 1.56913, 0.406012, 0.341991
0.005, 0.395, 1.37598, 0.394381, 3.57016e-10, 1.56913, 0.404194, 0.341991
0.005, 0.405, 1.37598, 0.394381, 4.45702e-10, 1.56913, 0.402536, 0.341991
0.005, 0.415, 1.37598, 0.394381, 5.21141e-10, 1.56913, 0.401041, 0.341991
0.005, 0.425, 1.37598, 0.394381, 5.56012e-10, 1.56913, 0.399708, 0.341991
0.005, 0.435, 1.37598, 0.394381, 5.57523e-10, 1.56913, 0.39854, 0.341991
0.005, 0.445, 1.37598, 0.394381, 5.1673e-10, 1.56913, 0.397537, 0.341991
0.005, 0.455, 1.37598, 0.394381, 4.42931e-10, 1.56913, 0.396699, 0.341991
0.005, 0.465, 1.37598, 0.394381, 3.51437e-10, 1.56913, 0.396029, 0.341991
0.005, 0.475, 1.37598, 0.394381, 2.55956e-10, 1.56913, 0.395525, 0.341991
0.005, 0.485, 1.37598, 0.394381, 1.60983e-10, 1.56913, 0.395189, 0.341991
0.005, 0.495, 1.37598, 0.394381, 5.79872e-11, 1.56913, 0.395021, 0.341991
0.005, 0.505, 1.37598, 0.394381, -5.64688e-11, 1.56913, 0.395021, 0.341991
0.005, 0.515, 1.37598, 0.394381, -1.62014e-10, 1.56913, 0.395189, 0.341991
0.005, 0.525, 1.37598, 0.394381, -2.57742e-10, 1.56913, 0.395525, 0.341991
0.005, 0.535, 1.37598, 0.394381, -3.57945e-10, 1.56913, 0.396029, 0.341991
0.005, 0.545, 1.37598, 0.394381, -4.55305e-10, 1.56913, 0.396699, 0.341991
0.005, 0.555, 1.37598, 0.394381, -5.2483e-10, 1.56913, 0.397537, 0.341991
0.005, 0.565, 1.37598, 0.394381, -5.62218e-10, 1.56913, 0.39854, 0.341991
0.005, 0.575, 1.37598, 0.394381, -5.52131e-10, 1.56913, 0.399708, 0.341991
0.005, 0.585, 1.37598, 0.394381, -4.86277e-10, 1.56913, 0.401041, 0.341991
0.005, 0.595, 1.37598, 0.394381, -4.17713e-10, 1.56913, 0.402536, 0.341991
0.005, 0.605, 1.37598, 0.394381, -3.24943e-10, 1.56913, 0.404194, 0.341991
0.005, 0.615, 1.37598, 0.394381, -2.2281e-10, 1.56913, 0.406012, 0.341991
0.005, 0.625, 1.37598, 0.394381, -1.34515e-10, 1.56913, 0.407988, 0.341991
0.005, 0.635, 1.37598, 0.394381, -7.12645e-11, 1.56913, 0.410123, 0.341991
0.005, 0.645, 1.37598, 0.394381, -3.00313e-11, 1.56913, 0.412413, 0.341991
0.005, 0.655, 1.37598, 0.394381, -4.20242e-12, 1.56913, 0.414858, 0.341991
0.005, 0.665, 1.37598, 0.394381, 1.04457e-11, 1.56913, 0.417454, 0.341991
0.005, 0.675, 1.37598, 0.394381, 1.5467e-11, 1.56913, 0.420202, 0.341991
0.005, 0.685, 1.37598, 0.394381, 1.31479e-11, 1.56913, 0.423097, 0.341991
0.005, 0.695, 1.37598, 0.394381, 9.7755e-12, 1.56913, 0.426139, 0.341991
