0.005, 0.005, 1, 0, 0, 1, 0.261569, 0.000319559, 0.930545, 0.303225, -0.564539, 0.0818778
0.005, 0.015, 1, 0, 0, 1, 0.261569, 0.000319555, 0.930546, 0.303226, -0.554539, 0.0818778
0.005, 0.025, 1, 0, 0, 1, 0.261569, 0.000319552, 0.930548, 0.303226, -0.54454, 0.0818778
0.005, 0.035, 1, 0, 0, 1, 0.261569, 0.000319549, 0.93055, 0.303227, -0.53454, 0.0818778
0.005, 0.045, 1, 0, 0, 1, 0.261569, 0.000319543, 0.930551, 0.303227, -0.52454, 0.0818778
0.005, 0.055, 1, 0, 0, 1, 0.261569, 0.000319535, 0.930552, 0.303227, -0.51454, 0.0818778
0.005, 0.065, 1, 0, 0, 1, 0.261569, 0.000319528, 0.930553, 0.303228, -0.504541, 0.0818778
0.005, 0.075, 1, 0, 0, 1, 0.26157, 0.000319528, 0.930554, 0.303228, -0.494541, 0.0818778
0.005, 0.085, 1, 0, 0, 1, 0.26157, 0.000319543, 0.930555, 0.303228, -0.484541, 0.0818778
0.005, 0.095, 1, 0, 0, 1, 0.26157, 0.000319569, 0.930557, 0.303228, -0.474541, 0.0818778
0.005, 0.105, 1, 0, 0, 1, 0.26157, 0.000319591, 0.930558, 0.303229, -0.464541, 0.0818778
0.005, 0.115, 1, 0, 0, 1, 0.26157, 0.000319611, 0.930559, 0.303229, -0.454542, 0.0818778
0.005, 0.125, 1, 0, 0, 1, 0.26157, 0.000319629, 0.93056, 0.303229, -0.444542, 0.0818778
0.005, 0.135, 1, 0, 0, 1, 0.26157, 0.000319647, 0.930561, 0.30323, -0.434542, 0.0818778
0.005, 0.145, 1, -6.38846e-35, 0, 1, 0.26157, 0.000319663, 0.930562, 0.30323, -0.424542, 0.0818778
0.005, 0.155, 1, -2.93331e-32, 0, 1, 0.261571, 0.000319677, 0.930563, 0.30323, -0.414543, 0.0818778
0.005, 0.165, 1, -9.56607e-30, 0, 1, 0.261571, 0.000319692, 0.930565, 0.303231, -0.404543, 0.0818778
