0.005, 0.005, 1, 0, 0, 1, 0.261867, 0.000253179, 0.930003, 0.303865, -0.555185, 0.072189
0.005, 0.015, 1, 0, 0, 1, 0.261867, 0.000253163, 0.930004, 0.303865, -0.545186, 0.072189
0.005, 0.025, 1, 0, 0, 1, 0.261867, 0.000253154, 0.930007, 0.303866, -0.535186, 0.072189
0.005, 0.035, 1, 0, 0, 1, 0.261867, 0.000253143, 0.930008, 0.303866, -0.525186, 0.072189
0.005, 0.045, 1, 0, 0, 1, 0.261868, 0.000253117, 0.930009, 0.303867, -0.515186, 0.072189
0.005, 0.055, 1, 0, 0, 1, 0.261868, 0.000253092, 0.93001, 0.303867, -0.505186, 0.072189
0.005, 0.065, 1, 0, 0, 1, 0.261868, 0.000253066, 0.930012, 0.303867, -0.495187, 0.072189
0.005, 0.075, 1, 0, 0, 1, 0.261868, 0.000253037, 0.930013, 0.303868, -0.485187, 0.072189
0.005, 0.085, 1, 0, 0, 1, 0.261868, 0.000253007, 0.930014, 0.303868, -0.475187, 0.072189
0.005, 0.095, 1, 0, 0, 1, 0.261868, 0.000252976, 0.930015, 0.303868, -0.465187, 0.072189
0.005, 0.105, 1, 0, 0, 1, 0.261868, 0.000252942, 0.930016, 0.303869, -0.455188, 0.072189
0.005, 0.115, 1, 0, 0, 1, 0.261868, 0.000252907, 0.930017, 0.303869, -0.445188, 0.072189
0.005, 0.125, 1, 0, 0, 1, 0.261869, 0.00025287, 0.930019, 0.30387, -0.435188, 0.072189
0.005, 0.135, 1, 0, 0, 1, 0.261869, 0.000252831, 0.93002, 0.30387, -0.425188, 0.072189
0.005, 0.145, 1, 0, 0, 1, 0.261869, 0.00025279, 0.930021, 0.30387, -0.415188, 0.072189
0.005, 0.155, 1, 0, 0, 1, 0.261869, 0.000252748, 0.930022, 0.303871, -0.405189, 0.072189
0.005, 0.165, 1, 0, 0, 1, 0.261869, 0.000252702, 0.930023, 0.303871, -0.395189, 0.072189
0.005, 0.175, 1, 0, 0, 1, 0.261869, 0.000252656, 0.930025, 0.303871, -0.385189, 0.072189
0.005, 0.185, 1, 0, 0, 1, 0.261869, 0.000252618, 0.930026, 0.303872, -0.375189, 0.072189
0.005, 0.195, 1, 0, 0, 1, 0.261869, 0.00025259, 0.930027, 0.303872, -0.36519, 0.072189
0.005, 0.205, 1, -1.69762e-29, 0, 1, 0.26187, 0.000252563, 0.930028, 0.303872, -0.35519, 0.072189
0.005, 0.215, 1, -7.32276e-27, 3.28781e-17, 1, 0.26187, 0.000252534, 0.930029, 0.303873, -0.34519, 0.072189
0.005, 0.225, 1, -2.32132e-24, 1.35911e-15, 1, 0.26187, 0.000252504, 0.930031, 0.303873, -0.33519, 0.072189
0.005, 0.235, 1, -8.91738e-22, 2.8987e-14, 1, 0.26187, 0.000252471, 0.930032, 0.303873, -0.32519, 0.072189
0.005, 0.245, 1, -9.08272e-20, 4.63327e-13, 1, 0.26187, 0.000252437, 0.930033, 0.303874, -0.315191, 0.072189
0.005, 0.255, 1, -5.32329e-18, 5.83303e-12, 1, 0.26187, 0.000252401, 0.930034, 0.303874, -0.305191, 0.072189
0.005, 0.265, 1, -1.15997e-16, 6.02869e-11, 1, 0.26187, 0.000252364, 0.930035, 0.303874, -0.295191, 0.072189
0.005, 0.275, 1, -1.7691e-15, 5.25883e-10, 1, 0.26187, 0.000252324, 0.930037, 0.303875, -0.285191, 0.072189
0.005, 0.285, 1, -2.23005e-14, 3.9503e-09, 1, 0.261871, 0.000252283, 0.930038, 0.303875, -0.275192, 0.072189
0.005, 0.295, 1, -2.39839e-13, 2.59476e-08, 1, 0.261871, 0.000252239, 0.930039, 0.303875, -0.265192, 0.072189
0.005, 0.305, 1, -2.22704e-12, 1.50848e-07, 1, 0.261871, 0.000252188, 0.93004, 0.303876, -0.255192, 0.072189
0.005, 0.315, 0.999999, -1.80574e-11, 7.83855e-07, 0.999999, 0.261871, 0.000252132, 0.930041, 0.303876, -0.245192, 0.072189
0.005, 0.325, 0.999997, -1.29125e-10, 3.67097e-06, 0.999996, 0.261871, 0.000252075, 0.930042, 0.303876, -0.235193, 0.072189
0.005, 0.335, 0.999987, -8.21637e-10, 1.56062e-05, 0.999982, 0.261871, 0.000252015, 0.930044, 0.303877, -0.225193, 0.072189
0.005, 0.345, 0.999949, -4.69553e-09, 6.06193e-05, 0.999928, 0.261871, 0.000251953, 0.930045, 0.303877, -0.215193, 0.072189
0.005, 0.355, 0.999817, -2.43463e-08, 0.000216406, 0.999744, 0.261872, 0.000251889, 0.930046, 0.303877, -0.205194, 0.072189
0.005, 0.365, 0.999395, -1.16163e-07, 0.000714912, 0.999154, 0.261872, 0.000251823, 0.930047, 0.303878, -0.195194, 0.072189
0.005, 0.375, 0.998141, -5.21081e-07, 0.00219004, 0.997409, 0.261872, 0.000251755, 0.930048, 0.303878, -0.185196, 0.072189
0.005, 0.385, 0.994615, -2.17936e-06, 0.00634744, 0.992503, 0.261872, 0.000251684, 0.930049, 0.303878, -0.175202, 0.072189
0.005, 0.395, 0.985535, -1.00468e-05, 0.0171679, 0.979847, 0.261872, 0.000251611, 0.93005, 0.303879, -0.165215, 0.072189
0.005, 0.405, 0.961321, -2.95459e-05, 0.0464068, 0.946313, 0.261872, 0.000251536, 0.930051, 0.303879, -0.155253, 0.072189
0.005, 0.415, 0.917866, -4.61458e-05, 0.100467, 0.886987, 0.261872, 0.000251459, 0.930052, 0.303879, -0.145328, 0.072189
0.005, 0.425, 0.85987, -4.7063e-05, 0.177177, 0.808779, 0.261873, 0.000251379, 0.930053, 0.30388, -0.135439, 0.072189
0.005, 0.435, 0.795171, -1.11195e-05, 0.268224, 0.723587, 0.261873, 0.000251297, 0.930055, 0.30388, -0.125574, 0.072189
0.005, 0.445, 0.72966, 0.000116841, 0.364569, 0.641304, 0.261873, 0.000251213, 0.930056, 0.303881, -0.115719, 0.072189
0.005, 0.455, 0.666648, 0.000311351, 0.462832, 0.565893, 0.261873, 0.000251126, 0.930057, 0.303881, -0.105867, 0.072189
0.005, 0.465, 0.607787, 0.000468494, 0.560489, 0.498417, 0.261873, 0.000251037, 0.930058, 0.303881, -0.0960148, 0.072189
0.005, 0.475, 0.554623, 0.000555931, 0.653966, 0.440222, 0.261873, 0.000250946, 0.930059, 0.303882, -0.0861566, 0.072189
0.005, 0.485, 0.508975, 0.000580589, 0.738393, 0.392635, 0.261873, 0.000250852, 0.93006, 0.303882, -0.0762851, 0.072189
0.005, 0.495, 0.472351, 0.000489616, 0.808581, 0.35645, 0.261874, 0.000250755, 0.930061, 0.303882, -0.0663921, 0.072189
0.005, 0.505, 0.44541, 0.000102703, 0.861202, 0.331448, 0.261874, 0.000250656, 0.930062, 0.303883, -0.0564722, 0.072189
0.005, 0.515, 0.427711, -0.000759799, 0.896257, 0.316291, 0.261874, 0.000250555, 0.930063, 0.303883, -0.0465253, 0.072189
0.005, 0.525, 0.417585, -0.00191878, 0.916006, 0.308684, 0.261874, 0.000250452, 0.930065, 0.303883, -0.036555, 0.072189
0.005, 0.535, 0.412458, -0.0028921, 0.924974, 0.305551, 0.261874, 0.000250348, 0.930066, 0.303884, -0.0265682, 0.072189
0.005, 0.545, 0.410278, -0.00340065, 0.928564, 0.304449, 0.261874, 0.000250224, 0.930068, 0.303884, -0.0165734, 0.072189
0.005, 0.555, 0.409642, -0.00355827, 0.929758, 0.304088, 0.261882, 0.0002543, 0.930023, 0.303907, -0.00657521, 0.072189
0.005, 0.565, 0.409563, -0.00346515, 0.93003, 0.303914, 0.261891, 0.000263893, 0.929988, 0.303947, 0.00342433, 0.072189
0.005, 0.575, 0.409535, -0.0032731, 0.93004, 0.303842, 0.261871, 0.000248164, 0.930157, 0.303885, 0.0134239, 0.072189
0.005, 0.585, 0.409504, -0.00321229, 0.930002, 0.303833, 0.261787, 0.000157509, 0.930514, 0.303422, 0.0234235, 0.072189
0.005, 0.595, 0.409507, -0.0032168, 0.930004, 0.303834, 0.261449, 3.71743e-05, 0.929335, 0.301928, 0.0334267, 0.072189
0.005, 0.605, 0.409509, -0.00322076, 0.930005, 0.303835, 0.259776, -2.26105e-05, 0.919594, 0.297633, 0.0434518, 0.072189
0.005, 0.615, 0.409512, -0.00322472, 0.930006, 0.303836, 0.247055, -3.75016e-05, 0.854762, 0.276528, 0.0535869, 0.072189
0.005, 0.625, 0.409514, -0.00322867, 0.930008, 0.303837, 0.208494, -2.93175e-05, 0.651397, 0.219076, 0.0639472, 0.072189
0.005, 0.635, 0.409517, -0.00323262, 0.930009, 0.303838, 0.163771, -8.81381e-06, 0.347365, 0.153983, 0.0743909, 0.072189
0.005, 0.645, 0.409519, -0.00323657, 0.930011, 0.303839, 0.138635, -1.27359e-06, 0.127666, 0.117816, 0.0846646, 0.072189
0.005, 0.655, 0.409522, -0.00324051, 0.930012, 0.30384, 0.128774, -1.15314e-07, 0.0345803, 0.104624, 0.0947656, 0.072189
0.005, 0.665, 0.409524, -0.00324446, 0.930013, 0.303841, 0.125859, -2.62173e-08, 0.00761322, 0.101008, 0.104792, 0.072189
