0.005, 0.005, 1, -4.54836e-40, 0, 1, 0.261069, 0.000325428, 0.931141, 0.302075, -0.585903, 0.1063
0.005, 0.015, 1, -3.23864e-38, 0, 1, 0.261069, 0.000325509, 0.931142, 0.302076, -0.575903, 0.1063
0.005, 0.025, 1, -2.02787e-36, 0, 1, 0.261069, 0.00032566, 0.931143, 0.302076, -0.565903, 0.1063
0.005, 0.035, 1, -1.18211e-34, 0, 1, 0.261069, 0.000325745, 0.931144, 0.302076, -0.555903, 0.1063
0.005, 0.045, 1, -6.1345e-33, 0, 1, 0.261069, 0.000325811, 0.931145, 0.302076, -0.545904, 0.1063
0.005, 0.055, 1, -2.6044e-31, 0, 1, 0.261069, 0.000325875, 0.931146, 0.302076, -0.535904, 0.1063
0.005, 0.065, 1, -8.94301e-30, 0, 1, 0.261069, 0.000325939, 0.931146, 0.302077, -0.525904, 0.1063
0.005, 0.075, 1, -2.54249e-28, 0, 1, 0.26107, 0.000326002, 0.931147, 0.302077, -0.515904, 0.1063
0.005, 0.085, 1, -6.06274e-27, 0, 1, 0.26107, 0.000326065, 0.931148, 0.302077, -0.505905, 0.1063
0.005, 0.095, 1, -1.21953e-25, 0, 1, 0.26107, 0.000326126, 0.931149, 0.302077, -0.495905, 0.1063
0.005, 0.105, 1, -2.08776e-24, 0, 1, 0.26107, 0.000326187, 0.931149, 0.302077, -0.485905, 0.1063
0.005, 0.115, 1, -3.08754e-23, 1.59043e-16, 1, 0.26107, 0.000326247, 0.93115, 0.302077, -0.475905, 0.1063
0.005, 0.125, 1, -4.03286e-22, 1.3964e-15, 1, 0.26107, 0.000326306, 0.931151, 0.302078, -0.465906, 0.1063
0.005, 0.135, 1, -4.83024e-21, 8.54411e-15, 1, 0.26107, 0.000326364, 0.931152, 0.302078, -0.455906, 0.1063
0.005, 0.145, 1, -5.65423e-20, 5.18643e-14, 1, 0.26107, 0.000326421, 0.931152, 0.302078, -0.445906, 0.1063
0.005, 0.155, 1, -6.86804e-19, 2.97195e-13, 1, 0.26107, 0.000326478, 0.931153, 0.302078, -0.435906, 0.1063
0.005, 0.165, 1, -1.04702e-17, 1.60255e-12, 1, 0.26107, 0.000326533, 0.931154, 0.302078, -0.425907, 0.1063
0.005, 0.175, 1, -1.07755e-16, 8.16473e-12, 1, 0.26107, 0.000326588, 0.931155, 0.302078, -0.415907, 0.1063
0.005, 0.185, 1, -7.48124e-16, 3.93875e-11, 1, 0.26107, 0.000326641, 0.931155, 0.302078, -0.405907, 0.1063
0.005, 0.195, 1, -4.22209e-15, 1.80233e-10, 1, 0.26107, 0.000326694, 0.931156, 0.302079, -0.395907, 0.1063
0.005, 0.205, 1, -2.22059e-14, 7.83653e-10, 1, 0.26107, 0.000326746, 0.931157, 0.302079, -0.385908, 0.1063
0.005, 0.215, 1, -1.10729e-13, 3.2428e-09, 1, 0.26107, 0.000326797, 0.931158, 0.302079, -0.375908, 0.1063
