0.005, 0.005, 1, -1.41689e-32, 0, 1, 0.26105, 0.000343952, 0.929752, 0.301987, -0.611955, 0.135336
0.005, 0.015, 1, -2.51554e-31, 0, 1, 0.26105, 0.000344033, 0.929753, 0.301987, -0.601955, 0.135336
0.005, 0.025, 1, -4.36173e-30, 0, 1, 0.26105, 0.000344213, 0.929754, 0.301987, -0.591955, 0.135336
0.005, 0.035, 1, -6.79326e-29, 0, 1, 0.26105, 0.000344316, 0.929755, 0.301987, -0.581956, 0.135336
0.005, 0.045, 1, -9.68866e-28, 0, 1, 0.26105, 0.000344395, 0.929755, 0.301987, -0.571956, 0.135336
0.005, 0.055, 1, -1.29554e-26, 0, 1, 0.26105, 0.000344473, 0.929756, 0.301987, -0.561956, 0.135336
0.005, 0.065, 1, -1.67912e-25, 2.01577e-16, 1, 0.26105, 0.000344551, 0.929757, 0.301988, -0.551956, 0.135336
0.005, 0.075, 1, -2.22769e-24, 1.04817e-15, 1, 0.26105, 0.000344628, 0.929757, 0.301988, -0.541957, 0.135336
0.005, 0.085, 1, -3.45612e-23, 5.58337e-15, 1, 0.26105, 0.000344705, 0.929758, 0.301988, -0.531957, 0.135336
0.005, 0.095, 1, -1.11809e-21, 3.00001e-14, 1, 0.26105, 0.000344781, 0.929759, 0.301988, -0.521957, 0.135336
0.005, 0.105, 1, -7.43154e-20, 1.52731e-13, 1, 0.26105, 0.000344857, 0.929759, 0.301988, -0.511957, 0.135336
0.005, 0.115, 1, -5.45635e-18, 7.42221e-13, 1, 0.26105, 0.000344932, 0.92976, 0.301988, -0.501958, 0.135336
0.005, 0.125, 1, -6.20134e-17, 3.44446e-12, 1, 0.26105, 0.000345007, 0.929761, 0.301988, -0.491958, 0.135336
0.005, 0.135, 1, -3.15108e-16, 1.52795e-11, 1, 0.26105, 0.000345082, 0.929761, 0.301988, -0.481958, 0.135336
0.005, 0.145, 1, -1.45269e-15, 6.48762e-11, 1, 0.26105, 0.000345155, 0.929762, 0.301989, -0.471959, 0.135336
0.005, 0.155, 1, -6.54525e-15, 2.63976e-10, 1, 0.26105, 0.000345229, 0.929762, 0.301989, -0.461959, 0.135336
0.005, 0.165, 1, -2.94243e-14, 1.03049e-09, 1, 0.26105, 0.000345301, 0.929763, 0.301989, -0.451959, 0.135336
0.005, 0.175, 1, -1.27644e-13, 3.86376e-09, 1, 0.26105, 0.000345373, 0.929764, 0.301989, -0.441959, 0.135336
0.005, 0.185, 1, -5.29947e-13, 1.39294e-08, 1, 0.261051, 0.000345445, 0.929764, 0.301989, -0.43196, 0.135336
0.005, 0.195, 1, -2.10923e-12, 4.83371e-08, 1, 0.261051, 0.000345516, 0.929765, 0.301989, -0.42196, 0.135336
0.005, 0.205, 1, -8.05358e-12, 1.61635e-07, 1, 0.261051, 0.000345586, 0.929766, 0.301989, -0.41196, 0.135336
