0.005, 0.005, 1, -1.26791e-35, 0, 1, 0.261014, 0.000324221, 0.93068, 0.301939, -0.59755, 0.118571
0.005, 0.015, 1, -4.57552e-34, 0, 1, 0.261014, 0.000324351, 0.930681, 0.301939, -0.587551, 0.118571
0.005, 0.025, 1, -1.44501e-32, 0, 1, 0.261014, 0.000324551, 0.930682, 0.30194, -0.577551, 0.118571
0.005, 0.035, 1, -3.86239e-31, 0, 1, 0.261015, 0.000324649, 0.930683, 0.30194, -0.567551, 0.118571
0.005, 0.045, 1, -8.82868e-30, 0, 1, 0.261015, 0.000324728, 0.930684, 0.30194, -0.557551, 0.118571
0.005, 0.055, 1, -1.74135e-28, 0, 1, 0.261015, 0.000324806, 0.930685, 0.30194, -0.547552, 0.118571
0.005, 0.065, 1, -2.99554e-27, 0, 1, 0.261015, 0.000324883, 0.930686, 0.30194, -0.537552, 0.118571
0.005, 0.075, 1, -4.55893e-26, 0, 1, 0.261015, 0.000324961, 0.930686, 0.30194, -0.527552, 0.118571
0.005, 0.085, 1, -6.2635e-25, 2.60334e-17, 1, 0.261015, 0.000325037, 0.930687, 0.30194, -0.517552, 0.118571
0.005, 0.095, 1, -7.99966e-24, 3.18683e-16, 1, 0.261015, 0.000325113, 0.930688, 0.301941, -0.507553, 0.118571
0.005, 0.105, 1, -9.90578e-23, 1.94859e-15, 1, 0.261015, 0.000325189, 0.930689, 0.301941, -0.497553, 0.118571
0.005, 0.115, 1, -1.25468e-21, 1.13753e-14, 1, 0.261015, 0.000325263, 0.930689, 0.301941, -0.487553, 0.118571
0.005, 0.125, 1, -1.71937e-20, 6.31937e-14, 1, 0.261015, 0.000325338, 0.93069, 0.301941, -0.477553, 0.118571
0.005, 0.135, 1, -3.16133e-19, 3.33584e-13, 1, 0.261015, 0.000325411, 0.930691, 0.301941, -0.467554, 0.118571
0.005, 0.145, 1, -8.45971e-18, 1.67156e-12, 1, 0.261015, 0.000325484, 0.930692, 0.301941, -0.457554, 0.118571
0.005, 0.155, 1, -1.03309e-16, 7.9658e-12, 1, 0.261015, 0.000325557, 0.930693, 0.301941, -0.447554, 0.118571
0.005, 0.165, 1, -7.48508e-16, 3.6159e-11, 1, 0.261015, 0.000325629, 0.930693, 0.301942, -0.437554, 0.118571
0.005, 0.175, 1, -3.92733e-15, 1.56578e-10, 1, 0.261015, 0.0003257, 0.930694, 0.301942, -0.427555, 0.118571
0.005, 0.185, 1, -1.931e-14, 6.47689e-10, 1, 0.261015, 0.000325771, 0.930695, 0.301942, -0.417555, 0.118571
0.005, 0.195, 1, -9.01594e-14, 2.56265e-09, 1, 0.261015, 0.00032584, 0.930696, 0.301942, -0.407555, 0.118571
0.005, 0.205, 1, -3.99789e-13, 9.71059e-09, 1, 0.261015, 0.00032591, 0.930696, 0.301942, -0.397555, 0.118571
