0.005, 0.005, 1, -1.08185e-18, 1.28844e-13, 1, 0.262533, 0.000340515, 0.924915, 0.304364, -0.676017, 0.204392
0.005, 0.015, 1, -8.98629e-18, 5.49799e-13, 1, 0.262533, 0.000340595, 0.924916, 0.304364, -0.666017, 0.204392
0.005, 0.025, 1, -2.81033e-17, 2.23792e-12, 1, 0.262533, 0.00034077, 0.924916, 0.304365, -0.656018, 0.204392
0.005, 0.035, 1, -1.10389e-16, 8.72134e-12, 1, 0.262533, 0.000340871, 0.924916, 0.304365, -0.646018, 0.204392
0.005, 0.045, 1, -5.80126e-16, 3.28722e-11, 1, 0.262533, 0.000340952, 0.924917, 0.304365, -0.636018, 0.204392
0.005, 0.055, 1, -2.61362e-15, 1.19936e-10, 1, 0.262533, 0.000341027, 0.924917, 0.304365, -0.626019, 0.204392
0.005, 0.065, 1, -1.02081e-14, 4.23884e-10, 1, 0.262533, 0.000341086, 0.924917, 0.304365, -0.616019, 0.204392
0.005, 0.075, 1, -3.87096e-14, 1.45224e-09, 1, 0.262533, 0.000341137, 0.924918, 0.304365, -0.606019, 0.204392
0.005, 0.085, 1, -1.42732e-13, 4.82666e-09, 1, 0.262533, 0.000341189, 0.924918, 0.304365, -0.596019, 0.204392
0.005, 0.095, 1, -5.09866e-13, 1.55734e-08, 1, 0.262533, 0.00034124, 0.924918, 0.304365, -0.58602, 0.204392
0.005, 0.105, 1, -1.76383e-12, 4.88165e-08, 1, 0.262533, 0.000341291, 0.924918, 0.304365, -0.57602, 0.204392
0.005, 0.115, 1, -5.90917e-12, 1.48766e-07, 1, 0.262533, 0.000341341, 0.924919, 0.304365, -0.56602, 0.204392
0.005, 0.125, 1, -1.9177e-11, 4.41049e-07, 0.999999, 0.262533, 0.000341392, 0.924919, 0.304365, -0.556021, 0.204392
0.005, 0.135, 0.999999, -6.02969e-11, 1.27289e-06, 0.999998, 0.262533, 0.000341442, 0.924919, 0.304365, -0.546021, 0.204392
0.005, 0.145, 0.999997, -1.83698e-10, 3.57814e-06, 0.999996, 0.262533, 0.000341492, 0.924919, 0.304365, -0.536021, 0.204392
0.005, 0.155, 0.999992, -5.42234e-10, 9.80125e-06, 0.999988, 0.262533, 0.000341542, 0.92492, 0.304365, -0.526022, 0.204392
0.005, 0.165, 0.999978, -1.55046e-09, 2.61707e-05, 0.999969, 0.262533, 0.000341592, 0.92492, 0.304365, -0.516022, 0.204392
