0.005, 0.005, 1, -1.66137e-18, 2.67411e-13, 1, 0.262583, 0.000334663, 0.924881, 0.304422, -0.679381, 0.208028
0.005, 0.015, 1, -9.23901e-18, 1.11496e-12, 1, 0.262583, 0.000334737, 0.924881, 0.304422, -0.669382, 0.208028
0.005, 0.025, 1, -4.75049e-17, 4.43498e-12, 1, 0.262583, 0.000334892, 0.924881, 0.304422, -0.659382, 0.208028
0.005, 0.035, 1, -3.20022e-16, 1.68941e-11, 1, 0.262583, 0.000334967, 0.924882, 0.304422, -0.649382, 0.208028
0.005, 0.045, 1, -1.27224e-15, 6.22947e-11, 1, 0.262583, 0.000335015, 0.924882, 0.304422, -0.639382, 0.208028
0.005, 0.055, 1, -5.00914e-15, 2.22526e-10, 1, 0.262583, 0.000335061, 0.924882, 0.304422, -0.629383, 0.208028
0.005, 0.065, 1, -1.93207e-14, 7.70585e-10, 1, 0.262583, 0.000335108, 0.924883, 0.304422, -0.619383, 0.208028
0.005, 0.075, 1, -7.20494e-14, 2.5887e-09, 1, 0.262583, 0.000335154, 0.924883, 0.304422, -0.609383, 0.208028
0.005, 0.085, 1, -2.60157e-13, 8.4426e-09, 1, 0.262583, 0.0003352, 0.924883, 0.304422, -0.599384, 0.208028
0.005, 0.095, 1, -9.09609e-13, 2.67492e-08, 1, 0.262583, 0.000335246, 0.924883, 0.304422, -0.589384, 0.208028
0.005, 0.105, 1, -3.08147e-12, 8.23925e-08, 1, 0.262583, 0.000335291, 0.924884, 0.304422, -0.579384, 0.208028
0.005, 0.115, 1, -1.01145e-11, 2.46889e-07, 1, 0.262583, 0.000335337, 0.924884, 0.304422, -0.569384, 0.208028
0.005, 0.125, 0.999999, -3.21728e-11, 7.20153e-07, 0.999999, 0.262583, 0.000335382, 0.924884, 0.304422, -0.559385, 0.208028
0.005, 0.135, 0.999998, -9.91876e-11, 2.04599e-06, 0.999998, 0.262583, 0.000335427, 0.924884, 0.304422, -0.549385, 0.208028
0.005, 0.145, 0.999995, -2.96385e-10, 5.66433e-06, 0.999993, 0.262583, 0.000335472, 0.924885, 0.304422, -0.539385, 0.208028
0.005, 0.155, 0.999987, -8.58257e-10, 1.52871e-05, 0.999982, 0.262583, 0.000335516, 0.924885, 0.304422, -0.529386, 0.208028
