0.005, 0.005, 0.940474, 0.00452137, 0.00244722, 1.03922, 0.89978, 0.619049
0.005, 0.015, 0.950124, 0.0422414, -0.00151111, 1.05175, 0.89284, 0.619049
0.005, 0.025, 0.964364, 0.0953934, -0.000908749, 1.06642, 0.885953, 0.619049
0.005, 0.035, 0.973852, 0.132796, 0.000583151, 1.07219, 0.87912, 0.619049
0.005, 0.045, 0.978456, 0.153719, 0.00123684, 1.07323, 0.872341, 0.619049
0.005, 0.055, 0.979925, 0.164312, 0.00176865, 1.07115, 0.865619, 0.619049
0.005, 0.065, 0.98001, 0.168022, 0.00205769, 1.06597, 0.858953, 0.619049
0.005, 0.075, 0.978704, 0.167809, 0.00213362, 1.05908, 0.852346, 0.619049
0.005, 0.085, 0.976075, 0.163205, 0.00197666, 1.05225, 0.845799, 0.619049
0.005, 0.095, 0.973317, 0.155922, 0.00173214, 1.0465, 0.839312, 0.619049
0.005, 0.105, 0.970814, 0.150218, 0.00146647, 1.04174, 0.832887, 0.619049
0.005, 0.115, 0.968582, 0.145777, 0.00123198, 1.03783, 0.826526, 0.619049
0.005, 0.125, 0.966616, 0.141595, 0.00101837, 1.03465, 0.82023, 0.619049
0.005, 0.135, 0.964895, 0.137133, 0.000757039, 1.03205, 0.813999, 0.619049
0.005, 0.145, 0.963374, 0.132069, 0.000373217, 1.02991, 0.807836, 0.619049
0.005, 0.155, 0.962044, 0.126334, -1.55912e-05, 1.02819, 0.801742, 0.619049
0.005, 0.165, 0.96093, 0.120062, -0.000317549, 1.02695, 0.795718, 0.619049
0.005, 0.175, 0.959953, 0.113451, -0.0005831, 1.02606, 0.789765, 0.619049
0.005, 0.185, 0.95905, 0.10673, -0.000825485, 1.02543, 0.783886, 0.619049
0.005, 0.195, 0.958212, 0.100109, -0.00105296, 1.02498, 0.778081, 0.619049
0.005, 0.205, 0.957485, 0.0937275, -0.00127385, 1.02472, 0.772352, 0.619049
0.005, 0.215, 0.956926, 0.0876437, -0.00149328, 1.02462, 0.766701, 0.619049
0.005, 0.225, 0.956568, 0.081816, -0.00171877, 1.02466, 0.761128, 0.619049
0.005, 0.235, 0.956399, 0.0761127, -0.00197092, 1.0249, 0.755636, 0.619049
0.005, 0.245, 0.956372, 0.0703396, -0.00219516, 1.02531, 0.750227, 0.619049
0.005, 0.255, 0.956597, 0.0642285, -0.00238614, 1.02578, 0.744901, 0.619049
0.005, 0.265, 0.957491, 0.0575277, -0.00255105, 1.02625, 0.73966, 0.619049
0.005, 0.275, 0.959064, 0.0502216, -0.0026926, 1.02672, 0.734507, 0.619049
0.005, 0.285, 0.960947, 0.0427076, -0.00280888, 1.02721, 0.729442, 0.619049
0.005, 0.295, 0.96303, 0.0355527, -0.00290166, 1.0277, 0.724467, 0.619049
0.005, 0.305, 0.965299, 0.0291035, -0.0029821, 1.02817, 0.719584, 0.619049
0.005, 0.315, 0.967713, 0.0234859, -0.00306271, 1.02861, 0.714794, 0.619049
0.005, 0.325, 0.970183, 0.0186927, -0.00314789, 1.02903, 0.710099, 0.619049
0.005, 0.335, 0.972608, 0.0146498, -0.00323252, 1.02948, 0.705502, 0.619049
0.005, 0.345, 0.974918, 0.0112915, -0.00329921, 1.03006, 0.701002, 0.619049
0.005, 0.355, 0.977048, 0.00861424, -0.0033107, 1.03076, 0.696603, 0.619049
0.005, 0.365, 0.97895, 0.00667146, -0.0032263, 1.03138, 0.692306, 0.619049
0.005, 0.375, 0.980641, 0.00541294, -0.00304813, 1.03181, 0.688112, 0.619049
0.005, 0.385, 0.982114, 0.00467585, -0.00280174, 1.03209, 0.684023, 0.619049
0.005, 0.395, 0.983317, 0.00430585, -0.00250547, 1.03219, 0.680041, 0.619049
0.005, 0.405, 0.98425, 0.00417986, -0.0021596, 1.03201, 0.676168, 0.619049
0.005, 0.415, 0.984954, 0.00420072, -0.00175921, 1.0314, 0.672404, 0.619049
0.005, 0.425, 0.985452, 0.00424523, -0.00132983, 1.03028, 0.668752, 0.619049
0.005, 0.435, 0.985758, 0.00422826, -0.000847864, 1.02866, 0.665214, 0.619049
0.005, 0.445, 0.985884, 0.00420292, -0.000359382, 1.02644, 0.66179, 0.619049
0.005, 0.455, 0.985843, 0.0042673, 2.1861e-05, 1.02367, 0.658483, 0.619049
0.005, 0.465, 0.985622, 0.00458597, 0.000232012, 1.02047, 0.655293, 0.619049
0.005, 0.475, 0.985409, 0.00521787, 0.000295602, 1.01715, 0.652223, 0.619049
0.005, 0.485, 0.985367, 0.00604956, 0.000279838, 1.01399, 0.649274, 0.619049
0.005, 0.495, 0.985606, 0.00697767, 0.000229893, 1.01115, 0.646447, 0.619049
0.005, 0.505, 0.986204, 0.00786257, 0.00016449, 1.00872, 0.643744, 0.619049
0.005, 0.515, 0.986957, 0.00860987, 0.00010195, 1.00675, 0.641166, 0.619049
0.005, 0.525, 0.987696, 0.00925488, 7.09543e-05, 1.00524, 0.638715, 0.619049
0.005, 0.535, 0.988399, 0.00989643, 8.16474e-05, 1.00408, 0.636391, 0.619049
0.005, 0.545, 0.989073, 0.0106247, 0.000111991, 1.00309, 0.634196, 0.619049
0.005, 0.555, 0.989694, 0.0114376, 0.00014778, 1.0022, 0.632131, 0.619049
0.005, 0.565, 0.990232, 0.012206, 0.000191215, 1.00134, 0.630197, 0.619049
0.005, 0.575, 0.990674, 0.0128374, 0.000242481, 1.0005, 0.628395, 0.619049
0.005, 0.585, 0.991007, 0.0133372, 0.000296271, 0.99963, 0.626726, 0.619049
0.005, 0.595, 0.991217, 0.0137574, 0.000344675, 0.998726, 0.625192, 0.619049
0.005, 0.605, 0.991306, 0.0141569, 0.000380963, 0.997782, 0.623792, 0.619049
0.005, 0.615, 0.991315, 0.0145624, 0.00039996, 0.996807, 0.622528, 0.619049
0.005, 0.625, 0.991173, 0.0149771, 0.000403921, 0.995821, 0.6214, 0.619049
0.005, 0.635, 0.990841, 0.0153912, 0.000397521, 0.994835, 0.62041, 0.619049
0.005, 0.645, 0.990443, 0.0157972, 0.000377734, 0.993853, 0.619557, 0.619049
0.005, 0.655, 0.99005, 0.0161884, 0.000343711, 0.992888, 0.618842, 0.619049
0.005, 0.665, 0.989673, 0.0165507, 0.000300109, 0.991963, 0.618266, 0.619049
0.005, 0.675, 0.98932, 0.0168716, 0.000250968, 0.991098, 0.617829, 0.619049
0.005, 0.685, 0.989002, 0.0171446, 0.000199049, 0.990306, 0.617531, 0.619049
0.005, 0.695, 0.988733, 0.0173686, 0.000145895, 0.9896, 0.617372, 0.619049
0.005, 0.705, 0.988517, 0.0175468, 9.29018e-05, 0.988987, 0.617352, 0.619049
0.005, 0.715, 0.98836, 0.017685, 4.3448e-05, 0.988472, 0.617472, 0.619049
0.005, 0.725, 0.988256, 0.0177907, 4.75348e-06, 0.988053, 0.617731, 0.619049
0.005, 0.735, 0.98819, 0.0178791, -1.87706e-05, 0.987716, 0.618129, 0.619049
0.005, 0.745, 0.988143, 0.0179555, -3.48656e-05, 0.987441, 0.618667, 0.619049
0.005, 0.755, 0.988114, 0.0180081, -4.51058e-05, 0.987217, 0.619342, 0.619049
0.005, 0.765, 0.988105, 0.0180287, -4.97806e-05, 0.987029, 0.620157, 0.619049
0.005, 0.775, 0.988119, 0.018019, -4.96732e-05, 0.986864, 0.621108, 0.619049
0.005, 0.785, 0.988151, 0.0179737, -4.68371e-05, 0.986717, 0.622198, 0.619049
0.005, 0.795, 0.988183, 0.0178952, -4.29021e-05, 0.986588, 0.623423, 0.619049
