0.005, 0.005, 0.956819, 0.00274796, 0.00182758, 1.06402, 0.487384, 0.971321
0.005, 0.015, 0.957552, 0.027176, 0.00159081, 1.0645, 0.477995, 0.971321
0.005, 0.025, 0.958998, 0.0648436, 0.00137265, 1.06483, 0.468626, 0.971321
0.005, 0.035, 0.96073, 0.0980208, 0.00123587, 1.06448, 0.45928, 0.971321
0.005, 0.045, 0.9628, 0.121021, 0.00121202, 1.06328, 0.449956, 0.971321
0.005, 0.055, 0.965042, 0.135697, 0.00116367, 1.06142, 0.440657, 0.971321
0.005, 0.065, 0.967026, 0.144219, 0.00108543, 1.05936, 0.431382, 0.971321
0.005, 0.075, 0.968545, 0.148582, 0.000980036, 1.05738, 0.422135, 0.971321
0.005, 0.085, 0.969637, 0.150393, 0.000838167, 1.05563, 0.412916, 0.971321
0.005, 0.095, 0.970434, 0.150856, 0.000638327, 1.05427, 0.403727, 0.971321
0.005, 0.105, 0.971107, 0.150542, 0.000403597, 1.05341, 0.394569, 0.971321
0.005, 0.115, 0.97179, 0.14873, 0.000211154, 1.05305, 0.385444, 0.971321
0.005, 0.125, 0.972554, 0.14347, 8.94678e-05, 1.05301, 0.376355, 0.971321
0.005, 0.135, 0.973377, 0.134667, -0.0001141, 1.05331, 0.367303, 0.971321
0.005, 0.145, 0.974179, 0.124247, -0.000364448, 1.054, 0.35829, 0.971321
0.005, 0.155, 0.97499, 0.11374, -0.00058692, 1.05501, 0.349319, 0.971321
0.005, 0.165, 0.975916, 0.103766, -0.000789089, 1.05634, 0.340392, 0.971321
0.005, 0.175, 0.97701, 0.0942002, -0.00100326, 1.05797, 0.331512, 0.971321
0.005, 0.185, 0.978254, 0.0848897, -0.00123429, 1.05986, 0.322683, 0.971321
0.005, 0.195, 0.97961, 0.075702, -0.00147703, 1.06193, 0.313906, 0.971321
0.005, 0.205, 0.981061, 0.0665333, -0.00172556, 1.06416, 0.305187, 0.971321
0.005, 0.215, 0.982614, 0.0572761, -0.00197639, 1.06652, 0.296528, 0.971321
0.005, 0.225, 0.984303, 0.0478317, -0.00222652, 1.06898, 0.287933, 0.971321
0.005, 0.235, 0.986195, 0.0382316, -0.00247692, 1.07152, 0.279407, 0.971321
0.005, 0.245, 0.988382, 0.028694, -0.00273207, 1.07412, 0.270955, 0.971321
0.005, 0.255, 0.990956, 0.0194245, -0.00299679, 1.07677, 0.262581, 0.971321
0.005, 0.265, 0.99399, 0.0105094, -0.00327561, 1.0795, 0.254292, 0.971321
0.005, 0.275, 0.997509, 0.00199281, -0.00357391, 1.08233, 0.246094, 0.971321
0.005, 0.285, 1.00149, -0.00609815, -0.00389154, 1.08529, 0.237992, 0.971321
0.005, 0.295, 1.00587, -0.0137443, -0.00420882, 1.08843, 0.229995, 0.971321
0.005, 0.305, 1.01055, -0.0209971, -0.00450749, 1.09179, 0.222109, 0.971321
0.005, 0.315, 1.01548, -0.0280371, -0.00480478, 1.09541, 0.214344, 0.971321
0.005, 0.325, 1.02071, -0.035094, -0.00514157, 1.09941, 0.206708, 0.971321
0.005, 0.335, 1.02634, -0.0424381, -0.00559284, 1.104, 0.199212, 0.971321
0.005, 0.345, 1.03248, -0.0502948, -0.00609958, 1.10935, 0.191866, 0.971321
0.005, 0.355, 1.03906, -0.0584527, -0.00645203, 1.1154, 0.184681, 0.971321
0.005, 0.365, 1.04511, -0.0662193, -0.00632898, 1.12089, 0.177671, 0.971321
