0.005, 0.005, 0.958685, 0.0141931, 0.0140733, 1.04623, 0.831056, 0.496598
0.005, 0.015, 0.952754, 0.108728, 0.0162503, 1.03728, 0.825888, 0.496598
0.005, 0.025, 0.939896, 0.207243, 0.0171897, 1.01501, 0.820799, 0.496598
0.005, 0.035, 0.924695, 0.265929, 0.0162062, 0.986443, 0.815791, 0.496598
0.005, 0.045, 0.90863, 0.297975, 0.0144324, 0.95738, 0.810865, 0.496598
0.005, 0.055, 0.892032, 0.314775, 0.0127881, 0.929192, 0.806023, 0.496598
0.005, 0.065, 0.875215, 0.323863, 0.0115573, 0.902081, 0.801266, 0.496598
0.005, 0.075, 0.858379, 0.33013, 0.0106968, 0.876066, 0.796595, 0.496598
0.005, 0.085, 0.841822, 0.336391, 0.00990017, 0.851281, 0.792011, 0.496598
0.005, 0.095, 0.826582, 0.344007, 0.00858544, 0.828819, 0.787517, 0.496598
0.005, 0.105, 0.814607, 0.351532, 0.00644485, 0.81098, 0.783113, 0.496598
0.005, 0.115, 0.80814, 0.355353, 0.00354955, 0.800777, 0.778801, 0.496598
0.005, 0.125, 0.807141, 0.355152, 0.000222745, 0.79861, 0.774582, 0.496598
0.005, 0.135, 0.813494, 0.347444, -0.00675296, 0.806203, 0.770457, 0.496598
0.005, 0.145, 0.831009, 0.323584, -0.0162146, 0.829217, 0.766428, 0.496598
0.005, 0.155, 0.855921, 0.285736, -0.0209934, 0.8646, 0.762497, 0.496598
0.005, 0.165, 0.879556, 0.24474, -0.0210755, 0.900227, 0.758663, 0.496598
0.005, 0.175, 0.898004, 0.208219, -0.0189859, 0.929238, 0.75493, 0.496598
0.005, 0.185, 0.911043, 0.178758, -0.0161583, 0.950422, 0.751298, 0.496598
0.005, 0.195, 0.919841, 0.15582, -0.0132797, 0.965289, 0.747768, 0.496598
0.005, 0.205, 0.925714, 0.138237, -0.0109587, 0.97572, 0.744341, 0.496598
0.005, 0.215, 0.929679, 0.124647, -0.00928725, 0.983205, 0.74102, 0.496598
0.005, 0.225, 0.932526, 0.113817, -0.00802696, 0.988785, 0.737805, 0.496598
0.005, 0.235, 0.934777, 0.104794, -0.00700622, 0.993036, 0.734697, 0.496598
0.005, 0.245, 0.936665, 0.0969158, -0.0061529, 0.996222, 0.731698, 0.496598
0.005, 0.255, 0.938242, 0.0897726, -0.00544813, 0.998483, 0.728809, 0.496598
0.005, 0.265, 0.939519, 0.0830981, -0.00490063, 0.999917, 0.72603, 0.496598
0.005, 0.275, 0.940517, 0.0767051, -0.00453897, 1.00061, 0.723364, 0.496598
0.005, 0.285, 0.941294, 0.0704856, -0.00434551, 1.00077, 0.720811, 0.496598
0.005, 0.295, 0.941991, 0.0645041, -0.00418039, 1.00043, 0.718372, 0.496598
0.005, 0.305, 0.94268, 0.0590091, -0.00407138, 0.999407, 0.716049, 0.496598
0.005, 0.315, 0.943364, 0.0541812, -0.00417871, 0.997924, 0.713841, 0.496598
0.005, 0.325, 0.944112, 0.0499893, -0.00449027, 0.996433, 0.711751, 0.496598
0.005, 0.335, 0.945168, 0.0463094, -0.00483754, 0.995284, 0.709779, 0.496598
0.005, 0.345, 0.946687, 0.0430552, -0.00514757, 0.994581, 0.707926, 0.496598
0.005, 0.355, 0.948582, 0.0402511, -0.00538822, 0.994308, 0.706193, 0.496598
0.005, 0.365, 0.950635, 0.0380008, -0.00554534, 0.994386, 0.70458, 0.496598
0.005, 0.375, 0.952614, 0.0364024, -0.00564646, 0.994833, 0.703089, 0.496598
0.005, 0.385, 0.954438, 0.0354675, -0.00562535, 0.995503, 0.70172, 0.496598
0.005, 0.395, 0.95617, 0.0350383, -0.00551676, 0.996206, 0.700473, 0.496598
0.005, 0.405, 0.957871, 0.034865, -0.00533959, 0.997021, 0.699349, 0.496598
0.005, 0.415, 0.959546, 0.0347573, -0.00510952, 0.997884, 0.698349, 0.496598
0.005, 0.425, 0.961252, 0.0345965, -0.00483609, 0.998654, 0.697473, 0.496598
0.005, 0.435, 0.963115, 0.034199, -0.00450901, 0.999255, 0.696722, 0.496598
0.005, 0.445, 0.965228, 0.0331072, -0.00412351, 0.99963, 0.696096, 0.496598
0.005, 0.455, 0.967466, 0.0311176, -0.00370131, 0.999772, 0.695594, 0.496598
0.005, 0.465, 0.96958, 0.0285546, -0.00325762, 0.999763, 0.695219, 0.496598
0.005, 0.475, 0.971495, 0.0259743, -0.00275351, 0.999589, 0.694969, 0.496598
0.005, 0.485, 0.973304, 0.0237995, -0.00222475, 0.999154, 0.694844, 0.496598
0.005, 0.495, 0.975086, 0.0221329, -0.00171549, 0.998484, 0.694846, 0.496598
0.005, 0.505, 0.976891, 0.0209843, -0.00125222, 0.99767, 0.694973, 0.496598
0.005, 0.515, 0.978721, 0.0202689, -0.00084962, 0.996848, 0.695226, 0.496598
0.005, 0.525, 0.980488, 0.0198477, -0.000567757, 0.996113, 0.695605, 0.496598
0.005, 0.535, 0.982006, 0.0196069, -0.000410562, 0.995351, 0.696109, 0.496598
0.005, 0.545, 0.983227, 0.019494, -0.000290959, 0.994563, 0.696738, 0.496598
0.005, 0.555, 0.984193, 0.0194644, -0.000190709, 0.993823, 0.697492, 0.496598
0.005, 0.565, 0.984952, 0.0194771, -0.000113845, 0.993158, 0.698371, 0.496598
0.005, 0.575, 0.985545, 0.0195013, -6.56143e-05, 0.992551, 0.699374, 0.496598
0.005, 0.585, 0.986004, 0.0195119, -4.29504e-05, 0.991987, 0.7005, 0.496598
