0.005, 0.005, 1, 0, 0, 1, 0.327471, 0.0747174
0.005, 0.015, 1, 0, 0, 1, 0.31901, 0.0747174
0.005, 0.025, 1, 0, 0, 1, 0.310617, 0.0747174
0.005, 0.035, 1, 0, 0, 1, 0.302298, 0.0747174
0.005, 0.045, 1, 0, 0, 1, 0.294057, 0.0747174
0.005, 0.055, 1, 0, 0, 1, 0.2859, 0.0747174
0.005, 0.065, 1, 0, 0, 1, 0.27783, 0.0747174
0.005, 0.075, 1, 0, 0, 1, 0.269856, 0.0747174
0.005, 0.085, 1, 0, 0, 1, 0.261981, 0.0747174
0.005, 0.095, 1, 0, 0, 1, 0.254214, 0.0747174
0.005, 0.105, 1, -1.14856e-28, 0, 1, 0.246562, 0.0747174
0.005, 0.115, 1, -8.67719e-25, 0, 1, 0.239032, 0.0747174
0.005, 0.125, 1, -5.83847e-22, 0, 1, 0.231632, 0.0747174
0.005, 0.135, 1, -3.80168e-19, 0, 1, 0.224372, 0.0747174
0.005, 0.145, 1, -5.80276e-17, -1.13189e-16, 1, 0.217261, 0.0747174
0.005, 0.155, 1, -1.2118e-15, -1.99881e-15, 1, 0.210309, 0.0747174
0.005, 0.165, 1, -1.66132e-14, -2.43193e-14, 1, 0.203528, 0.0747174
0.005, 0.175, 1, -1.94469e-13, -2.74459e-13, 1, 0.196929, 0.0747174
0.005, 0.185, 1, -2.03665e-12, -2.76449e-12, 1, 0.190524, 0.0747174
0.005, 0.195, 1, -1.92347e-11, -2.50738e-11, 1, 0.184326, 0.0747174
0.005, 0.205, 1, -1.64651e-10, -2.05856e-10, 1, 0.17835, 0.0747174
0.005, 0.215, 1, -1.28272e-09, -1.53571e-09, 1, 0.17261, 0.0747174
0.005, 0.225, 1, -9.12401e-09, -1.04418e-08, 1, 0.16712, 0.0747174
0.005, 0.235, 1, -5.94095e-08, -6.48649e-08, 1, 0.161898, 0.0747174
0.005, 0.245, 1, -3.54846e-07, -3.68827e-07, 1, 0.156959, 0.0747174
0.005, 0.255, 1, -1.9471e-06, -1.92196e-06, 1, 0.15232, 0.0747174
0.005, 0.265, 1.00001, -9.82345e-06, -9.18181e-06, 1.00002, 0.147997, 0.0747174
0.005, 0.275, 1.00006, -4.55681e-05, -4.01867e-05, 1.00007, 0.144008, 0.0747174
0.005, 0.285, 1.00025, -0.000194082, -0.000160992, 1.00031, 0.140369, 0.0747174
0.005, 0.295, 1.00096, -0.000759291, -0.000588689, 1.00117, 0.137096, 0.0747174
0.005, 0.305, 1.00334, -0.00270555, -0.00195292, 1.00404, 0.134205, 0.0747174
0.005, 0.315, 1.01057, -0.00873861, -0.00586367, 1.01264, 0.13171, 0.0747174
0.005, 0.325, 1.03066, -0.0258887, -0.0167336, 1.03742, 0.129623, 0.0747174
0.005, 0.335, 1.08459, -0.0707296, -0.0437988, 1.0994, 0.127956, 0.0747174
0.005, 0.345, 1.17163, -0.161249, -0.076345, 1.22473, 0.126719, 0.0747174
0.005, 0.355, 1.25588, -0.260404, -0.0788736, 1.37147, 0.125918, 0.0747174
0.005, 0.365, 1.30981, -0.327346, -0.0678755, 1.47084, 0.125557, 0.0747174
0.005, 0.375, 1.32989, -0.361095, -0.0470316, 1.50963, 0.12564, 0.0747174
0.005, 0.385, 1.32977, -0.369744, -0.0242939, 1.5112, 0.126165, 0.0747174
0.005, 0.395, 1.31393, -0.359622, -0.00325315, 1.48574, 0.12713, 0.0747174
0.005, 0.405, 1.28643, -0.334823, 0.00952476, 1.441, 0.128529, 0.0747174
0.005, 0.415, 1.25467, -0.302769, 0.0177579, 1.39014, 0.130354, 0.0747174
0.005, 0.425, 1.22147, -0.266409, 0.0236566, 1.3369, 0.132594, 0.0747174
0.005, 0.435, 1.18878, -0.227536, 0.0276776, 1.28487, 0.135239, 0.0747174
0.005, 0.445, 1.15599, -0.186521, 0.029397, 1.2334, 0.138275, 0.0747174
0.005, 0.455, 1.12388, -0.145447, 0.0287138, 1.1837, 0.141686, 0.0747174
0.005, 0.465, 1.09457, -0.107263, 0.0257538, 1.13896, 0.145458, 0.0747174
0.005, 0.475, 1.06829, -0.0733491, 0.0212195, 1.09973, 0.149573, 0.0747174
0.005, 0.485, 1.04491, -0.0446987, 0.0164239, 1.06578, 0.154016, 0.0747174
0.005, 0.495, 1.02505, -0.022486, 0.0119047, 1.03752, 0.158769, 0.0747174
0.005, 0.505, 1.00987, -0.00699886, 0.00784973, 1.01626, 0.163816, 0.0747174
0.005, 0.515, 0.999637, 0.0027416, 0.00472368, 1.00232, 0.16914, 0.0747174
0.005, 0.525, 0.993636, 0.00821794, 0.00255217, 0.994392, 0.174725, 0.0747174
0.005, 0.535, 0.990749, 0.0107263, 0.00106926, 0.990633, 0.180555, 0.0747174
0.005, 0.545, 0.989817, 0.0114215, 0.000113656, 0.989383, 0.186615, 0.0747174
0.005, 0.555, 0.990086, 0.010881, -0.000459448, 0.989498, 0.192892, 0.0747174
0.005, 0.565, 0.991608, 0.00891707, -0.000924672, 0.990932, 0.199371, 0.0747174
0.005, 0.575, 0.993862, 0.00631363, -0.000967557, 0.993279, 0.20604, 0.0747174
0.005, 0.585, 0.99581, 0.00420108, -0.000794426, 0.995382, 0.212886, 0.0747174
0.005, 0.595, 0.997294, 0.00266201, -0.00057391, 0.997002, 0.219898, 0.0747174
0.005, 0.605, 0.998351, 0.00159734, -0.000384895, 0.998161, 0.227066, 0.0747174
0.005, 0.615, 0.999047, 0.000909084, -0.000244263, 0.998929, 0.23438, 0.0747174
