0.01, 0.005, 1.33157, 0.761502, -0.163473, 1.48449, 0.496509, 0.815851
0.01, 0.015, 1.32783, 0.756863, -0.1598, 1.47839, 0.489438, 0.815851
0.01, 0.025, 1.32431, 0.746678, -0.156264, 1.47255, 0.48244, 0.815851
0.01, 0.035, 1.32123, 0.734945, -0.153251, 1.46757, 0.475518, 0.815851
0.01, 0.045, 1.31818, 0.723881, -0.150344, 1.46277, 0.468674, 0.815851
0.01, 0.055, 1.31517, 0.71331, -0.147525, 1.45813, 0.46191, 0.815851
0.01, 0.065, 1.31222, 0.702809, -0.144793, 1.45367, 0.455229, 0.815851
0.01, 0.075, 1.30936, 0.692157, -0.142147, 1.44937, 0.448633, 0.815851
0.01, 0.085, 1.30657, 0.681199, -0.139587, 1.4452, 0.442125, 0.815851
0.01, 0.095, 1.30383, 0.669872, -0.137106, 1.44115, 0.435708, 0.815851
0.01, 0.105, 1.30113, 0.658189, -0.134678, 1.43719, 0.429385, 0.815851
0.01, 0.115, 1.29845, 0.646194, -0.132278, 1.43329, 0.423157, 0.815851
0.01, 0.125, 1.2958, 0.633922, -0.129881, 1.42944, 0.417029, 0.815851
0.01, 0.135, 1.29315, 0.621402, -0.127461, 1.42559, 0.411003, 0.815851
0.01, 0.145, 1.29051, 0.608658, -0.124997, 1.42174, 0.405083, 0.815851
0.01, 0.155, 1.28786, 0.595703, -0.122477, 1.41787, 0.39927, 0.815851
0.01, 0.165, 1.28521, 0.582533, -0.119902, 1.41397, 0.39357, 0.815851
0.01, 0.175, 1.28248, 0.569127, -0.117335, 1.40996, 0.387984, 0.815851
0.01, 0.185, 1.27954, 0.555448, -0.114897, 1.40561, 0.382516, 0.815851
0.01, 0.195, 1.2762, 0.54144, -0.11274, 1.40067, 0.37717, 0.815851
0.01, 0.205, 1.27229, 0.527073, -0.110998, 1.3949, 0.371948, 0.815851
0.01, 0.215, 1.26775, 0.512395, -0.109736, 1.38821, 0.366855, 0.815851
0.01, 0.225, 1.26259, 0.497598, -0.108941, 1.38067, 0.361894, 0.815851
0.01, 0.235, 1.25693, 0.482919, -0.108523, 1.37245, 0.357068, 0.815851
0.01, 0.245, 1.25091, 0.468467, -0.108349, 1.36376, 0.352381, 0.815851
0.01, 0.255, 1.24468, 0.454248, -0.108296, 1.35483, 0.347837, 0.815851
0.01, 0.265, 1.23834, 0.440243, -0.108284, 1.34585, 0.343438, 0.815851
0.01, 0.275, 1.23199, 0.426433, -0.108199, 1.337, 0.339189, 0.815851
0.01, 0.285, 1.22585, 0.412808, -0.107747, 1.32858, 0.335093, 0.815851
0.01, 0.295, 1.2202, 0.399373, -0.106609, 1.32107, 0.331154, 0.815851
0.01, 0.305, 1.21511, 0.386144, -0.104785, 1.31456, 0.327376, 0.815851
0.01, 0.315, 1.21046, 0.373144, -0.10234, 1.30894, 0.32376, 0.815851
0.01, 0.325, 1.20622, 0.360408, -0.0992978, 1.30417, 0.320312, 0.815851
0.01, 0.335, 1.20235, 0.347991, -0.0956893, 1.30021, 0.317035, 0.815851
0.01, 0.345, 1.19881, 0.335979, -0.091559, 1.297, 0.313931, 0.815851
0.01, 0.355, 1.19559, 0.324487, -0.0869648, 1.29444, 0.311004, 0.815851
0.01, 0.365, 1.19268, 0.313641, -0.0819725, 1.29242, 0.308257, 0.815851
0.01, 0.375, 1.19008, 0.303553, -0.0766483, 1.29085, 0.305693, 0.815851
0.01, 0.385, 1.18778, 0.29431, -0.0710544, 1.28964, 0.303314, 0.815851
0.01, 0.395, 1.18579, 0.285966, -0.0652486, 1.28871, 0.301124, 0.815851
0.01, 0.405, 1.1841, 0.278549, -0.059285, 1.28801, 0.299124, 0.815851
0.01, 0.415, 1.18268, 0.272061, -0.053213, 1.28748, 0.297318, 0.815851
0.01, 0.425, 1.1815, 0.266491, -0.047073, 1.28708, 0.295707, 0.815851
0.01, 0.435, 1.18054, 0.26181, -0.0408946, 1.28678, 0.294292, 0.815851
0.01, 0.445, 1.17978, 0.257982, -0.0346966, 1.28656, 0.293077, 0.815851
0.01, 0.455, 1.17919, 0.254956, -0.0284891, 1.2864, 0.292062, 0.815851
0.01, 0.465, 1.17876, 0.252667, -0.0222767, 1.28628, 0.291248, 0.815851
0.01, 0.475, 1.17848, 0.251038, -0.0160598, 1.28621, 0.290637, 0.815851
0.01, 0.485, 1.17832, 0.249973, -0.0098357, 1.28616, 0.29023, 0.815851
0.01, 0.495, 1.17822, 0.249362, -0.00360022, 1.28614, 0.290026, 0.815851
0.01, 0.505, 1.17814, 0.249081, 0.00265457, 1.28613, 0.290026, 0.815851
0.01, 0.515, 1.17805, 0.249001, 0.00894311, 1.28611, 0.29023, 0.815851
0.01, 0.525, 1.17798, 0.249033, 0.015283, 1.28606, 0.290637, 0.815851
0.01, 0.535, 1.17795, 0.249256, 0.0216749, 1.28598, 0.291248, 0.815851
0.01, 0.545, 1.17801, 0.249926, 0.0281034, 1.2859, 0.292062, 0.815851
0.01, 0.555, 1.17839, 0.251949, 0.0345495, 1.28585, 0.293077, 0.815851
0.01, 0.565, 1.17921, 0.255965, 0.0409967, 1.28584, 0.294292, 0.815851
0.01, 0.575, 1.18039, 0.261707, 0.0474137, 1.28591, 0.295707, 0.815851
0.01, 0.585, 1.18195, 0.268886, 0.0537645, 1.2861, 0.297318, 0.815851
0.01, 0.595, 1.18386, 0.277204, 0.0599927, 1.28647, 0.299124, 0.815851
0.01, 0.605, 1.18604, 0.286376, 0.0660235, 1.28709, 0.301124, 0.815851
0.01, 0.615, 1.18842, 0.296158, 0.0717911, 1.28805, 0.303314, 0.815851
0.01, 0.625, 1.19098, 0.306366, 0.0772331, 1.28946, 0.305693, 0.815851
0.01, 0.635, 1.19374, 0.316881, 0.0822973, 1.29139, 0.308257, 0.815851
0.01, 0.645, 1.19674, 0.327654, 0.0869363, 1.29395, 0.311004, 0.815851
0.01, 0.655, 1.20007, 0.338697, 0.091092, 1.29721, 0.313931, 0.815851
0.01, 0.665, 1.20383, 0.350056, 0.0946864, 1.30131, 0.317035, 0.815851
0.01, 0.675, 1.20809, 0.36178, 0.0976363, 1.30635, 0.320312, 0.815851
0.01, 0.685, 1.21292, 0.373897, 0.09989, 1.31238, 0.32376, 0.815851
0.01, 0.695, 1.2183, 0.386397, 0.101456, 1.3194, 0.327376, 0.815851
0.01, 0.705, 1.22416, 0.399257, 0.102409, 1.3273, 0.331154, 0.815851
0.01, 0.715, 1.23039, 0.41246, 0.102874, 1.3359, 0.335093, 0.815851
0.01, 0.725, 1.23684, 0.426007, 0.103007, 1.34494, 0.339189, 0.815851
0.01, 0.735, 1.24337, 0.439909, 0.102984, 1.3542, 0.343438, 0.815851
0.01, 0.745, 1.24983, 0.454149, 0.102975, 1.36348, 0.347837, 0.815851
0.01, 0.755, 1.25602, 0.468669, 0.103147, 1.37246, 0.352381, 0.815851
0.01, 0.765, 1.2616, 0.483368, 0.10373, 1.38059, 0.357068, 0.815851
0.01, 0.775, 1.26647, 0.498093, 0.104888, 1.38767, 0.361894, 0.815851
0.01, 0.785, 1.27071, 0.512709, 0.106556, 1.39386, 0.366855, 0.815851
0.01, 0.795, 1.27449, 0.527143, 0.108587, 1.39932, 0.371948, 0.815851
0.01, 0.805, 1.27792, 0.54134, 0.110857, 1.40424, 0.37717, 0.815851
0.01, 0.815, 1.28113, 0.555272, 0.113258, 1.40881, 0.382516, 0.815851
0.01, 0.825, 1.28417, 0.568944, 0.115717, 1.41312, 0.387984, 0.815851
0.01, 0.835, 1.28706, 0.582396, 0.118196, 1.41724, 0.39357, 0.815851
0.01, 0.845, 1.2898, 0.59567, 0.120671, 1.42119, 0.39927, 0.815851
0.01, 0.855, 1.29242, 0.608778, 0.123124, 1.42499, 0.405083, 0.815851
0.01, 0.865, 1.29496, 0.621671, 0.125552, 1.4287, 0.411003, 0.815851
0.01, 0.875, 1.29747, 0.634255, 0.127967, 1.43238, 0.417029, 0.815851
0.01, 0.885, 1.30001, 0.646438, 0.130377, 1.43611, 0.423157, 0.815851
0.01, 0.895, 1.30261, 0.658168, 0.132804, 1.43993, 0.429385, 0.815851
0.01, 0.905, 1.30532, 0.669486, 0.13528, 1.44388, 0.435708, 0.815851
0.01, 0.915, 1.30821, 0.680559, 0.137822, 1.44795, 0.442125, 0.815851
0.01, 0.925, 1.31127, 0.691634, 0.140426, 1.45216, 0.448633, 0.815851
0.01, 0.935, 1.31436, 0.703169, 0.143094, 1.45651, 0.455229, 0.815851
0.01, 0.945, 1.31733, 0.715722, 0.145823, 1.46098, 0.46191, 0.815851
0.01, 0.955, 1.3201, 0.729042, 0.148606, 1.46555, 0.468674, 0.815851
0.01, 0.965, 1.32268, 0.74155, 0.151406, 1.47015, 0.475518, 0.815851
0.01, 0.975, 1.32521, 0.751421, 0.154287, 1.4749, 0.48244, 0.815851
0.01, 0.985, 1.3284, 0.757599, 0.157813, 1.48073, 0.489438, 0.815851
0.01, 0.995, 1.33202, 0.760042, 0.16148, 1.48682, 0.496509, 0.815851
0.03, 0.005, 1.33139, 0.761653, -0.16347, 1.48424, 0.482587, 0.815851
0.03, 0.015, 1.32766, 0.757011, -0.15981, 1.47816, 0.47537, 0.815851
0.03, 0.025, 1.32415, 0.746818, -0.156292, 1.47234, 0.468225, 0.815851
0.03, 0.035, 1.32109, 0.735072, -0.153296, 1.46739, 0.461154, 0.815851
0.03, 0.045, 1.31806, 0.723988, -0.150407, 1.46262, 0.45416, 0.815851
0.03, 0.055, 1.31508, 0.713396, -0.147607, 1.45804, 0.447244, 0.815851
0.03, 0.065, 1.31216, 0.702871, -0.144901, 1.45363, 0.44041, 0.815851
0.03, 0.075, 1.30933, 0.692192, -0.14229, 1.44939, 0.43366, 0.815851
0.03, 0.085, 1.30656, 0.681196, -0.139771, 1.44532, 0.426997, 0.815851
0.03, 0.095, 1.30387, 0.669819, -0.137331, 1.44139, 0.420423, 0.815851
0.03, 0.105, 1.30123, 0.658069, -0.134955, 1.43758, 0.413942, 0.815851
0.03, 0.115, 1.29865, 0.64598, -0.132616, 1.43386, 0.407557, 0.815851
0.03, 0.125, 1.2961, 0.63359, -0.130283, 1.43022, 0.401269, 0.815851
0.03, 0.135, 1.29358, 0.620931, -0.127933, 1.42663, 0.395084, 0.815851
0.03, 0.145, 1.29109, 0.608025, -0.125537, 1.42307, 0.389003, 0.815851
0.03, 0.155, 1.28861, 0.594898, -0.123079, 1.4195, 0.383031, 0.815851
0.03, 0.165, 1.28611, 0.581556, -0.120552, 1.4159, 0.37717, 0.815851
0.03, 0.175, 1.28354, 0.567973, -0.118003, 1.41219, 0.371424, 0.815851
0.03, 0.185, 1.28077, 0.554101, -0.11555, 1.40816, 0.365796, 0.815851
0.03, 0.195, 1.27762, 0.539891, -0.113345, 1.40356, 0.36029, 0.815851
0.03, 0.205, 1.27394, 0.525315, -0.111533, 1.39816, 0.35491, 0.815851
0.03, 0.215, 1.26965, 0.510429, -0.110194, 1.39184, 0.349659, 0.815851
0.03, 0.225, 1.26475, 0.495432, -0.109328, 1.38465, 0.344541, 0.815851
0.03, 0.235, 1.25935, 0.480569, -0.108851, 1.37673, 0.33956, 0.815851
0.03, 0.245, 1.25356, 0.465951, -0.108632, 1.36832, 0.33472, 0.815851
0.03, 0.255, 1.24751, 0.451591, -0.108547, 1.35961, 0.330024, 0.815851
