0.01, 0.005, 1.2535, 0.752871, -0.100328, 1.36591, 0.496509, 1.00199
0.01, 0.015, 1.25062, 0.749918, -0.0974814, 1.36152, 0.489438, 1.00199
0.01, 0.025, 1.24777, 0.741225, -0.0946382, 1.35717, 0.48244, 1.00199
0.01, 0.035, 1.24524, 0.728483, -0.0921331, 1.35335, 0.475518, 1.00199
0.01, 0.045, 1.24271, 0.715701, -0.0896512, 1.34954, 0.468674, 1.00199
0.01, 0.055, 1.24013, 0.703888, -0.0871728, 1.34573, 0.46191, 1.00199
0.01, 0.065, 1.23752, 0.692447, -0.0846891, 1.3419, 0.455229, 1.00199
0.01, 0.075, 1.23487, 0.681078, -0.0822, 1.33805, 0.448633, 1.00199
0.01, 0.085, 1.23221, 0.669605, -0.0797086, 1.33419, 0.442125, 1.00199
0.01, 0.095, 1.22955, 0.657884, -0.0772137, 1.33032, 0.435708, 1.00199
0.01, 0.105, 1.22691, 0.645837, -0.0747123, 1.32648, 0.429385, 1.00199
0.01, 0.115, 1.22429, 0.633455, -0.0722053, 1.32267, 0.423157, 1.00199
0.01, 0.125, 1.2217, 0.620765, -0.0696964, 1.31889, 0.417029, 1.00199
0.01, 0.135, 1.21915, 0.607788, -0.0671887, 1.31517, 0.411003, 1.00199
0.01, 0.145, 1.21664, 0.594522, -0.064684, 1.3115, 0.405083, 1.00199
0.01, 0.155, 1.21418, 0.580941, -0.062183, 1.3079, 0.39927, 1.00199
0.01, 0.165, 1.21176, 0.567009, -0.0596845, 1.30436, 0.39357, 1.00199
0.01, 0.175, 1.20939, 0.552698, -0.0571861, 1.3009, 0.387984, 1.00199
0.01, 0.185, 1.20706, 0.538015, -0.0546843, 1.29752, 0.382516, 1.00199
0.01, 0.195, 1.20476, 0.523008, -0.0521742, 1.29421, 0.37717, 1.00199
0.01, 0.205, 1.2025, 0.507767, -0.0496498, 1.29096, 0.371948, 1.00199
0.01, 0.215, 1.20025, 0.492408, -0.0471037, 1.28778, 0.366855, 1.00199
0.01, 0.225, 1.19801, 0.477042, -0.0445262, 1.28464, 0.361894, 1.00199
0.01, 0.235, 1.19577, 0.461724, -0.0419068, 1.28154, 0.357068, 1.00199
0.01, 0.245, 1.19351, 0.446459, -0.0392372, 1.27846, 0.352381, 1.00199
0.01, 0.255, 1.19118, 0.43126, -0.036509, 1.27536, 0.347837, 1.00199
0.01, 0.265, 1.18875, 0.416153, -0.0337151, 1.27221, 0.343438, 1.00199
0.01, 0.275, 1.18617, 0.401176, -0.0308509, 1.26899, 0.339189, 1.00199
0.01, 0.285, 1.18341, 0.386377, -0.0279114, 1.26572, 0.335093, 1.00199
0.01, 0.295, 1.18046, 0.371813, -0.0249067, 1.2624, 0.331154, 1.00199
0.01, 0.305, 1.17732, 0.357546, -0.0218637, 1.25902, 0.327376, 1.00199
0.01, 0.315, 1.17398, 0.343632, -0.0188048, 1.25559, 0.32376, 1.00199
0.01, 0.325, 1.17049, 0.330125, -0.0157215, 1.2522, 0.320312, 1.00199
