0.01, 0.005, 1.2614, 0.75207, -0.105924, 1.37753, 0.496509, 0.984791
0.01, 0.015, 1.25856, 0.748954, -0.103117, 1.37317, 0.489438, 0.984791
0.01, 0.025, 1.25574, 0.740061, -0.100309, 1.36882, 0.48244, 0.984791
0.01, 0.035, 1.25323, 0.727313, -0.097824, 1.36498, 0.475518, 0.984791
0.01, 0.045, 1.2507, 0.714618, -0.0953506, 1.36116, 0.468674, 0.984791
0.01, 0.055, 1.24812, 0.702869, -0.0928707, 1.35732, 0.46191, 0.984791
0.01, 0.065, 1.2455, 0.691464, -0.0903843, 1.35347, 0.455229, 0.984791
0.01, 0.075, 1.24286, 0.680113, -0.0878908, 1.34962, 0.448633, 0.984791
0.01, 0.085, 1.24019, 0.668642, -0.0853866, 1.34579, 0.442125, 0.984791
0.01, 0.095, 1.23753, 0.656908, -0.082869, 1.34196, 0.435708, 0.984791
0.01, 0.105, 1.23489, 0.644841, -0.080337, 1.33815, 0.429385, 0.984791
0.01, 0.115, 1.23225, 0.632444, -0.0777886, 1.33435, 0.423157, 0.984791
0.01, 0.125, 1.22964, 0.619749, -0.0752255, 1.33057, 0.417029, 0.984791
0.01, 0.135, 1.22706, 0.60678, -0.0726489, 1.32681, 0.411003, 0.984791
0.01, 0.145, 1.22451, 0.593537, -0.0700604, 1.32309, 0.405083, 0.984791
0.01, 0.155, 1.22199, 0.579994, -0.0674623, 1.3194, 0.39927, 0.984791
0.01, 0.165, 1.2195, 0.566111, -0.0648569, 1.31577, 0.39357, 0.984791
0.01, 0.175, 1.21705, 0.551857, -0.0622458, 1.31219, 0.387984, 0.984791
0.01, 0.185, 1.21464, 0.53723, -0.0596299, 1.30867, 0.382516, 0.984791
0.01, 0.195, 1.21225, 0.522276, -0.0570104, 1.30521, 0.37717, 0.984791
0.01, 0.205, 1.20989, 0.507088, -0.0543831, 1.30181, 0.371948, 0.984791
0.01, 0.215, 1.20755, 0.491791, -0.0517464, 1.29845, 0.366855, 0.984791
0.01, 0.225, 1.20521, 0.476505, -0.0490939, 1.29514, 0.361894, 0.984791
0.01, 0.235, 1.20288, 0.461281, -0.0464192, 1.29188, 0.357068, 0.984791
0.01, 0.245, 1.20053, 0.44612, -0.0437193, 1.28866, 0.352381, 0.984791
0.01, 0.255, 1.19813, 0.43103, -0.0409935, 1.28545, 0.347837, 0.984791
0.01, 0.265, 1.19565, 0.416033, -0.0382407, 1.28224, 0.343438, 0.984791
0.01, 0.275, 1.19302, 0.401164, -0.0354541, 1.279, 0.339189, 0.984791
0.01, 0.285, 1.19021, 0.38647, -0.0326251, 1.27569, 0.335093, 0.984791
0.01, 0.295, 1.1872, 0.372002, -0.0297417, 1.27231, 0.331154, 0.984791
0.01, 0.305, 1.18399, 0.357812, -0.0267787, 1.26887, 0.327376, 0.984791
0.01, 0.315, 1.18064, 0.343957, -0.0236794, 1.2655, 0.32376, 0.984791
0.01, 0.325, 1.17727, 0.330498, -0.0203798, 1.2623, 0.320312, 0.984791
0.01, 0.335, 1.17395, 0.31753, -0.0168326, 1.25934, 0.317035, 0.984791
0.01, 0.345, 1.17066, 0.305165, -0.0130743, 1.25658, 0.313931, 0.984791
0.01, 0.355, 1.16737, 0.293485, -0.00920373, 1.25396, 0.311004, 0.984791
0.01, 0.365, 1.16401, 0.282567, -0.00537012, 1.25133, 0.308257, 0.984791
0.01, 0.375, 1.16051, 0.272484, -0.00173511, 1.24852, 0.305693, 0.984791
