0.005, 0.005, 1.37573, 0.394631, 0, 1.5687, 0.493001, 0.30192
0.005, 0.015, 1.37573, 0.394631, 0, 1.5687, 0.487083, 0.30192
0.005, 0.025, 1.37573, 0.394631, 0, 1.5687, 0.4813, 0.30192
0.005, 0.035, 1.37573, 0.394631, 0, 1.5687, 0.475657, 0.30192
0.005, 0.045, 1.37573, 0.394631, 0, 1.5687, 0.47016, 0.30192
0.005, 0.055, 1.37573, 0.394631, -1.32777e-16, 1.5687, 0.464812, 0.30192
0.005, 0.065, 1.37573, 0.394631, -1.87966e-16, 1.5687, 0.459619, 0.30192
0.005, 0.075, 1.37573, 0.394631, -4.30566e-17, 1.5687, 0.454588, 0.30192
0.005, 0.085, 1.37573, 0.394631, -6.49999e-17, 1.5687, 0.449722, 0.30192
0.005, 0.095, 1.37573, 0.394631, -7.86375e-17, 1.5687, 0.445028, 0.30192
0.005, 0.105, 1.37573, 0.394631, -5.19643e-17, 1.5687, 0.440511, 0.30192
0.005, 0.115, 1.37573, 0.394631, -3.47648e-16, 1.5687, 0.436177, 0.30192
0.005, 0.125, 1.37573, 0.394631, -8.32946e-16, 1.5687, 0.43203, 0.30192
0.005, 0.135, 1.37573, 0.394631, -1.98888e-15, 1.5687, 0.428077, 0.30192
0.005, 0.145, 1.37573, 0.394631, -5.86012e-15, 1.5687, 0.424323, 0.30192
0.005, 0.155, 1.37573, 0.394631, -1.60661e-14, 1.5687, 0.420773, 0.30192
0.005, 0.165, 1.37573, 0.394631, -3.76242e-14, 1.5687, 0.417433, 0.30192
0.005, 0.175, 1.37573, 0.394631, -7.39538e-14, 1.5687, 0.414307, 0.30192
0.005, 0.185, 1.37573, 0.394631, -1.24622e-13, 1.5687, 0.4114, 0.30192
0.005, 0.195, 1.37573, 0.394631, -1.14993e-13, 1.5687, 0.408718, 0.30192
0.005, 0.205, 1.37573, 0.394631, 3.42712e-15, 1.5687, 0.406263, 0.30192
0.005, 0.215, 1.37573, 0.394631, 4.61674e-13, 1.5687, 0.404042, 0.30192
0.005, 0.225, 1.37573, 0.394631, 1.57262e-12, 1.5687, 0.402057, 0.30192
0.005, 0.235, 1.37573, 0.394631, 3.92627e-12, 1.5687, 0.400312, 0.30192
0.005, 0.245, 1.37573, 0.394631, 8.11331e-12, 1.5687, 0.398811, 0.30192
0.005, 0.255, 1.37573, 0.394631, 1.39332e-11, 1.5687, 0.397555, 0.30192
0.005, 0.265, 1.37573, 0.394631, 2.05444e-11, 1.5687, 0.396548, 0.30192
0.005, 0.275, 1.37573, 0.394631, 2.64847e-11, 1.5687, 0.39579, 0.30192
0.005, 0.285, 1.37573, 0.394631, 3.0387e-11, 1.5687, 0.395285, 0.30192
