0.01, 0.005, 1, 0, 0, 1, 1.12675, 0.262449
0.01, 0.015, 1, 0, 0, 1, 1.12305, 0.262449
0.01, 0.025, 1, 0, 0, 1, 1.11942, 0.262449
0.01, 0.035, 1, 0, 0, 1, 1.11585, 0.262449
0.01, 0.045, 1, 0, 0, 1, 1.11235, 0.262449
0.01, 0.055, 1, 0, 0, 1, 1.10892, 0.262449
0.01, 0.065, 1, 0, 0, 1, 1.10556, 0.262449
0.01, 0.075, 1, 0, 0, 1, 1.10226, 0.262449
0.01, 0.085, 1, 0, 0, 1, 1.09903, 0.262449
0.01, 0.095, 1, 0, 0, 1, 1.09587, 0.262449
0.01, 0.105, 1, 0, 0, 1, 1.09278, 0.262449
0.01, 0.115, 1, 0, 0, 1, 1.08976, 0.262449
0.01, 0.125, 1, 0, 0, 1, 1.08681, 0.262449
0.01, 0.135, 1, 0, -1.47375e-62, 1, 1.08393, 0.262449
0.01, 0.145, 1, 0, -1.96095e-60, 1, 1.08112, 0.262449
0.01, 0.155, 1, 0, -1.27142e-58, 1, 1.07839, 0.262449
0.01, 0.165, 1, 0, -4.63034e-57, 1, 1.07572, 0.262449
0.01, 0.175, 1, 0, -1.30023e-55, 1, 1.07314, 0.262449
0.01, 0.185, 1, 0, -2.05382e-54, 1, 1.07062, 0.262449
0.01, 0.195, 1, 0, -2.22841e-53, 1, 1.06818, 0.262449
0.01, 0.205, 1, 0, -2.05999e-52, 1, 1.06581, 0.262449
0.01, 0.215, 1, 0, -1.97409e-51, 1, 1.06352, 0.262449
0.01, 0.225, 1, 9.71404e-18, -1.52348e-50, 1, 1.0613, 0.262449
0.01, 0.235, 1, 2.20027e-17, -9.16733e-50, 1, 1.05916, 0.262449
0.01, 0.245, 1, 2.90926e-17, -4.70597e-49, 1, 1.05709, 0.262449
0.01, 0.255, 1, 3.58085e-17, -1.11327e-48, 1, 1.0551, 0.262449
0.01, 0.265, 1, 3.89411e-17, -7.98331e-48, 1, 1.05319, 0.262449
0.01, 0.275, 1, 4.42215e-17, -1.88911e-17, 1, 1.05135, 0.262449
0.01, 0.285, 1, 4.39085e-17, -1.00958e-16, 1, 1.04959, 0.262449
0.01, 0.295, 1, 4.85702e-17, -9.27454e-17, 1, 1.04791, 0.262449
0.01, 0.305, 1, 8.14108e-17, 3.44608e-17, 1, 1.0463, 0.262449
0.01, 0.315, 1, 1.0765e-16, -5.22137e-17, 1, 1.04478, 0.262449
0.01, 0.325, 1, 1.13248e-16, -5.75244e-17, 1, 1.04333, 0.262449
0.01, 0.335, 1, 1.14869e-16, -4.45122e-17, 1, 1.04196, 0.262449
0.01, 0.345, 1, 1.07724e-16, -2.90443e-17, 1, 1.04067, 0.262449
0.01, 0.355, 1, 9.59776e-17, -2.53803e-17, 1, 1.03947, 0.262449
0.01, 0.365, 1, 8.55466e-17, -5.19504e-17, 1, 1.03834, 0.262449
0.01, 0.375, 1, 7.85499e-17, -1.88911e-17, 1, 1.03728, 0.262449
0.01, 0.385, 1, 6.63757e-17, -7.55777e-17, 1, 1.03631, 0.262449
0.01, 0.395, 1, 5.66246e-17, -5.45385e-43, 1, 1.03542, 0.262449
0.01, 0.405, 1, 5.66249e-17, -6.13561e-43, 1, 1.03461, 0.262449
0.01, 0.415, 1, 5.66249e-17, -7.74336e-43, 1, 1.03389, 0.262449
0.01, 0.425, 1, 5.66249e-17, -1.00851e-42, 1, 1.03324, 0.262449
0.01, 0.435, 1, 5.66249e-17, -6.61999e-43, 1, 1.03267, 0.262449
0.01, 0.445, 1, 5.66249e-17, -8.20574e-43, 1, 1.03218, 0.262449
