0.01, 0.005, 1, -1.19478e-08, -4.49163e-09, 1, 0.734771, 0.70022
0.01, 0.015, 1, -1.35517e-08, -7.86078e-09, 1, 0.729514, 0.70022
0.01, 0.025, 1, -1.78791e-08, -1.23079e-08, 1, 0.724336, 0.70022
0.01, 0.035, 1, -2.4609e-08, -1.74336e-08, 1, 0.719237, 0.70022
0.01, 0.045, 1, -3.36528e-08, -2.38035e-08, 1, 0.714219, 0.70022
0.01, 0.055, 1, -4.57342e-08, -3.18616e-08, 1, 0.709283, 0.70022
0.01, 0.065, 1, -6.18081e-08, -4.20462e-08, 1, 0.704432, 0.70022
0.01, 0.075, 1, -8.29784e-08, -5.48493e-08, 1, 0.699665, 0.70022
0.01, 0.085, 1, -1.10558e-07, -7.08219e-08, 1, 0.694984, 0.70022
0.01, 0.095, 1, -1.46125e-07, -9.05766e-08, 1, 0.690391, 0.70022
0.01, 0.105, 1, -1.91556e-07, -1.14786e-07, 1, 0.685887, 0.70022
0.01, 0.115, 1, -2.49055e-07, -1.44179e-07, 1, 0.681474, 0.70022
0.01, 0.125, 1, -3.21177e-07, -1.7953e-07, 1, 0.677152, 0.70022
0.01, 0.135, 1, -4.1085e-07, -2.21649e-07, 1, 0.672924, 0.70022
0.01, 0.145, 1, -5.2139e-07, -2.71357e-07, 1, 0.66879, 0.70022
0.01, 0.155, 1, -6.565e-07, -3.29463e-07, 1, 0.664752, 0.70022
0.01, 0.165, 1, -8.20265e-07, -3.96728e-07, 1, 0.660811, 0.70022
0.01, 0.175, 1, -1.01712e-06, -4.7383e-07, 1, 0.656969, 0.70022
0.01, 0.185, 1, -1.25179e-06, -5.61327e-07, 1, 0.653227, 0.70022
0.01, 0.195, 1, -1.52927e-06, -6.59622e-07, 1, 0.649586, 0.70022
0.01, 0.205, 1, -1.85468e-06, -7.68915e-07, 1, 0.646047, 0.70022
0.01, 0.215, 1, -2.23323e-06, -8.89161e-07, 1, 0.642613, 0.70022
0.01, 0.225, 1, -2.67005e-06, -1.02002e-06, 1, 0.639283, 0.70022
0.01, 0.235, 1, -3.17008e-06, -1.16079e-06, 1, 0.63606, 0.70022
0.01, 0.245, 1, -3.73785e-06, -1.31039e-06, 1, 0.632944, 0.70022
0.01, 0.255, 1, -4.37731e-06, -1.46727e-06, 1, 0.629938, 0.70022
0.01, 0.265, 1.00001, -5.09156e-06, -1.62946e-06, 1.00001, 0.627041, 0.70022
0.01, 0.275, 1.00001, -5.88257e-06, -1.79462e-06, 1.00001, 0.624255, 0.70022
0.01, 0.285, 1.00001, -6.75111e-06, -1.95978e-06, 1.00001, 0.621582, 0.70022
0.01, 0.295, 1.00001, -7.6966e-06, -2.12163e-06, 1.00001, 0.619022, 0.70022
0.01, 0.305, 1.00001, -8.71698e-06, -2.27683e-06, 1.00001, 0.616576, 0.70022
0.01, 0.315, 1.00001, -9.80844e-06, -2.42167e-06, 1.00001, 0.614246, 0.70022
0.01, 0.325, 1.00001, -1.09653e-05, -2.55233e-06, 1.00001, 0.612032, 0.70022
0.01, 0.335, 1.00001, -1.21799e-05, -2.665e-06, 1.00001, 0.609936, 0.70022
0.01, 0.345, 1.00001, -1.34435e-05, -2.75594e-06, 1.00001, 0.607958, 0.70022
0.01, 0.355, 1.00001, -1.47472e-05, -2.82051e-06, 1.00002, 0.606099, 0.70022
0.01, 0.365, 1.00002, -1.60806e-05, -2.85208e-06, 1.00002, 0.604361, 0.70022
0.01, 0.375, 1.00002, -1.74251e-05, -2.85083e-06, 1.00002, 0.602743, 0.70022
0.01, 0.385, 1.00002, -1.87571e-05, -2.81522e-06, 1.00002, 0.601247, 0.70022
0.01, 0.395, 1.00002, -2.00593e-05, -2.73731e-06, 1.00002, 0.599873, 0.70022
0.01, 0.405, 1.00002, -2.13163e-05, -2.6203e-06, 1.00002, 0.598622, 0.70022
0.01, 0.415, 1.00002, -2.25108e-05, -2.46513e-06, 1.00002, 0.597494, 0.70022
0.01, 0.425, 1.00002, -2.36248e-05, -2.27184e-06, 1.00002, 0.59649, 0.70022
0.01, 0.435, 1.00002, -2.46406e-05, -2.04154e-06, 1.00003, 0.595611, 0.70022
0.01, 0.445, 1.00002, -2.55411e-05, -1.77684e-06, 1.00003, 0.594856, 0.70022
0.01, 0.455, 1.00002, -2.63096e-05, -1.48205e-06, 1.00003, 0.594227, 0.70022
0.01, 0.465, 1.00003, -2.69283e-05, -1.1631e-06, 1.00003, 0.593723, 0.70022
0.01, 0.475, 1.00003, -2.73798e-05, -8.27121e-07, 1.00003, 0.593345, 0.70022
0.01, 0.485, 1.00003, -2.76549e-05, -4.88443e-07, 1.00003, 0.593093, 0.70022
0.01, 0.495, 1.00003, -2.77728e-05, -1.70256e-07, 1.00003, 0.592967, 0.70022
0.01, 0.505, 1.00003, -2.77928e-05, 1.27975e-07, 1.00003, 0.592967, 0.70022
0.01, 0.515, 1.00003, -2.77237e-05, 4.76961e-07, 1.00003, 0.593093, 0.70022
0.01, 0.525, 1.00003, -2.74545e-05, 8.45916e-07, 1.00003, 0.593345, 0.70022
0.01, 0.535, 1.00003, -2.69583e-05, 1.19549e-06, 1.00003, 0.593723, 0.70022
0.01, 0.545, 1.00002, -2.63048e-05, 1.5172e-06, 1.00003, 0.594227, 0.70022
0.01, 0.555, 1.00002, -2.55163e-05, 1.8091e-06, 1.00003, 0.594856, 0.70022
0.01, 0.565, 1.00002, -2.46029e-05, 2.06848e-06, 1.00003, 0.595611, 0.70022
0.01, 0.575, 1.00002, -2.35775e-05, 2.29296e-06, 1.00002, 0.59649, 0.70022
0.01, 0.585, 1.00002, -2.24564e-05, 2.48091e-06, 1.00002, 0.597494, 0.70022
0.01, 0.595, 1.00002, -2.12568e-05, 2.63144e-06, 1.00002, 0.598622, 0.70022
0.01, 0.605, 1.00002, -1.99952e-05, 2.7439e-06, 1.00002, 0.599873, 0.70022
0.01, 0.615, 1.00002, -1.86875e-05, 2.81697e-06, 1.00002, 0.601247, 0.70022
0.01, 0.625, 1.00002, -1.73509e-05, 2.84932e-06, 1.00002, 0.602743, 0.70022
0.01, 0.635, 1.00002, -1.60099e-05, 2.84692e-06, 1.00002, 0.604361, 0.70022
0.01, 0.645, 1.00001, -1.46851e-05, 2.81285e-06, 1.00002, 0.606099, 0.70022
0.01, 0.655, 1.00001, -1.33878e-05, 2.74539e-06, 1.00001, 0.607958, 0.70022
0.01, 0.665, 1.00001, -1.21292e-05, 2.65283e-06, 1.00001, 0.609936, 0.70022
0.01, 0.675, 1.00001, -1.09199e-05, 2.53893e-06, 1.00001, 0.612032, 0.70022
0.01, 0.685, 1.00001, -9.76914e-06, 2.40741e-06, 1.00001, 0.614246, 0.70022
0.01, 0.695, 1.00001, -8.68416e-06, 2.26213e-06, 1.00001, 0.616576, 0.70022
0.01, 0.705, 1.00001, -7.67034e-06, 2.10692e-06, 1.00001, 0.619022, 0.70022
0.01, 0.715, 1.00001, -6.73129e-06, 1.94543e-06, 1.00001, 0.621582, 0.70022
0.01, 0.725, 1.00001, -5.86895e-06, 1.78097e-06, 1.00001, 0.624255, 0.70022
0.01, 0.735, 1.00001, -5.0838e-06, 1.61683e-06, 1.00001, 0.627041, 0.70022
0.01, 0.745, 1, -4.37492e-06, 1.45595e-06, 1, 0.629938, 0.70022
0.01, 0.755, 1, -3.74017e-06, 1.30056e-06, 1, 0.632944, 0.70022
0.01, 0.765, 1, -3.17636e-06, 1.15255e-06, 1, 0.63606, 0.70022
